timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
625,2,    67.77,   34.79,   36.85,   23.24,   17.43
625,3,    3.504,   0.633,    39.6,    7.29,   5.467
630,0,     31.5,   3.513,   40.98,   12.66,   9.498
630,1,    22.92,   8.032,    42.1,   12.18,   9.132
630,2,    68.52,   34.97,   36.85,   23.39,   17.54
630,3,    3.505,  0.6331,   39.48,   7.269,   5.452
635,0,    31.74,   3.543,   40.98,   12.71,   9.532
635,1,     23.4,   8.129,    42.1,   12.27,   9.204
635,2,    69.19,   35.09,   36.73,    23.5,   17.63
635,3,    3.506,  0.6333,   39.35,   7.248,   5.436
640,0,    32.04,    3.62,    41.1,   12.79,   9.595
640,1,    23.88,   8.226,    42.1,   12.37,   9.276
640,2,    69.78,   35.18,    36.6,   23.59,   17.69
640,3,    3.506,  0.6335,   39.23,   7.227,   5.421
645,0,    32.34,   3.698,    41.1,   12.86,   9.643
645,1,    24.37,   8.322,    42.1,   12.46,   9.349
645,2,    70.35,   35.29,    36.6,   23.71,   17.78
645,3,    3.507,  0.6336,   39.23,   7.228,   5.421
650,0,    32.65,   3.775,    41.1,   12.92,    9.69
650,1,    24.85,   8.419,    42.1,   12.56,   9.421
650,2,     70.8,   35.43,    36.6,   23.81,   17.85
650,3,    3.508,  0.6338,   39.35,   7.249,   5.436
655,0,    32.95,   3.852,   41.23,      13,   9.753
655,1,    25.33,   8.515,   42.23,   12.68,   9.509
655,2,    71.09,    35.6,    36.6,   23.88,   17.91
655,3,     3.51,   0.634,   39.48,    7.27,   5.452
660,0,    33.25,    3.93,   41.23,   13.07,   9.801
660,1,    25.53,   8.586,    42.1,    12.7,   9.526
660,2,    71.45,   35.81,   36.73,      24,      18
660,3,    3.512,  0.6342,    39.6,   7.291,   5.468
665,0,    33.55,   4.007,    41.1,   13.11,   9.832
665,1,    25.61,   8.633,    42.1,   12.72,   9.543
665,2,    71.89,   36.07,   36.85,   24.14,    18.1
665,3,    3.515,  0.6343,   39.73,   7.312,   5.484
670,0,    33.81,   4.057,    41.1,   13.16,    9.87
670,1,     25.7,   8.681,    42.1,   12.75,    9.56
670,2,    72.38,   36.37,   36.85,   24.27,    18.2
670,3,    3.517,  0.6345,   39.85,   7.334,     5.5
675,0,    34.07,   4.108,    41.1,   13.21,   9.909
675,1,    25.71,   8.681,    42.1,   12.75,   9.561
675,2,    72.94,   36.71,   36.98,   24.44,   18.33
675,3,     3.52,  0.6347,   39.98,   7.355,   5.516
680,0,    34.26,   4.111,   40.98,   13.22,   9.919
680,1,    25.71,   8.682,    42.1,   12.75,   9.562
680,2,    73.59,   37.11,    37.1,   24.63,   18.47
680,3,    3.522,  0.6348,    40.1,   7.376,   5.532
685,0,    34.46,   4.114,   40.98,   13.26,   9.944
685,1,    25.72,   8.682,    42.1,   12.75,   9.562
685,2,    74.24,    37.5,    37.1,   24.81,   18.61
685,3,    3.524,  0.6349,    40.1,   7.377,   5.532
690,0,    34.66,   4.117,   40.98,   13.29,   9.969
690,1,    25.72,   8.682,    42.1,   12.75,   9.563
690,2,    74.89,    37.9,    37.1,   24.98,   18.74
690,3,    3.527,  0.6351,    40.1,   7.377,   5.533
695,0,    34.86,    4.12,   40.98,   13.33,   9.994
695,1,    25.73,   8.682,    42.1,   12.75,   9.564
695,2,    75.54,   38.31,    37.1,   25.16,   18.87
695,3,    3.528,  0.6352,    40.1,   7.377,   5.533
700,0,    35.06,   4.124,   40.98,   13.36,   10.02
700,1,    25.73,   8.682,    42.1,   12.75,   9.564
700,2,     76.2,   38.72,    37.1,   25.34,      19
700,3,    3.528,  0.6354,    40.1,   7.377,   5.533
705,0,    35.25,   4.127,    41.1,   13.41,   10.06
705,1,    25.74,   8.683,    42.1,   12.75,   9.565
705,2,    76.87,   39.13,    37.1,   25.52,   19.14
705,3,    3.529,  0.6355,    40.1,   7.377,   5.533
710,0,    35.45,    4.13,    41.1,   13.45,   10.09
710,1,    25.74,   8.683,    42.1,   12.75,   9.565
710,2,    77.55,   39.55,    37.1,    25.7,   19.28
710,3,     3.53,  0.6356,    40.1,   7.378,   5.533
715,0,    35.65,   4.133,    41.1,   13.48,   10.11
715,1,    25.74,   8.683,    42.1,   12.75,   9.566
715,2,    78.24,   39.97,    37.1,   25.89,   19.41
715,3,    3.531,  0.6358,    40.1,   7.378,   5.533
720,0,    35.85,   4.137,    41.1,   13.51,   10.14
720,1,    25.75,   8.683,    42.1,   12.76,   9.566
720,2,    78.95,    40.4,    37.1,   26.08,   19.56
720,3,    3.532,  0.6359,    40.1,   7.378,   5.533
725,0,    36.05,    4.14,    41.1,   13.55,   10.16
725,1,    25.75,   8.683,    42.1,   12.76,   9.567
725,2,    79.67,   40.84,    37.1,   26.27,    19.7
725,3,    3.532,   0.636,    40.1,   7.378,   5.534
730,0,    36.25,   4.143,    41.1,   13.58,   10.19
730,1,    25.76,   8.684,    42.1,   12.76,   9.568
730,2,    80.41,   41.28,    37.1,   26.46,   19.85
730,3,    3.533,  0.6361,    40.1,   7.378,   5.534
735,0,    36.44,   4.146,    41.1,   13.62,   10.21
735,1,    25.76,   8.684,    42.1,   12.76,   9.568
735,2,    81.17,   41.72,    37.1,   26.66,      20
735,3,    3.534,  0.6362,    40.1,   7.378,   5.534
740,0,    36.64,    4.15,    41.1,   13.65,   10.24
740,1,    25.77,   8.684,    42.1,   12.76,   9.569
740,2,    81.93,   42.17,    37.1,   26.87,   20.15
740,3,    3.534,  0.6362,    40.1,   7.378,   5.534
745,0,    36.84,   4.153,    41.1,   13.68,   10.26
745,1,    25.77,   8.684,    42.1,   12.76,   9.569
745,2,    82.71,   42.62,    37.1,   27.07,    20.3
745,3,    3.535,  0.6363,    40.1,   7.379,   5.534
750,0,    37.04,   4.156,    41.1,   13.72,   10.29
750,1,    25.77,   8.684,    42.1,   12.76,    9.57
750,2,     83.5,   43.08,    37.1,   27.28,   20.46
750,3,    3.536,  0.6364,    40.1,   7.379,   5.534
755,0,    37.24,   4.159,    41.1,   13.75,   10.31
755,1,    25.78,   8.685,    42.1,   12.76,    9.57
755,2,    84.25,    43.5,    37.1,   27.47,   20.61
755,3,    3.536,  0.6365,    40.1,   7.379,   5.534
760,0,    37.43,   4.163,    41.1,   13.78,   10.34
760,1,    25.94,   8.695,   42.23,   12.81,   9.608
760,2,     84.9,   43.86,   36.98,   27.62,   20.72
760,3,    3.537,  0.6366,   39.98,   7.358,   5.519
765,0,    37.89,   4.196,   41.23,   13.88,   10.41
765,1,     26.1,   8.705,   42.23,   12.84,   9.629
765,2,    85.46,   44.17,   36.85,   27.75,   20.81
765,3,    3.538,  0.6367,   39.85,   7.337,   5.503
770,0,    38.36,   4.232,   41.23,   13.97,   10.48
770,1,    26.48,    8.74,   42.35,   12.93,   9.696
770,2,    85.91,   44.42,   36.73,   27.84,   20.88
770,3,    3.538,  0.6368,   39.73,   7.317,   5.488
775,0,    38.88,   4.273,    41.1,   14.04,   10.53
775,1,    26.86,   8.775,   42.23,   12.98,   9.732
775,2,    86.49,   44.64,   36.73,   27.97,   20.98
775,3,    3.539,  0.6369,    39.6,   7.296,   5.472
780,0,     39.4,   4.314,    41.1,   14.14,    10.6
780,1,    27.23,    8.81,   42.23,   13.04,   9.783
780,2,    87.04,   44.82,   36.73,    28.1,   21.07
780,3,     3.54,   0.637,    39.6,   7.296,   5.472
785,0,    39.92,   4.355,    41.1,   14.23,   10.67
785,1,    27.61,   8.846,   42.23,   13.11,   9.835
785,2,    87.58,      45,   36.73,   28.22,   21.16
785,3,    3.541,  0.6372,    39.6,   7.296,   5.472
790,0,    40.44,   4.396,    41.1,   14.32,   10.74
790,1,    27.98,   8.881,   42.23,   13.18,   9.886
790,2,     88.1,   45.16,   36.73,   28.33,   21.25
790,3,    3.542,  0.6373,    39.6,   7.297,   5.472
795,0,    40.96,   4.437,    41.1,   14.42,   10.81
795,1,    28.44,   8.964,   42.23,   13.27,   9.954
795,2,    88.56,    45.3,    36.6,   28.41,   21.31
795,3,    3.543,  0.6374,   39.48,   7.276,   5.457
800,0,    41.51,   4.497,    41.1,   14.52,   10.89
800,1,    28.74,   9.037,    42.1,   13.31,   9.985
800,2,    89.08,   45.47,   36.73,   28.55,   21.41
800,3,    3.544,  0.6375,    39.6,   7.297,   5.473
805,0,     41.8,   4.527,   40.98,   14.55,   10.91
805,1,    29.13,   9.159,    42.1,    13.4,   10.05
805,2,    89.59,   45.64,   36.73,   28.66,    21.5
805,3,    3.544,  0.6376,    39.6,   7.297,   5.473
810,0,     42.1,   4.583,   40.98,   14.61,   10.96
810,1,     29.3,   9.257,   41.98,   13.42,   10.07
810,2,    90.14,   45.84,   36.85,    28.8,    21.6
810,3,    3.545,  0.6377,   39.73,   7.318,   5.488
815,0,    42.36,   4.633,    41.1,   14.68,   11.01
815,1,    29.46,   9.354,    42.1,   13.49,   10.11
815,2,    90.56,   46.05,   36.85,   28.91,   21.68
815,3,    3.546,  0.6378,   39.85,   7.339,   5.504
820,0,    42.62,   4.684,    41.1,   14.73,   11.05
820,1,    29.63,   9.452,    42.1,   13.53,   10.15
820,2,    90.96,   46.29,   36.85,   29.02,   21.76
820,3,    3.546,   0.638,   39.85,   7.339,   5.504
825,0,    42.87,   4.734,    41.1,   14.78,   11.09
825,1,     29.8,   9.549,    42.1,   13.58,   10.18
825,2,    91.37,   46.54,   36.85,   29.13,   21.85
825,3,    3.547,  0.6381,   39.85,   7.339,   5.504
830,0,    43.13,   4.785,    41.1,   14.84,   11.13
830,1,    30.06,   9.701,   42.23,   13.66,   10.25
830,2,    91.69,   46.75,   36.73,   29.19,    21.9
830,3,    3.548,  0.6382,   39.73,   7.318,   5.489
835,0,     43.4,   4.846,    41.1,   14.89,   11.17
835,1,    30.31,    9.85,   42.35,   13.75,   10.31
835,2,    92.02,   46.95,   36.85,    29.3,   21.98
835,3,    3.548,  0.6384,   39.73,   7.319,   5.489
840,0,    43.66,   4.899,    41.1,   14.94,   11.21
840,1,    30.55,   9.999,   42.35,   13.82,   10.36
840,2,    92.37,   47.17,   36.85,    29.4,   22.05
840,3,    3.549,  0.6386,   39.73,   7.319,   5.489
845,0,    43.92,   4.952,    41.1,      15,   11.25
845,1,    30.72,    10.1,   42.35,   13.86,    10.4
845,2,    92.82,   47.44,   36.98,   29.54,   22.15
845,3,     3.55,  0.6387,   39.85,    7.34,   5.505
850,0,    44.15,   4.977,    41.1,   15.04,   11.28
850,1,    30.88,    10.2,   42.35,    13.9,   10.43
850,2,    93.32,   47.76,   36.98,   29.68,   22.26
850,3,     3.55,  0.6389,   39.85,    7.34,   5.505
855,0,    44.37,   5.002,    41.1,   15.08,   11.31
855,1,    31.04,    10.3,   42.35,   13.95,   10.46
855,2,    93.85,   48.08,   36.98,   29.82,   22.36
855,3,    3.551,   0.639,   39.85,    7.34,   5.505
860,0,     44.6,   5.026,    41.1,   15.12,   11.34
860,1,    31.21,    10.4,   42.35,   13.99,   10.49
860,2,    94.39,    48.4,   36.98,   29.96,   22.47
860,3,    3.552,  0.6391,   39.85,    7.34,   5.505
865,0,    44.82,   5.051,    41.1,   15.16,   11.37
865,1,    31.37,    10.5,   42.35,   14.04,   10.53
865,2,    94.94,   48.73,   36.98,   30.11,   22.58
865,3,    3.553,  0.6392,   39.85,    7.34,   5.505
870,0,    45.06,   5.087,    41.1,   15.21,   11.41
870,1,    31.45,   10.54,   42.23,   14.04,   10.53
870,2,    95.57,   49.11,    37.1,    30.3,   22.72
870,3,    3.553,  0.6393,   39.98,   7.361,   5.521
875,0,    45.29,   5.113,    41.1,   15.25,   11.44
875,1,    31.45,   10.54,    42.1,   14.02,   10.51
875,2,     96.3,   49.55,    37.1,   30.49,   22.87
875,3,    3.554,  0.6395,    40.1,   7.382,   5.537
880,0,     45.5,   5.127,    41.1,   15.29,   11.47
880,1,    31.45,   10.54,    42.1,   14.02,   10.51
880,2,    97.05,   49.99,    37.1,   30.69,   23.02
880,3,    3.555,  0.6396,    40.1,   7.382,   5.537
885,0,    45.71,   5.142,    41.1,   15.33,   11.49
885,1,    31.46,   10.54,    42.1,   14.02,   10.51
885,2,     97.8,   50.44,   37.35,   30.93,    23.2
885,3,    3.556,  0.6397,    40.1,   7.383,   5.537
890,0,    45.93,   5.157,    41.1,   15.36,   11.52
890,1,    31.46,   10.54,    42.1,   14.02,   10.51
890,2,    98.55,   50.89,    37.6,   31.17,   23.38
890,3,    3.558,  0.6398,    40.1,   7.383,   5.537
895,0,    46.14,   5.172,    41.1,    15.4,   11.55
895,1,    31.47,   10.54,    42.1,   14.02,   10.51
895,2,     99.3,   51.34,   37.85,   31.42,   23.56
895,3,    3.559,    0.64,    40.1,   7.383,   5.537
900,0,    46.35,   5.186,    41.1,   15.44,   11.58
900,1,    31.47,   10.54,    42.1,   14.02,   10.51
900,2,    100.1,   51.79,    38.1,   31.66,   23.74
900,3,     3.56,  0.6401,    40.1,   7.383,   5.537
905,0,    46.57,   5.201,    41.1,   15.48,   11.61
905,1,    31.48,   10.54,    42.1,   14.02,   10.51
905,2,    100.8,   52.23,   38.35,    31.9,   23.92
905,3,    3.561,  0.6402,    40.1,   7.383,   5.538
910,0,    46.77,   5.204,    41.1,   15.51,   11.63
910,1,    31.48,   10.54,    42.1,   14.02,   10.52
910,2,    101.6,   52.69,    38.6,   32.15,   24.11
910,3,    3.562,  0.6404,    40.1,   7.384,   5.538
915,0,    46.96,   5.208,    41.1,   15.55,   11.66
915,1,    31.48,   10.54,    42.1,   14.02,   10.52
915,2,    102.4,   53.15,   38.85,   32.39,   24.29
915,3,    3.562,  0.6405,    40.1,   7.384,   5.538
920,0,    47.16,   5.211,    41.1,   15.58,   11.68
920,1,    31.49,   10.54,    42.1,   14.02,   10.52
920,2,    103.1,   53.59,   38.85,   32.59,   24.44
920,3,    3.563,  0.6407,    40.1,   7.384,   5.538
925,0,    47.36,   5.214,    41.1,   15.61,   11.71
925,1,    31.49,   10.54,    42.1,   14.02,   10.52
925,2,    103.9,   53.98,    38.6,   32.74,   24.56
925,3,    3.564,  0.6408,    40.1,   7.384,   5.538
930,0,    47.56,   5.217,   40.98,   15.63,   11.72
930,1,     31.5,   10.54,   41.98,      14,    10.5
930,2,    104.7,   54.33,    38.6,   32.95,   24.71
930,3,    3.564,   0.641,    40.1,   7.384,   5.538
935,0,    47.76,    5.22,   40.98,   15.66,   11.74
935,1,     31.5,   10.54,   41.85,   13.98,   10.49
935,2,    105.7,   54.64,   38.35,   33.12,   24.84
935,3,    3.565,  0.6411,    40.1,   7.384,   5.538
940,0,    47.96,   5.223,   40.98,   15.69,   11.77
940,1,     31.6,   10.59,   41.85,   14.01,    10.5
940,2,    106.6,    54.9,   37.98,   33.24,   24.93
940,3,    3.566,  0.6412,   39.98,   7.364,   5.523
945,0,    48.17,   5.235,   40.98,   15.73,    11.8
945,1,    31.69,   10.64,   41.85,   14.03,   10.52
945,2,    107.4,   55.13,   37.73,   33.37,   25.03
945,3,    3.566,  0.6413,   39.98,   7.364,   5.523
950,0,    48.38,   5.246,   40.98,   15.77,   11.82
950,1,    31.87,   10.73,   41.85,   14.07,   10.56
950,2,    108.1,   55.31,   37.35,   33.46,    25.1
950,3,    3.567,  0.6414,   39.85,   7.343,   5.507
955,0,    48.59,   5.258,   40.98,    15.8,   11.85
955,1,    32.04,   10.83,   41.85,   14.12,   10.59
955,2,    108.8,   55.42,    37.1,   33.55,   25.16
955,3,    3.648,  0.6905,   39.85,   7.365,   5.524
960,0,     48.8,    5.27,   40.98,   15.84,   11.88
960,1,    32.22,   10.93,   41.85,   14.17,   10.62
960,2,    109.4,   55.56,    37.1,   33.68,   25.26
960,3,    3.729,  0.7396,   39.85,   7.386,    5.54
965,0,    49.01,   5.281,   40.98,   15.88,   11.91
965,1,    32.39,   11.02,   41.85,   14.21,   10.66
965,2,      110,   55.74,    37.1,   33.81,   25.36
965,3,     3.81,  0.7887,   39.85,   7.408,   5.556
970,0,    49.22,   5.293,    41.1,   15.94,   11.95
970,1,    32.57,   11.12,   41.98,   14.28,   10.71
970,2,    110.5,   55.95,   36.85,   33.89,   25.41
970,3,    3.891,  0.8378,   39.85,    7.43,   5.572
975,0,    49.43,   5.305,    41.1,   15.97,   11.98
975,1,    32.74,   11.22,    42.1,   14.34,   10.76
975,2,    110.9,    56.2,   36.85,      34,    25.5
975,3,    3.973,   0.887,   39.85,   7.452,   5.589
980,0,    49.64,   5.316,    41.1,   16.01,   12.01
980,1,    32.83,   11.26,    42.1,   14.37,   10.77
980,2,    111.4,   56.51,   36.98,   34.16,   25.62
980,3,    4.054,  0.9361,   39.98,   7.494,   5.621
985,0,    49.86,   5.331,    41.1,   16.05,   12.04
985,1,    32.91,   11.31,    42.1,   14.39,   10.79
985,2,    111.9,   56.78,   36.98,   34.27,   25.71
985,3,    4.208,   1.029,   39.98,   7.535,   5.651
990,0,    50.07,   5.346,    41.1,   16.09,   12.06
990,1,    32.92,   11.31,    42.1,   14.39,   10.79
990,2,    112.4,    57.1,    37.1,   34.44,   25.83
990,3,    4.362,   1.122,    40.1,   7.597,   5.698
995,0,    50.28,   5.361,    41.1,   16.12,   12.09
995,1,    32.92,   11.31,    42.1,   14.39,   10.79
995,2,    113.1,   57.48,    37.1,   34.61,   25.96
995,3,    4.435,   1.166,    40.1,   7.617,   5.713
1000,0,     50.5,   5.376,    41.1,   16.16,   12.12
1000,1,    32.93,   11.31,    42.1,   14.39,   10.79
1000,2,    113.7,   57.87,    37.1,   34.78,   26.08
1000,3,    4.509,    1.21,    40.1,   7.636,   5.727
1005,0,    50.71,   5.391,    41.1,    16.2,   12.15
1005,1,    32.93,   11.31,    42.1,   14.39,   10.79
1005,2,    114.4,   58.25,    37.1,   34.95,   26.21
1005,3,    4.582,   1.254,    40.1,   7.656,   5.742
1010,0,    50.92,   5.406,    41.1,   16.24,   12.18
1010,1,    32.94,   11.31,    42.1,   14.39,   10.79
1010,2,      115,   58.62,    37.1,   35.12,   26.34
1010,3,    4.656,   1.297,    40.1,   7.676,   5.757
1015,0,    51.14,   5.421,    41.1,   16.28,   12.21
1015,1,    32.94,   11.31,    42.1,   14.39,   10.79
1015,2,    115.6,   58.95,    37.1,   35.27,   26.45
1015,3,    4.729,   1.341,    40.1,   7.695,   5.771
1020,0,    51.35,   5.435,    40.6,   16.23,   12.17
1020,1,    33.03,   11.33,   41.73,   14.35,   10.76
1020,2,      116,   59.23,    36.6,   35.31,   26.48
1020,3,    4.803,   1.385,    39.6,   7.631,   5.723
1025,0,    51.51,   5.438,   39.98,   16.15,   12.12
1025,1,    33.13,   11.34,    41.1,   14.26,    10.7
1025,2,    116.5,   59.51,   35.98,   35.33,    26.5
1025,3,    4.803,   1.385,   38.98,   7.527,   5.645
1030,0,    51.68,    5.44,   39.48,    16.1,   12.07
1030,1,    33.23,   11.36,   40.73,   14.22,   10.66
1030,2,    116.9,   59.73,   35.98,   35.44,   26.58
1030,3,    4.804,   1.385,   38.48,   7.444,   5.583
MARK: log cycle at timestamp 1030
