 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7550192 4386596 160 3813 0 0 0 0  0  0  0  0  0  385 2269  249  1  9 91
 0 0 0 7550192 4386572 153 3811 0 0 0 0  0  0  0  0  0  390 2263  250  1  9 91
 0 0 0 7550628 4386804 153 3806 0 0 0 0  0  0  0  0  0  382 2254  251  1  9 91
 0 0 0 7550400 4386628 152 3796 0 0 0 0  0  2  0  0  0  412 2268  292  1  9 90
 0 0 0 7550192 4386572 153 3798 0 0 0 0  0  0  0  0  0  389 2277  253  1  9 91
 0 0 0 7550412 4386696 154 3795 0 0 0 0  0  0  0  0  0  391 2252  248  1  9 91
 0 0 0 7550400 4386636 160 3808 0 0 0 0  0  0  0  0  0  392 2285  246  1  9 91
 0 0 0 7550192 4386572 153 3793 0 0 0 0  0  0  0  0  0  383 2281  251  1  9 90
 0 0 0 7550188 4386568 154 3862 0 0 0 0  0  0  0  0  0  397 2272  252  1  9 91
 0 0 0 7550688 4386768 153 3794 0 0 0 0  0  2  0  0  0  414 2287  288  1  9 91
 0 0 0 7550192 4386572 153 3794 0 0 0 0  0  0  0  0  0  397 2298  255  1  9 91
 0 0 0 7550192 4386576 154 3806 0 0 0 0  0  0  0  0  0  391 2258  250  1  9 91
 0 0 0 7550648 4386832 160 3793 0 0 0 0  0  0  0  0  0  386 2394  290  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7550400 4386628 153 3790 0 0 0 0  0  0  0  0  0  391 2224  253  1  9 91
 0 0 0 7550192 4386572 153 3788 0 0 0 0  0  0  0  0  0  376 2227  251  1  9 91
 0 0 0 7550292 4386640 153 3794 0 0 0 0  0  2  0  0  0  422 2236  303  1  9 91
 0 0 0 7550400 4386628 153 3808 0 0 0 0  0  0  0  0  0  378 2240  250  1  9 91
 0 0 0 7550192 4386576 154 3785 0 0 0 0  0  0  0  0  0  392 2225  248  1  9 91
 0 0 0 7550436 4386716 159 3798 0 0 0 0  0  0  0  0  0  377 2243  253  1  9 91
 0 0 0 7550644 4386772 153 3799 0 0 0 0  0  0  0  0  0  386 2240  249  1  9 91
 0 0 0 7550192 4386572 153 3800 0 0 0 0  0  0  0  0  0  375 2237  252  1  9 90
 0 0 0 7550192 4386572 153 3809 0 0 0 0  0  2  0  0  0  409 2249  291  1  9 91
 0 0 0 7550648 4386812 153 3790 0 0 0 0  0  0  0  0  0  530 2245  253  1  9 91
 0 0 0 7550400 4386640 154 3795 0 0 0 0  0  0  0  0  0  388 2235  246  1  9 90
 0 0 0 7550192 4386596 159 3786 0 0 0 0  0  0  0  0  0  385 2260  249  1  9 91
 0 0 0 7550344 4386680 153 3803 0 0 0 0  0  0  0  0  0  390 2262  251  1  9 91
 0 0 0 7550400 4386628 153 3799 0 0 0 0  0  0  0  0  0  366 2247  252  1  9 91
 0 0 0 7550192 4386568 153 3796 0 0 0 0  0  2  0  0  0  395 2272  286  1  9 91
 0 0 0 7550280 4386640 152 3796 0 0 0 0  0  0  0  0  0  385 2267  253  1  9 91
 0 0 0 7550636 4386768 155 3796 0 0 0 0  0  0  0  0  0  388 2247  246  1  9 91
 0 0 0 7550188 4386592 160 3796 0 0 0 0  0  0  0  0  0  388 2274  247  1  9 91
 0 0 0 7550184 4386568 153 3808 0 0 0 0  0  0  0  0  0  381 2275  250  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7550572 4386772 153 3794 0 0 0 0  0  0  0  0  0  382 2233  250  1  9 91
 0 0 0 7550396 4386624 153 3805 0 0 0 0  0  2  0  0  0  409 2301  294  1  9 90
 0 0 0 7550188 4386568 153 3795 0 0 0 0  0  0  0  0  0  381 2325  256  1  9 90
 0 0 0 7550284 4386660 154 3808 0 0 0 0  0  0  0  0  0  387 2256  247  1  9 91
 0 0 0 7550396 4386632 160 3809 0 0 0 0  0  0  0  0  0  396 2311  295  1  9 91
 0 0 0 7550188 4386568 153 3809 0 0 0 0  0  0  0  0  0  395 2230  257  1  9 91
 0 0 0 7550284 4386660 152 3802 0 0 0 0  0  0  0  0  0  380 2226  251  1  9 91
 0 0 0 7550636 4386756 153 3810 0 0 0 0  0  4  0  0  0  446 2251  328  1  9 90
 0 0 0 7550188 4386568 153 3814 0 0 0 0  0  0  0  0  0  382 2252  254  1  9 91
 0 0 0 7550184 4386572 154 3824 0 0 0 0  0  0  0  0  0  387 2235  250  1  9 91
 0 0 0 7550388 4386680 159 3803 0 0 0 0  0  0  0  0  0  388 2263  255  1  9 91
 0 0 0 7550396 4386624 152 3797 0 0 0 0  0  0  0  0  0  395 2263  251  1  9 91
 0 0 0 7550188 4386568 153 3809 0 0 0 0  0  0  0  0  0  390 2251  253  1  9 91
 0 0 0 7550504 4386720 152 3791 0 0 0 0  0  4  0  0  0  431 2268  318  1  9 90
 0 0 0 7550396 4386624 153 3811 0 0 0 0  0  0  0  0  0  546 2274  257  1  9 91
 0 0 0 7550188 4386572 154 3798 0 0 0 0  0  0  0  0  0  389 2242  250  1  9 91
 0 0 0 7550284 4386672 159 3809 0 0 0 0  0  0  0  0  0  386 2281  249  1  9 91
 0 0 0 7550596 4386716 153 3807 0 0 0 0  0  0  0  0  0  390 2247  247  1  9 91
 0 0 0 7550188 4386568 153 3807 0 0 0 0  0  0  0  0  0  375 2261  249  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7550184 4386568 153 3821 0 0 0 0  0  3  0  0  0  428 2349  318  1  9 91
 0 0 0 7550620 4386784 153 3801 0 0 0 0  0  0  0  0  0  388 2240  256  1  9 91
 0 0 0 7550396 4386636 154 3814 0 0 0 0  0  0  0  0  0  385 2257  246  1  9 91
 0 0 0 7550188 4386592 160 3816 0 0 0 0  0  0  0  0  0  384 2301  251  1  9 91
 0 0 0 7550284 4386648 153 3817 0 0 0 0  0  0  0  0  0  389 2296  252  1  9 91
 0 0 0 7550396 4386624 152 3820 0 0 0 0  0  0  0  0  0  393 2262  248  1  9 91
 0 0 0 7550188 4386568 153 3807 0 0 0 0  0  4  0  0  0  440 2305  320  1  9 90
 0 0 0 7550428 4386700 153 3820 0 0 0 0  0  0  0  0  0  387 2317  257  1  9 91
 0 0 0 7550396 4386636 154 3820 0 0 0 0  0  0  0  0  0  384 2277  251  1  9 91
 0 0 0 7550188 4386592 160 3821 0 0 0 0  0  0  0  0  0  382 2408  293  1  9 91
 0 0 0 7550184 4386568 153 3826 0 0 0 0  0  0  0  0  0  396 2272  253  1  9 91
 0 0 0 7550664 4386792 153 3810 0 0 0 0  0  0  0  0  0  375 2225  250  1  9 91
 0 0 0 7550396 4386624 152 3820 0 0 0 0  0  2  0  0  0  396 2227  286  1  9 91
 0 0 0 7550188 4386568 153 3809 0 0 0 0  0  0  0  0  0  393 2237  256  1  9 91
 0 0 0 7550496 4386728 154 3816 0 0 0 0  0  0  0  0  0  366 2225  243  1  9 91
 0 0 0 7550396 4386632 160 3819 0 0 0 0  0  0  0  0  0  388 2255  257  1  9 91
 0 0 0 7550188 4386568 153 3818 0 0 0 0  0  0  0  0  0  401 2249  264  1  9 91
 0 0 0 7550388 4386660 153 3817 0 0 0 0  0  0  0  0  0  386 2234  255  1  9 91
 0 0 0 7550396 4386624 153 3814 0 0 0 0  0  3  0  0  0  438 2258  318  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7550188 4386568 153 3818 0 0 0 0  0  0  0  0  0  538 2260  254  1  9 90
 0 0 0 7550184 4386572 154 3821 0 0 0 0  0  0  0  0  0  374 2225  246  1  9 90
 0 0 0 7550608 4386736 159 3820 0 0 0 0  0  0  0  0  0  387 2259  246  1  9 91
 0 0 0 7550404 4386632 152 3815 0 0 0 0  0  0  0  0  0  389 2265  261  1  9 91
 0 0 0 7550188 4386568 153 3819 0 0 0 0  0  0  0  0  0  376 2251  249  1  9 91
 0 0 0 7550432 4386688 152 3813 0 0 0 0  0  2  0  0  0  416 2264  294  1  9 90
 0 0 0 7550396 4386624 153 3832 0 0 0 0  0  0  0  0  0  395 2283  252  1  9 91
 0 0 0 7550188 4386572 156 3814 0 0 0 0  0  0  0  0  0  387 2244  242  1  9 90
 0 0 0 7550288 4386712 158 3816 0 0 0 0  0  0  0  0  0  378 2260  249  1  9 91
 0 0 0 7550612 4386736 153 3825 0 0 0 0  0  0  0  0  0  385 2280  254  1  9 91
 0 0 0 7550188 4386568 153 3826 0 0 0 0  0  0  0  0  0  383 2277  267  1  9 91
 0 0 0 7550184 4386568 153 3830 0 0 0 0  0  3  0  0  0  424 2287  306  1  9 90
 0 0 0 7550356 4386680 153 3823 0 0 0 0  0  0  0  0  0  381 2307  253  1  9 91
 0 0 0 7550396 4386632 156 3818 0 0 0 0  0  0  0  0  0  379 2253  250  1  9 91
 0 0 0 7550188 4386612 159 3818 0 0 0 0  0  0  0  0  0  380 2390  294  1  9 91
 0 0 0 7550308 4386676 153 3816 0 0 0 0  0  0  0  0  0  395 2305  254  1  9 90
 0 0 0 7550396 4386624 153 3831 0 0 0 0  0  0  0  0  0  380 2268  249  1  9 91
 0 0 0 7550188 4386564 153 3816 0 0 0 0  0  2  0  0  0  407 2230  287  1  9 90
 0 0 0 7550184 4386564 153 3818 0 0 0 0  0  0  0  0  0  386 2238  258  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7550640 4386772 156 3820 0 0 0 0  0  0  0  0  0  388 2216  250  1  9 91
 0 0 0 7550404 4386692 159 3820 0 0 0 0  0  0  0  0  0  392 2244  256  1  9 91
