Time,CPU_0_Temp,CPU_1_Temp,Ambient_Temp0,Ambient_Temp1,Blower_Fan_0,Blower_Fan_1,Axial_Fan_0,Axial_Fan_1,HT0_CPU0_ALL,HT0_CPU1_ALL,HT0,HT1_CPU2_ALL,HT1_CPU3_ALL,HT1,HT2_CPU0_ALL,HT2_CPU1_ALL,HT2,c1c2missC0,c1c2missC1,c1c2missC2,c1c2missc3,Watts,Volts,Amps,InputDCPwr,AllPwrExtBd,ProcPwr,HT0Scaled,HT1Scaled,HT2Scaled,cmiss_core0_scaled,cmiss_core1_scaled,cmiss_core2_scaled,cmiss_core3_scaled,disk_read_count,disk_write_count,disk_read_kbytes,disk_write_kbytes,disk_read_bytes,disk_write_bytes
1475,42.18398726,46.15037387,33.5905996,43.97725862,3551.380308,3582.743944,8576.163098,8449,1540029.996,1540032.792,1540031.394,34773955.36,34856129.63,34815136.53,35260128.68,35259750.51,35259940.19,621136.9298,309073.1614,2431300.407,417410.8023,214.1514711,114.819871,1.730761953,160.6166172,128.4908827,64.24544133,1.539974026,34.81295541,35.25939515,6.210694166,3.089124254,24.30410309,4.17436697,0,3,0,11.8,0,12083.2
1480,42.37401292,46.3410844,33.5905996,43.7707835,3551.380308,3582.743944,8618.974693,8490.09722,1543947.606,1543956.454,1543952.03,37095173.97,35676006.49,36413360.23,36499745.91,36502540.86,36501143.46,555283.4952,433882.5316,1862826.596,1125980.022,214.0475965,114.8599198,1.741086212,160.5376867,128.4285579,64.21427894,1.543979381,36.41592154,36.50026991,5.552362527,4.338146692,18.61803978,11.25792514,0,2.64,0,9.48,0,9707.52
1485,42.18398726,46.34930528,33.5905996,43.7707835,3567.2,3582.743944,8660.952206,8449,1536294.284,1536294.284,1536294.284,34231195.01,35003382.62,34625955.14,34314358.4,34317242.31,34315800.54,660959.4844,341351.384,2073616.338,852063.0206,214.009005,114.8599024,1.72597664,160.5087285,128.405403,64.20270151,1.537981815,34.62133665,34.31755478,6.612454449,3.410792891,20.74032731,8.516034101,0,0.6,0,6.9,0,7065.6
1490,42.18398726,46.15856092,33.5905996,43.97725862,3551.380308,3567.2,8618.974693,8447.925777,1219133,1218554.148,1218843.711,22189469.95,22775602.02,22490166.86,23089877.8,23028517.37,23059255.44,377960.1153,278732.0694,1131206.339,302449.9071,214.0141974,114.8198362,1.712712898,160.5146205,128.4085185,64.20425923,1.218581108,22.48987846,23.05920272,3.775956615,2.789329864,11.3031895,3.024793711,0,1.04,0,6.92,0,7086.08
1495,42.18398726,45.96461052,33.5905996,43.97725862,3566.855318,3598.35562,8618.974693,8405.963805,1254418.874,1254978.644,1254698.884,32380349.6,31643052.06,32020138.86,32466543.27,32487389.88,32476971.57,487416.7013,370242.433,959561.4966,1142753.275,214.0138849,114.8399198,1.718437065,160.5124844,128.4083309,64.20416546,1.253684351,32.01893277,32.47889517,4.873141222,3.700281416,9.597670385,11.42631626,0,2.24,0,17.3,0,17715.2
1500,42.18398726,46.34930528,33.7917553,43.97725862,3551.037154,3567.2,8662,8320.547933,1373514.59,1374105.235,1373810.039,31168114,34406864.71,32946103.13,34122062.81,34129085.97,34125574.9,426381.4298,425609.035,2337479.565,478843.9778,214.1711679,114.8798361,1.714632984,160.6303663,128.5027007,64.25135036,1.373755634,32.94525841,34.12608313,4.265421578,4.254780629,23.37982838,4.790238647,0,0.04,0,0.16,0,163.84
1505,42.18398726,45.76733023,33.5905996,43.97725862,3551.380308,3582.743944,8662,8363.146822,1169985.172,1169437.618,1169711.49,34887734.08,32956788.6,33977103.5,32611996.46,32599718.06,32605857.59,666503.7633,268150.3907,2325738.049,371858.0223,214.1534591,114.8597805,1.714632984,160.6160533,128.4920754,64.24603772,1.1678866,33.97845928,32.60670434,6.667641219,2.681205591,23.24976495,3.719756527,0,2,0,12,0,12288
1510,42.18398726,45.96461052,33.5905996,43.97725862,3535.630772,3582.743944,8533.564155,8449,985544.9953,985609.0481,985577.0226,28538471.8,27265970.01,27935675.4,30818383.49,30822716.35,30820550.3,298480.9794,273265.4329,734730.7293,598527.9963,214.138496,114.8199233,1.729528886,160.605938,128.4830976,64.24154881,0.98736451,27.93574835,30.81788532,2.984335007,2.730912213,7.341739329,5.985719004,0,2.48,0,12.46,0,12759.04
1515,42.18398726,45.96461052,33.5905996,43.97725862,3567.2,3582.743944,8618.974693,8447.925777,1534256.968,1534249.746,1534253.357,34514792.74,34685342.1,34600712.26,34458398.97,34459145.97,34458772.85,592434.259,274836.8525,946134.0584,2275701.302,215.487563,114.779871,1.720470988,161.6177502,129.2925378,64.6462689,1.533966141,34.60239227,34.45360122,5.923483763,2.751554222,9.462295447,22.75434477,0,0.8,0,7.1,0,7270.4
1520,42.18398726,45.77147507,33.5905996,43.78436847,3566.855318,3598.35562,8576.163098,8491.176805,1538237.495,1538248.315,1538242.905,35922553.3,36131766.72,36028019.35,35790342.71,35794692.04,35792517.57,514629.8117,382883.6188,1770265.58,975499.8498,214.3852169,114.839885,1.716523433,160.790904,128.6311301,64.31556506,1.539961206,36.0302845,35.7944422,5.145895131,3.828561442,17.70135246,9.754883516,0,0.8,0,5.6,0,5734.4
1525,42.18398726,45.37941554,33.5905996,43.78436847,3566.855318,3582.743944,8618.974693,8446.851691,1535362.61,1535362.61,1535362.61,35222828.05,35032065.14,35127801.15,34935020.82,34938591.83,34936806.45,525921.4838,359733.4477,2374913.83,512092.8908,214.2164088,114.8199059,1.7205025,160.664282,128.5298453,64.26492263,1.535940364,35.12703473,34.93399024,5.259097064,3.597693724,23.74935634,5.121079189,0,1.2,0,8.26,0,8458.24
1530,42.18398726,45.37941554,33.7917553,43.57879897,3567.2,3582.743944,8576.163098,8490.09722,1526237.764,1526237.764,1526237.764,34350869.18,35225507.75,34800170.41,34806586.09,34809879.49,34808232.92,445113.3453,448756.6497,902809.7434,1210189.245,214.0921212,114.8199059,1.735163238,160.5710652,128.4552727,64.22763637,1.527981696,34.79685388,34.80431403,4.454099615,4.485862133,9.029569086,12.10389435,0,0,0,0,0,0
1535,42.18398726,45.37941554,33.7917553,43.78436847,3567.2,3614.035324,8662,8490.09722,1535534.097,1535534.097,1535534.097,35226053.67,34441863.8,34841989.16,34131090.89,34128888.78,34129990.23,598152.5104,421632.8949,2309431.094,393385.6654,214.0151369,114.7998258,1.735287711,160.5154141,128.4090822,64.20454108,1.535979227,34.8441956,34.12862206,5.983378017,4.216378347,23.08836367,3.935044039,0,1.8,0,9.7,0,9932.8
1540,42.18398726,45.37941554,33.7917553,43.5880181,3582.743944,3582.743944,8576.163098,8533.564155,984196.6472,983793.0868,983994.9471,20221788.26,20839487.7,20541518.52,21484902.53,21478332.33,21481619.44,272336.0458,122365.8706,248688.963,731569.1831,214.0723503,114.8598851,1.716523433,160.5592671,128.4434102,64.2217051,0.985743787,20.53690131,21.48014852,2.722349163,1.230604456,2.490691843,7.315517193,0,2.04,0,11.8,0,12083.2
1545,42.18398726,45.18037534,33.7917553,43.5880181,3535.630772,3582.743944,8618.974693,8404.895054,1409554.251,1409829.153,1409691.728,32658029.42,32704959.47,32681583.4,32296605.12,32305666.62,32301136.16,473721.0397,374536.6975,890758.63,2108739.653,214.1517895,114.7799407,1.714632984,160.6169453,128.4910737,64.24553685,1.410704552,32.6801702,32.2988267,4.739852778,3.743733593,8.905675303,21.09591097,0,0.84,0,9.82,0,10055.68
1550,42.18398726,45.18037534,33.58442826,43.5880181,3551.037154,3598.35562,8662,8490.09722,1203096.574,1203075.172,1203085.873,32978141.55,32788346.79,32883693.15,32377973.21,32380011.93,32378992.81,529602.7398,208899.051,2448277.13,478772.7103,214.1728388,114.8199059,1.716544509,160.6335968,128.5037033,64.25185165,1.200916225,32.88300467,32.37499698,5.298143286,2.090575229,24.48576635,4.789230342,0,1.2,0,9.2,0,9420.8
1555,42.18398726,45.18037534,33.58442826,43.5880181,3551.380308,3582.743944,8618.974693,8404.895054,976440.2386,976480.4157,976460.3277,36355610.35,33810273.73,35173142.72,33536772.16,33545112.24,33540942.25,370431.1324,266228.3558,1224760.426,839075.9059,214.1938633,114.8399198,1.712562166,160.6485002,128.516318,64.25815899,0.978787723,35.1709204,33.53892016,3.703954682,2.661913228,12.25104629,8.388735607,0,1.44,0,8.5,0,8704
1560,42.18398726,45.18037534,33.58442826,43.5880181,3535.630772,3598.35562,8662,8404.895054,1478121.543,1478126.965,1478124.254,34964963.32,36858155.04,35962586.89,36511132.46,36514802.29,36512967.58,461968.5901,462002.6275,2449072.497,921777.6947,214.0800057,114.8399198,1.724003122,160.5631054,128.4480034,64.22400171,1.477075443,35.96118089,36.50973233,4.621684182,4.618345222,24.49954103,9.219235976,0,0.2,0,0.2,0,204.8
1565,42.18398726,45.18037534,33.58442826,43.37845061,3551.380308,3582.743944,8662,8404.895054,1491321.916,1491315.779,1491318.848,34990867.47,34346130.7,34674096.24,34602684.26,34606855.2,34604769.9,459439.1902,370019.8827,2337970.761,496393.228,214.1579338,114.8598851,1.714632984,160.6214612,128.4947603,64.24738015,1.490609141,34.67396249,34.60349566,4.596724415,3.700904745,23.38107094,4.965635886,0,1.4,0,5.6,0,5734.4
1570,42.18398726,45.18037534,33.58442826,43.39254825,3551.380308,3582.743944,8662,8404.895054,1485854.368,1485865.998,1485860.183,34358115.69,35099793.13,34737382.16,35187823.35,35195270.05,35191546.82,533201.4645,331870.9371,1147444.73,519928.9149,214.176824,114.8598851,1.712712898,160.6346843,128.5060944,64.2530472,1.484743422,34.73675589,35.1900075,5.335078318,3.317436512,11.47617896,5.201261596,0,1.88,0,8.48,0,8683.52
1575,42.18398726,45.18037534,33.58442826,43.18392057,3551.380308,3614.035324,8618.974693,8490.09722,1484623.047,1484625.778,1484624.412,33707262.55,33636023.6,33671693.48,33190741.44,33193651.7,33192196.91,472853.4614,361113.9485,2343115.568,854987.5994,214.1111771,114.8598851,1.720786132,160.5883872,128.4667062,64.23335312,1.484793843,33.67021529,33.19059674,4.729548268,3.610479711,23.43957634,8.548507209,0,0.84,0,6.98,0,7147.52
1580,42.18398726,44.98220816,33.58442826,43.39254825,3551.380308,3598.35562,8662,8446.851691,1491119.467,1491113.868,1491116.668,34088951.17,34579436.37,34338046.67,34160406.28,34162652.43,34161529.67,546280.056,337046.5968,2313277.683,419280.9537,214.0552972,114.8399198,1.730314598,160.5454401,128.4331783,64.21658917,1.488618663,34.33873839,34.15984197,5.462668432,3.371833621,23.13689506,4.193376301,0,1.2,0,8.9,0,9113.6
1585,42.18398726,45.18037534,33.58442826,42.98582083,3551.380308,3582.743944,8662,8360.964625,1490547.322,1490567.991,1490557.657,33196006.7,32763137.09,32982110.72,31879039.34,31901059.54,31890052.62,497906.6945,408427.3427,557136.1674,958737.1957,214.0534141,114.8399198,1.722238954,160.5441219,128.4320485,64.21602423,1.490497445,32.9805359,31.88624799,4.98067481,4.083305425,5.573464286,9.586597818,0,1.96,0,11.66,0,11939.84
1590,42.18398726,44.78048609,33.58442826,43.19349147,3566.855318,3582.743944,8618.974693,8446.851691,1014780.076,1014704.74,1014742.411,27498705.09,27167229.78,27334859.25,27181480.04,27148684.28,27165106.48,454319.1632,201783.4007,762212.4031,1045316.157,214.1121915,114.8399198,1.714632984,160.5871521,128.4673149,64.23365745,1.017754445,27.33935631,27.16500369,4.54548444,2.012697116,7.624079188,10.45597174,0,0.6,0,4,0,4096
1595,42.18398726,44.98220816,33.58442826,42.98582083,3551.380308,3582.743944,8618.974693,8404.895054,1484557.808,1484561.114,1484559.461,33671246.26,34804826.87,34257546.7,35582401.2,35588445.28,35585423.41,525024.1833,276835.2792,1012888.311,2484889.396,214.1313566,114.8399198,1.716523433,160.6024843,128.4788139,64.23940697,1.484768961,34.25881974,35.58324094,5.252109597,2.769552402,10.12951202,24.85726483,0,1,0,3.6,0,3686.4
1600,42.18398726,44.78048609,33.58442826,42.98582083,3551.380308,3598.35562,8704.187061,8446.851691,971136.9204,970805.1343,970971.0987,34242440.77,32400711.23,33371122.74,32394176.21,32394086.3,32394132.55,396205.5369,227825.7483,907502.2514,1013474.685,214.1329348,114.8399198,1.712562166,160.6037469,128.4797609,64.23988044,0.969062843,33.37147561,32.39028219,3.961927668,2.277835504,9.07910952,10.14013549,0,2.04,0,10.1,0,10342.4
1605,42.18398726,44.78048609,33.58442826,42.98582083,3551.380308,3582.743944,8662,8446.851691,1188651.958,1189749.271,1189201.118,34662110.13,35319060.66,34997208.32,34980266.2,34991700.03,34985983.86,421160.8932,412311.6378,598813.2776,1024746.982,214.154261,114.8599198,1.718437065,160.6187057,128.4925566,64.2462783,1.188824,34.99639325,34.98339936,4.211696871,4.122987068,5.991077337,10.24853218,0,0.6,0,8.6,0,8806.4
1610,42.18398726,44.78048609,33.37837327,42.98582083,3535.630772,3582.743944,8576.163098,8403.826439,1477388.067,1477390.785,1477389.426,34593300.58,35143051.24,34872901.78,34204192.51,34207881.16,34206037.02,530495.8433,414015.1057,2022376.685,1817195.884,214.1164946,114.8199407,1.727440077,160.5903812,128.4698968,64.23494838,1.475139558,34.87368253,34.20164228,5.307361996,4.138575166,20.23142486,18.18207435,0,1.2,0,10.4,0,10649.6
1615,42.18398726,44.78048609,33.37837327,42.98582083,3535.630772,3582.743944,8954.033434,8776.335069,1486217.881,1486220.616,1486219.248,35176250.83,34205735.52,34703945.19,33898128.89,33902528.6,33900328.91,465679.8781,382686.6391,1936342.833,491253.3535,214.1180612,114.8398675,1.714471381,160.5935501,128.4708367,64.23541836,1.486704781,34.70545601,33.89653737,4.657823321,3.826674972,19.36311689,4.915559331,0,2.12,0,11.74,0,12021.76
1620,42.18398726,44.78048609,33.37837327,42.98582083,3551.380308,3582.743944,8618.974693,8490.09722,1486666.338,1486664.873,1486665.606,33323019.61,34750796.34,34067784.9,34330272.46,34332287.43,34331280.24,578769.2059,311721.7107,2290414.666,1014655.053,214.1736743,114.8398327,1.712562166,160.632322,128.5042046,64.25210229,1.486717483,34.06852188,34.32770377,5.790113692,3.117951228,22.90292662,10.15061348,0,0,0,0,0,0
1625,42.18398726,44.78048609,33.37837327,42.98582083,3535.630772,3598.35562,8618.974693,8446.851691,1478037.064,1478030.837,1478033.951,33724118.5,33585122.89,33654842.56,34357828.3,34362970.82,34360399.7,526984.8483,304236.6048,2404682.718,526785.5745,214.0332495,114.8198188,1.732758224,160.5279597,128.4199497,64.20997486,1.477075443,33.65542429,34.35786283,5.271769475,3.043243144,24.04824383,5.269084873,0,1.8,0,7.4,0,7577.6
1630,42.18398726,44.57506235,33.37837327,42.98582083,3551.380308,3582.743944,8533.564155,8404.895054,1489951.078,1489966.923,1489959.001,36743587.29,34935352.93,35883868.3,34951153.35,34958230.06,34954691.79,433989.6592,428044.3817,2082740.431,921848.5069,214.0342388,114.7998953,1.731538441,160.5287816,128.4205433,64.21027165,1.488655844,35.88535779,34.94992941,4.340798723,4.280011609,20.82927886,9.218005762,0,2.28,0,9.4,0,9625.6
1635,42.18398726,44.37516612,33.37837327,42.98582083,3551.380308,3582.743944,8618.974693,8446.851691,1425829.443,1425838.017,1425833.73,30482018.54,31788040.38,31164046.45,31486959.89,31492901,31489930.56,468172.4193,293112.9654,2125259.047,732141.1876,214.0722701,114.7999303,1.716523433,160.5592069,128.4433621,64.22168103,1.42599252,31.1660575,31.48675546,4.683775388,2.93128233,21.2478955,7.325704813,0,0.64,0,10.12,0,10362.88
1640,42.18398726,44.57506235,33.37837327,42.98582083,3519.951082,3582.743944,8662,8403.826439,1189830.372,1189820.434,1189825.403,31093425.68,30278975.13,30697029.78,29726069.09,29727407.45,29726738.75,398958.8239,389821.8196,813349.2017,859347.9031,214.0358006,114.8798885,1.714471381,160.5298748,128.4214804,64.21074019,1.188824,30.697363,29.72488104,3.988930761,3.895785775,8.141800714,8.59327116,0,1.04,0,8.76,0,8970.24
1645,42.18398726,44.37516612,33.37837327,42.58773538,3551.380308,3598.35562,8618.974693,8404.895054,1390151.407,1390133.503,1390142.455,34127115.33,34771652.96,34455716.33,34006475.25,34007652.39,34007064.13,526878.8111,393361.7897,1121010.106,412112.7486,210.5458903,114.8598327,1.685063,157.9133998,126.3275342,63.16376708,1.389257468,34.45699556,34.00528401,5.271642922,3.932162683,11.21675073,4.123347643,0,2.16,0,13,0,13312
1650,42.18398726,44.57966864,33.37837327,42.58773538,3551.380308,3598.35562,8576.163098,8404.895054,1119743.328,1119776.157,1119759.743,32045824.17,33484438.27,32798092.07,33620309.33,33629926.67,33625118.06,414885.1115,238935.9305,2391033.314,1134423.321,210.5203463,114.8398327,1.685063,157.8932319,126.3122078,63.15610389,1.121780657,32.79885679,33.62285547,4.151014228,2.391222949,23.92139248,11.34787257,0,0.24,0,0.84,0,860.16
1655,42.18398726,44.78048609,33.37837327,42.58773538,3535.630772,3582.743944,8662,8446.851691,1333813.778,1333800.915,1333807.347,36050159.02,33293078.01,34778878.07,34525900.14,34527511.34,34526706.03,377103.7284,343786.9811,1198194.838,406122.3156,210.5203463,114.8398675,1.691110033,157.8932319,126.3122078,63.15610389,1.334037887,34.77813711,34.52362801,3.77153046,3.437366757,11.98442938,4.062034993,0.2,1.2,0.8,6,819.2,6144
1660,42.18398726,44.78048609,33.37837327,42.58773538,3551.380308,3582.743944,8662,8446.851691,1481679.996,1481692.321,1481686.158,20867771.78,21915048.66,21417639.45,24269875.98,24275253.17,24272564.67,464708.6517,274425.6098,904230.2591,857752.5484,210.4206524,114.819871,1.689226832,157.8175194,126.2523915,63.12619573,1.480916713,21.41962351,24.26928644,4.648361182,2.742881018,9.041644969,8.581012749,0,1.64,0,8.6,0,8806.4
1665,42.18398726,44.37516612,33.37837327,42.58773538,3551.380308,3582.743944,8662,8446.851691,1510090.005,1510089.286,1510089.645,21754708.33,21008394.28,21394079.7,22181726.4,22185937.24,22183832.06,566236.6955,371447.0681,882770.2933,368181.5697,210.3630185,114.8798885,1.683186533,157.7753063,126.2178111,63.10890556,1.509364841,21.39513795,22.181653,5.66440266,3.713826438,8.829450211,3.683431211,0.6,1.2,2.8,8.4,2867.2,8601.6
1670,42.18398726,44.37516612,33.37837327,42.58773538,3551.380308,3598.35562,8618.974693,8447.925777,1536177.448,1536175.116,1536176.282,21697214.26,21990369.2,21845976,23666321.11,23669483.04,23667902.28,611277.871,260116.3153,909157.0574,403577.9244,210.3397671,114.8598327,1.687100567,157.7588869,126.2038603,63.10193013,1.535266115,21.84647067,23.66472023,6.114152244,2.600556452,9.092167814,4.036024604,0,1.4,0,17.9,0,18329.6
1675,42.18398726,44.57506235,33.37837327,42.58773538,3566.855318,3598.35562,8618.974693,8446.851691,1487709.556,1487720.848,1487715.202,21508729.75,21487282.9,21498017.23,23826155.33,23829405.82,23827780.78,419787.1615,299925.71,970548.0353,406339.6388,207.3185482,114.8799234,1.669881651,155.4929164,124.3911289,62.19556446,1.486742398,21.49709909,23.82666085,4.201208318,2.999121588,9.709476989,4.064425572,0,2.24,0,19.44,0,19906.56
1680,42.18398726,44.57506235,33.37837327,42.58773538,3551.380308,3582.743944,8618.974693,8362.083515,1487146.529,1487149.266,1487147.898,21139153.83,20936381.83,21038629.68,23018980.68,23020106.34,23019543.71,472539.5256,240932.9979,866096.4641,469010.1245,207.1192031,114.8598851,1.667864879,155.3434037,124.2715218,62.13576092,1.486754936,21.03843173,23.01779627,4.726720551,2.409749088,8.663859312,4.691053722,0,0.4,0,3.2,0,3276.8
1685,42.18398726,44.37516612,33.37837327,42.58773538,3551.380308,3582.743944,8662,8403.826439,1327585.333,1327566.196,1327575.764,17481361.62,19425953.44,18556281.26,22480017.02,22480393.6,22480205.6,371898.1086,245264.892,644790.773,740353.9266,207.0793677,114.8798885,1.657995163,155.3115236,124.2476206,62.12381031,1.326280648,18.55819157,22.47972612,3.72072381,2.452247126,6.452919404,7.404620474,0,1.4,0,5.6,0,5734.4
1690,42.18398726,44.57506235,33.37837327,42.58773538,3551.380308,3582.743944,8618.974693,8446.851691,1338468.909,1338493.25,1338481.079,14239361.88,17376283.79,16111112,19949589.95,19957393.31,19953491.68,355013.9395,206837.7376,346630.4453,393832.4188,207.0793388,114.8598851,1.657995163,155.3134998,124.2476033,62.12380164,1.337695863,16.11030831,19.95131864,3.550864908,2.068513147,3.467461078,3.938214838,0,0.55,0,3,0,2457.6
1695,42.18398726,44.57506235,33.37837327,42.58773538,3535.630772,3582.743944,8662,8446.851691,1321076.374,1315108.019,1318105.723,12272883.01,11194989.23,11782328.64,12589667.27,12569906.61,12579805.31,308454.5239,190643.7978,348991.3751,256266.3114,207.099372,114.8598851,1.657995163,155.3275309,124.2596232,62.1298116,1.317005048,11.78262205,12.57940532,3.08646668,1.902579278,3.496269697,2.56380382,2.5,2,11.25,28.25,9216,23142.4
1700,42.18398726,44.57506235,33.37837327,42.58773538,3535.630772,3598.35562,8576.163098,8447.925777,1248719.938,1253695.946,1251218.483,14945859.78,16615047.03,15868883.02,18877979.67,18889291.38,18883638.81,548106.8758,260041.8409,335770.1586,289400.2253,207.0794746,114.8798885,1.657995163,155.3136026,124.2476847,62.12384237,1.248967274,15.86833321,18.88142951,5.482197915,2.599706106,3.359004491,2.895539799,0,1.25,0,6,0,4915.2
1705,42.18398726,44.57506235,33.37837327,42.58773538,3519.951082,3598.35562,8618.974693,8404.895054,1395639.44,1395779.112,1395709.282,16239445.37,15609692.39,15936603.34,17481491.31,17487575.88,17484534.22,432145.3981,276017.6404,354232.328,367790.6676,206.9996332,114.8399198,1.675595755,155.2537249,124.1997799,62.09988996,1.39682193,15.93643171,17.48344551,4.324053641,2.761093208,3.543454343,3.679508789,0,3.3,0,12.35,0,10117.12
1710,42.18398726,44.57506235,33.37837327,42.58773538,3535.630772,3582.743944,8662,8446.851691,1483315.872,1483318.601,1483317.237,15520227.58,16003235.77,15769485.22,18460696.47,18463075.72,18461886.18,396918.2634,229674.8149,384558.8356,449452.7708,207.0196777,114.8798364,1.657995163,155.2677561,124.2118066,62.10590331,1.482873017,15.76891366,18.45914467,3.969495388,2.295601113,3.846931434,4.494610213,0,0.5,0,1.5,0,1228.8
1715,41.97617426,44.37516612,33.37837327,42.58773538,3551.380308,3582.743944,8618.974693,8404.895054,1491436.024,1491419.297,1491427.66,16132700.61,15798238.81,15968759.94,18203566.48,18202303.71,18202935.4,410726.4834,269984.8003,403993.9422,323649.3937,207.0196777,114.8199059,1.657995163,155.2677561,124.2118066,62.10590331,1.490510179,15.96916345,18.20051588,4.106872101,2.698561381,4.040163278,3.238309207,0,1.75,0,8.25,0,6758.4
1720,42.18398726,44.37516612,33.37837327,42.58773538,3535.630772,3582.743944,8576.163098,8404.895054,1490138.883,1490157.429,1490148.156,15615837.93,15816124.77,15717399.04,18442386.35,18447057.26,18444721.93,420805.0044,249459.9473,412602.4572,361045.4726,206.9995847,114.8999304,1.66,155.2516856,124.1997508,62.09987542,1.488655844,15.71787413,18.44436954,4.210125428,2.494668387,4.128998246,3.61204015,0,0.6,0,3.1,0,2539.52
1725,42.18398726,44.57966864,33.37837327,42.58773538,3551.380308,3582.743944,8662,8446.851691,1488624.318,1488630.516,1488627.417,15094620.28,15115329.56,15105011.93,16378846.56,16382322.62,16380584.66,429986.4611,288597.4856,377066.9947,278444.6616,206.9193581,114.8998781,1.675595755,155.193518,124.1516149,62.07580743,1.488668237,15.10701969,16.37956265,4.301132036,2.884632225,3.770068407,2.784165611,0,0.75,0,18.5,0,15155.2
1730,41.97617426,44.37516612,33.37837327,42.58773538,3551.380308,3582.743944,8662,8403.826439,1492791.14,1492786.11,1492788.625,15729138.15,15448188.22,15591002.49,17012784.48,17014780.05,17013782.56,388980.5158,239987.0996,413340.858,346246.3241,206.8393371,114.8798187,1.675595755,155.1314984,124.1036023,62.05180114,1.492502872,15.59168377,17.01132381,3.892194208,2.399755593,4.135482071,3.464023508,0,2.5,0,7.75,0,6348.8
1735,41.97617426,44.37516612,33.37837327,42.58773538,3551.380308,3582.743944,8662,8446.851691,1224868.81,1224897.71,1224883.26,12661992.7,12536058.73,12599459.39,14631404.68,14638101.4,14634753.82,286291.7883,147123.6237,296983.3607,303404.6607,206.8994204,114.9199234,1.657995163,155.1795653,124.1396522,62.06982611,1.2255539,12.59813944,14.63336873,2.863543986,1.468866325,2.973877438,3.032540149,0,3.25,0,13,0,10649.6
1740,41.97617426,44.37516612,33.37837327,42.58773538,3551.380308,3582.743944,8618.974693,8447.925777,1408022.112,1408013.217,1408017.664,15186814.21,15790402.04,15500563.49,18553709.38,18554989.05,18554349.37,382073.9575,213746.8046,390525.6453,465798.6324,206.9193972,114.9199234,1.655992748,155.1935492,124.1516383,62.07581915,1.409651138,15.50030059,18.55149968,3.822731566,2.137508871,3.905899298,4.659274744,0,0.25,0,1,0,819.2
1745,41.97617426,44.37516612,33.37837327,42.58773538,3535.630772,3598.35562,8662,8446.851691,1139674.118,1139745.131,1139709.627,10479672.65,12550620.05,11699184.91,15728514.97,15736177.1,15732346.49,282154.0621,182057.4728,232905.7376,257347.0549,206.9193972,114.8998781,1.657995163,155.1935492,124.1516383,62.07581915,1.139531037,11.70169741,15.73095785,2.824605819,1.820957077,2.333384611,2.571093332,0,3.5,0,17,0,13926.4
1750,41.97617426,44.37516612,33.17967835,42.58773538,3519.951082,3582.743944,8662,8490.09722,1030245.613,1030225.551,1030235.582,15231753.22,12579902.64,14150135.43,15802287.12,15801177.96,15801733,289212.6243,177578.7954,399982.2967,363100.5371,206.8994882,114.9199234,1.657995163,155.1776142,124.1396929,62.06984645,1.030871284,14.15036031,15.79856121,2.889793905,1.775608347,4.000723358,3.63220102,0,0.75,0,2,0,1638.4
1755,42.18398726,44.37516612,33.17967835,42.58773538,3551.380308,3582.743944,8662,8489.017772,1473038.907,1473042.414,1473040.661,15341613.74,15299555.38,15320625.3,17104222.88,17105769.53,17104996.31,387208.0323,234678.7733,399701.8749,336938.3375,206.8795522,114.8998781,1.667864879,155.1636628,124.1277313,62.06386565,1.473064387,15.32078141,17.10340052,3.87324909,2.34502338,3.998598734,3.369861418,0,0.75,0,10.125,0,8294.4
1760,41.97617426,44.37516612,33.17967835,42.58773538,3535.630772,3598.35562,8662,8490.09722,1483366.534,1483356.122,1483361.328,15342356.91,15319847.53,15331115.12,16820359.38,16820147.93,16820254.45,397521.5563,230562.0115,416992.2481,330640.3761,206.9196102,114.9199234,1.657995163,155.1937061,124.1517661,62.07588305,1.484819051,15.3308987,16.81904222,3.977150431,2.305795878,4.169621778,3.306395368,0,1.25,0,8.5,0,6963.2
1765,42.18398726,44.37516612,33.17967835,42.38297717,3535.630772,3582.743944,8662,8446.851691,1483950.844,1483966.725,1483958.785,16899873.41,16330716.34,16624661.05,18796791.67,18800866.74,18798829.61,411250.9729,218231.6056,438812.0717,399897.5179,206.9196102,114.9399548,1.655992748,155.1937061,124.1517661,62.07588305,1.482885686,16.62461608,18.79662538,4.115878253,2.182508133,4.390065722,3.999716907,0,2,0,11.75,0,9625.6
1770,42.18398726,44.37516612,33.17967835,42.58773538,3566.855318,3598.35562,8618.974693,8404.895054,1488433.856,1488433.157,1488433.506,15328012.98,15939518.69,15646161.94,18453256.61,18454968.31,18454112.63,404560.8553,219316.7386,387726.2104,463180.8719,206.839366,114.8999304,1.659987952,155.1335243,124.1036196,62.05180981,1.488630571,15.64634948,18.45254192,4.04751242,2.192682416,3.877795816,4.63310713,0,0.25,0,1,0,819.2
1775,42.18398726,44.37516612,33.17967835,42.58773538,3551.380308,3582.743944,8576.163098,8447.925777,1488630.019,1488626.52,1488628.27,15940396.41,15615834.14,15781263.11,18206185.26,18208069.44,18207127.59,403558.2996,221272.4084,363557.4927,416442.6568,206.7592501,114.8999826,1.663968784,155.0734378,124.05555,62.02777502,1.488618663,15.78080738,18.20590281,4.036011911,2.213764324,3.636774132,4.165014563,0,2,0,9,0,7372.8
