Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
1710	37	42	28	19	22	3150	7575	5325	7500	5400	7575	5325	8025	5325
1715	36	41	28	19	22	3150	7650	5325	7500	5400	7650	5325	8025	5325
1720	37	40	28	19	22	3150	7575	5325	7425	5400	7575	5325	8025	5250
1725	36	41	28	19	22	3150	7575	5325	7500	5400	7575	5325	7950	5250
1730	37	41	28	19	22	3150	7575	5325	7500	5400	7575	5325	7950	5250
1735	37	40	28	19	22	3150	7575	5325	7500	5400	7575	5325	7950	5250
1740	38	40	28	19	22	3150	7650	5250	7500	5400	7650	5325	8025	5325
1745	37	42	28	19	22	3225	7575	5325	7425	5400	7575	5325	7950	5325
1750	36	42	28	19	22	3150	7650	5325	7500	5400	7650	5325	7950	5250
1755	37	40	28	19	22	3150	7650	5325	7500	5400	7650	5325	7950	5250
1760	37	40	28	19	22	3150	7575	5325	7500	5400	7575	5250	7950	5250
1765	37	41	28	19	22	3150	7650	5325	7500	5400	7650	5325	8025	5250
1770	36	42	28	19	22	3150	7575	5250	7500	5325	7575	5250	7950	5325
1775	35	42	28	19	23	3150	7650	5325	7500	5400	7650	5325	8025	5250
1780	36	42	28	19	23	3150	7575	5325	7500	5400	7575	5325	7950	5250
1785	36	42	28	19	23	3150	7650	5325	7500	5475	7650	5325	7950	5325
1790	36	42	28	19	23	3150	7575	5325	7500	5400	7575	5325	8025	5250
1795	36	43	28	19	23	3150	7650	5325	7500	5400	7650	5325	8025	5325
1800	37	38	28	19	23	3150	7575	5325	7500	5400	7575	5325	8025	5325
1805	35	42	28	19	23	3150	7575	5325	7500	5400	7575	5325	7950	5250
1810	37	40	28	19	23	3150	7650	5250	7500	5400	7575	5325	7950	5250
1815	36	42	28	20	23	3150	7650	5325	7500	5400	7650	5325	7950	5250
1820	36	42	28	20	23	3150	7650	5250	7425	5400	7650	5250	7950	5325
1825	38	40	28	20	23	3150	7575	5325	7425	5400	7575	5325	8025	5325
1830	35	42	28	20	23	3150	7650	5325	7500	5400	7650	5250	7950	5250
1835	36	42	28	20	23	3150	7575	5250	7500	5400	7575	5250	8025	5250
1840	36	42	28	20	23	3150	7650	5250	7500	5400	7650	5250	8025	5250
1845	36	42	28	20	23	3150	7575	5325	7500	5400	7575	5325	7950	5250
1850	36	42	28	20	23	3150	7575	5250	7500	5400	7575	5250	7950	5325
1855	38	43	28	20	23	3150	7650	5325	7500	5400	7650	5325	7950	5325
1860	34	42	28	20	23	3150	7650	5325	7500	5400	7650	5325	8025	5250
1865	35	43	28	20	23	3150	7575	5325	7500	5325	7650	5325	8025	5250
1870	36	43	28	20	23	3150	7650	5325	7500	5400	7650	5250	8025	5250
1875	36	43	28	20	23	3150	7650	5325	7425	5400	7650	5325	7950	5250
1880	38	41	28	20	23	3150	7650	5325	7500	5400	7650	5250	8025	5325
1885	34	43	28	20	23	3150	7575	5325	7500	5400	7575	5325	8025	5325
1890	35	43	28	20	23	3150	7650	5325	7500	5400	7650	5325	8025	5250
1895	36	43	28	20	23	3150	7650	5325	7500	5400	7650	5325	7950	5250
1900	38	41	28	20	23	3150	7575	5250	7500	5400	7575	5325	7950	5250
1905	38	41	28	20	23	3150	7575	5325	7500	5400	7575	5250	7950	5325
1910	39	41	28	20	23	3150	7575	5325	7500	5400	7575	5325	8025	5250
1915	38	38	29	20	23	3150	7650	5325	7500	5400	7650	5325	8025	5325
1920	39	39	29	20	23	3150	7650	5325	7500	5400	7650	5250	8025	5325
1925	39	40	29	20	23	3225	7650	5325	7500	5400	7650	5250	7950	5250
1930	37	41	29	20	23	3150	7575	5325	7500	5400	7575	5325	8025	5250
1935	37	41	29	20	23	3225	7650	5325	7500	5400	7650	5325	8025	5325
1940	38	42	29	20	23	3150	7650	5325	7500	5400	7650	5325	8025	5250
1945	39	37	29	20	23	3150	7650	5325	7500	5400	7650	5325	8025	5325
1950	39	38	29	20	23	3150	7575	5325	7500	5400	7575	5250	8025	5325
1955	39	39	29	21	23	3150	7575	5325	7425	5400	7575	5325	8025	5325
1960	38	41	29	21	23	3150	7575	5250	7425	5325	7575	5325	7950	5325
1965	38	42	29	21	23	3225	7575	5325	7500	5400	7575	5250	8025	5325
1970	39	38	29	20	23	3150	7575	5325	7425	5400	7575	5325	8025	5250
1975	38	38	29	20	23	3225	7575	5325	7500	5325	7575	5325	8025	5325
1980	39	39	29	21	23	3150	7575	5325	7500	5400	7575	5250	8025	5250
1985	39	40	29	21	23	3150	7575	5325	7425	5400	7575	5325	7950	5250
1990	39	40	29	21	23	3225	7650	5325	7500	5400	7650	5250	8025	5250
1995	39	40	29	21	23	3150	7575	5325	7500	5400	7575	5250	8025	5250
2000	36	42	29	21	23	3150	7650	5325	7500	5400	7575	5325	7950	5250
2005	36	42	29	21	23	3225	7650	5325	7500	5400	7650	5325	7950	5325
2010	37	42	29	21	23	3150	7650	5325	7500	5400	7650	5325	8025	5325
2015	39	40	29	21	23	3150	7650	5325	7500	5400	7650	5325	7950	5250
2020	39	40	29	21	23	3150	7650	5325	7425	5325	7650	5325	7950	5250
2025	39	40	29	21	23	3225	7650	5325	7500	5400	7650	5325	7950	5250
2030	39	38	29	21	23	3225	7650	5250	7500	5400	7575	5325	8025	5250
2035	36	42	29	21	23	3150	7650	5325	7500	5400	7575	5250	8025	5250
2040	37	42	29	21	23	3150	7650	5325	7500	5400	7575	5250	7950	5250
2045	39	40	29	21	24	3150	7650	5325	7500	5400	7575	5250	8025	5250
2050	37	42	29	21	24	3150	7650	5325	7500	5400	7650	5250	8025	5325
2055	38	43	29	21	24	3150	7650	5325	7500	5400	7575	5250	8025	5325
2060	36	42	29	21	24	3150	7650	5325	7425	5400	7575	5325	8025	5250
2065	35	43	29	21	24	3225	7650	5325	7500	5400	7575	5250	8025	5325
2070	36	43	29	21	24	3225	7575	5325	7425	5400	7575	5325	7950	5250
2075	37	43	29	21	24	3225	7650	5250	7500	5400	7575	5325	7950	5325
2080	37	43	29	20	24	3150	7575	5325	7500	5400	7575	5250	7950	5250
2085	41	42	29	20	24	3225	7575	5250	7425	5400	7575	5325	8025	5325
2090	32	37	29	21	24	3150	7650	5325	7425	5400	7575	5250	7950	5250
2095	33	39	29	20	24	3225	7650	5250	7425	5400	7650	5325	7950	5325
2100	34	37	29	20	24	3150	7575	5325	7500	5400	7575	5250	7950	5325
2105	32	39	29	20	23	3150	7650	5250	7500	5400	7575	5325	7950	5325
2110	31	36	29	20	23	3150	7575	5325	7500	5400	7575	5325	8025	5250
2115	31	38	29	20	23	3150	7650	5325	7500	5475	7650	5325	8025	5250
2120	33	36	29	20	23	3150	7650	5250	7500	5400	7575	5325	8025	5250
2125	30	35	29	20	23	3150	7575	5325	7425	5400	7650	5325	8025	5325
2130	32	35	29	20	23	3150	7575	5250	7500	5400	7575	5325	8025	5250
2135	31	37	29	20	23	3150	7650	5325	7500	5400	7575	5325	8025	5250
2140	30	34	29	20	23	3150	7575	5250	7500	5400	7575	5325	8025	5250
2145	31	35	29	20	23	3150	7650	5325	7500	5400	7575	5250	8025	5250
2150	32	35	29	20	23	3150	7650	5250	7500	5400	7575	5325	7950	5325
2155	30	37	29	20	23	3150	7650	5325	7500	5400	7575	5325	7950	5250
2160	30	34	29	20	23	3150	7575	5325	7425	5400	7575	5250	7950	5325
2165	31	34	29	20	23	3150	7650	5325	7500	5400	7575	5250	8025	5250
2170	30	37	29	20	23	3150	7575	5250	7500	5400	7650	5325	8025	5325
2175	29	33	29	20	23	3150	7650	5325	7500	5400	7575	5325	7950	5250
2180	30	34	29	20	23	3150	7650	5325	7500	5400	7575	5325	8025	5325
2185	30	36	29	20	23	3150	7650	5325	7425	5400	7575	5325	8025	5325
2190	29	33	29	20	23	3225	7575	5250	7425	5400	7575	5325	7950	5250
2195	30	33	29	20	23	3225	7650	5325	7500	5400	7650	5325	7950	5250
2200	31	34	29	20	23	3150	7650	5325	7500	5400	7575	5250	8025	5250
2205	29	33	28	20	23	3150	7650	5325	7425	5400	7575	5325	8025	5325
2210	29	33	28	20	22	3150	7650	5325	7425	5400	7575	5325	8025	5325
2215	29	33	28	19	22	3150	7575	5250	7425	5400	7575	5325	7950	5250
2220	29	33	28	19	22	3225	7650	5250	7425	5475	7575	5325	8025	5250
2225	29	33	28	19	22	3225	7575	5250	7425	5400	7575	5325	7950	5250
2230	29	33	28	19	22	3150	7650	5325	7425	5400	7575	5250	8025	5250
2235	29	33	28	19	22	3150	7650	5250	7425	5400	7650	5325	8025	5250
2240	29	33	28	19	22	3150	7575	5325	7500	5475	7575	5325	8025	5250
2245	29	33	28	19	22	3150	7650	5250	7500	5400	7575	5325	8025	5250
2250	29	32	28	19	22	3225	7650	5325	7500	5400	7575	5250	8025	5325
2255	29	32	28	19	22	3225	7575	5250	7425	5400	7575	5325	7950	5250
2260	29	33	28	19	22	3150	7575	5325	7425	5400	7575	5250	8025	5325
2265	29	32	28	19	22	3225	7650	5325	7425	5400	7575	5325	8025	5250
2270	28	32	28	19	22	3150	7575	5325	7500	5400	7575	5250	7950	5250
2275	29	32	28	19	22	3150	7650	5325	7425	5400	7575	5325	8025	5250
2280	28	32	28	19	22	3150	7575	5250	7425	5400	7575	5325	7950	5250
2285	28	32	28	19	22	3150	7650	5325	7500	5400	7575	5250	7950	5250
2290	28	32	28	19	22	3150	7650	5250	7425	5400	7575	5325	7950	5250
2295	28	32	27	19	22	3150	7650	5325	7500	5400	7575	5325	7950	5250
2300	28	32	27	19	22	3150	7650	5325	7500	5400	7575	5250	7950	5250
2305	28	32	27	19	22	3150	7650	5325	7500	5400	7575	5325	7950	5250
2310	28	32	27	19	22	3150	7650	5325	7500	5400	7575	5325	7950	5250
2315	28	32	27	19	22	3150	7650	5325	7500	5400	7500	5325	8025	5250
2320	28	32	27	19	22	3150	7575	5250	7500	5400	7575	5250	7950	5325
2325	28	32	27	19	21	3150	7650	5250	7425	5400	7575	5250	8025	5250
2330	28	32	27	19	21	3150	7650	5325	7500	5400	7500	5250	7950	5325
2335	28	32	27	19	21	3150	7575	5250	7425	5400	7500	5325	7950	5325
2340	28	32	27	18	21	3150	7650	5325	7500	5400	7575	5250	7950	5250
2345	28	32	27	18	21	3150	7650	5325	7425	5400	7500	5250	8025	5250
2350	28	32	27	18	21	3150	7575	5250	7425	5400	7575	5325	8025	5250
2355	28	32	27	18	21	3225	7650	5250	7425	5400	7575	5325	7950	5325
2360	28	32	27	18	21	3150	7650	5325	7425	5400	7575	5250	7950	5250
2365	27	32	27	18	21	3150	7575	5325	7425	5400	7575	5325	8025	5325
2370	28	32	27	18	21	3150	7650	5325	7425	5400	7575	5250	7950	5250
2375	28	32	27	18	21	3150	7575	5325	7500	5400	7575	5325	8025	5250
2380	27	32	27	18	21	3150	7650	5325	7425	5400	7575	5325	8025	5325
2385	27	31	27	18	21	3225	7575	5325	7500	5400	7575	5250	7950	5250
2390	27	32	27	18	21	3150	7650	5325	7425	5400	7575	5325	7950	5250
2395	27	32	27	18	21	3150	7650	5250	7500	5400	7575	5325	7950	5250
2400	27	32	26	18	21	3150	7650	5325	7425	5400	7575	5250	8025	5250
2405	27	31	26	18	21	3150	7650	5250	7500	5325	7575	5325	8025	5250
2410	27	31	26	18	21	3150	7650	5325	7500	5400	7575	5250	7950	5250
2415	27	31	26	18	21	3150	7650	5325	7425	5400	7575	5250	7950	5325
2420	27	31	26	18	21	3150	7575	5250	7500	5400	7575	5325	7950	5325
2425	27	31	26	18	21	3150	7650	5325	7500	5400	7575	5250	7950	5250
2430	27	31	26	18	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
2435	27	31	26	18	21	3150	7650	5325	7425	5400	7575	5325	8025	5250
2440	27	31	26	18	21	3150	7650	5325	7500	5400	7575	5325	7950	5325
2445	27	31	26	18	21	3150	7650	5250	7500	5400	7650	5250	8025	5250
2450	27	31	26	18	21	3150	7575	5250	7425	5400	7575	5325	8025	5250
2455	27	31	26	18	21	3150	7650	5325	7500	5400	7650	5250	8025	5250
2460	27	31	26	18	21	3225	7650	5250	7500	5400	7575	5250	8025	5250
2465	27	31	26	17	21	3150	7575	5325	7425	5400	7575	5250	8025	5325
2470	27	31	26	17	21	3150	7650	5325	7425	5400	7575	5250	7950	5250
2475	27	31	26	17	21	3150	7650	5250	7500	5400	7575	5250	7950	5250
2480	27	31	26	17	21	3150	7650	5325	7500	5400	7575	5250	7950	5250
2485	27	31	26	17	21	3150	7575	5325	7425	5400	7650	5250	8025	5250
2490	27	31	26	17	20	3150	7650	5325	7500	5400	7575	5325	7950	5250
2495	27	31	26	17	20	3150	7650	5325	7500	5400	7575	5325	7950	5250
2500	27	31	26	17	20	3150	7650	5250	7500	5325	7575	5325	7950	5250
2505	27	31	26	17	20	3225	7650	5250	7500	5400	7575	5325	7950	5325
2510	27	31	26	17	20	3225	7650	5325	7425	5400	7575	5250	7950	5250
2515	27	31	26	17	20	3150	7650	5325	7425	5400	7650	5250	8025	5325
2520	27	31	26	17	20	3150	7650	5250	7500	5400	7575	5250	8025	5250
2525	27	31	26	17	20	3150	7575	5250	7500	5400	7650	5325	8025	5325
2530	27	31	25	17	20	3150	7650	5325	7425	5400	7575	5250	7950	5250
2535	27	31	25	17	20	3150	7650	5325	7500	5400	7650	5325	7950	5250
2540	26	31	25	17	20	3150	7650	5325	7500	5400	7650	5325	7950	5325
2545	26	32	25	17	20	3150	7650	5250	7425	5400	7575	5250	8025	5325
2550	29	35	25	17	20	3150	7650	5325	7500	5400	7575	5250	7950	5250
2555	27	32	25	17	20	3150	7650	5325	7500	5400	7575	5325	7950	5250
2560	27	31	25	17	20	3150	7650	5325	7500	5400	7575	5325	7950	5250
2565	28	34	25	17	20	3150	7650	5250	7425	5400	7575	5325	7950	5250
2570	27	31	25	17	20	3150	7650	5325	7500	5400	7575	5250	7950	5250
2575	27	31	25	17	20	3150	7575	5325	7425	5400	7575	5325	8025	5250
2580	30	32	25	17	20	3150	7575	5250	7500	5325	7575	5325	8025	5250
2585	27	32	25	17	20	3150	7650	5250	7500	5400	7650	5325	7950	5325
2590	26	31	25	17	20	3150	7650	5250	7425	5400	7575	5325	8025	5250
2595	28	35	25	17	20	3150	7650	5325	7500	5325	7575	5250	7950	5250
2600	27	32	25	17	20	3225	7650	5325	7500	5400	7575	5250	7950	5250
2605	27	31	25	17	20	3150	7650	5325	7500	5400	7575	5250	7950	5250
2610	27	34	25	17	20	3150	7575	5250	7425	5325	7575	5325	7950	5250
2615	28	33	25	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2620	27	31	25	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2625	29	31	25	17	20	3150	7575	5325	7500	5400	7650	5325	8025	5325
2630	28	34	25	17	20	3150	7650	5250	7500	5400	7575	5325	8025	5250
2635	27	31	25	17	20	3150	7650	5250	7500	5400	7575	5325	8025	5250
2640	27	34	25	17	20	3150	7650	5325	7425	5400	7575	5325	7950	5250
2645	28	35	25	17	20	3150	7575	5325	7500	5400	7575	5325	8025	5250
2650	27	34	25	17	20	3150	7650	5250	7425	5400	7575	5250	7950	5250
2655	27	34	25	17	20	3225	7650	5250	7425	5400	7575	5250	7950	5250
2660	28	31	25	17	20	3150	7650	5325	7425	5400	7575	5325	7950	5325
2665	28	32	25	17	20	3150	7575	5325	7500	5400	7500	5250	7950	5250
2670	28	32	25	17	20	3225	7650	5325	7500	5400	7650	5325	7950	5250
2675	26	33	25	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2680	28	32	25	17	20	3150	7575	5325	7425	5400	7575	5325	7950	5325
2685	28	31	25	17	20	3150	7575	5325	7425	5400	7575	5250	7950	5250
