timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
625,0,    32.72,   1.617,   39.35,   12.28,    9.21
625,1,    37.34,   3.809,   40.35,   13.58,   10.19
625,2,      141,    15.8,   35.85,   32.11,   24.08
625,3,    2.745,  0.3251,    37.1,   6.695,   5.021
630,0,       33,   1.632,   39.35,   12.33,   9.247
630,1,     37.7,   3.855,   40.35,   13.65,   10.24
630,2,      142,   15.92,   35.85,    32.3,   24.22
630,3,    2.746,  0.3252,    37.1,   6.695,   5.021
635,0,    33.28,   1.646,   39.48,    12.4,     9.3
635,1,    38.25,   3.926,   40.48,   13.78,   10.33
635,2,    142.8,   16.02,   35.73,   32.43,   24.32
635,3,    2.747,  0.3253,    37.1,   6.695,   5.021
640,0,    33.62,   1.667,   39.48,   12.46,   9.345
640,1,    38.81,   3.997,   40.48,   13.88,   10.41
640,2,    143.6,   16.11,   35.73,   32.57,   24.43
640,3,    2.747,  0.3254,    37.1,   6.695,   5.022
645,0,    33.96,   1.688,   39.48,   12.52,    9.39
645,1,    39.36,   4.068,   40.48,   13.98,   10.49
645,2,    144.4,   16.21,   35.73,   32.72,   24.54
645,3,    2.748,  0.3254,    37.1,   6.696,   5.022
650,0,     34.3,   1.709,   39.48,   12.58,   9.435
650,1,    39.91,   4.139,   40.48,   14.09,   10.57
650,2,    145.1,    16.3,   35.73,   32.86,   24.65
650,3,    2.748,  0.3255,    37.1,   6.696,   5.022
655,0,    34.64,   1.729,   39.35,   12.62,   9.464
655,1,    40.28,   4.186,   40.35,   14.14,    10.6
655,2,    146.1,   16.42,   35.73,   33.04,   24.78
655,3,    2.749,  0.3255,    37.1,   6.696,   5.022
660,0,    34.97,    1.75,   39.23,   12.66,   9.493
660,1,    40.47,    4.21,   40.23,   14.15,   10.61
660,2,    147.2,   16.56,   35.85,   33.27,   24.95
660,3,    2.749,  0.3256,    37.1,   6.696,   5.022
665,0,    35.23,    1.76,   39.23,    12.7,   9.527
665,1,    40.67,   4.235,   40.23,   14.19,   10.64
665,2,    148.4,   16.71,   35.85,    33.5,   25.12
665,3,     2.75,  0.3257,    37.1,   6.696,   5.022
670,0,    35.48,    1.77,   39.23,   12.75,    9.56
670,1,    40.86,   4.259,   40.23,   14.22,   10.67
670,2,    149.6,   16.86,   35.85,   33.72,   25.29
670,3,     2.75,  0.3257,    37.1,   6.696,   5.022
675,0,    35.74,    1.78,    39.1,   12.77,   9.578
675,1,    40.87,   4.259,    40.1,    14.2,   10.65
675,2,      151,   17.04,   35.98,   34.01,   25.51
675,3,    2.751,  0.3258,    37.1,   6.696,   5.022
680,0,    35.99,   1.791,    39.1,   12.81,    9.61
680,1,    40.91,   4.264,   40.23,   14.23,   10.67
680,2,    152.4,    17.2,   35.98,   34.26,    25.7
680,3,    2.751,  0.3259,    37.1,   6.696,   5.022
685,0,    36.24,   1.802,    39.1,   12.86,   9.643
685,1,    40.95,   4.269,   40.23,   14.24,   10.68
685,2,    153.8,   17.37,   35.98,   34.52,   25.89
685,3,    2.752,  0.3259,    37.1,   6.696,   5.022
690,0,    36.49,   1.813,    39.1,    12.9,   9.676
690,1,       41,   4.274,   40.23,   14.25,   10.69
690,2,    155.1,   17.54,   35.85,   34.75,   26.06
690,3,    2.753,   0.326,    37.1,   6.696,   5.022
695,0,    36.74,   1.824,    39.1,   12.94,   9.708
695,1,    41.04,   4.279,   40.23,   14.26,   10.69
695,2,    156.5,   17.71,   35.98,   35.03,   26.27
695,3,    2.753,  0.3261,    37.1,   6.697,   5.022
700,0,    36.99,   1.835,    39.1,   12.99,   9.741
700,1,    41.08,   4.284,   40.23,   14.27,    10.7
700,2,    157.9,   17.88,   35.85,   35.26,   26.45
700,3,    2.754,  0.3262,    37.1,   6.697,   5.022
705,0,    37.24,   1.846,   39.23,   13.05,   9.789
705,1,    41.12,   4.289,   40.23,   14.27,    10.7
705,2,    159.2,   18.05,   35.73,    35.5,   26.62
705,3,    2.754,  0.3263,    37.1,   6.697,   5.023
710,0,    37.49,   1.857,   39.23,    13.1,   9.822
710,1,    41.17,   4.294,   40.23,   14.28,   10.71
710,2,    160.6,   18.21,    35.6,   35.73,    26.8
710,3,    2.755,  0.3264,    37.1,   6.697,   5.023
715,0,    37.75,   1.869,   39.35,   13.16,    9.87
715,1,    41.21,   4.299,   40.23,   14.29,   10.72
715,2,    161.9,   18.38,   35.48,   35.97,   26.97
715,3,    2.756,  0.3265,    37.1,   6.697,   5.023
720,0,    37.95,   1.872,   39.48,   13.22,   9.912
720,1,     41.4,   4.321,   40.23,   14.32,   10.74
720,2,    163.2,   18.54,   35.35,   36.18,   27.14
720,3,    2.757,  0.3267,    37.1,   6.697,   5.023
725,0,    38.17,   1.879,    39.6,   13.27,   9.956
725,1,    41.59,   4.343,   40.35,   14.38,   10.79
725,2,    164.5,   18.69,   35.23,    36.4,    27.3
725,3,    2.758,  0.3268,    37.1,   6.697,   5.023
730,0,    38.39,   1.886,    39.6,   13.31,   9.985
730,1,    41.78,   4.366,   40.35,   14.42,   10.81
730,2,    165.7,   18.85,   35.35,   36.65,   27.49
730,3,    2.759,   0.327,    37.1,   6.698,   5.023
735,0,    38.61,   1.893,    39.6,   13.35,   10.01
735,1,    41.97,   4.388,   40.48,   14.47,   10.85
735,2,      167,      19,   35.35,   36.89,   27.67
735,3,     2.76,  0.3271,    37.1,   6.698,   5.023
740,0,    38.84,     1.9,    39.6,   13.39,   10.04
740,1,    42.16,    4.41,   40.48,   14.51,   10.88
740,2,    168.2,   19.15,   35.48,   37.14,   27.86
740,3,    2.761,  0.3273,    37.1,   6.698,   5.023
745,0,    39.06,   1.907,   39.48,   13.41,   10.05
745,1,    42.35,   4.432,   40.48,   14.54,   10.91
745,2,    169.5,    19.3,   35.48,   37.38,   28.04
745,3,    2.762,  0.3274,    37.1,   6.698,   5.024
750,0,    39.28,   1.913,    39.6,   13.47,    10.1
750,1,    42.73,   4.477,    40.6,   14.63,   10.98
750,2,    170.6,   19.43,   35.48,   37.58,   28.19
750,3,    2.762,  0.3276,    37.1,   6.698,   5.024
755,0,    39.57,   1.929,   39.48,    13.5,   10.12
755,1,    43.11,   4.521,   40.73,   14.73,   11.04
755,2,    171.6,   19.55,    35.6,   37.79,   28.34
755,3,    2.763,  0.3277,    37.1,   6.698,   5.024
760,0,    39.86,   1.944,   39.35,   13.53,   10.14
760,1,     43.3,   4.543,    40.6,   14.74,   11.06
760,2,    172.8,   19.69,   35.73,   38.03,   28.53
760,3,    2.764,  0.3279,    37.1,   6.699,   5.024
765,0,    40.12,   1.957,   39.35,   13.57,   10.18
765,1,    43.49,   4.566,    40.6,   14.78,   11.08
765,2,      174,   19.84,   35.85,   38.28,   28.71
765,3,    2.765,  0.3281,    37.1,   6.699,   5.024
770,0,    40.39,   1.969,   39.48,   13.64,   10.23
770,1,    43.68,   4.588,    40.6,   14.81,   11.11
770,2,    175.2,   19.98,   35.73,   38.49,   28.86
770,3,    2.766,  0.3282,   37.35,   6.741,   5.055
775,0,    40.65,   1.982,    39.6,   13.71,   10.28
775,1,    43.87,    4.61,    40.6,   14.85,   11.14
775,2,    176.4,   20.12,   35.73,   38.71,   29.03
775,3,    2.766,  0.3283,   37.35,   6.741,   5.056
780,0,    40.92,   1.994,   39.73,   13.77,   10.33
780,1,    44.06,   4.633,    40.6,   14.88,   11.16
780,2,    177.6,   20.27,   35.73,   38.94,    29.2
780,3,    2.767,  0.3284,   37.35,   6.741,   5.056
785,0,    41.18,   2.006,   39.73,   13.82,   10.36
785,1,    44.26,   4.655,    40.6,   14.92,   11.19
785,2,    178.8,   20.41,   35.85,   39.18,   29.39
785,3,    2.767,  0.3285,   37.35,   6.741,   5.056
790,0,    41.45,   2.019,   39.73,   13.87,    10.4
790,1,    44.26,   4.655,    40.6,   14.92,   11.19
790,2,    180.2,   20.57,   35.98,   39.46,    29.6
790,3,    2.768,  0.3286,   37.35,   6.741,   5.056
795,0,    41.64,   2.023,   39.85,   13.92,   10.44
795,1,    44.26,   4.655,    40.6,   14.92,   11.19
795,2,    181.7,   20.75,   35.98,   39.73,    29.8
795,3,    2.769,  0.3287,   37.35,   6.741,   5.056
800,0,    41.84,   2.026,   39.98,   13.97,   10.48
800,1,    44.27,   4.656,   40.73,   14.94,   11.21
800,2,    183.1,   20.92,   35.98,   40.01,   30.01
800,3,    2.769,  0.3288,   37.35,   6.741,   5.056
805,0,    42.04,    2.03,   39.98,   14.01,   10.51
805,1,    44.46,   4.678,   40.73,   14.98,   11.23
805,2,    184.4,   21.07,   35.85,   40.23,   30.17
805,3,     2.77,  0.3288,   37.35,   6.741,   5.056
810,0,    42.24,   2.034,   39.85,   14.02,   10.52
810,1,    44.65,     4.7,   40.85,   15.03,   11.27
810,2,    185.7,   21.22,   35.98,   40.49,   30.36
810,3,     2.77,  0.3289,    37.1,     6.7,   5.025
815,0,    42.44,   2.038,   39.85,   14.05,   10.54
815,1,    44.84,   4.722,   40.73,   15.05,   11.29
815,2,      187,   21.38,   35.98,   40.72,   30.54
815,3,    2.771,   0.329,   37.35,   6.742,   5.056
820,0,    42.63,   2.042,   39.73,   14.07,   10.55
820,1,    45.03,   4.744,   40.73,   15.08,   11.31
820,2,    188.3,   21.53,   35.98,   40.96,   30.72
820,3,    2.771,   0.329,    37.6,   6.783,   5.088
825,0,    42.83,   2.045,   39.73,    14.1,   10.58
825,1,    45.22,   4.766,   40.73,   15.12,   11.34
825,2,    189.5,   21.68,   35.98,    41.2,    30.9
825,3,    2.772,  0.3291,    37.6,   6.783,   5.088
830,0,    43.03,   2.049,    39.6,   14.11,   10.58
830,1,    45.41,   4.788,    40.6,   15.13,   11.35
830,2,    190.8,   21.83,   35.98,   41.44,   31.08
830,3,    2.772,  0.3291,    37.6,   6.784,   5.088
835,0,    43.23,   2.053,   39.48,   14.13,   10.59
835,1,     45.6,    4.81,   40.48,   15.15,   11.36
835,2,    192.1,   21.98,   35.98,   41.68,   31.26
835,3,    2.773,  0.3292,   37.85,   6.825,   5.119
840,0,    43.43,   2.057,   39.35,   14.14,    10.6
840,1,    45.79,   4.832,   40.48,   15.18,   11.39
840,2,    193.4,   22.13,   35.98,   41.91,   31.43
840,3,    2.773,  0.3293,    38.1,   6.867,    5.15
845,0,    43.63,   2.061,   39.23,   14.15,   10.61
845,1,     45.8,   4.833,   40.35,   15.16,   11.37
845,2,    194.8,    22.3,    36.1,    42.2,   31.65
845,3,    2.774,  0.3293,   38.35,   6.909,   5.182
850,0,    43.82,   2.064,   39.23,   14.19,   10.64
850,1,     45.8,   4.833,   40.23,   15.14,   11.36
850,2,    196.2,   22.46,    36.1,   42.46,   31.85
850,3,    2.774,  0.3294,   38.35,   6.909,   5.182
855,0,    44.02,   2.068,    39.1,    14.2,   10.65
855,1,    45.81,   4.833,   40.23,   15.14,   11.36
855,2,    197.6,   22.62,    36.1,   42.72,   32.04
855,3,    2.775,  0.3295,    38.1,   6.867,   5.151
860,0,    44.22,   2.072,    39.1,   14.23,   10.67
860,1,    45.81,   4.833,   40.23,   15.14,   11.36
860,2,      199,   22.78,    36.1,   42.98,   32.24
860,3,    2.776,  0.3295,   37.85,   6.826,   5.119
865,0,    44.42,   2.076,    39.1,   14.27,    10.7
865,1,    45.81,   4.833,   40.23,   15.15,   11.36
865,2,    200.4,   22.94,    36.1,   43.24,   32.43
865,3,    2.776,  0.3296,   37.85,   6.826,   5.119
870,0,    44.62,   2.079,    39.1,    14.3,   10.72
870,1,    45.82,   4.833,   40.23,   15.15,   11.36
870,2,    201.7,   23.09,    36.1,   43.49,   32.62
870,3,    2.777,  0.3297,   37.85,   6.826,    5.12
875,0,    44.81,   2.083,    39.1,   14.33,   10.75
875,1,    45.82,   4.834,   40.23,   15.15,   11.36
875,2,    203.1,   23.24,    36.1,   43.74,   32.81
875,3,    2.777,  0.3297,    37.6,   6.785,   5.088
880,0,    45.01,   2.087,   39.23,   14.39,   10.79
880,1,       46,   4.853,   40.23,   15.18,   11.38
880,2,    204.3,   23.37,   35.98,   43.94,   32.95
880,3,    2.778,  0.3298,   37.35,   6.743,   5.057
885,0,     45.3,   2.102,   39.23,   14.44,   10.83
885,1,    46.17,   4.872,   40.23,   15.21,   11.41
885,2,    205.4,   23.49,   35.98,   44.14,   33.11
885,3,    2.778,  0.3298,    37.1,   6.701,   5.026
890,0,    45.59,   2.117,   39.23,   14.49,   10.87
890,1,    46.35,   4.892,   40.23,   15.24,   11.43
890,2,    206.5,   23.61,   35.98,   44.34,   33.26
890,3,    2.779,  0.3299,    37.1,   6.701,   5.026
895,0,    45.88,   2.132,   39.23,   14.54,    10.9
895,1,    46.52,   4.911,   40.23,   15.28,   11.46
895,2,    207.6,   23.73,   35.98,   44.54,   33.41
895,3,     2.78,  0.3299,    37.1,   6.702,   5.026
900,0,    46.17,   2.147,   39.35,   14.61,   10.96
900,1,    46.87,   4.949,   40.35,   15.36,   11.52
900,2,    208.5,   23.83,   35.85,   44.69,   33.52
900,3,     2.78,    0.33,    37.1,   6.702,   5.026
905,0,    46.59,   2.178,   39.35,   14.69,   11.01
905,1,    47.22,   4.988,   40.48,   15.45,   11.59
905,2,    209.2,   23.91,   35.85,   44.83,   33.63
905,3,    2.781,  0.3301,    37.1,   6.702,   5.026
910,0,    47.01,   2.209,   39.48,   14.78,   11.09
910,1,    47.74,   5.045,    40.6,   15.56,   11.67
910,2,    209.8,   23.98,   35.73,   44.93,   33.69
910,3,    2.781,  0.3302,    37.1,   6.702,   5.026
915,0,    47.48,   2.247,   39.48,   14.87,   11.15
915,1,    48.26,   5.103,    40.6,   15.66,   11.75
915,2,    210.4,   24.04,   35.73,   45.02,   33.77
915,3,    2.782,  0.3303,    37.1,   6.702,   5.027
920,0,    47.96,   2.285,   39.35,   14.93,    11.2
920,1,    48.61,   5.141,   40.48,   15.71,   11.78
920,2,    211.1,   24.12,   35.85,   45.18,   33.88
920,3,    2.782,  0.3304,    37.1,   6.702,   5.027
925,0,    48.34,   2.312,   39.35,      15,   11.25
925,1,    48.97,   5.179,   40.48,   15.77,   11.83
925,2,    211.9,   24.21,   35.85,   45.33,   33.99
925,3,    2.783,  0.3305,    37.1,   6.702,   5.027
930,0,    48.72,   2.339,   39.35,   15.07,    11.3
930,1,    49.32,   5.218,   40.48,   15.84,   11.88
930,2,    212.7,    24.3,   35.85,   45.48,   34.11
930,3,    2.784,  0.3307,   37.35,   6.744,   5.058
935,0,    49.11,   2.366,   39.35,   15.14,   11.35
935,1,    49.67,   5.256,   40.48,    15.9,   11.93
935,2,    213.5,   24.39,   35.85,   45.62,   34.22
935,3,    2.785,  0.3308,   37.35,   6.744,   5.058
940,0,    49.49,   2.393,   39.23,   15.19,   11.39
940,1,    49.85,   5.276,   40.35,   15.91,   11.93
940,2,    214.5,   24.49,   35.98,   45.83,   34.37
940,3,    2.786,   0.331,   37.35,   6.744,   5.058
945,0,    49.75,   2.403,   39.23,   15.23,   11.42
945,1,    50.03,   5.295,   40.23,   15.93,   11.94
945,2,    215.6,   24.62,   35.98,   46.03,   34.52
945,3,    2.787,  0.3312,   37.35,   6.745,   5.058
950,0,       50,   2.414,    39.1,   15.25,   11.44
950,1,    50.04,   5.295,   40.23,   15.93,   11.94
950,2,      217,   24.76,    36.1,   46.31,   34.73
950,3,    2.787,  0.3313,   37.35,   6.745,   5.059
955,0,     50.2,   2.418,    39.1,   15.29,   11.47
955,1,    50.05,   5.295,   40.23,   15.93,   11.95
955,2,    218.5,   24.91,    36.1,   46.58,   34.94
955,3,    2.788,  0.3315,   37.35,   6.745,   5.059
960,0,     50.4,   2.422,    39.1,   15.32,   11.49
960,1,    50.05,   5.296,   40.23,   15.93,   11.95
960,2,      220,   25.07,    36.1,   46.86,   35.14
960,3,    2.789,  0.3316,   37.35,   6.745,   5.059
965,0,     50.6,   2.425,    39.1,   15.35,   11.52
965,1,    50.06,   5.296,   40.23,   15.93,   11.95
965,2,    221.5,   25.23,    36.1,   47.13,   35.35
965,3,     2.79,  0.3318,   37.35,   6.745,   5.059
970,0,     50.8,   2.429,    39.1,   15.39,   11.54
970,1,    50.06,   5.296,   40.23,   15.93,   11.95
970,2,      223,   25.39,    36.1,   47.41,   35.56
970,3,    2.791,  0.3319,    37.1,   6.704,   5.028
975,0,       51,   2.433,   39.23,   15.44,   11.58
975,1,    50.07,   5.296,   40.23,   15.93,   11.95
975,2,    224.5,   25.55,    36.1,   47.69,   35.77
975,3,    2.792,   0.332,    37.1,   6.704,   5.028
980,0,    51.19,   2.436,   39.23,   15.48,   11.61
980,1,    50.07,   5.296,   40.23,   15.93,   11.95
980,2,      226,   25.72,   35.98,   47.96,   35.97
980,3,    2.793,  0.3321,    37.1,   6.704,   5.028
985,0,    51.39,    2.44,   39.23,   15.51,   11.63
985,1,    50.08,   5.297,   40.23,   15.93,   11.95
985,2,    227.6,   25.89,   35.98,   48.24,   36.18
985,3,    2.794,  0.3322,    37.1,   6.704,   5.028
990,0,    51.59,   2.444,   39.23,   15.54,   11.66
990,1,    50.08,   5.297,    40.1,   15.91,   11.93
990,2,    229.1,   26.06,   35.98,   48.52,   36.39
990,3,    2.794,  0.3323,    37.1,   6.704,   5.028
995,0,    51.79,   2.447,   39.23,   15.58,   11.68
995,1,    50.09,   5.297,    40.1,   15.91,   11.94
995,2,    230.6,   26.24,   35.98,   48.81,   36.61
995,3,    2.795,  0.3324,    37.1,   6.705,   5.028
1000,0,    51.99,   2.451,   39.23,   15.61,   11.71
1000,1,    50.09,   5.297,   40.23,   15.94,   11.95
1000,2,    232.2,   26.42,   35.98,    49.1,   36.83
1000,3,    2.796,  0.3325,    37.1,   6.705,   5.029
1005,0,    52.18,   2.455,   39.23,   15.64,   11.73
1005,1,     50.1,   5.297,   40.23,   15.94,   11.95
1005,2,    233.8,   26.61,   35.98,   49.41,   37.05
1005,3,    2.798,  0.3326,    37.1,   6.705,   5.029
1010,0,    52.38,   2.458,   39.23,   15.68,   11.76
1010,1,     50.1,   5.298,   40.23,   15.94,   11.95
1010,2,    235.5,    26.8,   35.98,   49.71,   37.29
1010,3,    2.801,  0.3328,    37.1,   6.706,   5.029
1015,0,    52.58,   2.462,    39.1,   15.69,   11.77
1015,1,    50.11,   5.298,   40.23,   15.94,   11.95
1015,2,    237.2,   26.99,   35.98,   50.03,   37.52
1015,3,    2.803,  0.3329,    37.1,   6.706,    5.03
1020,0,    52.78,   2.466,   39.23,   15.75,   11.81
1020,1,    50.34,    5.32,   40.48,   16.02,   12.02
1020,2,    238.8,   27.16,   35.98,   50.32,   37.74
1020,3,    2.806,  0.3331,    37.1,   6.706,    5.03
1025,0,    53.12,   2.483,   39.35,   15.83,   11.87
1025,1,    50.73,   5.345,    40.6,   16.11,   12.08
1025,2,    240.1,   27.31,   35.73,   50.53,    37.9
1025,3,    2.809,  0.3333,    37.1,   6.707,    5.03
1030,0,    53.63,   2.523,    39.6,   15.96,   11.97
1030,1,    51.12,    5.37,    40.6,   16.18,   12.14
1030,2,    241.3,   27.43,    35.6,   50.71,   38.04
1030,3,    2.812,  0.3335,    37.1,   6.708,   5.031
1035,0,    54.17,   2.565,   39.73,   16.08,   12.06
1035,1,    51.72,   5.419,   40.73,   16.31,   12.23
1035,2,    242.2,   27.53,   35.48,   50.86,   38.15
1035,3,    2.815,  0.3337,    37.1,   6.708,   5.031
1040,0,     54.7,   2.608,   39.73,   16.17,   12.13
1040,1,    52.32,   5.467,    40.6,    16.4,    12.3
1040,2,    243.1,   27.62,   35.48,   51.02,   38.27
1040,3,    2.818,  0.3339,    37.1,   6.709,   5.031
1045,0,    55.24,    2.65,   39.73,   16.27,    12.2
1045,1,    52.92,   5.516,    40.6,   16.51,   12.38
1045,2,    243.9,   27.72,   35.48,   51.19,   38.39
1045,3,    2.819,  0.3341,    37.1,   6.709,   5.032
1050,0,    55.78,   2.692,   39.73,   16.37,   12.27
1050,1,    53.52,   5.565,    40.6,   16.61,   12.46
1050,2,    244.8,   27.82,   35.48,   51.36,   38.52
1050,3,     2.82,  0.3343,    37.1,   6.709,   5.032
1055,0,    56.31,   2.735,   39.73,   16.46,   12.35
1055,1,    54.13,   5.613,    40.6,   16.72,   12.54
1055,2,    245.7,   27.92,   35.48,   51.52,   38.64
1055,3,    2.821,  0.3344,    37.1,   6.709,   5.032
1060,0,    56.85,   2.777,    39.6,   16.54,    12.4
1060,1,     54.5,   5.639,   40.35,   16.75,   12.56
1060,2,    246.9,   28.04,    35.6,   51.75,   38.81
1060,3,    2.822,  0.3346,    37.1,   6.709,   5.032
1065,0,    57.25,   2.806,   39.48,   16.59,   12.44
1065,1,    54.72,   5.663,   40.23,   16.77,   12.58
1065,2,    248.3,   28.18,   35.85,   52.06,   39.04
1065,3,    2.823,  0.3347,    37.1,    6.71,   5.032
1070,0,    57.47,   2.812,   39.23,   16.58,   12.44
1070,1,    54.93,   5.686,   40.23,   16.81,   12.61
1070,2,    249.9,   28.35,   35.98,   52.38,   39.28
1070,3,    2.824,  0.3348,    37.1,    6.71,   5.032
1075,0,    57.67,   2.816,    39.1,    16.6,   12.45
1075,1,    54.94,   5.687,    40.1,   16.79,   12.59
1075,2,    251.8,   28.54,    36.1,   52.74,   39.56
1075,3,    2.824,  0.3349,    37.1,    6.71,   5.032
1080,0,    57.87,    2.82,   39.23,   16.65,   12.49
1080,1,    54.94,   5.687,    40.1,   16.79,   12.59
1080,2,    253.7,   28.74,    36.1,   53.09,   39.82
1080,3,    2.825,   0.335,    37.1,    6.71,   5.032
1085,0,    58.07,   2.824,   39.23,   16.69,   12.51
1085,1,    54.95,   5.687,    40.1,   16.79,   12.59
1085,2,    255.6,   28.93,    36.1,   53.43,   40.07
1085,3,    2.826,  0.3351,    37.1,    6.71,   5.033
1090,0,    58.26,   2.827,   39.23,   16.72,   12.54
1090,1,    54.95,   5.687,    40.1,   16.79,   12.59
1090,2,    257.4,   29.12,    36.1,   53.77,   40.33
1090,3,    2.826,  0.3352,    37.1,    6.71,   5.033
1095,0,    58.46,   2.831,   39.23,   16.75,   12.56
1095,1,    54.95,   5.687,    40.1,   16.79,   12.59
1095,2,    259.3,   29.32,    36.1,   54.12,   40.59
1095,3,    2.827,  0.3353,    37.1,    6.71,   5.033
1100,0,    58.66,   2.835,   39.35,   16.81,   12.61
1100,1,    55.19,   5.712,   40.23,   16.85,   12.64
1100,2,    260.9,   29.49,   35.98,    54.4,    40.8
1100,3,    2.827,  0.3354,    37.1,    6.71,   5.033
1105,0,    58.87,   2.839,   39.35,   16.84,   12.63
1105,1,    55.42,   5.738,   40.35,   16.92,   12.69
1105,2,    262.3,   29.63,   35.85,   54.63,   40.97
1105,3,    3.054,  0.3496,   37.35,   6.792,   5.094
1110,0,    59.08,   2.844,   39.35,   16.88,   12.66
1110,1,    55.65,   5.763,   40.35,   16.96,   12.72
1110,2,    263.6,   29.76,   35.85,   54.88,   41.16
1110,3,    3.281,  0.3638,    37.6,   6.874,   5.156
1115,0,    59.28,   2.849,   39.48,   16.93,    12.7
1115,1,    55.89,   5.788,   40.48,   17.02,   12.77
1115,2,      265,   29.88,   35.85,   55.13,   41.35
1115,3,    3.509,   0.378,   37.85,   6.956,   5.217
1120,0,    59.49,   2.854,   39.48,   16.97,   12.73
1120,1,    56.12,   5.813,    40.6,   17.09,   12.82
1120,2,    266.5,   29.97,   35.85,   55.38,   41.53
1120,3,    3.736,  0.3922,    38.1,   7.038,   5.278
1125,0,     59.7,   2.859,    39.6,   17.03,   12.77
1125,1,    56.35,   5.838,   40.73,   17.15,   12.86
1125,2,    267.9,   30.05,   35.85,   55.63,   41.72
1125,3,    3.963,  0.4064,   38.35,    7.12,    5.34
1130,0,    59.91,   2.864,   39.73,   17.08,   12.81
1130,1,    56.58,   5.863,   40.73,    17.2,    12.9
1130,2,    269.3,   30.11,   35.85,   55.88,   41.91
1130,3,     4.19,  0.4206,   38.35,    7.16,    5.37
1135,0,    60.11,   2.869,   39.85,   17.14,   12.85
1135,1,    56.82,   5.889,   40.73,   17.24,   12.93
1135,2,    270.7,   30.17,   35.85,   56.13,   42.09
1135,3,    4.417,  0.4347,   38.35,     7.2,     5.4
1140,0,    60.32,   2.874,   39.73,   17.15,   12.87
1140,1,    56.82,   5.889,    40.6,   17.22,   12.91
1140,2,    272.3,   30.25,   35.98,   56.42,   42.32
1140,3,    4.644,  0.4489,   38.35,   7.241,    5.43
1145,0,    60.64,   2.895,   39.85,   17.23,   12.92
1145,1,    56.87,   5.895,   40.73,   17.25,   12.94
1145,2,    273.9,   30.33,   35.98,    56.7,   42.53
1145,3,    4.645,   0.449,    38.1,   7.199,   5.399
1150,0,    60.99,   2.921,   39.98,   17.32,   12.99
1150,1,    56.92,   5.902,   40.73,   17.26,   12.94
1150,2,    275.2,    30.4,   35.85,   56.92,   42.69
1150,3,    4.782,  0.4641,    38.1,   7.224,   5.418
1155,0,    61.35,   2.947,   39.85,   17.36,   13.02
1155,1,    56.97,   5.908,    40.6,   17.25,   12.94
1155,2,    276.3,   30.47,   35.73,   57.09,   42.82
1155,3,    5.101,  0.5028,    38.1,   7.284,   5.463
1160,0,    61.71,   2.973,   39.73,    17.4,   13.05
1160,1,    57.03,   5.915,   40.48,   17.24,   12.93
1160,2,    277.4,   30.55,   35.73,   57.27,   42.95
1160,3,     5.42,  0.5416,   37.85,   7.302,   5.476
1165,0,    62.07,   2.999,   39.73,   17.47,    13.1
1165,1,    57.26,   5.944,   40.48,   17.28,   12.96
1165,2,    278.1,   30.62,    35.6,   57.39,   43.05
1165,3,    5.739,  0.5803,    37.6,    7.32,    5.49
1170,0,     62.5,   3.035,    39.6,   17.52,   13.14
1170,1,    57.49,   5.974,   40.48,   17.32,   12.99
1170,2,    278.8,    30.7,    35.6,   57.52,   43.14
1170,3,    6.058,   0.619,    37.6,   7.379,   5.535
1175,0,    62.92,    3.07,   39.48,   17.58,   13.18
1175,1,    57.73,   6.004,   40.48,   17.37,   13.03
1175,2,    279.5,   30.77,    35.6,   57.64,   43.23
1175,3,    6.377,  0.6577,    37.6,   7.439,   5.579
1180,0,    63.35,   3.105,    39.6,   17.68,   13.26
1180,1,    58.14,   6.056,    40.6,   17.47,    13.1
1180,2,    279.9,   30.83,   35.48,   57.71,   43.28
1180,3,    6.696,  0.6963,    37.6,   7.499,   5.624
1185,0,     63.7,   3.128,   39.48,   17.72,   13.29
1185,1,    58.51,   6.103,   40.35,   17.49,   13.12
1185,2,    280.5,    30.9,    35.6,   57.84,   43.38
1185,3,    7.015,  0.7351,    37.6,   7.558,   5.669
1190,0,       64,   3.145,   39.35,   17.75,   13.31
1190,1,    58.88,   6.149,   40.35,   17.56,   13.17
1190,2,    281.3,      31,   35.73,   58.01,   43.51
1190,3,    7.197,  0.7586,   37.35,   7.551,   5.663
1195,0,    64.31,   3.163,   39.35,    17.8,   13.35
1195,1,    59.25,   6.195,   40.35,   17.63,   13.22
1195,2,    282.3,   31.12,   35.85,   58.22,   43.66
1195,3,    7.197,  0.7587,    37.1,   7.509,   5.632
1200,0,    64.61,    3.18,   39.35,   17.86,   13.39
1200,1,    59.62,   6.242,   40.35,    17.7,   13.28
1200,2,    283.3,   31.24,   35.85,    58.4,    43.8
1200,3,    7.198,  0.7588,    37.1,   7.509,   5.632
1205,0,    64.91,   3.197,   39.23,   17.89,   13.42
1205,1,     59.8,   6.265,   40.23,   17.72,   13.29
1205,2,    284.5,   31.39,    36.1,   58.66,      44
1205,3,    7.199,  0.7589,    37.1,    7.51,   5.632
1210,0,    65.15,   3.204,   39.23,   17.93,   13.45
1210,1,    59.99,   6.288,   40.23,   17.75,   13.31
1210,2,    285.7,   31.54,    36.1,   58.89,   44.17
1210,3,    7.199,  0.7589,    37.1,    7.51,   5.632
1215,0,    65.38,   3.212,   39.23,   17.97,   13.48
