Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
1665	27	31	26	18	21	3150	7575	5325	7500	5400	7575	5250	8025	5325
1670	27	32	26	18	21	3150	7575	5325	7500	5400	7650	5250	7950	5250
1675	27	31	26	18	21	3150	7575	5325	7500	5400	7650	5250	8025	5250
1680	27	31	26	18	21	3150	7650	5250	7500	5400	7575	5325	8025	5325
1685	27	31	26	18	21	3150	7650	5325	7500	5400	7575	5250	8025	5325
1690	27	31	26	18	21	3150	7650	5250	7425	5400	7650	5325	7950	5250
1695	27	32	26	18	21	3225	7650	5325	7500	5400	7575	5250	8025	5325
1700	28	31	26	18	21	3150	7650	5325	7500	5400	7575	5250	8025	5325
1705	28	31	26	18	21	3150	7650	5250	7425	5400	7650	5325	8025	5250
1710	27	31	26	18	21	3150	7575	5325	7500	5400	7650	5250	7950	5325
1715	27	31	26	18	21	3225	7575	5325	7500	5400	7650	5250	8025	5325
1720	28	31	26	18	21	3150	7650	5325	7500	5400	7575	5250	8025	5325
1725	28	31	26	18	21	3150	7650	5325	7500	5400	7575	5250	8025	5325
1730	28	31	26	18	21	3150	7650	5250	7500	5325	7575	5325	7950	5250
1735	28	31	26	18	21	3150	7575	5325	7500	5400	7650	5325	8025	5250
1740	28	31	26	18	21	3150	7650	5325	7500	5400	7650	5250	7950	5325
1745	28	31	26	18	21	3150	7650	5250	7425	5400	7575	5325	7950	5250
1750	28	31	26	18	21	3150	7650	5250	7500	5400	7575	5325	8025	5325
1755	28	31	26	18	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
1760	28	31	26	18	21	3225	7650	5325	7500	5400	7575	5250	8025	5250
1765	28	32	26	18	21	3150	7650	5325	7500	5400	7575	5250	7950	5250
1770	28	32	26	18	21	3150	7575	5325	7500	5400	7650	5325	8025	5325
1775	28	31	26	18	21	3150	7650	5325	7500	5400	7575	5250	7950	5325
1780	28	31	26	18	21	3150	7650	5325	7500	5400	7575	5325	7950	5250
1785	28	31	26	18	21	3150	7575	5250	7500	5400	7650	5325	7950	5325
1790	28	31	26	18	21	3150	7650	5325	7500	5400	7575	5325	7950	5325
1795	28	31	26	18	21	3150	7650	5250	7500	5400	7575	5325	7950	5250
1800	28	31	25	18	21	3150	7650	5250	7500	5400	7575	5325	7950	5250
1805	28	31	26	18	21	3150	7575	5325	7425	5400	7650	5250	8025	5250
1810	28	31	25	18	21	3150	7650	5250	7500	5400	7575	5325	7950	5325
1815	28	32	25	18	21	3150	7650	5250	7500	5400	7575	5325	7950	5250
1820	28	32	25	18	21	3150	7575	5325	7500	5400	7650	5250	8025	5325
1825	28	31	25	18	21	3150	7575	5325	7500	5325	7575	5250	7950	5250
1830	28	32	25	18	21	3150	7575	5325	7500	5400	7650	5325	8025	5250
1835	28	32	25	18	21	3150	7575	5250	7500	5400	7650	5325	7950	5250
1840	28	31	25	18	21	3150	7575	5325	7500	5400	7650	5250	7950	5250
1845	28	31	25	18	21	3150	7575	5250	7425	5400	7650	5325	7950	5325
1850	28	32	25	18	21	3225	7650	5325	7500	5400	7575	5250	7950	5250
1855	28	32	25	18	21	3150	7650	5250	7425	5400	7575	5325	8025	5325
1860	27	32	25	18	21	3150	7575	5250	7500	5400	7650	5325	8025	5325
1865	28	32	25	18	21	3150	7575	5325	7500	5400	7650	5250	8025	5250
1870	28	31	25	18	21	3150	7575	5250	7425	5400	7650	5325	8025	5250
1875	28	31	25	18	21	3150	7575	5250	7500	5400	7575	5325	8025	5325
1880	28	32	25	18	21	3150	7575	5325	7500	5400	7575	5250	8025	5250
1885	28	32	25	18	21	3150	7575	5250	7500	5400	7575	5325	7950	5250
1890	28	32	25	18	21	3150	7575	5325	7500	5400	7650	5250	8025	5250
1895	28	31	25	18	21	3150	7650	5325	7500	5400	7575	5325	7950	5250
1900	29	32	25	18	21	3225	7575	5325	7500	5400	7575	5250	8025	5250
1905	28	32	25	18	21	3150	7575	5325	7425	5325	7650	5250	7950	5250
1910	28	31	25	18	21	3150	7575	5325	7500	5400	7650	5250	7950	5250
1915	28	32	25	18	21	3150	7650	5325	7425	5400	7575	5250	8025	5250
1920	28	32	25	18	21	3150	7575	5325	7500	5325	7650	5325	8025	5250
1925	28	31	25	18	21	3225	7575	5325	7500	5400	7650	5250	7950	5250
1930	28	32	25	18	21	3150	7575	5325	7500	5400	7650	5325	7950	5250
1935	28	32	25	18	21	3150	7650	5325	7500	5325	7575	5250	8025	5325
1940	28	32	25	18	21	3150	7575	5250	7500	5400	7650	5325	7950	5250
1945	27	31	25	18	21	3225	7575	5250	7500	5400	7650	5325	7950	5250
1950	27	32	25	18	21	3150	7650	5325	7500	5400	7575	5325	7950	5325
1955	27	32	25	18	21	3150	7650	5325	7500	5400	7575	5250	7950	5250
1960	27	32	25	18	21	3150	7650	5325	7500	5400	7575	5250	7950	5250
1965	27	32	25	18	21	3225	7575	5250	7500	5400	7575	5250	8025	5250
1970	28	32	25	18	21	3150	7575	5325	7425	5400	7650	5325	7950	5250
1975	27	31	25	18	21	3150	7575	5250	7500	5400	7575	5250	8025	5325
1980	28	31	25	18	21	3150	7575	5325	7425	5400	7650	5250	7950	5250
1985	27	32	25	18	21	3150	7575	5325	7500	5400	7575	5250	7950	5325
1990	27	32	25	18	21	3150	7575	5325	7500	5400	7650	5325	8025	5250
1995	27	31	25	18	21	3150	7575	5325	7425	5400	7650	5250	8025	5325
2000	28	31	25	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2005	28	31	25	18	21	3150	7575	5250	7500	5400	7650	5250	7950	5250
2010	27	31	25	18	20	3150	7650	5250	7500	5400	7575	5325	7950	5325
2015	28	31	25	18	20	3150	7575	5250	7500	5325	7575	5325	8025	5325
2020	27	31	25	18	20	3150	7575	5250	7500	5400	7575	5325	8025	5325
2025	27	31	25	17	20	3150	7575	5250	7500	5400	7575	5325	7950	5250
2030	28	31	25	17	20	3150	7650	5325	7500	5325	7575	5250	7950	5250
2035	27	32	25	17	20	3150	7650	5325	7425	5400	7575	5250	8025	5250
2040	27	31	25	17	20	3150	7575	5250	7500	5400	7575	5250	7950	5250
