 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7650048 4485888 16 101 0 0  0  0  0  0  0  0  0  362  289   91  0  3 97
 0 0 0 7650016 4485788 121 3591 0 0 0 0  0  4  0  0  0  435 1547  304  1  6 93
 0 0 0 7650020 4485844 129 3700 0 0 0 0  0  0  0  0  0  380 1666  245  1  9 91
 0 0 0 7650016 4485792 129 3700 0 0 0 0  0  0  0  0  0  379 1672  242  1  9 91
 0 0 0 7650048 4485824 12 100 0 0  0  0  0  0  0  0  0  379  274   92  0  2 98
 0 0 0 7650016 4485804 117 3594 0 0 0 0  0  0  0  0  0  393 1572  245  1  6 93
 0 0 0 7650048 4485892 137 3698 0 0 0 0  0  0  0  0  0  386 1679  244  1  9 91
 0 0 0 7650260 4485952 131 3699 0 0 0 0  0  3  0  0  0  425 1679  298  1  9 91
 0 0 0 7650048 4485824 12 100 0 0  0  0  0  0  0  0  0  372  289   97  0  2 98
 0 0 0 7650016 4485788 117 3601 0 0 0 0  0  0  0  0  0  385 1688  286  1  7 93
 0 0 0 7649804 4485732 129 3699 0 0 0 0  0  0  0  0  0  383 1663  241  1  9 91
 0 0 0 7650176 4485876 132 3700 0 0 0 0  0  0  0  0  0  390 1697  246  1  9 91
 0 0 0 7650048 4485888 16 101 0 0  0  0  0  0  0  0  0  371  293   84  0  2 98
 0 0 0 7650016 4485792 121 3604 0 0 0 0  0  3  0  0  0  479 1593  293  1  7 92
 0 0 0 7649804 4485732 129 3708 0 0 0 0  0  0  0  0  0  393 1703  246  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7650216 4485964 129 3705 0 0 0 0  0  0  0  0  0  386 1697  242  1  9 91
 0 0 0 7650260 4485880 12 100 0 0  0  0  0  0  0  0  0  371  264   93  0  2 98
 0 0 0 7650016 4485808 117 3617 0 0 0 0  0  0  0  0  0  379 1637  245  1  7 92
 0 0 0 7649804 4485756 137 3697 0 0 0 0  0  0  0  0  0  386 1719  247  1  9 91
 0 0 0 7650056 4485900 130 3686 0 0 0 0  0  4  0  0  0  428 1689  314  1  9 91
 0 0 0 7650260 4485880 12 100 0 0  0  0  0  0  0  0  0  370  302   93  0  2 98
 0 0 0 7650016 4485792 117 3583 0 0 0 0  0  0  0  0  0  359 1581  237  1  8 92
 0 0 0 7649804 4485732 129 3696 0 0 0 0  0  0  0  0  0  376 1647  239  1  9 91
 0 0 0 7650048 4485852 130 3699 0 0 0 0  0  0  0  0  0  392 1659  247  1  9 91
 0 0 0 7650260 4485956 16 100 0 0  0  0  0  0  0  0  0  382  229   91  0  1 99
 0 0 0 7650016 4485792 121 3609 0 0 0 0  0  4  0  0  0  530 1595  307  1  8 92
 0 0 0 7649804 4485732 129 3699 0 0 0 0  0  0  0  0  0  387 1665  242  1  9 91
 0 0 0 7650048 4485860 129 3711 0 0 0 0  0  0  0  0  0  382 1667  241  1  9 91
 0 0 0 7650260 4485880 12 100 0 0  0  0  0  0  0  0  0  361  230   90  0  1 99
 0 0 0 7650016 4485808 117 3613 0 0 0 0  0  0  0  0  0  391 1638  244  1 11 89
 0 0 0 7649804 4485756 137 3712 0 0 0 0  0  0  0  0  0  386 1699  243  1  9 91
 0 0 0 7650032 4485864 130 3698 0 0 0 0  0  3  0  0  0  411 1686  296  1  9 91
 0 0 0 7650256 4485876 12 100 0 0  0  0  0  0  0  0  0  369  249   95  0  0 100
 0 0 0 7650104 4485868 117 3609 0 0 0 0  0  0  0  0  0  386 1747  287  1  9 90
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7649804 4485732 129 3703 0 0 0 0  0  0  0  0  0  388 1682  244  1  9 91
 0 0 0 7649800 4485728 127 3680 0 0 0 0  0  0  0  0  0  387 1681  246  1  9 91
 0 0 0 7650256 4485936 3 34  0  0  0  0  0  0  0  0  0  375  249   88  0  0 100
 0 0 0 7650212 4485876 136 3711 0 0 0 0  0  2  0  0  0  478 1693  285  1 11 88
 0 0 0 7649804 4485732 129 3716 0 0 0 0  0  0  0  0  0  396 1714  247  1  9 91
 0 0 0 7649800 4485728 106 3038 0 0 0 0  0  0  0  0  0  389 1477  212  1  8 91
 0 0 0 7650256 4485876 23 676 0 0  0  0  0  0  0  0  0  368  439  115  0  0 99
 0 0 0 7650044 4485868 129 3711 0 0 0 0  0  0  0  0  0  389 1712  247  1  9 91
 0 0 0 7650012 4485824 137 3709 0 0 0 0  0  0  0  0  0  381 1720  241  1 12 87
 0 0 0 7649800 4485744 95 2661 0 0 0  0  0  3  0  0  0  427 1283  261  1  8 91
 0 0 0 7650256 4485876 34 1052 0 0 0  0  0  0  0  0  0  374  530  135  0  1 99
 0 0 0 7650044 4485864 129 3708 0 0 0 0  0  0  0  0  0  387 1663  244  1  9 91
 0 0 0 7650012 4485788 129 3715 0 0 0 0  0  0  0  0  0  380 1655  244  1  9 91
 0 0 0 7649800 4485728 89 2364 0 0 0  0  0  0  0  0  0  349 1196  178  0  8 92
 0 0 0 7650256 4485936 41 1342 0 0 0  0  0  0  0  0  0  386  643  144  0  1 99
 0 0 0 7650044 4485872 136 3723 0 0 0 0  0  2  0  0  0  412 1671  288  1  9 91
 0 0 0 7650012 4485784 129 3712 0 0 0 0  0  0  0  0  0  380 1667  247  1  9 91
 0 0 0 7649800 4485728 78 2120 0 0 0  0  0  0  0  0  0  379 1119  175  0  8 92
 0 0 0 7650256 4485876 51 1594 0 0 0  0  0  0  0  0  0  382  727  157  0  1 99
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7650044 4485884 129 3704 0 0 0 0  0  0  0  0  0  382 1682  244  1  9 91
 0 0 0 7650012 4485824 137 3713 0 0 0 0  0  0  0  0  0  394 1678  252  1 10 89
 0 0 0 7649800 4485744 67 1667 0 0 0  0  0  2  0  0  0  404  970  202  0  8 92
 0 0 0 7650256 4485876 63 2045 0 0 0  0  0  0  0  0  0  535  905  174  0  1 98
 0 0 0 7650044 4485852 129 3719 0 0 0 0  0  0  0  0  0  391 1772  287  1  9 91
 0 0 0 7650012 4485784 129 3712 0 0 0 0  0  0  0  0  0  393 1679  240  1  9 91
 0 0 0 7649800 4485728 60 1376 0 0 0  0  0  0  0  0  0  381  908  141  0 11 89
 0 0 0 7650256 4485936 70 2340 0 0 0  0  0  0  0  0  0  381 1036  185  0  1 98
 0 0 0 7649800 4485740 136 3710 0 0 0 0  0  3  0  0  0  435 1694  310  1  9 91
 0 0 0 7650256 4485904 129 3718 0 0 0 0  0  0  0  0  0  390 1723  249  1  9 91
 0 0 0 7649804 4485732 59 1372 0 0 0  0  0  0  0  0  0  377  912  144  0  7 93
 0 0 0 7650256 4485876 70 2335 0 0 0  0  0  0  0  0  0  384 1014  188  0  2 98
 0 0 0 7649800 4485744 129 3715 0 0 0 0  0  0  0  0  0  391 1734  246  1  9 91
 0 0 0 7650336 4486032 139 3715 0 0 0 0  0  0  0  0  0  392 1692  241  1  9 91
 0 0 0 7650012 4485800 60 1375 0 0 0  0  0  3  0  0  0  430  825  209  0  7 93
 0 0 0 7650256 4485876 70 2348 0 0 0  0  0  0  0  0  0  384  988  182  0  2 98
 0 0 0 7649800 4485728 129 3710 0 0 0 0  0  0  0  0  0  383 1656  240  1  9 91
 0 0 0 7649968 4485844 129 3727 0 0 0 0  0  0  0  0  0  381 1650  237  1  9 91
 0 0 0 7650012 4485788 62 1374 0 0 0  0  0  0  0  0  0  378  825  145  0  6 93
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7650256 4485936 70 2345 0 0 0  0  0  0  0  0  0  379 1013  188  0  2 97
 0 0 0 7649800 4485744 136 3712 0 0 0 0  0  3  0  0  0  468 1663  290  1  9 90
 0 0 0 7649892 4485812 129 3706 0 0 0 0  0  0  0  0  0  385 1653  244  1  9 91
 0 0 0 7650012 4485784 59 1377 0 0 0  0  0  0  0  0  0  382  843  139  0  6 94
 0 0 0 7650256 4485876 70 2336 0 0 0  0  0  0  0  0  0  363 1019  189  0  3 97
 0 0 0 7649800 4485744 129 3718 0 0 0 0  0  0  0  0  0  384 1706  248  1  9 91
 0 0 0 7650004 4485860 138 3725 0 0 0 0  0  0  0  0  0  396 1700  239  1  9 91
 0 0 0 7650012 4485796 59 1379 0 0 0  0  0  2  0  0  0  403  829  173  0  6 94
 0 0 0 7650256 4485876 70 2331 0 0 0  0  0  0  0  0  0  542 1066  192  0  3 97
 0 0 0 7649800 4485728 129 3723 0 0 0 0  0  0  0  0  0  396 1803  282  1  9 91
 0 0 0 7650048 4485868 129 3718 0 0 0 0  0  0  0  0  0  382 1677  233  1  9 91
 0 0 0 7650256 4485924 63 1384 0 0 0  0  0  0  0  0  0  379  854  144  0  5 94
 0 0 0 7650256 4485936 70 2336 0 0 0  0  0  0  0  0  0  364 1095  187  0  3 96
 0 0 0 7649804 4485744 136 3705 0 0 0 0  0  2  0  0  0  409 1698  283  1  9 91
 0 0 0 7649800 4485728 129 3713 0 0 0 0  0  0  0  0  0  386 1724  243  1  9 91
 0 0 0 7650236 4485900 59 1377 0 0 0  0  0  0  0  0  0  376  850  140  0  5 95
 0 0 0 7650256 4485876 70 2334 0 0 0  0  0  0  0  0  0  382 1074  189  0  4 96
 0 0 0 7649804 4485744 129 3717 0 0 0 0  0  0  0  0  0  379 1730  249  1  9 91
 0 0 0 7649800 4485764 138 3720 0 0 0 0  0  0  0  0  0  390 1707  249  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7650044 4485816 59 1379 0 0 0  0  0  2  0  0  0  412  769  181  0  5 95
 0 0 0 7650256 4485920 70 2345 0 0 0  0  0  0  0  0  0  370 1042  190  0  4 96
 0 0 0 7650012 4485784 129 3711 0 0 0 0  0  0  0  0  0  380 1660  245  1  9 91
 0 0 0 7649800 4485728 129 3717 0 0 0 0  0  0  0  0  0  384 1658  241  1  9 91
 0 0 0 7650044 4485824 62 1376 0 0 0  0  0  0  0  0  0  387  766  144  0  4 95
 0 0 0 7650220 4485948 70 2336 0 0 0  0  0  0  0  0  0  377 1063  187  0  4 95
 0 0 0 7650012 4485812 136 3721 0 0 0 0  0  2  0  0  0  415 1666  283  1  9 90
 0 0 0 7649800 4485728 129 3711 0 0 0 0  0  0  0  0  0  381 1662  241  1  9 91
 0 0 0 7650044 4485816 59 1376 0 0 0  0  0  0  0  0  0  377  767  131  0  4 95
 0 0 0 7650104 4485868 70 2342 0 0 0  0  0  0  0  0  0  366 1068  185  0  4 95
 0 0 0 7650012 4485800 128 3709 0 0 0 0  0  0  0  0  0  385 1685  247  1  9 91
 0 0 0 7649800 4485768 138 3725 0 0 0 0  0  0  0  0  0  382 1679  239  1  9 91
 0 0 0 7650044 4485816 58 1375 0 0 0  0  0  2  0  0  0  398  767  185  0  4 96
 0 0 0 7650256 4485924 70 2345 0 0 0  0  0  0  0  0  0  519 1086  190  0  5 95
 0 0 0 7650256 4485924 129 3715 0 0 0 0  0  0  0  0  0  393 1792  285  1  9 90
 0 0 0 7649804 4485728 129 3708 0 0 0 0  0  0  0  0  0  388 1672  242  1  9 91
 0 0 0 7650044 4485824 32 713 0 0  0  0  0  0  0  0  0  375  561  122  0  4 96
 0 0 0 7650008 4485824 99 3008 0 0 0  0  0  0  0  0  0  367 1368  209  1  5 94
 0 0 0 7650256 4485948 134 3711 0 0 0 0  0  2  0  0  0  416 1686  284  1  9 90
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7649804 4485728 129 3727 0 0 0 0  0  0  0  0  0  389 1715  246  1  9 91
