timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
620,0,    109.6, 0.05365,   35.85,   24.25,   18.18
620,1,    382.9, 0.09061,   40.48,   70.57,   52.93
620,2,    186.7, 0.05837,    31.6,    36.4,    27.3
620,3,    12.82,0.007942,   34.23,   7.841,   5.881
625,0,    110.5, 0.05401,   35.85,   24.39,    18.3
625,1,    387.2, 0.09146,   40.48,   71.29,   53.47
625,2,    187.3, 0.05863,    31.6,    36.5,   27.37
625,3,    12.82,0.007965,   34.23,   7.841,   5.881
630,0,    111.4,  0.0544,   35.85,   24.55,   18.41
630,1,    391.5, 0.09229,   40.48,   72.01,   54.01
630,2,    187.9, 0.05889,    31.6,    36.6,   27.45
630,3,    12.82,0.007991,   34.23,   7.842,   5.881
635,0,    112.5, 0.05481,   35.85,   24.73,   18.55
635,1,    395.8, 0.09313,   40.48,   72.72,   54.54
635,2,    188.3, 0.05911,    31.6,   36.67,    27.5
635,3,    12.82,0.008019,    34.1,   7.821,   5.866
640,0,    113.6,  0.0552,   35.85,   24.91,   18.68
640,1,      400,   0.094,   40.48,   73.44,   55.08
640,2,    188.7, 0.05933,    31.6,   36.73,   27.55
640,3,    12.82,0.008047,    34.1,   7.821,   5.866
645,0,    114.6,  0.0556,    35.6,   25.03,   18.78
645,1,    403.8, 0.09477,   39.85,   73.95,   55.47
645,2,    189.8, 0.05969,    32.1,   36.99,   27.74
645,3,    12.82,0.008074,   34.23,   7.842,   5.881
650,0,    115.3, 0.05594,    35.6,   25.16,   18.87
650,1,    407.8, 0.09559,   39.85,   74.62,   55.97
650,2,    190.8, 0.06005,    32.1,   37.17,   27.88
650,3,    12.82,0.008101,   34.23,   7.842,   5.882
655,0,    116.2,  0.0563,    35.6,   25.31,   18.99
655,1,    411.7,  0.0964,   39.85,   75.27,   56.45
655,2,    191.9, 0.06041,    32.1,   37.34,   28.01
655,3,    12.82,0.008128,   34.23,   7.842,   5.882
660,0,    117.1, 0.05666,    35.6,   25.45,   19.09
660,1,    415.6, 0.09724,   39.85,   75.92,   56.94
660,2,    192.9, 0.06078,    32.1,   37.52,   28.14
660,3,    12.82,0.008155,   34.23,   7.842,   5.882
665,0,    118.2,  0.0571,   35.35,   25.61,    19.2
665,1,    418.8, 0.09797,   39.23,   76.35,   57.26
665,2,    194.3, 0.06119,    32.6,   37.83,   28.37
665,3,    12.82,0.008184,   34.23,   7.842,   5.882
670,0,    119.3, 0.05749,   35.35,   25.78,   19.34
670,1,    422.1, 0.09873,   39.23,   76.91,   57.68
670,2,    195.7, 0.06161,    32.6,   38.07,   28.55
670,3,    12.82,0.008214,   34.23,   7.843,   5.882
675,0,    120.1, 0.05788,   35.35,   25.91,   19.44
675,1,    425.5, 0.09948,   39.23,   77.46,    58.1
675,2,    197.4, 0.06207,    32.6,   38.34,   28.76
675,3,    12.82,0.008242,   34.35,   7.864,   5.898
680,0,    120.9, 0.05826,   35.35,   26.05,   19.54
680,1,    428.8,  0.1002,   39.23,   78.02,   58.52
680,2,    199.1, 0.06253,    32.6,   38.62,   28.97
680,3,    12.82,0.008274,   34.35,   7.864,   5.898
685,0,    121.6, 0.05863,   35.35,   26.17,   19.63
685,1,    432.2,  0.1009,   39.23,   78.58,   58.94
685,2,    200.1, 0.06285,   32.23,   38.73,   29.05
685,3,    13.51,0.008496,   34.85,   8.062,   6.046
690,0,    122.3, 0.05905,    35.1,   26.25,   19.69
690,1,    434.8,  0.1015,    38.6,   78.91,   59.18
690,2,    201.8, 0.06332,   32.73,   39.11,   29.33
690,3,     14.2,0.008719,   34.98,   8.197,   6.148
695,0,    122.9, 0.05944,    35.1,   26.35,   19.76
695,1,    437.6,  0.1021,    38.6,   79.38,   59.54
695,2,    203.6, 0.06381,   32.73,    39.4,   29.55
695,3,    14.89,0.008939,   34.98,   8.312,   6.234
700,0,    123.6, 0.05988,   34.85,   26.41,   19.81
700,1,    439.7,  0.1026,   37.98,   79.64,   59.73
700,2,      206, 0.06446,   33.23,   39.87,   29.91
700,3,    15.58, 0.00916,    35.1,   8.448,   6.336
705,0,    123.8, 0.06024,    35.1,    26.5,   19.88
705,1,    442.5,  0.1032,    38.6,   80.21,   60.16
705,2,      208, 0.06507,    32.6,   40.11,   30.08
705,3,    16.27, 0.00938,    35.1,   8.563,   6.422
710,0,    124.1, 0.06064,   34.85,   26.51,   19.88
710,1,    444.6,  0.1036,   37.98,   80.45,   60.34
710,2,    210.7, 0.06582,   33.23,   40.67,    30.5
710,3,    16.96,  0.0096,   35.23,   8.698,   6.524
715,0,    124.4,   0.061,    35.1,    26.6,   19.95
715,1,    447.4,  0.1042,    38.6,   81.02,   60.77
715,2,    212.8, 0.06641,   32.73,   40.93,   30.69
715,3,    17.64,0.009817,    35.1,   8.792,   6.594
720,0,    124.7,  0.0614,   34.85,   26.61,   19.95
720,1,    449.6,  0.1047,   37.98,   81.28,   60.96
720,2,    215.5, 0.06717,   33.23,   41.46,    31.1
720,3,    18.33, 0.01004,   35.23,   8.928,   6.696
725,0,      125, 0.06182,    35.1,    26.7,   20.02
725,1,    395.1,  0.1052,    38.6,    72.3,   54.23
725,2,    218.2, 0.06795,   32.98,   41.87,   31.41
725,3,    18.33, 0.01007,    34.6,   8.824,   6.618
730,0,    125.3,  0.0622,   35.35,   26.79,   20.09
730,1,    341.4,  0.1059,   39.23,   63.45,   47.59
730,2,    220.2, 0.06858,   32.35,   42.11,   31.58
730,3,    18.33,  0.0101,   34.35,   8.783,   6.587
735,0,    125.8, 0.06265,    35.1,   26.82,   20.12
735,1,    286.9,  0.1065,    38.6,   54.26,    40.7
735,2,    222.8, 0.06932,   32.85,   42.62,   31.97
735,3,    18.34, 0.01013,   34.48,   8.803,   6.603
740,0,    126.1, 0.06306,   35.35,   26.92,   20.19
740,1,    233.1,  0.1072,   39.23,    45.4,   34.05
740,2,    224.8,  0.0699,   32.35,   42.87,   32.15
740,3,    18.34, 0.01017,   34.35,   8.783,   6.587
745,0,    126.6,  0.0635,    35.1,   26.96,   20.22
745,1,    178.7,  0.1078,    38.6,   36.23,   27.17
745,2,    227.3, 0.07062,   32.98,   43.39,   32.55
745,3,    18.34,  0.0102,   34.48,   8.804,   6.603
750,0,    127.1,  0.0639,   35.35,   27.08,   20.31
750,1,    124.9,  0.1085,   39.23,   27.37,   20.53
750,2,    229.1,  0.0712,   32.23,   43.57,   32.68
750,3,    18.34, 0.01022,   34.35,   8.783,   6.587
755,0,    127.7, 0.06435,    35.1,   27.14,   20.36
755,1,     70.4,  0.1091,    38.6,   18.18,   13.64
755,2,    231.5,  0.0719,   32.73,   44.06,   33.04
755,3,    18.34, 0.01025,   34.48,   8.804,   6.603
760,0,    128.3, 0.06476,   35.35,   27.28,   20.46
760,1,    16.63,  0.1098,   39.23,   9.328,   6.996
760,2,    233.3, 0.07243,   32.23,   44.26,    33.2
760,3,    18.34, 0.01028,   34.35,   8.783,   6.587
765,0,      129, 0.06516,   35.35,    27.4,   20.55
765,1,    20.03,  0.1105,   39.23,   9.895,   7.421
765,2,      235, 0.07294,   32.35,   44.57,   33.43
765,3,    18.34, 0.01029,   34.35,   8.783,   6.587
770,0,    129.7,  0.0656,    35.1,   27.47,    20.6
770,1,    22.74,  0.1111,   38.48,   10.22,   7.666
770,2,    236.7, 0.07344,    32.6,    44.9,   33.68
770,3,    19.02, 0.01048,    35.1,   9.021,   6.766
775,0,    130.2,   0.066,    35.1,   27.57,   20.68
775,1,    25.46,  0.1117,   38.48,   10.67,   8.005
775,2,    238.6, 0.07398,    32.6,   45.21,   33.91
775,3,     19.7, 0.01067,    35.1,   9.134,   6.851
780,0,    130.8, 0.06639,    35.1,   27.67,   20.75
780,1,    28.15,  0.1122,   38.48,   11.12,   8.342
780,2,    240.4, 0.07451,   32.48,    45.5,   34.12
780,3,    20.37, 0.01085,    35.1,   9.247,   6.936
785,0,    131.6,  0.0668,   35.35,   27.83,   20.87
785,1,    31.25,  0.1129,    39.1,   11.74,   8.807
785,2,    241.7, 0.07489,   31.85,    45.6,    34.2
785,3,    21.05, 0.01104,   34.98,    9.34,   7.005
790,0,    132.3, 0.06723,    35.1,   27.91,   20.94
790,1,    33.68,  0.1134,   38.48,   12.05,   9.034
790,2,    243.7, 0.07543,   32.48,   46.04,   34.53
790,3,    21.73, 0.01123,    35.1,   9.473,   7.105
795,0,    132.9, 0.06763,   35.35,   28.06,   21.04
795,1,    36.78,  0.1141,    39.1,   12.67,     9.5
795,2,    245.1, 0.07583,   31.98,   46.19,   34.64
795,3,    22.41, 0.01143,   34.98,   9.566,   7.174
800,0,    133.9, 0.06808,    35.1,   28.18,   21.13
800,1,    39.15,  0.1147,   38.35,   12.94,   9.702
800,2,    246.5, 0.07622,    32.1,   46.45,   34.84
800,3,    23.44, 0.01172,    35.6,   9.842,   7.381
805,0,    134.7, 0.06853,   34.85,   28.27,   21.21
805,1,    40.94,  0.1151,   37.73,   13.13,   9.847
805,2,    248.6, 0.07677,    32.6,   46.89,   35.17
805,3,    24.47, 0.01202,   35.73,   10.03,   7.526
810,0,    135.6, 0.06894,   34.98,   28.44,   21.33
810,1,    43.44,  0.1157,   38.48,   13.67,   10.25
810,2,    250.8, 0.07734,   32.48,   47.22,   35.42
810,3,    24.83, 0.01214,    35.1,    9.99,   7.493
815,0,    136.9, 0.06941,   34.98,   28.65,   21.49
815,1,    45.93,  0.1164,   38.35,   14.07,   10.55
815,2,    252.2, 0.07774,    32.1,    47.4,   35.55
815,3,    25.38, 0.01232,    35.6,   10.16,   7.624
820,0,    138.2, 0.06991,   34.73,   28.83,   21.62
820,1,    47.72,  0.1168,   37.73,   14.26,    10.7
820,2,    254.4,  0.0783,   32.73,   47.86,    35.9
820,3,    25.92, 0.01249,   35.73,   10.28,   7.708
825,0,    139.2, 0.07037,   34.73,   28.99,   21.74
825,1,    49.81,  0.1174,   37.73,   14.61,   10.96
825,2,    256.5, 0.07886,   32.73,   48.22,   36.16
825,3,    26.47, 0.01267,   35.73,   10.37,   7.776
830,0,    140.3, 0.07082,   34.98,   29.23,   21.92
830,1,    52.42,   0.118,   38.35,   15.15,   11.36
830,2,    257.9, 0.07927,    32.1,   48.35,   36.26
830,3,    27.02, 0.01284,    35.6,   10.44,   7.829
835,0,    141.5,  0.0713,   34.73,   29.39,   22.04
835,1,    54.37,  0.1185,   37.73,   15.37,   11.53
835,2,    260.1, 0.07983,    32.6,   48.79,   36.59
835,3,    27.57, 0.01301,   35.73,   10.55,   7.914
840,0,    142.4, 0.07173,   34.98,   29.58,   22.18
840,1,    56.98,  0.1191,   38.48,   15.93,   11.95
840,2,    262.2, 0.08039,   32.48,   49.12,   36.84
840,3,    27.76, 0.01309,    35.1,   10.48,    7.86
845,0,    143.4, 0.07217,   34.98,   29.74,   22.31
845,1,     59.6,  0.1197,   38.48,   16.37,   12.27
845,2,    264.2, 0.08091,   32.48,   49.45,   37.09
845,3,    27.96, 0.01316,   34.98,   10.49,   7.868
850,0,    144.4, 0.07261,   34.98,   29.91,   22.43
850,1,    62.23,  0.1204,   38.48,    16.8,    12.6
850,2,    266.1, 0.08146,   32.35,   49.76,   37.32
850,3,    28.15, 0.01324,   34.98,   10.52,   7.892
855,0,    144.9, 0.07297,    35.1,   30.02,   22.52
855,1,    65.54,  0.1211,   39.23,   17.48,   13.11
855,2,    268.1,   0.082,    32.1,   50.05,   37.53
855,3,    28.15, 0.01327,   34.35,   10.42,   7.814
860,0,    145.5, 0.07329,   35.23,   30.14,    22.6
860,1,     69.5,   0.122,   39.85,   18.25,   13.68
860,2,    269.4, 0.08238,   31.48,   50.15,   37.62
860,3,    28.15,  0.0133,   34.23,    10.4,   7.799
865,0,    146.5, 0.07371,   34.98,   30.25,   22.69
865,1,    72.75,  0.1227,    39.1,   18.66,      14
865,2,      271, 0.08282,    32.1,   50.53,   37.89
865,3,    28.15, 0.01333,   34.23,    10.4,   7.799
870,0,    147.2, 0.07409,   34.48,   30.29,   22.72
870,1,    75.59,  0.1234,    38.1,   18.97,   14.23
870,2,    272.6, 0.08325,   31.85,   50.75,   38.06
870,3,    28.15, 0.01336,   33.98,   10.36,   7.768
875,0,    147.9, 0.07444,   34.23,   30.36,   22.77
875,1,    78.45,  0.1242,   37.73,   19.38,   14.54
875,2,    273.5, 0.08357,   30.98,   50.76,   38.07
875,3,    28.15, 0.01338,    33.6,   10.29,   7.721
MARK: log cycle at timestamp 875
