Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
1710	40	41	28	20	22	3150	7575	5250	7575	5400	7575	5250	7875	5250
1715	39	41	28	20	22	3225	7575	5250	7575	5400	7575	5250	7950	5250
1720	39	42	28	20	22	3225	7575	5250	7575	5325	7575	5250	7950	5325
1725	39	41	28	20	22	3150	7575	5250	7575	5325	7575	5250	7875	5250
1730	39	41	28	20	22	3150	7500	5250	7500	5325	7500	5250	7875	5250
1735	40	41	28	20	22	3150	7575	5250	7575	5325	7575	5325	7950	5250
1740	39	41	28	20	22	3150	7500	5250	7500	5325	7500	5250	7950	5250
1745	40	42	28	20	22	3150	7575	5250	7575	5400	7575	5325	7950	5250
1750	39	41	28	20	22	3150	7575	5250	7575	5325	7575	5250	7950	5250
1755	39	42	28	20	22	3150	7575	5250	7575	5325	7575	5325	7875	5250
1760	39	41	28	20	22	3150	7575	5250	7575	5325	7500	5250	7950	5250
1765	40	42	28	20	22	3150	7500	5250	7500	5325	7500	5250	7875	5250
1770	39	42	28	20	22	3150	7575	5250	7575	5325	7575	5250	7875	5250
1775	39	41	28	20	22	3150	7575	5325	7575	5400	7575	5250	7950	5250
1780	39	41	28	20	22	3225	7500	5250	7500	5400	7500	5250	7950	5325
1785	39	41	28	20	22	3150	7500	5250	7575	5325	7500	5250	7875	5250
1790	39	42	28	20	22	3150	7575	5250	7575	5325	7575	5250	7950	5250
1795	39	41	28	20	22	3150	7575	5250	7575	5325	7575	5250	7875	5250
1800	39	41	28	20	22	3150	7575	5250	7575	5325	7575	5250	7875	5250
1805	39	41	28	20	22	3225	7575	5250	7575	5325	7575	5250	7875	5250
1810	39	41	28	20	22	3150	7575	5250	7575	5325	7575	5250	7950	5325
1815	39	41	28	20	22	3225	7575	5250	7575	5325	7575	5250	7950	5250
1820	39	41	28	20	22	3150	7575	5250	7575	5400	7575	5250	7875	5250
1825	39	42	28	20	22	3150	7575	5250	7575	5325	7575	5250	7950	5250
1830	39	41	28	20	22	3225	7575	5250	7575	5325	7575	5250	7950	5325
1835	39	41	28	20	22	3150	7575	5250	7575	5325	7575	5250	7950	5250
1840	39	41	28	20	22	3225	7575	5325	7575	5325	7575	5250	7950	5250
1845	39	41	28	20	22	3150	7575	5250	7575	5400	7575	5250	7875	5250
1850	39	41	28	20	22	3150	7575	5250	7575	5325	7575	5250	7950	5250
1855	39	41	29	20	22	3150	7575	5250	7575	5400	7575	5250	7950	5325
1860	39	41	29	20	22	3225	7575	5250	7575	5325	7575	5250	7950	5250
1865	40	42	29	20	22	3150	7575	5250	7575	5400	7575	5250	7950	5250
1870	39	41	29	20	22	3225	7575	5250	7575	5325	7575	5250	7950	5250
1875	39	42	29	20	22	3150	7575	5250	7575	5400	7575	5250	7950	5250
1880	39	42	29	20	22	3150	7575	5250	7575	5325	7575	5250	7950	5250
1885	39	42	29	20	22	3150	7575	5250	7575	5400	7575	5250	7950	5250
1890	39	42	29	20	22	3225	7500	5250	7500	5325	7500	5250	7950	5250
1895	39	41	29	20	22	3150	7575	5325	7575	5400	7575	5250	7950	5250
1900	39	42	29	20	22	3225	7500	5250	7575	5325	7575	5250	7950	5250
1905	39	41	29	20	22	3150	7575	5250	7575	5400	7575	5325	7875	5325
1910	40	42	29	20	22	3150	7500	5250	7500	5400	7500	5250	7950	5250
1915	39	41	29	20	22	3150	7575	5250	7575	5400	7575	5250	7875	5250
1920	40	42	29	20	22	3150	7575	5250	7575	5400	7575	5250	7950	5250
1925	40	42	29	20	22	3150	7575	5250	7575	5325	7575	5325	7875	5250
1930	39	42	29	20	22	3150	7500	5250	7575	5325	7575	5250	7950	5250
1935	40	42	29	20	22	3225	7500	5250	7500	5400	7500	5250	7950	5250
1940	39	42	29	20	22	3150	7575	5325	7575	5325	7575	5250	7875	5250
1945	40	42	29	20	22	3225	7575	5250	7500	5325	7500	5325	7875	5250
1950	40	41	29	20	22	3150	7575	5250	7575	5325	7575	5250	7950	5250
1955	34	40	29	20	22	3150	7500	5250	7500	5325	7500	5250	7875	5250
1960	32	35	29	20	22	3150	7575	5250	7575	5400	7575	5250	7950	5250
1965	32	35	29	20	22	3150	7500	5325	7500	5325	7500	5325	7950	5250
1970	34	35	29	19	21	3225	7575	5250	7575	5400	7575	5250	7950	5250
1975	30	33	29	19	21	3225	7500	5250	7500	5325	7500	5250	7875	5250
1980	30	33	29	19	21	3150	7500	5250	7500	5400	7500	5250	7950	5325
1985	33	34	28	19	21	3150	7575	5325	7575	5325	7575	5325	7950	5250
1990	29	32	28	19	21	3150	7575	5250	7575	5400	7500	5325	7950	5325
1995	29	32	28	18	21	3150	7575	5250	7575	5325	7575	5250	7950	5250
2000	32	32	28	18	20	3150	7500	5250	7500	5325	7500	5250	7950	5325
2005	28	31	28	18	20	3150	7500	5250	7500	5400	7500	5250	7950	5250
2010	28	31	28	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
2015	28	34	28	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5325
2020	28	31	28	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
2025	27	31	27	18	20	3150	7500	5325	7500	5400	7575	5325	7950	5250
2030	28	33	27	18	20	3225	7575	5250	7575	5400	7575	5250	7950	5325
2035	27	30	27	18	20	3225	7575	5250	7575	5325	7575	5250	7950	5250
2040	27	30	27	18	20	3150	7575	5250	7575	5400	7575	5325	7950	5250
2045	30	31	27	18	20	3150	7575	5325	7575	5325	7575	5250	7875	5325
2050	27	30	27	18	20	3225	7575	5250	7575	5325	7575	5250	7950	5250
2055	27	30	27	18	20	3150	7575	5250	7575	5400	7575	5250	7950	5250
2060	28	32	27	18	20	3225	7575	5250	7575	5325	7575	5325	7950	5250
2065	27	30	26	18	20	3225	7575	5250	7575	5325	7575	5250	7950	5250
2070	27	30	26	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
2075	30	30	26	18	20	3225	7575	5250	7575	5325	7575	5250	7950	5250
2080	27	29	26	18	20	3150	7575	5250	7575	5400	7575	5250	7950	5325
2085	27	29	26	18	20	3150	7575	5250	7575	5400	7575	5250	7950	5250
2090	29	30	26	18	20	3150	7575	5250	7575	5325	7575	5325	7950	5250
2095	27	29	26	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
2100	27	29	26	18	20	3150	7575	5250	7575	5325	7575	5250	7875	5250
2105	27	32	26	18	20	3225	7575	5250	7575	5400	7575	5250	7950	5250
2110	26	29	26	18	20	3150	7575	5250	7575	5400	7575	5250	7950	5250
2115	27	29	26	18	20	3150	7575	5250	7575	5400	7575	5325	7950	5250
2120	28	31	26	18	20	3150	7575	5250	7575	5325	7575	5325	7950	5250
2125	26	29	25	18	19	3225	7575	5250	7575	5400	7575	5250	7950	5250
2130	27	29	25	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
2135	31	31	25	18	19	3150	7575	5250	7575	5400	7575	5250	7875	5250
2140	26	29	25	18	19	3150	7575	5250	7575	5325	7575	5250	7950	5250
2145	27	29	25	18	19	3150	7575	5250	7575	5400	7575	5250	7875	5250
2150	29	32	25	18	19	3150	7500	5250	7500	5325	7500	5250	7950	5250
2155	26	29	25	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
2160	26	29	25	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
2165	30	31	25	18	20	3150	7575	5250	7575	5400	7575	5250	7950	5250
2170	26	29	25	18	20	3150	7575	5250	7575	5325	7575	5325	7950	5250
2175	27	29	25	18	19	3150	7575	5250	7575	5400	7575	5250	7875	5250
2180	29	32	25	18	19	3225	7575	5250	7575	5325	7575	5250	7950	5250
2185	26	29	25	18	19	3150	7500	5250	7500	5325	7500	5250	7950	5250
2190	27	29	25	18	19	3150	7500	5250	7500	5325	7500	5325	7950	5250
2195	27	32	25	18	19	3225	7575	5250	7575	5400	7575	5325	7950	5250
2200	26	29	25	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
2205	27	29	25	18	20	3150	7575	5250	7575	5400	7575	5250	7950	5250
2210	27	32	25	18	20	3225	7575	5325	7575	5325	7575	5325	7950	5250
2215	26	29	25	18	20	3150	7575	5250	7575	5325	7500	5250	7950	5250
2220	27	29	25	18	20	3150	7500	5250	7500	5400	7500	5250	7950	5250
2225	27	32	25	18	20	3225	7575	5250	7575	5325	7575	5325	7950	5250
2230	26	29	25	18	20	3150	7575	5250	7575	5325	7575	5325	7875	5250
2235	27	30	25	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
2240	27	32	25	18	20	3225	7575	5250	7575	5400	7575	5250	7950	5250
2245	26	29	25	18	20	3150	7500	5250	7500	5400	7500	5250	7950	5250
2250	27	30	24	18	20	3225	7575	5325	7575	5325	7575	5250	7950	5325
2255	29	30	24	18	20	3225	7500	5250	7500	5325	7575	5250	7950	5250
2260	26	29	24	18	20	3150	7500	5250	7500	5400	7500	5250	7950	5250
2265	27	29	24	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
2270	29	30	24	18	20	3150	7575	5250	7500	5325	7500	5250	7950	5250
2275	27	29	24	18	20	3150	7500	5250	7500	5400	7500	5325	7950	5250
2280	27	30	24	18	20	3225	7575	5250	7575	5400	7575	5250	7950	5250
2285	27	32	24	18	20	3225	7575	5250	7575	5325	7575	5325	7950	5250
2290	26	29	24	18	20	3150	7575	5250	7575	5325	7575	5250	7875	5250
2295	27	30	24	18	20	3150	7500	5250	7500	5325	7500	5250	7950	5250
2300	29	30	24	18	20	3150	7575	5250	7575	5400	7575	5325	7950	5250
2305	27	29	24	18	20	3150	7500	5250	7500	5325	7500	5250	7950	5250
2310	27	30	24	18	20	3225	7575	5250	7575	5400	7575	5250	7950	5250
2315	27	32	24	18	20	3150	7500	5250	7500	5325	7500	5250	7950	5250
2320	26	29	24	18	20	3150	7500	5250	7500	5325	7500	5325	7950	5250
2325	28	30	24	18	20	3150	7575	5325	7575	5325	7575	5250	7950	5325
2330	27	31	24	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
2335	27	29	24	18	20	3150	7575	5250	7575	5400	7575	5250	7950	5250
2340	28	30	24	18	20	3150	7575	5250	7575	5325	7575	5250	7875	5250
2345	29	29	24	18	20	3150	7575	5250	7575	5400	7575	5325	7950	5250
2350	27	29	24	18	20	3150	7500	5250	7500	5325	7500	5325	7875	5250
2355	28	30	24	18	20	3150	7500	5250	7500	5325	7500	5250	7875	5250
2360	28	29	24	18	20	3225	7500	5250	7500	5325	7500	5250	7875	5250
2365	27	29	24	18	19	3150	7575	5250	7575	5325	7575	5325	7950	5250
2370	28	30	24	18	20	3150	7575	5250	7575	5325	7575	5325	7950	5250
2375	27	30	24	18	20	3150	7500	5250	7500	5400	7500	5325	7950	5250
2380	27	29	24	18	20	3150	7500	5250	7500	5325	7500	5325	7950	5250
2385	28	30	24	18	20	3225	7500	5250	7500	5325	7500	5325	7875	5250
2390	27	29	24	18	20	3225	7575	5250	7575	5400	7575	5250	7875	5250
2395	27	29	24	18	20	3150	7575	5325	7575	5325	7575	5250	7950	5325
2400	30	31	24	18	20	3150	7575	5325	7575	5325	7575	5325	7950	5325
2405	26	29	24	18	20	3150	7500	5250	7500	5400	7575	5250	7950	5250
