 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9768352 6622000 165 3845 0 0 0 0  0  0  0  0  0  401 2220  262  1  9 91
 0 0 0 9767092 6621900 213 4601 0 0 0 0  0  0  0  0  0  398 3671  270  5 10 85
 0 0 0 9807644 6660700 153 3840 0 0 0 0  0  0  0  0  0  398 2200  255  1  9 91
 0 0 0 9807612 6662488 158 3838 0 0 0 0  0  0  0  0  0  406 2235  260  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9807396 6663292 158 3832 0 0 0 0  0  2  0  0  0  508 2239  300  1  9 91
 0 0 0 9807636 6663376 153 3838 0 0 0 0  0  0  0  0  0  399 2201  257  1  9 91
 0 0 0 9807696 6663380 153 3836 0 0 0 0  0  0  0  0  0  401 2252  260  1  9 91
 0 0 0 9807396 6663256 153 3830 0 0 0 0  0  0  0  0  0  401 2255  258  1  9 91
 0 0 0 9807392 6663252 153 3837 0 0 0 0  0  0  0  0  0  405 2227  256  1  9 91
 0 0 0 9807684 6663420 161 3833 0 0 0 0  0  0  0  0  0  392 2256  256  1  9 91
 0 0 0 9807604 6663324 156 3830 0 0 0 0  0  4  0  0  0  537 2261  321  1  9 91
 0 0 0 9807396 6663256 153 3828 0 0 0 0  0  0  0  0  0  403 2227  256  1  9 91
 0 0 0 9807636 6663376 153 3827 0 0 0 0  0  0  0  0  0  401 2265  260  1  9 91
 0 0 0 9807604 6663312 153 3846 0 0 0 0  0  0  0  0  0  402 2278  260  1  9 91
 0 0 0 9807396 6663256 153 3825 0 0 0 0  0  0  0  0  0  402 2238  254  1  9 91
 0 0 0 9807392 6663260 161 3824 0 0 0 0  0  0  0  0  0  378 2272  258  1  9 91
 0 0 0 9807852 6663508 154 3829 0 0 0 0  0  3  0  0  0  506 2286  308  1  9 91
 0 0 0 9807604 6663312 153 3831 0 0 0 0  0  0  0  0  0  411 2235  256  1  9 91
 0 0 0 9807396 6663256 153 3843 0 0 0 0  0  0  0  0  0  405 2291  258  1  9 91
 0 0 0 9807640 6663392 153 3814 0 0 0 0  0  0  0  0  0  401 2284  255  1  8 91
 0 0 0 9807604 6663312 153 3829 0 0 0 0  0  0  0  0  0  392 2198  259  1  9 91
 0 0 0 9807396 6663260 162 3823 0 0 0 0  0  0  0  0  0  400 2195  263  1  9 91
 0 0 0 9807492 6663356 153 3824 0 0 0 0  0  2  0  0  0  478 2293  339  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9807844 6663444 153 3829 0 0 0 0  0  0  0  0  0  399 2197  258  1  9 91
 0 0 0 9807396 6663252 153 3817 0 0 0 0  0  0  0  0  0  410 2209  262  1  9 91
 0 0 0 9807392 6663256 153 3835 0 0 0 0  0  0  0  0  0  397 2215  263  1  9 91
 0 0 0 9807612 6663364 153 3833 0 0 0 0  0  0  0  0  0  419 2208  260  1  9 91
 0 0 0 9807604 6663352 158 3832 0 0 0 0  0  0  0  0  0  398 2211  263  1  9 91
 0 0 0 9807396 6663292 158 3842 0 0 0 0  0  2  0  0  0  417 2220  294  1  9 91
 0 0 0 9807636 6663380 153 3829 0 0 0 0  0  0  0  0  0  408 2191  257  1  9 91
 0 0 0 9807600 6663308 153 3837 0 0 0 0  0  0  0  0  0  404 2241  263  1  9 91
 0 0 0 9807388 6663252 153 3829 0 0 0 0  0  0  0  0  0  406 2243  259  1  9 91
 0 0 0 9807388 6663248 153 3831 0 0 0 0  0  0  0  0  0  401 2210  258  1  9 91
 0 0 0 9807880 6663496 158 3840 0 0 0 0  0  0  0  0  0  415 2248  261  1  9 91
 0 0 0 9807596 6663328 159 3844 0 0 0 0  0  2  0  0  0  486 2262  295  1  9 91
 0 0 0 9807388 6663252 153 3817 0 0 0 0  0  0  0  0  0  400 2216  253  1  9 91
 0 0 0 9807588 6663340 153 3843 0 0 0 0  0  0  0  0  0  413 2265  263  1  8 91
 0 0 0 9807596 6663308 153 3835 0 0 0 0  0  0  0  0  0  409 2262  259  1  9 91
 0 0 0 9807388 6663252 153 3851 0 0 0 0  0  0  0  0  0  411 2230  255  1  9 91
 0 0 0 9807708 6663420 162 3824 0 0 0 0  0  0  0  0  0  409 2262  261  1  9 91
 0 0 0 9807888 6663452 155 3847 0 0 0 0  0  2  0  0  0  473 2252  291  1  9 91
 0 0 0 9807392 6663252 153 3830 0 0 0 0  0  0  0  0  0  399 2227  254  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9807388 6663252 153 3846 0 0 0 0  0  0  0  0  0  394 2245  264  1  9 91
 0 0 0 9807808 6663444 153 3837 0 0 0 0  0  0  0  0  0  399 2204  255  1  9 91
 0 0 0 9807596 6663304 153 3840 0 0 0 0  0  0  0  0  0  413 2205  258  1  9 91
 0 0 0 9807388 6663256 162 3847 0 0 0 0  0  0  0  0  0  401 2214  257  1  9 91
 0 0 0 9807632 6663380 153 3834 0 0 0 0  0  2  0  0  0  477 2302  334  1  9 91
 0 0 0 9807596 6663308 153 3834 0 0 0 0  0  0  0  0  0  399 2205  257  1  9 91
 0 0 0 9807388 6663252 153 3849 0 0 0 0  0  0  0  0  0  413 2220  260  1  9 91
 0 0 0 9807388 6663248 153 3836 0 0 0 0  0  0  0  0  0  411 2229  260  1  9 91
 0 0 0 9807804 6663408 153 3841 0 0 0 0  0  0  0  0  0  404 2213  256  1  9 91
 0 0 0 9807392 6663276 162 3836 0 0 0 0  0  0  0  0  0  401 2224  261  1  9 91
 0 0 0 9807388 6663252 153 3844 0 0 0 0  0  2  0  0  0  429 2243  289  1  9 91
 0 0 0 9807612 6663364 153 3848 0 0 0 0  0  0  0  0  0  396 2210  254  1  9 91
 0 0 0 9807596 6663308 153 3843 0 0 0 0  0  0  0  0  0  415 2258  270  1  9 91
 0 0 0 9807388 6663252 153 3842 0 0 0 0  0  0  0  0  0  401 2246  256  1  9 91
 0 0 0 9807616 6663360 153 3844 0 0 0 0  0  0  0  0  0  409 2201  258  1  9 91
 0 0 0 9807616 6663412 159 3856 0 0 0 0  0  0  0  0  0  396 2249  261  1  9 91
 0 0 0 9807392 6663280 157 3857 0 0 0 0  0  2  0  0  0  467 2254  290  1  9 91
 0 0 0 9807388 6663248 153 3835 0 0 0 0  0  0  0  0  0  396 2220  255  1  9 91
 0 0 0 9807692 6663416 153 3844 0 0 0 0  0  0  0  0  0  404 2264  261  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9807596 6663308 153 3846 0 0 0 0  0  0  0  0  0  421 2274  261  1  9 91
 0 0 0 9807336 6663200 153 3843 0 0 0 0  0  0  0  0  0  400 2233  255  1  9 91
 0 0 0 9807544 6663336 160 3854 0 0 0 0  0  0  0  0  0  407 2269  259  1  9 91
 0 0 0 9807544 6663256 154 3846 0 0 0 0  0  4  0  0  0  441 2276  319  1  9 91
 0 0 0 9807336 6663200 153 3852 0 0 0 0  0  0  0  0  0  382 2232  257  1  9 91
 0 0 0 9807332 6663196 153 3861 0 0 0 0  0  0  0  0  0  408 2278  261  1  9 91
 0 0 0 9807688 6663336 153 3846 0 0 0 0  0  0  0  0  0  398 2239  258  1  9 91
 0 0 0 9807340 6663200 153 3866 0 0 0 0  0  0  0  0  0  401 2202  260  1  9 91
 0 0 0 9807336 6663224 161 3852 0 0 0 0  0  0  0  0  0  387 2198  258  1  9 91
 0 0 0 9807540 6663296 153 3853 0 0 0 0  0  2  0  0  0  463 2307  338  1  9 91
 0 0 0 9807544 6663256 153 3840 0 0 0 0  0  0  0  0  0  401 2206  256  1  9 91
 0 0 0 9807336 6663200 153 3852 0 0 0 0  0  0  0  0  0  412 2248  268  1  9 91
 0 0 0 9807580 6663320 153 3860 0 0 0 0  0  0  0  0  0  401 2237  258  1  9 91
 0 0 0 9807544 6663256 153 3854 0 0 0 0  0  0  0  0  0  381 2219  255  1  9 91
 0 0 0 9807340 6663228 162 3849 0 0 0 0  0  0  0  0  0  411 2234  262  1  9 91
 0 0 0 9807336 6663196 153 3854 0 0 0 0  0  2  0  0  0  427 2241  292  1  9 91
 0 0 0 9807800 6663436 153 3853 0 0 0 0  0  0  0  0  0  402 2216  257  1  9 91
 0 0 0 9807544 6663256 153 3865 0 0 0 0  0  0  0  0  0  417 2254  263  1  9 91
 0 0 0 9807336 6663200 153 3836 0 0 0 0  0  0  0  0  0  388 2257  256  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9807580 6663324 153 3853 0 0 0 0  0  0  0  0  0  376 2225  258  1  9 91
 0 0 0 9807544 6663276 162 3854 0 0 0 0  0  0  0  0  0  406 2255  259  1  9 91
 0 0 0 9807336 6663200 153 3845 0 0 0 0  0  2  0  0  0  440 2261  292  1  9 91
 0 0 0 9807332 6663196 153 3855 0 0 0 0  0  0  0  0  0  405 2210  254  1  9 91
 0 0 0 9807788 6663392 153 3852 0 0 0 0  0  0  0  0  0  406 2272  263  1  9 91
 0 0 0 9807340 6663200 153 3857 0 0 0 0  0  0  0  0  0  393 2273  258  1  9 91
 0 0 0 9807336 6663200 153 3855 0 0 0 0  0  0  0  0  0  412 2218  256  1  9 91
 0 0 0 9807548 6663336 162 3868 0 0 0 0  0  0  0  0  0  410 2278  259  1  9 91
 0 0 0 9807544 6663256 153 3864 0 0 0 0  0  3  0  0  0  435 2285  306  1  9 90
 0 0 0 9807336 6663196 153 3857 0 0 0 0  0  0  0  0  0  398 2230  256  1  9 91
 0 0 0 9807580 6663336 153 3854 0 0 0 0  0  0  0  0  0  410 2312  269  1  9 91
 0 0 0 9807544 6663256 153 3841 0 0 0 0  0  0  0  0  0  407 2269  257  1  9 91
 0 0 0 9807336 6663196 153 3857 0 0 0 0  0  0  0  0  0  405 2248  259  1  9 91
 0 0 0 9807336 6663224 162 3864 0 0 0 0  0  0  0  0  0  401 2254  263  1  9 91
 0 0 0 9807784 6663376 153 3850 0 0 0 0  0  2  0  0  0  475 2295  342  1  9 91
 0 0 0 9807556 6663264 153 3851 0 0 0 0  0  0  0  0  0  400 2193  257  1  8 91
 0 0 0 9807336 6663196 153 3859 0 0 0 0  0  0  0  0  0  402 2213  264  1  9 91
 0 0 0 9807580 6663324 153 3858 0 0 0 0  0  0  0  0  0  394 2220  258  1  9 91
 0 0 0 9807544 6663256 153 3859 0 0 0 0  0  0  0  0  0  400 2202  257  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9807336 6663260 164 3848 0 0 0 0  0  0  0  0  0  406 2214  264  1  9 91
 0 0 0 9807580 6663344 153 3852 0 0 0 0  0  2  0  0  0  443 2225  299  1  9 91
 0 0 0 9807544 6663252 153 3851 0 0 0 0  0  0  0  0  0  398 2208  256  1  8 91
 0 0 0 9807336 6663200 153 3846 0 0 0 0  0  0  0  0  0  403 2229  261  1  9 91
 0 0 0 9807556 6663308 153 3854 0 0 0 0  0  0  0  0  0  404 2230  258  1  9 91
 0 0 0 9807440 6663148 153 3853 0 0 0 0  0  0  0  0  0  392 2216  259  1  9 91
 0 0 0 9807204 6663128 164 3865 0 0 0 0  0  0  0  0  0  415 2238  259  1  9 91
 0 0 0 9807448 6663184 153 3861 0 0 0 0  0  3  0  0  0  448 2245  325  1  9 91
 0 0 0 9807412 6663124 153 3852 0 0 0 0  0  0  0  0  0  393 2212  255  1  9 91
 0 0 0 9807204 6663064 153 3866 0 0 0 0  0  0  0  0  0  402 2261  269  1  9 91
 0 0 0 9807200 6663060 153 3857 0 0 0 0  0  0  0  0  0  396 2248  258  1  9 91
 0 0 0 9807620 6663224 153 3855 0 0 0 0  0  0  0  0  0  398 2224  256  1  9 91
 0 0 0 9807208 6663132 164 3855 0 0 0 0  0  0  0  0  0  403 2248  260  1  9 91
 0 0 0 9807204 6663064 153 3855 0 0 0 0  0  2  0  0  0  425 2260  296  1  9 91
 0 0 0 9807688 6663272 153 3859 0 0 0 0  0  0  0  0  0  399 2219  256  1  9 91
 0 0 0 9807412 6663120 153 3861 0 0 0 0  0  0  0  0  0  409 2267  260  1  9 91
 0 0 0 9807204 6663068 153 3846 0 0 0 0  0  0  0  0  0  400 2261  253  1  9 91
 0 0 0 9807452 6663216 153 3857 0 0 0 0  0  0  0  0  0  401 2234  258  1  9 91
 0 0 0 9807412 6663156 159 3856 0 0 0 0  0  0  0  0  0  389 2230  259  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9807204 6663068 153 3863 0 0 0 0  0  2  0  0  0  425 2293  338  1  9 91
 0 0 0 9807448 6663196 153 3840 0 0 0 0  0  0  0  0  0  410 2201  256  1  9 91
 0 0 0 9807412 6663120 153 3858 0 0 0 0  0  0  0  0  0  398 2217  260  1  9 91
 0 0 0 9807204 6663064 222 3892 0 0 0 0  0  0  0  0  0  417 2595  305  1  9 90
