 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6541852 3405348 129 2174 0 0 0 0  0  0  0  0  0  633 1669  246 25  4 71
 0 0 0 6541860 3405368 130 2178 0 0 0 0  0  0  0  0  0  653 1692  262 25  4 71
 0 0 0 6541808 3405368 135 2176 0 0 0 0  0  0  0  0  0  676 1673  261 25  4 71
 0 0 0 6541852 3405392 144 2181 0 0 0 0  0  2  0  0  0  737 1686  306 25  4 71
 0 0 0 6541692 3405256 131 2172 0 0 0 0  0  0  0  0  0  676 1677  275 25  4 71
 0 0 0 6541744 3405296 129 2177 0 0 0 0  0  0  0  0  0  678 1681  262 25  4 71
 0 0 0 6541828 3405324 103 1623 0 0 0 0  0  0  0  0  0  605 1450  225 25  3 71
 0 0 0 6541828 3405320 27 554 0 0  0  0  0  0  0  0  0  482  865  187 25  0 74
 0 0 0 6541792 3405396 132 2176 0 0 0 0  0  0  0  0  0  685 1674  262 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6541764 3405424 137 2175 0 0 0 0  0  2  0  0  0  794 1670  302 25  4 71
 0 0 0 7161344 4024624 155 7037 0 0 0 0  0  0  0  0  0  686 1711  257 22  7 71
 0 0 0 7316184 4179364 130 2175 0 0 0 0  0  0  0  0  0  693 1672  263 25  4 71
 0 0 0 7316236 4179344 130 2177 0 0 0 0  0  0  0  0  0  652 1672  250 25  4 71
 0 0 0 7314652 4177948 129 2240 0 0 0 0  0  0  0  0  0  650 1759  294 25  4 71
 0 0 0 7314576 4178028 139 2178 0 0 0 0  0  0  0  0  0  807 1671  258 25  4 71
 0 0 0 7314640 4178032 19 105 0 0  0  0  0  2  0  0  0  492  761  212 25  1 74
 0 0 0 7312996 4176108 122 2185 0 0 0 0  0  0  0  0  0  684 1557  264 25  3 72
 0 0 0 7313052 4175680 130 2176 0 0 0 0  0  0  0  0  0  683 1684  270 25  4 71
 0 0 0 7312792 4175588 129 2176 0 0 0 0  0  0  0  0  0  669 1672  253 25  4 71
 0 0 0 7312752 4175552 130 2172 0 0 0 0  0  0  0  0  0  670 1670  255 25  4 71
 0 0 0 7313052 4175716 135 2178 0 0 0 0  0  0  0  0  0  680 1676  271 25  4 71
 0 0 0 7312796 4175652 143 2178 0 0 0 0  0  2  0  0  0  801 1694  321 25  4 71
 0 0 0 7312752 4175548 130 2178 0 0 0 0  0  0  0  0  0  670 1676  256 25  4 71
 0 0 0 7313052 4175676 76 1190 0 0 0  0  0  0  0  0  0  583 1215  219 25  2 73
 0 0 0 7313052 4175684 53 985 0 0  0  0  0  0  0  0  0  559 1099  208 25  2 73
 0 0 0 7313052 4175676 130 2172 0 0 0 0  0  0  0  0  0  674 1673  252 25  4 71
 0 0 0 7313008 4175704 147 7025 0 0 0 0  0  0  0  0  0  688 1711  265 24  5 71
 0 0 0 7316048 4178916 134 2204 0 0 0 0  0  2  0  0  0  746 1670  300 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 7316100 4178868 141 2179 0 0 0 0  0  0  0  0  0  692 1673  274 25  4 71
 0 0 0 7316100 4178776 130 2172 0 0 0 0  0  0  0  0  0  667 1681  258 25  4 71
 0 0 0 7315880 4178672 130 2176 0 0 0 0  0  0  0  0  0  663 1673  254 25  4 71
 0 0 0 7316180 4178800 77 1188 0 0 0  0  0  0  0  0  0  568 1262  210 25  3 72
 0 0 0 7316180 4178892 53 988 0 0  0  0  0  0  0  0  0  541 1046  215 25  1 74
 0 0 0 7315920 4178824 139 2181 0 0 0 0  0  2  0  0  0  756 1672  298 25  4 71
 0 0 0 7315880 4178720 141 2176 0 0 0 0  0  0  0  0  0  672 1670  257 25  4 71
 0 0 0 7316180 4178804 130 2173 0 0 0 0  0  0  0  0  0  687 1678  262 25  4 71
 0 0 0 7315608 4178384 129 2253 0 0 0 0  0  0  0  0  0  660 1674  249 25  4 71
 0 0 0 7314304 4177092 129 2173 0 0 0 0  0  0  0  0  0  647 1758  291 25  4 71
 0 0 0 7314592 4177268 139 2183 0 0 0 0  0  0  0  0  0  843 1674  265 25  4 71
 0 0 0 7314324 4177180 141 2177 0 0 0 0  0  2  0  0  0  700 1670  295 25  4 71
 0 0 0 7314500 4177120 12 98 0  0  0  0  0  0  0  0  0  443  718  200 25  1 74
 0 0 0 7314280 4177068 118 2080 0 0 0 0  0  0  0  0  0  662 1628  261 25  4 71
 0 0 0 7314588 4177220 129 2174 0 0 0 0  0  0  0  0  0  654 1673  255 25  4 71
 0 0 0 7314580 4177200 130 2175 0 0 0 0  0  0  0  0  0  691 1672  254 25  4 71
 0 0 0 7314524 4177208 136 2178 0 0 0 0  0  0  0  0  0  660 1676  263 25  4 71
 0 0 0 7314536 4177232 144 2180 0 0 0 0  0  2  0  0  0  736 1673  302 25  4 71
 0 0 0 7314580 4177200 130 2172 0 0 0 0  0  0  0  0  0  691 1669  255 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 7314320 4177096 129 2175 0 0 0 0  0  0  0  0  0  674 1675  264 25  4 71
 0 0 0 7314580 4177200 13 99 0  0  0  0  0  0  0  0  0  468  749  170 25  1 74
 0 0 0 7313020 4175812 117 2152 0 0 0 0  0  0  0  0  0  687 1560  253 25  3 72
 0 0 0 7312992 4175672 132 2176 0 0 0 0  0  0  0  0  0  696 1673  267 25  4 71
 0 0 0 7312720 4175652 136 2180 0 0 0 0  0  3  0  0  0  845 1670  309 25  4 71
 0 0 0 7312564 4175452 142 2179 0 0 0 0  0  0  0  0  0  703 1673  274 25  4 71
 0 0 0 7312980 4175608 129 2173 0 0 0 0  0  0  0  0  0  685 1680  262 25  4 71
 0 0 0 7312720 4175508 130 2174 0 0 0 0  0  0  0  0  0  676 1671  253 25  4 71
 0 0 0 7312680 4175476 129 2173 0 0 0 0  0  0  0  0  0  679 1674  252 25  4 71
 0 0 0 7312980 4175700 86 1193 0 0 0  0  0  0  0  0  0  542 1230  215 25  2 72
 0 0 0 7312980 4175700 53 988 0 0  0  0  0  2  0  0  0  646 1081  252 25  2 73
 0 0 0 7312724 4175544 141 2177 0 0 0 0  0  0  0  0  0  679 1672  256 25  4 71
 0 0 0 7312680 4175480 130 2175 0 0 0 0  0  0  0  0  0  701 1680  270 25  4 71
 0 0 0 7312988 4175628 129 2172 0 0 0 0  0  0  0  0  0  686 1689  266 25  4 71
 0 0 0 7218168 4117408 143 44127 0 0 0 0 0  0  0  0  0  694 1805  305 20  9 71
 0 0 0 6544760 3407964 139 3520 0 0 0 0  0  0  0  0  0  857 1696  260 25  4 71
 0 0 0 6544848 3408028 142 2250 0 0 0 0  0  2  0  0  0  778 1720  311 25  4 71
 0 0 0 6544800 3407920 109 1760 0 0 0 0  0  0  0  0  0  668 1506  258 25  4 71
 0 0 0 6544876 3407988 21 417 0 0  0  0  0  0  0  0  0  490  817  200 25  1 74
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6544784 3407952 129 2175 0 0 0 0  0  0  0  0  0  676 1671  254 25  4 71
 0 0 0 6544764 3407992 130 2181 0 0 0 0  0  0  0  0  0  685 1671  253 25  4 71
 0 0 0 6544876 3408028 134 2182 0 0 0 0  0  0  0  0  0  688 1670  261 25  4 71
 0 0 0 6544684 3407980 146 2185 0 0 0 0  0  2  0  0  0  752 1672  297 25  4 71
 0 0 0 6544764 3407992 131 2182 0 0 0 0  0  0  0  0  0  676 1670  253 25  4 71
 0 0 0 6544876 3407980 129 2180 0 0 0 0  0  0  0  0  0  693 1677  264 25  4 71
 0 0 0 6544784 3407936 130 2183 0 0 0 0  0  0  0  0  0  683 1672  253 25  4 71
 0 0 0 6544864 3407968 25 364 0 0  0  0  0  0  0  0  0  444  861  180 25  1 74
 0 0 0 6543740 3407180 107 1892 0 0 0 0  0  0  0  0  0  636 1455  245 25  3 72
 0 0 0 6543276 3406708 137 2188 0 0 0 0  0  2  0  0  0  746 1679  298 25  4 71
 0 0 0 6542900 3406440 141 2182 0 0 0 0  0  0  0  0  0  703 1675  268 25  4 71
 0 0 0 6542976 3406452 130 2182 0 0 0 0  0  0  0  0  0  666 1681  266 25  4 71
 0 0 0 6543276 3406580 130 2183 0 0 0 0  0  0  0  0  0  686 1675  258 25  4 71
 0 0 0 6543016 3406484 129 2183 0 0 0 0  0  0  0  0  0  690 1696  264 25  4 71
 0 0 0 6542976 3406512 139 2191 0 0 0 0  0  0  0  0  0  664 1684  266 25  4 71
 0 0 0 6543276 3406676 88 1198 0 0 0  0  0  3  0  0  0  589 1271  263 25  3 72
 0 0 0 6543276 3406588 53 994 0 0  0  0  0  0  0  0  0  525 1050  208 25  1 74
 0 0 0 6543016 3406488 130 2188 0 0 0 0  0  0  0  0  0  654 1680  261 25  4 71
 0 0 0 6542968 3406452 129 2188 0 0 0 0  0  0  0  0  0  673 1674  254 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6543248 3406568 130 2187 0 0 0 0  0  0  0  0  0  648 1761  289 25  4 71
 0 0 0 6542988 3406492 135 2187 0 0 0 0  0  0  0  0  0 1133 1669  259 25  4 71
 0 0 0 6542012 3405624 143 2261 0 0 0 0  0  2  0  0  0  755 1676  297 25  4 71
 0 0 0 6541624 3405116 130 2189 0 0 0 0  0  0  0  0  0  683 1672  273 25  4 71
 0 0 0 6541428 3405080 129 2189 0 0 0 0  0  0  0  0  0  655 1684  260 25  4 71
 0 0 0 6541688 3405184 13 99 0  0  0  0  0  0  0  0  0  404  726  165 25  1 74
 0 0 0 6541388 3405044 117 2088 0 0 0 0  0  0  0  0  0  635 1587  248 25  3 72
 0 0 0 6541688 3405224 133 2189 0 0 0 0  0  0  0  0  0  649 1675  257 25  4 71
 0 0 0 6541428 3405208 136 2191 0 0 0 0  0  2  0  0  0  772 1673  297 25  4 71
 0 0 0 6541388 3405136 141 2191 0 0 0 0  0  0  0  0  0  666 1675  254 25  4 71
 0 0 0 6541688 3405180 130 2187 0 0 0 0  0  0  0  0  0  686 1674  261 25  4 71
 0 0 0 6541424 3405080 130 2187 0 0 0 0  0  0  0  0  0  685 1673  255 25  4 71
 0 0 0 6541364 3405032 129 2189 0 0 0 0  0  0  0  0  0  666 1679  252 25  4 71
 0 0 0 6541664 3405252 86 1200 0 0 0  0  0  0  0  0  0  565 1223  224 25  2 73
 0 0 0 6541664 3405248 53 993 0 0  0  0  0  2  0  0  0  637 1117  262 25  2 73
 0 0 0 6541292 3434128 154 9845 0 0 0 0  0  0  0  0  0  688 1707  278 21  8 71
 0 0 0 6603564 3510736 131 37795 0 0 0 0 0  0  0  0  0  756 1686  262 20  9 71
 0 0 0 6544756 3407940 130 2187 0 0 0 0  0  0  0  0  0  749 1679  256 25  4 71
 0 0 0 6544800 3407920 129 2190 0 0 0 0  0  0  0  0  0  749 1675  250 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6544756 3407960 139 2191 0 0 0 0  0  0  0  0  0  756 1672  259 25  4 71
 0 0 0 6544680 3407956 141 2191 0 0 0 0  0  2  0  0  0  840 1682  297 25  4 71
 0 0 0 6544800 3407928 109 1773 0 0 0 0  0  0  0  0  0  691 1507  228 25  4 71
 0 0 0 6544792 3407916 21 414 0 0  0  0  0  0  0  0  0  556  816  191 25  0 74
 0 0 0 6544688 3407880 129 2186 0 0 0 0  0  0  0  0  0  741 1673  257 25  4 71
 0 0 0 6544728 3407900 130 2190 0 0 0 0  0  0  0  0  0  752 1760  297 25  4 71
 0 0 0 6544776 3407936 134 2189 0 0 0 0  0  0  0  0  0  897 1684  267 25  4 71
 0 0 0 6544732 3407972 145 2189 0 0 0 0  0  2  0  0  0  848 1677  307 25  4 71
 0 0 0 6544396 3407684 130 2186 0 0 0 0  0  0  0  0  0  777 1672  282 25  4 71
 0 0 0 6544776 3407884 129 2192 0 0 0 0  0  0  0  0  0  754 1685  263 25  4 71
 0 0 0 6544516 3407792 130 2189 0 0 0 0  0  0  0  0  0  734 1680  251 25  4 71
 0 0 0 6544776 3407884 12 99 0  0  0  0  0  0  0  0  0  512  754  166 25  1 74
 0 0 0 6542900 3406700 120 2156 0 0 0 0  0  0  0  0  0  748 1577  257 25  3 72
 0 0 0 6543200 3406672 135 2186 0 0 0 0  0  2  0  0  0  783 1681  299 25  4 71
 0 0 0 6542940 3406492 141 2189 0 0 0 0  0  0  0  0  0  746 1695  263 25  4 71
 0 0 0 6542892 3406384 130 2189 0 0 0 0  0  0  0  0  0  747 1684  267 25  4 71
 0 0 0 6543176 3406500 130 2187 0 0 0 0  0  0  0  0  0  748 1679  257 25  4 71
 0 0 0 6542916 3406392 129 2183 0 0 0 0  0  0  0  0  0  748 1683  253 25  4 71
 0 0 0 6542876 3406424 139 2189 0 0 0 0  0  0  0  0  0  762 1678  263 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6543136 3406584 89 1197 0 0 0  0  0  2  0  0  0  743 1274  268 25  3 72
 0 0 0 6543048 3406368 53 993 0 0  0  0  0  0  0  0  0  637 1055  220 25  1 74
 0 0 0 6542800 3406276 130 2187 0 0 0 0  0  0  0  0  0  764 1690  270 25  4 71
 0 0 0 6542816 3406300 129 2185 0 0 0 0  0  0  0  0  0  754 1674  255 25  4 71
 0 0 0 6543116 3406428 129 2184 0 0 0 0  0  0  0  0  0  748 1673  252 25  4 71
 0 0 0 6542856 3406368 136 2186 0 0 0 0  0  0  0  0  0  755 1677  260 25  4 71
 0 0 0 6542816 3406360 143 2190 0 0 0 0  0  2  0  0  0  836 1676  302 25  4 71
 0 0 0 6543108 3406428 130 2187 0 0 0 0  0  0  0  0  0  765 1679  251 25  4 71
 0 0 0 6542832 3406316 129 2181 0 0 0 0  0  0  0  0  0  745 1679  258 25  4 71
 0 0 0 6543092 3406412 12 99 0  0  0  0  0  0  0  0  0  507  728  167 25  1 74
 0 0 0 6541856 3405448 117 2154 0 0 0 0  0  0  0  0  0  737 1681  289 25  3 72
 0 0 0 6541532 3405080 133 2186 0 0 0 0  0  0  0  0  0  905 1683  261 25  4 71
 0 0 0 6541272 3404984 140 2187 0 0 0 0  0  2  0  0  0  875 1677  299 25  4 71
 0 0 0 6541116 3404796 131 2181 0 0 0 0  0  0  0  0  0  765 1676  269 25  4 71
 0 0 0 6541532 3405032 130 2180 0 0 0 0  0  0  0  0  0  759 1692  265 25  4 71
 0 0 0 6541272 3404936 130 2181 0 0 0 0  0  0  0  0  0  748 1702  260 25  4 71
 0 0 0 6541232 3404900 131 2179 0 0 0 0  0  0  0  0  0  749 1678  253 25  4 71
 0 0 0 6541532 3405104 84 1193 0 0 0  0  0  0  0  0  0  650 1230  219 25  2 73
 0 0 0 6541532 3405164 53 989 0 0  0  0  0  2  0  0  0  709 1083  255 25  2 73
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6541268 3404964 141 2180 0 0 0 0  0  0  0  0  0  748 1681  256 25  4 71
 0 0 0 6541208 3404888 130 2179 0 0 0 0  0  0  0  0  0  752 1684  267 25  4 71
 0 0 0 6541508 3405004 130 2180 0 0 0 0  0  0  0  0  0  751 1674  255 25  4 71
 0 0 0 6541248 3404912 129 2178 0 0 0 0  0  0  0  0  0  748 1676  252 25  4 71
 0 0 0 6541208 3404920 139 2181 0 0 0 0  0  0  0  0  0  749 1677  263 25  4 71
 0 0 0 6541508 3405092 141 2180 0 0 0 0  0  2  0  0  0  843 1674  301 25  4 71
 0 0 0 6541116 3404784 130 2178 0 0 0 0  0  0  0  0  0  769 1680  276 25  4 71
 0 0 0 6541508 3405004 12 99 0  0  0  0  0  0  0  0  0  527  697  179 25  0 75
 0 0 0 6541208 3404884 117 2080 0 0 0 0  0  0  0  0  0  747 1625  253 25  4 71
 0 0 0 6541508 3405004 130 2177 0 0 0 0  0  0  0  0  0  745 1674  258 25  4 71
 0 0 0 6541248 3404952 135 2180 0 0 0 0  0  0  0  0  0  753 1679  262 25  4 71
 0 0 0 6783516 3667820 158 33140 0 0 0 0 0  2  0  0  0  775 1788  304 18 11 71
 0 0 0 6791420 3654536 130 2179 0 0 0 0  0  0  0  0  0  668 1672  253 25  4 71
 0 0 0 6791420 3654524 129 2179 0 0 0 0  0  0  0  0  0  674 1675  261 25  4 71
 0 0 0 6791456 3654468 130 2202 0 0 0 0  0  0  0  0  0  695 1674  251 25  4 71
 0 0 0 6791420 3654040 64 1031 0 0 0  0  0  0  0  0  0  577 1239  260 25  2 73
 0 0 0 6791224 3654060 68 1146 0 0 0  0  0  0  0  0  0  728 1185  231 25  2 73
 0 0 0 6791420 3654200 136 2182 0 0 0 0  0  2  0  0  0  746 1671  298 25  4 71
 0 0 0 6791224 3654056 141 2182 0 0 0 0  0  0  0  0  0  676 1672  267 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6791364 3654032 129 2178 0 0 0 0  0  0  0  0  0  691 1684  270 25  4 71
 0 0 0 6790156 3652784 130 2253 0 0 0 0  0  0  0  0  0  670 1672  253 25  4 71
 0 0 0 6789764 3652440 129 2180 0 0 0 0  0  0  0  0  0  667 1671  252 25  4 71
 0 0 0 6789804 3652552 139 2185 0 0 0 0  0  0  0  0  0  691 1676  265 25  4 71
 0 0 0 6789832 3652600 101 1494 0 0 0 0  0  2  0  0  0  651 1384  271 25  3 71
 0 0 0 6789816 3652456 40 688 0 0  0  0  0  0  0  0  0  490  925  194 25  1 74
 0 0 0 6789696 3652428 130 2176 0 0 0 0  0  0  0  0  0  677 1677  262 25  4 71
 0 0 0 6789724 3652404 129 2175 0 0 0 0  0  0  0  0  0  681 1671  252 25  4 71
 0 0 0 6789816 3652444 130 2178 0 0 0 0  0  0  0  0  0  695 1671  253 25  4 71
 0 0 0 6789732 3652436 138 2184 0 0 0 0  0  0  0  0  0  677 1675  263 25  4 71
 0 0 0 6789768 3652496 142 2180 0 0 0 0  0  2  0  0  0  777 1669  296 25  4 71
 0 0 0 6788804 3651424 130 2254 0 0 0 0  0  0  0  0  0  707 1673  276 25  4 71
 0 0 0 6787996 3650772 129 2179 0 0 0 0  0  0  0  0  0  658 1679  260 25  4 71
 0 0 0 6788256 3650876 13 99 0  0  0  0  0  0  0  0  0  446  748  166 25  1 74
 0 0 0 6787956 3650736 117 2082 0 0 0 0  0  0  0  0  0  675 1567  249 25  3 72
 0 0 0 6788252 3650916 134 2180 0 0 0 0  0  0  0  0  0  680 1675  265 25  4 71
 0 0 0 6787972 3650804 140 2182 0 0 0 0  0  2  0  0  0  838 1690  303 25  4 71
 0 0 0 6787932 3650724 131 2176 0 0 0 0  0  0  0  0  0  647 1675  250 25  4 71
 0 0 0 6788232 3650844 129 2177 0 0 0 0  0  0  0  0  0  675 1677  260 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6787972 3650752 130 2178 0 0 0 0  0  0  0  0  0  658 1672  250 25  4 71
 0 0 0 6787932 3650712 131 2179 0 0 0 0  0  0  0  0  0  684 1758  299 25  4 71
 0 0 0 6788232 3650920 84 1192 0 0 0  0  0  0  0  0  0  685 1258  218 25  3 72
 0 0 0 7039548 3901028 53 988 0 0  0  0  0  2  0  0  0  596 1075  257 13  3 83
 0 0 0 7416148 4275796 141 2181 0 0 0 0  0  0  0  0  0  571 1672  271  0  4 96
 0 0 0 7415860 4275544 188 4219 0 0 0 0  0  0  0  0  0  728 8653  286  4  5 91
 0 0 0 7324724 4191704 151 12056 0 0 0 0 0  0  0  0  0  667 2326  255 18  5 77
 0 0 0 7220092 4076944 129 2180 0 0 0 0  0  0  0  0  0  688 1671  251 25  4 71
 0 0 0 7208164 4065068 139 5146 0 0 0 0  0  0  0  0  0  679 1678  258 25  4 71
 0 0 0 7160900 4017608 141 2183 0 0 0 0  0  5  0  0  0  885 1672  358 25  4 71
 0 0 0 7160640 4017324 130 2181 0 0 0 0  0  0  0  0  0  677 1673  252 25  4 71
 0 0 0 7160900 4017376 12 102 0 0  0  0  0  0  0  0  0  436  721  176 25  1 74
 0 0 0 7160600 4016864 117 2090 0 0 0 0  0  0  0  0  0  663 1593  249 25  3 72
 0 0 0 7160900 4016760 130 2179 0 0 0 0  0  0  0  0  0  692 1672  253 25  4 71
 0 0 0 7160640 4016712 135 2181 0 0 0 0  0  0  0  0  0  687 1672  262 25  4 71
 0 0 0 7160600 4016656 143 2181 0 0 0 0  0  2  0  0  0  707 1675  301 25  4 71
 0 0 0 7160820 4016680 130 2180 0 0 0 0  0  0  0  0  0  688 1693  283 25  4 71
 0 0 0 7160640 4016668 129 2178 0 0 0 0  0  0  0  0  0  699 1690  269 25  4 71
 0 0 0 7251444 4107504 147 4394 0 0 0 0  0  0  0  0  0  689 1870  253 24  5 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 7373016 4228880 80 1191 0 0 0  0  0  0  0  0  0  595 1233  212 25  2 73
 0 0 0 7367456 4223412 53 1376 0 0 0  0  0  0  0  0  0  547 1156  215 25  2 73
 0 0 0 7343032 4199212 136 3639 0 0 0 0  0  3  0  0  0  707 1718  313 25  4 71
 0 0 0 7330052 4186132 142 2529 0 0 0 0  0  0  0  0  0  648 1786  251 25  4 71
 0 0 0 7328936 4184800 129 2177 0 0 0 0  0  0  0  0  0  666 1679  262 25  4 71
 0 0 0 7321736 4177764 130 2688 0 0 0 0  0  0  0  0  0  683 1674  258 25  4 71
 0 0 0 7312508 4168540 129 2552 0 0 0 0  0  0  0  0  0  679 1867  297 25  4 71
 0 0 0 7311312 4167264 139 2307 0 0 0 0  0  0  0  0  0  825 1678  262 25  4 71
 0 0 0 7307968 4164116 141 2912 0 0 0 0  0  3  0  0  0  808 1721  308 25  4 71
 0 0 0 7293220 4149100 12 178 0 0  0  0  0  0  0  0  0  461  705  189 25  1 75
 0 0 0 7292284 4148316 118 2080 0 0 0 0  0  0  0  0  0  676 1620  262 25  3 71
 0 0 0 7289568 4145452 129 2542 0 0 0 0  0  0  0  0  0  685 1700  253 25  4 71
 0 0 0 7279716 4135764 130 2631 0 0 0 0  0  0  0  0  0  702 1711  256 25  4 71
 0 0 0 7267184 4123288 137 3399 0 0 0 0  0  0  0  0  0  697 1759  264 25  4 71
 0 0 0 7239216 4095152 141 3282 0 0 0 0  0  3  0  0  0  737 1825  308 25  4 71
 0 0 0 7229604 4085644 130 2188 0 0 0 0  0  0  0  0  0  682 1673  254 25  4 71
 0 0 0 7210976 4067020 129 4320 0 0 0 0  0  0  0  0  0  666 1730  266 25  4 71
 0 0 0 7174068 4029980 77 1982 0 0 0  0  0  0  0  0  0  575 1237  221 25  2 73
 0 0 0 7249972 4105980 71 3933 0 0 0  0  0  0  0  0  0  557 1583  211 24  3 73
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 7366184 4222584 158 2388 0 0 0 0  0  0  0  0  0  693 1676  265 25  4 71
 0 0 0 7365972 4222136 135 2188 0 0 0 0  0  3  0  0  0  890 1674  310 25  4 71
 0 0 0 7293872 4149904 130 7625 0 0 0 0  0  0  0  0  0  698 1941  272 24  5 71
 0 0 0 7109340 3980164 129 16904 0 0 0 0 0  0  0  0  0  699 1687  265 23  6 71
 0 0 0 6961060 3817148 130 2186 0 0 0 0  0  0  0  0  0  672 1677  252 25  4 71
 0 0 0 6961064 3817096 131 2186 0 0 0 0  0  0  0  0  0  671 1672  251 25  4 71
 0 0 0 6961152 3817208 85 1268 0 0 0  0  0  0  0  0  0  580 1299  222 25  3 72
 0 0 0 6961152 3817264 52 921 0 0  0  0  0  3  0  0  0  654 1017  259 25  1 74
 0 0 0 6960892 3817056 142 2196 0 0 0 0  0  0  0  0  0  677 1679  252 25  4 71
 0 0 0 6960852 3816988 130 2191 0 0 0 0  0  0  0  0  0  683 1683  263 25  4 71
 0 0 0 6961152 3817120 130 2189 0 0 0 0  0  0  0  0  0  686 1675  252 25  4 71
 0 0 0 6960892 3817024 129 2186 0 0 0 0  0  0  0  0  0  676 1759  295 25  4 71
 0 0 0 6960844 3817044 139 2193 0 0 0 0  0  0  0  0  0  969 1676  263 25  4 71
 0 0 0 6961148 3817212 141 2196 0 0 0 0  0  2  0  0  0  775 1670  300 25  4 71
 0 0 0 6960824 3816968 130 2195 0 0 0 0  0  0  0  0  0  709 1675  275 25  4 71
 0 0 0 6961148 3817116 12 99 0  0  0  0  0  0  0  0  0  452  751  180 25  1 74
 0 0 0 6960844 3816996 117 2090 0 0 0 0  0  0  0  0  0  682 1583  259 25  3 72
 0 0 0 7043664 3899684 149 5377 0 0 0 0  0  0  0  0  0  682 2118  271 23  6 71
 0 0 0 7230764 4087164 136 15326 0 0 0 0 0  0  0  0  0  697 2448  268 23  6 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 7088720 3945080 144 2198 0 0 0 0  0  3  0  0  0  855 1672  311 25  4 71
 0 0 0 7089024 3945196 130 2190 0 0 0 0  0  0  0  0  0  683 1670  254 25  4 71
 0 0 0 7088764 3945096 129 2190 0 0 0 0  0  0  0  0  0  688 1678  261 25  4 71
 0 0 0 7088720 3945068 130 2189 0 0 0 0  0  0  0  0  0  678 1670  251 25  4 71
 0 0 0 7089024 3945192 80 1201 0 0 0  0  0  0  0  0  0  536 1242  206 25  2 72
 0 0 0 7082152 3938400 55 1852 0 0 0  0  0  0  0  0  0  552 1094  223 25  2 73
 0 0 0 7071580 3928024 137 2265 0 0 0 0  0  2  0  0  0  753 1390  306 25  4 71
 0 0 0 7071424 3927752 142 2192 0 0 0 0  0  0  0  0  0  689 1479  268 25  4 71
 0 0 0 7071680 3927676 130 2217 0 0 0 0  0  0  0  0  0  660 1678  264 25  4 71
 0 0 0 7071356 3927496 130 2194 0 0 0 0  0  0  0  0  0  675 1675  251 25  4 71
 0 0 0 7071316 3927448 150 2762 0 0 0 0  0  0  0  0  0  669 1786  252 24  5 71
 0 0 0 7346560 4202732 139 6481 0 0 0 0  0  0  0  0  0  691 2281  259 25  5 71
 0 0 0 7095076 3951424 141 19193 0 0 0 0 0  3  0  0  0  769 1847  321 23  6 71
 0 0 0 6977908 3833956 12 99 0  0  0  0  0  0  0  0  0  433  691  168 25  0 75
 0 0 0 6977608 3833812 118 2093 0 0 0 0  0  0  0  0  0  681 1629  259 25  4 71
 0 0 0 6977860 3833960 129 2190 0 0 0 0  0  0  0  0  0  673 1668  250 25  4 71
 0 0 0 6977908 3833948 130 2191 0 0 0 0  0  0  0  0  0  683 1761  296 25  4 71
 0 0 0 6977784 3833956 139 2195 0 0 0 0  0  0  0  0  0  838 1694  274 25  4 71
 0 0 0 6977924 3834020 141 2195 0 0 0 0  0  2  0  0  0  731 1682  301 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
