Time CPU_0_Temp CPU_1_Temp Ambient_Temp0 Ambient_Temp1 Blower_Fan_0 Blower_Fan_1 Axial_Fan_0 Axial_Fan_1
2720 51 54 41 51 3645.600 3645.600 9656 9656
2725 50 54 41 51 3724 3645.600 9656 9656
2730 51 54 41 50 3724 3645.600 9656 9372
2735 51 54 41 51 3645.600 3645.600 9656 9656
2740 51 54 41 51 3724 3645.600 9372 9656
2745 51 55 41 50 3645.600 3645.600 9656 9656
2750 51 54 41 51 3645.600 3724 9656 9656
2755 51 54 41 51 3645.600 3724 9656 9656
2760 51 54 41 50 3724 3724 9656 9656
2765 51 54 41 50 3724 3645.600 9372 9656
2770 51 55 41 50 3645.600 3645.600 9656 9656
2775 51 54 41 50 3645.600 3645.600 9656 9656
2780 51 54 41 51 3645.600 3724 9656 9656
2785 51 54 41 50 3645.600 3645.600 9656 9656
2790 51 54 41 51 3724 3724 9656 9656
2795 51 54 41 50 3724 3645.600 9656 9656
2800 51 54 41 51 3724 3724 9656 9656
2805 51 54 41 50 3645.600 3724 9372 9656
2810 51 55 41 51 3724 3724 9656 9656
2815 51 55 41 51 3724 3645.600 9656 9656
2820 51 54 41 51 3645.600 3645.600 9656 9656
2825 51 54 41 50 3645.600 3645.600 9372 9656
2830 51 54 41 50 3724 3645.600 9656 9372
2835 51 55 41 50 3645.600 3724 9656 9656
2840 51 54 41 51 3645.600 3645.600 9656 9656
2845 51 55 41 50 3645.600 3724 9656 9656
2850 51 54 41 50 3724 3724 9656 9656
2855 51 54 41 50 3724 3645.600 9656 9656
2860 51 54 41 50 3645.600 3645.600 9656 9656
2865 51 54 41 51 3645.600 3645.600 9656 9656
2870 51 54 41 50 3645.600 3724 9656 9656
2875 51 54 41 50 3645.600 3724 9656 9656
2880 51 54 41 50 3645.600 3645.600 9656 9656
2885 51 54 41 50 3724 3645.600 9656 9656
2890 51 54 41 51 3645.600 3645.600 9656 9656
2895 51 54 41 50 3645.600 3645.600 9656 9656
2900 51 54 41 50 3724 3645.600 9656 9656
2905 51 54 41 51 3724 3645.600 9372 9656
2910 51 54 41 51 3645.600 3645.600 9656 9656
2915 50 55 41 50 3724 3645.600 9656 9656
2920 51 54 41 50 3645.600 3645.600 9656 9656
2925 51 54 41 50 3645.600 3645.600 9656 9656
2930 51 55 41 50 3724 3645.600 9656 9656
2935 51 54 41 50 3645.600 3645.600 9656 9656
2940 50 55 41 50 3645.600 3724 9656 9656
2945 51 54 41 50 3724 3645.600 9372 9656
2950 51 54 41 50 3645.600 3645.600 9656 9656
2955 50 54 41 50 3645.600 3645.600 9372 9656
2960 50 54 41 50 3724 3645.600 9372 9656
2965 51 54 41 50 3724 3645.600 9656 9656
2970 51 54 41 50 3724 3724 9656 9656
2975 50 54 41 50 3724 3645.600 9656 9656
2980 51 55 41 50 3645.600 3645.600 9656 9656
2985 51 54 41 50 3724 3645.600 9656 9372
2990 51 54 41 50 3645.600 3645.600 9656 9656
2995 51 54 41 50 3724 3645.600 9656 9656
3000 50 54 41 50 3645.600 3724 9656 9372
3005 51 54 41 50 3724 3724 9656 9656
3010 51 54 41 50 3724 3645.600 9656 9372
3015 50 54 41 50 3645.600 3645.600 9656 9656
3020 51 54 41 50 3724 3645.600 9656 9656
3025 51 54 41 50 3645.600 3724 9656 9656
3030 51 54 41 50 3724 3645.600 9656 9656
3035 50 54 41 50 3645.600 3645.600 9656 9656
3040 51 54 41 50 3645.600 3724 9656 9656
3045 50 54 41 50 3724 3645.600 8236 8236
3050 51 54 41 50 3724 3645.600 9656 9656
3055 51 54 41 50 3645.600 3645.600 9656 9656
3060 50 55 41 50 3724 3645.600 9656 9372
3065 51 54 41 50 3724 3724 9656 9656
3070 51 54 41 50 3645.600 3645.600 9656 9656
3075 51 54 41 50 3724 3724 9656 9656
3080 51 54 41 50 3724 3645.600 9372 9656
3085 51 54 41 50 3724 3645.600 9656 9656
3090 51 54 41 50 3724 3645.600 9656 9372
3095 51 54 41 50 3645.600 3724 9656 9372
3100 51 54 41 50 3724 3645.600 9656 9656
3105 51 54 41 50 3645.600 3645.600 9656 9656
3110 51 54 41 50 3645.600 3724 9656 9656
3115 51 54 41 50 3645.600 3645.600 9372 9656
3120 51 54 41 50 3724 3645.600 9656 9656
3125 51 54 41 50 3645.600 3645.600 9372 9372
3130 51 54 41 50 3724 3724 9656 9656
3135 51 54 41 50 3724 3645.600 9656 9656
3140 51 54 41 50 3645.600 3645.600 9656 9656
3145 51 54 41 50 3645.600 3645.600 9656 9656
3150 51 54 41 50 3645.600 3645.600 9656 9372
3155 51 54 41 50 3645.600 3645.600 9656 9656
3160 51 54 41 50 3724 3645.600 9656 9656
3165 51 54 41 50 3645.600 3645.600 9656 9656
3170 51 54 41 50 3645.600 3645.600 9656 9656
3175 50 54 41 50 3645.600 3724 9656 9656
3180 51 54 41 50 3645.600 3645.600 9656 9656
3185 51 54 41 50 3724 3724 9656 9656
3190 51 54 41 50 3724 3645.600 9372 9656
3195 51 54 41 50 3724 3645.600 9656 9656
3200 51 54 41 50 3645.600 3645.600 9656 9656
3205 51 54 41 50 3724 3724 9372 9656
3210 51 54 41 50 3724 3645.600 9656 9372
3215 51 54 41 50 3724 3724 9656 9656
3220 51 54 41 50 3645.600 3645.600 9656 9372
3225 51 54 41 50 3645.600 3724 9656 9656
3230 51 54 41 50 3724 3645.600 9656 9656
3235 51 54 41 50 3724 3645.600 9656 9656
3240 51 54 41 50 3724 3645.600 9656 9656
3245 51 54 41 50 3645.600 3645.600 9656 9372
3250 51 54 41 51 3724 3645.600 9656 9656
3255 51 54 41 50 3645.600 3645.600 9656 9656
3260 50 54 41 50 3645.600 3645.600 9656 9372
3265 51 54 41 50 3724 3645.600 9372 9372
3270 50 55 41 50 3724 3724 9656 9656
3275 51 54 41 50 3645.600 3645.600 9656 9656
3280 51 54 41 50 3724 3645.600 9656 9656
3285 51 54 41 50 3645.600 3645.600 9656 9656
3290 51 54 41 50 3645.600 3724 9656 9656
3295 51 54 41 50 3645.600 3724 9656 9656
3300 51 54 41 50 3645.600 3724 9656 9656
3305 51 54 41 50 3724 3645.600 9656 9656
3310 51 54 41 50 3724 3645.600 9656 9656
3315 51 54 41 50 3645.600 3645.600 9656 9656
3320 51 54 41 50 3724 3645.600 9656 9656
3325 50 54 41 50 3724 3645.600 9372 9656
3330 51 54 41 50 3645.600 3645.600 9656 9656
3335 50 54 41 50 3645.600 3724 9656 9656
3340 51 54 41 50 3724 3724 9372 9656
3345 50 54 41 50 3645.600 3645.600 9656 9656
3350 50 54 41 50 3724 3645.600 9656 9656
3355 50 54 41 50 3645.600 3724 9656 9656
3360 51 54 41 50 3645.600 3645.600 9372 9656
3365 51 54 41 50 3724 3645.600 9656 9656
3370 50 54 41 50 3645.600 3645.600 9656 9372
3375 51 54 41 50 3724 3645.600 9656 9656
3380 50 54 41 50 3724 3645.600 9656 9656
3385 50 54 41 50 3645.600 3645.600 9656 9656
3390 50 54 41 50 3645.600 3645.600 9656 9656
3395 50 54 41 50 3645.600 3645.600 9656 9656
3400 50 54 41 50 3645.600 3645.600 9656 9656
3405 50 54 41 50 3645.600 3724 9656 9656
3410 50 54 41 50 3645.600 3645.600 9656 9656
3415 51 54 41 50 3645.600 3724 9656 9656
3420 51 54 41 50 3645.600 3645.600 9656 9656
3425 50 54 41 50 3724 3645.600 9656 9656
3430 50 54 41 50 3645.600 3645.600 9656 9656
3435 51 54 41 50 3724 3645.600 9656 9372
3440 51 54 41 50 3645.600 3645.600 9656 9656
3445 50 53 41 50 3645.600 3645.600 9656 9656
3450 50 54 41 50 3645.600 3645.600 9656 9656
3455 50 54 41 50 3724 3645.600 9372 9656
3460 50 53 41 50 3645.600 3724 9656 9656
3465 50 54 41 50 3724 3645.600 9656 9656
3470 50 53 41 50 3724 3645.600 9372 9656
3475 50 54 41 50 3724 3724 9656 9656
3480 50 54 41 50 3724 3724 9656 9372
3485 50 53 41 50 3724 3645.600 9656 9372
3490 50 53 41 50 3645.600 3645.600 9372 9656
3495 50 54 41 50 3645.600 3645.600 9656 9372
3500 50 53 41 50 3645.600 3645.600 9656 9656
3505 50 53 41 50 3724 3645.600 9656 9656
3510 50 53 41 50 3724 3645.600 9656 9656
3515 50 54 41 50 3724 3645.600 9656 9656
3520 50 54 41 50 3645.600 3645.600 9656 9656
3525 50 53 41 50 3724 3645.600 9656 9656
3530 50 53 41 50 3645.600 3724 9656 9656
3535 50 53 41 50 3645.600 3645.600 9656 9656
3540 50 54 41 50 3645.600 3645.600 9656 9656
3545 50 53 41 50 3645.600 3645.600 9656 9656
3550 50 53 41 50 3724 3645.600 9656 9656
3555 50 53 41 50 3645.600 3645.600 9656 9656
3560 50 53 41 50 3645.600 3645.600 9656 9656
3565 50 54 41 50 3645.600 3645.600 9656 9656
3570 50 53 41 50 3645.600 3645.600 9656 9656
3575 50 54 41 50 3645.600 3645.600 9656 9656
3580 50 53 41 50 3724 3645.600 9656 9656
3585 50 53 41 50 3724 3645.600 9656 9656
3590 50 53 41 50 3645.600 3645.600 9656 9656
3595 50 53 41 50 3645.600 3645.600 9656 9656
3600 50 54 41 50 3645.600 3645.600 9656 9656
3605 50 53 41 50 3724 3645.600 9656 9656
3610 50 53 40 50 3724 3645.600 9656 9372
3615 50 54 40 50 3645.600 3645.600 9656 9656
3620 50 54 41 50 3645.600 3645.600 9656 9656
3625 50 53 41 50 3645.600 3645.600 9656 9372
3630 50 53 41 50 3724 3645.600 9656 9372
3635 50 54 41 50 3645.600 3645.600 9656 9656
3640 50 54 41 50 3645.600 3645.600 9372 9656
3645 50 53 40 50 3645.600 3724 9656 9656
3650 50 53 40 50 3724 3645.600 9656 9656
3655 50 53 40 50 3724 3645.600 9656 9656
3660 50 53 40 50 3724 3645.600 9656 9372
3665 50 54 40 50 3724 3645.600 9656 9656
3670 50 54 40 50 3645.600 3645.600 9656 9656
3675 50 53 40 50 3645.600 3645.600 9656 9656
3680 50 53 40 50 3724 3645.600 9656 9656
3685 50 53 40 50 3645.600 3645.600 9656 9656
3690 50 53 40 50 3645.600 3645.600 9656 9656
3695 50 53 40 50 3645.600 3645.600 9372 9656
3700 50 53 40 50 3724 3645.600 9656 9656
3705 50 54 40 50 3645.600 3645.600 9656 9656
3710 50 53 40 50 3645.600 3645.600 9656 9656
3715 50 53 40 50 3724 3645.600 9656 9656
3720 50 53 40 50 3645.600 3645.600 9372 9656
3725 50 53 40 50 3724 3724 9656 9656
3730 50 53 40 49 3645.600 3645.600 9656 9656
3735 50 54 40 50 3724 3645.600 9656 9656
3740 50 53 40 50 3645.600 3645.600 9656 9656
3745 49 54 40 50 3645.600 3645.600 9656 9372
3750 50 53 40 50 3645.600 3645.600 9656 9656
3755 50 53 40 50 3645.600 3645.600 9372 9656
3760 49 54 40 50 3724 3645.600 9656 9656
3765 50 53 40 50 3645.600 3645.600 9656 9656
3770 50 53 40 50 3645.600 3645.600 9656 9372
3775 50 53 40 49 3645.600 3645.600 9656 9656
3780 50 53 40 50 3645.600 3645.600 9656 9656
3785 50 53 40 50 3645.600 3645.600 9656 9656
3790 50 53 40 50 3724 3645.600 9656 9656
3795 50 53 40 50 3645.600 3645.600 9656 9656
3800 50 53 40 50 3724 3645.600 9372 9656
3805 50 54 40 50 3645.600 3645.600 9656 9656
3810 50 53 40 50 3645.600 3645.600 9656 9656
3815 50 53 40 49 3645.600 3645.600 9656 9656
3820 50 53 40 49 3724 3645.600 9656 9656
3825 50 53 40 49 3724 3645.600 9656 9656
3830 50 53 40 50 3645.600 3645.600 9656 9656
3835 50 53 40 50 3645.600 3724 9656 9656
3840 50 54 40 50 3645.600 3645.600 9656 9656
3845 50 53 40 50 3645.600 3724 9656 9656
3850 50 53 40 49 3724 3645.600 9656 9656
3855 50 53 40 50 3645.600 3724 9656 9656
3860 50 53 40 50 3645.600 3645.600 9656 9656
3865 50 53 40 50 3645.600 3645.600 9656 9656
3870 50 53 40 49 3645.600 3645.600 9656 9656
3875 50 53 40 49 3645.600 3645.600 9656 9656
3880 50 53 40 49 3724 3645.600 9656 9656
3885 50 53 40 50 3645.600 3645.600 9656 9656
3890 50 53 40 49 3724 3645.600 9656 9656
3895 50 53 40 49 3645.600 3645.600 9656 9656
3900 50 53 40 50 3645.600 3645.600 9656 9656
3905 50 53 40 49 3645.600 3645.600 9656 9656
3910 49 53 40 49 3645.600 3645.600 9656 9656
3915 50 53 40 50 3724 3724 9656 9656
3920 49 53 40 49 3724 3724 9656 9656
3925 49 53 40 50 3645.600 3645.600 9656 9656
3930 50 53 40 49 3724 3645.600 9656 9656
3935 50 53 40 49 3645.600 3645.600 9656 9656
3940 49 53 40 49 3724 3724 9656 9656
3945 49 54 40 49 3645.600 3724 9656 9656
3950 50 53 40 49 3724 3645.600 9656 9656
3955 50 53 40 49 3724 3645.600 9656 9372
3960 50 53 40 50 3724 3645.600 9656 9656
3965 51 53 40 49 3645.600 3724 9656 9656
3970 50 53 40 49 3645.600 3645.600 9656 9656
3975 50 53 40 49 3724 3645.600 9656 9656
3980 50 53 40 49 3645.600 3724 9656 9656
3985 51 53 40 49 3645.600 3645.600 9656 9656
3990 51 53 40 49 3724 3645.600 9656 9372
3995 51 53 40 49 3724 3645.600 9656 9656
4000 51 53 40 49 3645.600 3645.600 9656 9656
4005 51 53 40 49 3645.600 3645.600 9656 9656
4010 51 53 40 49 3645.600 3645.600 9656 9656
4015 51 53 40 49 3645.600 3645.600 9656 9656
4020 51 53 40 49 3645.600 3645.600 9656 9656
4025 51 54 40 49 3724 3645.600 9656 9656
4030 51 53 40 49 3645.600 3645.600 9656 9372
4035 51 53 40 49 3645.600 3645.600 9656 9656
4040 51 53 40 49 3645.600 3724 9656 9656
4045 52 53 40 49 3724 3645.600 9656 9656
4050 52 53 40 49 3645.600 3645.600 9372 9656
4055 51 53 40 49 3724 3724 9656 9656
4060 51 53 40 49 3645.600 3645.600 9656 9656
4065 52 53 40 49 3645.600 3645.600 9656 9372
4070 51 53 40 50 3645.600 3645.600 9656 9656
4075 51 53 40 49 3645.600 3645.600 9656 9656
4080 51 53 40 49 3645.600 3645.600 9656 9656
4085 51 53 40 49 3724 3645.600 9656 9656
4090 51 53 40 49 3724 3645.600 9656 9656
4095 52 53 40 49 3645.600 3645.600 9656 9372
4100 51 53 40 49 3645.600 3645.600 9656 9656
4105 51 53 40 49 3724 3645.600 9656 9656
4110 51 53 40 49 3645.600 3645.600 9372 9372
4115 52 53 40 49 3724 3645.600 9656 9656
4120 51 53 40 49 3645.600 3645.600 9656 9656
4125 51 53 40 49 3645.600 3724 9372 9656
4130 52 53 40 49 3645.600 3645.600 9656 9656
4135 51 53 40 49 3724 3645.600 9372 9656
4140 52 53 40 49 3645.600 3645.600 9656 9656
4145 52 53 40 49 3724 3645.600 9656 9656
4150 52 53 40 49 3645.600 3645.600 9656 9656
4155 52 53 40 49 3645.600 3724 9656 9656
4160 51 53 40 49 3645.600 3645.600 9656 9656
4165 52 53 40 49 3645.600 3645.600 9656 9656
4170 52 53 40 49 3724 3645.600 9656 9656
4175 52 53 40 49 3724 3645.600 9372 9656
4180 51 53 40 49 3645.600 3724 9656 9656
4185 52 53 40 49 3645.600 3645.600 9372 9372
4190 52 53 41 49 3645.600 3645.600 9656 9656
4195 52 53 40 49 3724 3645.600 9656 9656
4200 52 53 40 49 3645.600 3645.600 9656 9656
4205 52 53 40 49 3724 3724 9656 9656
4210 52 53 40 49 3645.600 3645.600 9372 9372
4215 52 53 40 49 3645.600 3645.600 9656 9656
4220 52 53 41 49 3645.600 3645.600 9940 9372
4225 52 53 40 49 3645.600 3645.600 9656 9656
4230 52 53 40 49 3645.600 3645.600 9656 9656
4235 52 53 40 49 3724 3724 9656 9372
4240 52 53 40 49 3724 3645.600 9656 9656
4245 52 53 40 49 3645.600 3645.600 9656 9656
4250 52 53 40 49 3645.600 3724 9656 9656
4255 52 53 41 49 3724 3645.600 9656 9656
4260 52 53 40 49 3724 3645.600 9656 9656
4265 50 55 40 49 3645.600 3645.600 9656 9656
4270 50 55 41 49 3724 3645.600 9656 9656
4275 50 56 41 50 3645.600 3645.600 9656 9656
4280 50 56 40 50 3645.600 3645.600 9372 9372
4285 50 56 40 50 3724 3645.600 9372 9656
4290 49 57 40 50 3645.600 3645.600 9656 9656
4295 49 56 40 50 3724 3724 9372 9656
4300 49 57 40 50 3645.600 3645.600 9656 9656
4305 49 57 40 51 3645.600 3645.600 9656 9656
4310 49 57 40 51 3724 3645.600 9656 9656
4315 49 57 40 51 3645.600 3645.600 9656 9656
4320 49 57 40 51 3645.600 3645.600 9656 9656
4325 48 57 40 51 3724 3645.600 9656 9656
4330 48 58 40 51 3724 3645.600 9656 9656
4335 48 57 40 51 3724 3645.600 9656 9656
4340 48 57 40 51 3645.600 3724 9656 9656
4345 48 58 40 51 3645.600 3645.600 9656 9656
4350 48 58 40 52 3724 3645.600 9372 9656
4355 48 58 40 51 3645.600 3645.600 9656 9656
4360 48 58 40 52 3645.600 3645.600 9656 9656
4365 48 58 40 52 3724 3724 9656 9656
4370 48 59 40 52 3645.600 3645.600 9656 9656
4375 48 58 40 52 3724 3645.600 9372 9656
4380 48 58 40 52 3645.600 3645.600 9656 9656
4385 48 59 40 52 3645.600 3724 9656 9656
4390 49 56 40 52 3724 3645.600 9656 9372
4395 50 56 40 52 3724 3724 9656 9656
4400 50 56 40 52 3645.600 3645.600 9656 9656
4405 50 56 40 52 3645.600 3645.600 9656 9656
4410 50 56 40 52 3645.600 3645.600 9656 9656
4415 50 55 40 52 3645.600 3645.600 9656 9656
4420 50 56 40 52 3645.600 3645.600 9656 9656
4425 50 56 40 51 3724 3724 9372 9372
4430 51 55 40 51 3645.600 3645.600 9656 9656
4435 51 55 40 51 3724 3645.600 9656 9656
4440 51 55 40 51 3645.600 3645.600 9656 9656
4445 51 55 40 51 3724 3645.600 9656 9656
4450 51 55 40 51 3645.600 3645.600 9656 9656
4455 51 55 40 51 3724 3645.600 9656 9656
4460 51 55 40 51 3724 3645.600 9656 9656
4465 51 54 40 51 3645.600 3645.600 9656 9656
4470 51 54 40 51 3724 3724 9656 9656
4475 50 56 40 51 3645.600 3645.600 9656 9656
4480 50 57 40 51 3724 3724 9656 9656
4485 50 57 40 51 3645.600 3645.600 9656 9656
4490 49 57 40 51 3645.600 3645.600 9656 9656
4495 49 57 40 51 3724 3645.600 9656 9656
4500 49 57 40 51 3724 3645.600 9656 9372
4505 49 58 40 51 3724 3645.600 9656 9656
4510 49 57 40 51 3645.600 3645.600 9656 9656
4515 49 58 40 52 3724 3645.600 9656 9372
4520 49 57 40 52 3645.600 3645.600 9656 9656
4525 48 58 40 52 3645.600 3645.600 9656 9656
4530 49 58 40 52 3724 3724 9656 9656
4535 48 58 40 52 3645.600 3645.600 9656 9656
4540 48 59 40 52 3645.600 3645.600 9656 9656
4545 48 59 40 52 3645.600 3645.600 9372 9656
4550 48 58 40 52 3645.600 3645.600 9656 9656
4555 48 58 40 52 3645.600 3645.600 9656 9372
4560 48 58 40 52 3724 3724 9656 9656
4565 48 58 40 52 3724 3645.600 9656 9656
4570 48 58 40 52 3645.600 3645.600 9656 9656
4575 48 59 40 52 3645.600 3645.600 9656 9656
4580 48 59 40 52 3645.600 3724 9656 9656
4585 48 59 40 52 3724 3645.600 9656 9656
4590 48 59 40 52 3645.600 3645.600 9656 9656
4595 48 57 40 53 3645.600 3645.600 9656 9372
4600 49 57 40 53 3645.600 3645.600 9372 9656
4605 50 56 40 53 3724 3645.600 9656 9656
4610 50 56 40 52 3645.600 3645.600 9656 9656
4615 50 56 40 52 3645.600 3645.600 9372 9656
4620 51 56 40 52 3645.600 3724 9656 9656
4625 51 56 40 52 3645.600 3645.600 9656 9656
4630 51 55 40 52 3645.600 3645.600 9656 9656
4635 51 56 40 52 3645.600 3645.600 9656 9656
4640 51 55 40 52 3645.600 3645.600 9656 9656
4645 51 55 40 52 3645.600 3645.600 9656 9372
4650 52 55 40 52 3724 3645.600 9656 9372
4655 52 55 40 52 3724 3645.600 9656 9372
4660 51 55 40 51 3645.600 3645.600 9656 9656
4665 52 55 40 51 3645.600 3645.600 9656 9656
4670 52 55 40 51 3724 3724 9656 9656
4675 52 55 40 51 3724 3645.600 9372 9656
4680 52 54 40 51 3724 3645.600 9656 9656
4685 52 54 40 51 3645.600 3724 9656 9656
4690 52 55 40 51 3724 3645.600 9372 9656
4695 52 54 40 51 3645.600 3645.600 9656 9372
4700 52 55 40 51 3645.600 3645.600 9656 9372
4705 53 54 40 51 3724 3645.600 9656 9656
4710 53 54 40 51 3645.600 3724 9656 9372
4715 53 54 40 51 3724 3645.600 9656 9656
4720 53 54 40 51 3645.600 3645.600 9656 9656
4725 53 54 40 51 3724 3645.600 9656 9656
4730 53 54 40 51 3645.600 3645.600 9656 9656
4735 53 54 40 51 3724 3724 9656 9656
4740 53 54 40 51 3645.600 3645.600 9656 9656
4745 53 54 40 51 3724 3645.600 9656 9656
4750 53 54 40 51 3724 3645.600 9656 9656
4755 53 54 41 50 3645.600 3645.600 9656 9656
4760 53 54 40 50 3724 3645.600 9656 9656
4765 53 54 41 50 3645.600 3724 9656 9656
4770 51 56 41 51 3645.600 3645.600 9656 9656
4775 51 57 41 51 3724 3645.600 9656 9656
4780 51 57 41 51 3645.600 3645.600 9656 9656
4785 50 57 41 51 3645.600 3645.600 9656 9372
4790 50 58 41 51 3645.600 3645.600 9656 9656
4795 50 58 41 51 3724 3645.600 9656 9372
4800 50 58 41 51 3645.600 3724 9372 9656
4805 50 58 41 51 3645.600 3645.600 9372 9656
4810 50 57 41 52 3724 3724 9372 9656
4815 49 59 41 52 3645.600 3724 9656 9656
4820 50 58 41 52 3724 3645.600 9656 9656
4825 49 58 41 52 3724 3645.600 9656 9656
4830 49 59 41 52 3724 3645.600 9656 9656
4835 49 59 41 52 3724 3645.600 9656 9656
4840 49 59 41 52 3645.600 3645.600 9656 9656
4845 49 59 41 52 3645.600 3645.600 9656 9656
4850 49 59 41 52 3645.600 3645.600 9656 9656
4855 49 58 40 53 3645.600 3645.600 9656 9372
4860 49 59 40 53 3645.600 3645.600 9656 9656
4865 49 59 40 53 3724 3724 9372 9656
4870 48 60 40 53 3645.600 3645.600 9372 9656
4875 49 60 40 53 3724 3724 9372 9656
4880 49 59 40 53 3645.600 3645.600 9656 9656
4885 48 59 40 53 3724 3645.600 9372 9656
4890 48 60 40 53 3645.600 3645.600 9656 9656
4895 49 60 40 53 3645.600 3645.600 9656 9656
4900 48 60 40 53 3645.600 3645.600 9656 9656
4905 48 59 40 53 3645.600 3645.600 9372 9656
4910 48 60 40 53 3645.600 3645.600 9656 9656
4915 48 60 40 54 3645.600 3645.600 9656 9656
4920 48 60 40 54 3724 3645.600 9656 9656
4925 48 59 40 54 3645.600 3724 9656 9372
4930 48 60 40 54 3724 3645.600 9372 9656
4935 48 60 40 54 3645.600 3645.600 9656 9372
4940 48 61 40 54 3724 3724 9656 9656
4945 48 60 40 54 3645.600 3645.600 9656 9656
4950 48 61 40 54 3645.600 3645.600 9656 9656
4955 48 60 40 54 3645.600 3645.600 9656 9656
4960 48 60 40 54 3645.600 3724 9656 9656
4965 48 61 40 54 3724 3645.600 9656 9656
4970 48 60 40 54 3724 3645.600 9656 9656
4975 48 61 40 54 3645.600 3724 9656 9656
4980 48 61 40 54 3645.600 3645.600 9656 9656
4985 48 60 40 54 3724 3645.600 9372 9656
4990 48 60 40 54 3724 3645.600 9656 9656
4995 48 61 40 54 3645.600 3645.600 9656 9656
5000 48 61 40 54 3724 3724 9656 9656
5005 48 61 40 54 3645.600 3645.600 9372 9372
5010 48 60 40 54 3645.600 3724 9656 9372
5015 48 60 40 54 3724 3645.600 9656 9656
5020 48 61 40 54 3645.600 3645.600 9656 9656
5025 48 61 40 54 3645.600 3645.600 9656 9372
5030 48 60 40 54 3724 3645.600 9656 9656
5035 48 61 40 55 3724 3645.600 9656 9656
5040 48 60 40 54 3645.600 3645.600 9372 9656
5045 48 61 40 54 3645.600 3645.600 9656 9372
5050 48 61 40 54 3645.600 3724 9656 9656
5055 48 61 40 55 3724 3645.600 9656 9372
5060 48 61 40 55 3645.600 3645.600 9656 9656
5065 48 61 40 55 3645.600 3645.600 9656 9656
5070 48 61 40 55 3645.600 3645.600 9372 9656
5075 48 60 40 55 3645.600 3645.600 9656 9656
5080 48 61 40 55 3645.600 3645.600 9656 9656
5085 48 61 40 55 3724 3645.600 9656 9372
5090 48 61 40 55 3724 3645.600 9656 9372
5095 48 60 40 55 3645.600 3645.600 9656 9656
5100 48 61 40 55 3724 3645.600 9656 9656
5105 48 61 40 55 3645.600 3645.600 9656 9656
5110 48 61 40 55 3645.600 3645.600 9656 9656
5115 48 61 40 55 3645.600 3724 9372 9656
5120 48 59 40 55 3645.600 3724 9656 9656
5125 48 58 40 55 3645.600 3724 9656 9656
5130 48 60 40 54 3645.600 3645.600 9372 9372
5135 48 60 40 54 3724 3724 9656 9656
5140 48 59 40 54 3724 3645.600 9656 9656
5145 48 60 40 54 3645.600 3645.600 9656 9656
5150 48 60 40 54 3645.600 3645.600 9372 9656
5155 48 60 40 54 3645.600 3645.600 9656 9656
5160 47 60 40 54 3645.600 3645.600 9656 9656
5165 47 60 40 54 3645.600 3645.600 9656 9656
5170 47 60 40 54 3645.600 3645.600 9656 9656
5175 48 59 40 55 3645.600 3724 9656 9656
5180 48 60 40 54 3645.600 3724 9656 9656
5185 48 60 40 54 3724 3645.600 9656 9656
5190 47 60 40 54 3724 3645.600 9372 9372
5195 48 59 39 54 3724 3645.600 9656 9656
5200 48 59 40 54 3724 3645.600 9656 9656
5205 47 60 40 54 3724 3645.600 9656 9656
5210 48 60 39 54 3724 3645.600 9656 9656
5215 48 59 40 54 3645.600 3645.600 9656 9656
5220 47 60 40 54 3645.600 3724 9656 9656
5225 48 60 39 54 3645.600 3645.600 9372 9656
5230 48 60 39 54 3645.600 3645.600 9372 9656
5235 48 60 39 54 3724 3645.600 9656 9656
5240 48 59 39 54 3724 3645.600 9656 9656
5245 48 60 40 54 3645.600 3645.600 9656 9656
5250 47 60 40 54 3645.600 3645.600 9656 9656
5255 48 59 39 54 3724 3724 9656 9656
5260 48 60 39 54 3724 3724 9656 9656
5265 47 60 39 54 3645.600 3724 9656 9656
5270 47 60 39 54 3645.600 3645.600 9656 9656
5275 47 60 39 54 3645.600 3645.600 9656 9656
5280 48 60 39 54 3645.600 3645.600 9372 9656
5285 47 59 39 54 3645.600 3645.600 9656 9656
5290 48 60 39 54 3645.600 3645.600 9656 9656
5295 47 60 39 54 3645.600 3645.600 9656 9656
