Time	Watts	Volts	Amps	WattHrs	Cost	Avg Kwh	Mo Cost	Max Wts	Max Vlt	Max Amp	Min Wts	Min Vlt	Min Amp	Pwr Fct	Dty Cyc	Pwr Cyc

0.00182870	220.80	115.300	1.942	9.10	0.007	150.43	12.034	220.90	115.40	1.942	220.80	115.300	1.940	98.0	100.0	0.0	60.0	223.500
0.00184028	220.80	115.400	1.942	9.20	0.007	150.53	12.042	220.80	115.40	1.950	220.80	115.300	1.941	98.0	100.0	0.0	60.0	224.000
0.00185185	220.70	115.400	1.981	9.30	0.007	150.44	12.035	220.80	115.40	2.020	220.70	115.200	1.942	98.0	100.0	0.0	60.0	223.700
0.00186343	221.10	115.400	1.942	9.30	0.007	150.44	12.035	221.10	115.40	1.981	220.70	115.200	1.942	97.0	100.0	0.0	60.0	227.700
0.00187500	221.00	115.300	1.943	9.40	0.007	150.44	12.035	221.10	115.40	1.944	221.00	115.200	1.941	98.0	100.0	0.0	60.1	223.700
0.00188657	220.90	115.300	1.941	9.40	0.007	150.44	12.035	221.00	115.40	1.943	220.90	115.300	1.941	98.0	100.0	0.0	60.1	224.000
0.00189815	220.80	115.300	1.941	9.50	0.007	150.53	12.042	220.90	115.40	1.942	220.80	115.300	1.940	98.0	100.0	0.0	60.1	223.500
0.00190972	220.70	115.400	1.942	9.50	0.007	150.43	12.034	220.80	115.40	1.944	220.70	115.200	1.940	98.0	100.0	0.0	60.1	223.700
0.00192130	221.00	115.400	1.942	9.60	0.007	150.44	12.035	221.00	115.40	2.023	220.70	115.100	1.942	97.0	100.0	0.0	60.1	225.900
0.00193287	221.10	115.400	1.943	9.70	0.007	150.44	12.035	221.10	115.40	1.945	221.00	115.100	1.942	98.0	100.0	0.0	60.1	225.500
0.00194444	221.00	115.300	1.941	9.70	0.007	150.53	12.042	221.10	115.40	1.943	221.00	115.300	1.941	98.0	100.0	0.0	60.1	223.700
0.00195602	220.90	115.300	1.941	9.80	0.007	150.44	12.035	221.00	115.40	1.946	220.90	115.300	1.941	98.0	100.0	0.0	60.1	224.000
0.00196759	220.80	115.300	1.942	9.80	0.007	150.44	12.034	220.90	115.40	1.943	220.80	115.200	1.941	98.0	100.0	0.0	60.1	223.700
