Time,CPU_0_Temp,CPU_1_Temp,Ambient_Temp0,Ambient_Temp1,Blower_Fan_0,Blower_Fan_1,Axial_Fan_0,Axial_Fan_1,HT0_CPU0_ALL,HT0_CPU1_ALL,HT0,HT1_CPU2_ALL,HT1_CPU3_ALL,HT1,HT2_CPU0_ALL,HT2_CPU1_ALL,HT2,c1c2missC0,c1c2missC1,c1c2missC2,c1c2missc3,Watts,Volts,Amps,InputDCPwr,AllPwrExtBd,ProcPwr,HT0Scaled,HT1Scaled,HT2Scaled,cmiss_core0_scaled,cmiss_core1_scaled,cmiss_core2_scaled,cmiss_core3_scaled,disk_read_count,disk_write_count,disk_read_kbytes,disk_write_kbytes,disk_read_bytes,disk_write_bytes
290,43.80476301,46.93869649,34.28580857,43.95777146,3566.912763,3593.144184,8590.40995,8413.121251,596084.09,597121.3857,596603.3315,7951398.814,7946098.28,7948783.248,8988456.706,9030955.695,9009788.544,231925.78,133704.7762,188508.6547,180726.213,224.3415252,115.2325305,1.774269754,168.259413,134.6049151,67.30245755,0.597858482,7.949361884,9.009604877,2.31948585,1.339278168,1.884203591,1.80846556,0,1.233333333,0,6.95,0,7116.8
295,43.80476301,47.2658416,34.28580857,43.95777146,3540.872841,3567.2,8590.40995,8484.132745,1542402.8,1542395.075,1542398.938,15343033.07,15343125.54,15343079.36,17722478.25,17733680.8,17728085.38,427589.2791,289744.0985,365014.0256,342631.6342,225.2123749,115.165892,1.820703073,168.9117956,135.1274249,67.56371247,1.541640506,15.34492644,17.72769771,4.277827511,2.89739745,3.64912772,3.425945754,0,0.566666667,0,5.2,0,5324.8
300,43.80476301,47.59930397,34.28580857,43.95777146,3554.012043,3580.148591,8626.130708,8483.233828,2879527.577,2879508.088,2879517.833,110876083.5,110869734.3,110872909,115203667,115196986.9,115200328.9,3216776.141,5233969.099,6004030.705,5314913.106,224.5873733,115.1157362,1.819079783,168.4430582,134.752424,67.37621199,2.880535226,110.8741092,115.1990798,32.17373657,52.33973139,60.04189828,53.14635512,0,0.533333333,0,4.033333333,0,4130.133333
305,43.96914034,47.25940868,34.45185287,44.11909071,3554.012043,3580.148591,8626.130708,8413.121251,1895539.116,1895556.125,1895547.62,176732978.1,176728763.7,176730871.2,141567754.6,141574342.3,141571048.6,1299685.138,1171727.573,42692924.23,4345099.448,225.4463277,115.149339,1.809789079,169.0864287,135.2677966,67.63389832,1.894258358,176.7319813,141.5719414,12.99908465,11.71992318,426.9338999,43.44635051,0.166666667,4.033333333,1.333333333,62.93333333,1365.333333,64443.73333
310,43.97292671,47.59930397,34.60953687,44.11909071,3554.012043,3580.148591,8661.126829,8411.291848,1729673.918,1729662.277,1729668.098,166518979.5,166953186.1,166736824.9,126179622.3,126165730.8,126172676.8,2982743.892,765299.1333,50394208.22,1061148.728,226.3587558,115.1992928,1.808199757,169.774067,135.8152535,67.90762674,1.73128986,166.7367396,126.1717071,29.82485239,7.648930274,503.940783,10.61236113,0.066666667,0.666666667,0.4,3.883333333,409.6,3976.533333
315,43.97292671,47.75984657,34.60953687,44.11909071,3540.872841,3580.148591,8662,8447.209705,1549323.741,1549338.243,1549330.992,157670909.7,157229107.9,157450817.4,122040016.6,122051824.4,122045920.8,967675.7486,2977619.245,31753136.33,2162837.589,226.2400794,115.1825767,1.821262721,169.6825554,135.7440476,67.87202382,1.549608013,157.4486077,122.043694,9.675563811,29.77649445,317.5345762,21.61982982,0.033333333,0.866666667,0.133333333,13.61666667,136.5333333,13943.46667
320,43.97292671,47.91773538,34.60953687,44.11909071,3554.012043,3580.148591,8626.130708,8447.209705,1548716.036,1548708.956,1548712.496,159181719.1,159195572,159188645.7,121985243.7,121983657.1,121984450.6,1268217.617,761401.8242,5248110.458,19274383.74,226.3525191,115.1159103,1.811515969,169.7660624,135.8115114,67.90575572,1.546605822,159.1858725,121.9835298,12.6791533,7.613891847,52.47953803,192.7337451,0,1.066666667,0,24.58333333,0,25173.33333
325,43.97292671,48.08979834,34.60953687,44.29245446,3554.012043,3593.144184,8590.40995,8448.104805,1542098.309,1542105.423,1542101.866,189045182.9,188673878.1,188859968.9,145464856.7,145458713.4,145461785.3,2545134.345,981371.3196,44310999.28,1470901.459,226.5139008,115.1493826,1.82480229,169.8887723,135.9083405,67.95417024,1.543155082,188.8618345,145.4614709,25.45525349,9.812774466,443.1082815,14.70478253,0,1.2,0,15.3,0,15667.2
330,44.13793507,47.75666205,34.60953687,44.29245446,3540.872841,3567.2,8626.130708,8448.104805,1543326.732,1543326.732,1543326.732,180464319,180771362.7,180618151.8,139224746.9,139234690.2,139229718.8,2239367.112,1565484.583,32674417.57,1445391.191,226.5967559,115.1492096,1.813217312,169.950044,135.9580535,67.97902677,1.544862432,180.6185071,139.2277841,22.39690611,15.65520955,326.7338837,14.45259351,0,1.533333333,0,11.43333333,0,11707.73333
335,43.8121419,48.24877794,34.60953687,44.61830397,3540.872841,3580.148591,8590.40995,8413.121251,825141.2639,831299.2701,828247.1202,153048551.3,153095763.4,153072289.1,114144472.4,114392321,114268706.7,568451.7986,771838.0303,7589855.501,4004042.902,226.6305644,115.1326592,1.809842832,169.9737512,135.9783386,67.98916932,0.830227971,153.0713474,114.2684682,5.689107414,7.718072767,75.85837171,40.07140699,0.033333333,2.033333333,0.133333333,10.51666667,136.5333333,10769.06667
340,43.97292671,48.41487241,34.60953687,44.45149976,3554.012043,3593.144184,8662,8484.132745,948155.9407,942413.602,945305.4706,147713932.4,147716141.6,147715132.3,111969310.7,111728798.8,111849319.8,1662290.102,535662.7284,1283125.963,13934405.4,226.4005305,115.0991192,1.811478483,169.8045664,135.8403183,67.92015915,0.943977136,147.7116613,111.8514457,16.62033983,5.360463872,12.83328981,139.3319635,0,1.5,0,8.5,0,8704
345,44.13793507,48.24164635,34.60953687,44.61830397,3566.912763,3593.144184,8554.837111,8448.104805,1543326.008,1543316.327,1543321.167,174936757.8,174916251.7,174926505.6,135373539,135384995.5,135379267.6,2033119.147,1952331.865,17788857.32,5942819.679,226.218739,115.1323846,1.822988326,169.6673853,135.7312434,67.86562169,1.543155082,174.9287478,135.3770593,20.3336148,19.52289793,177.8974286,59.43008389,0,1.2,0,5.116666667,0,5239.466667
350,44.13793507,48.24877794,34.78749162,44.93931,3566.912763,3593.144184,8662,8449,1537039.928,1537050.586,1537045.257,152878448.3,152885146.7,152881797.8,116556053.8,116554681.6,116555367.8,1357788.182,630143.4183,30732922.64,1634523.4,226.1516502,115.1324282,1.82632407,169.6153915,135.6909901,67.84549505,1.538274182,152.8790264,116.5541356,13.57838307,6.303427168,307.316018,16.34397474,0,0.533333333,0,4.85,0,4966.4
355,43.97292671,48.57181359,34.78749162,44.77851934,3554.012043,3567.2,8661.126829,8483.233828,1540610.94,1540610.613,1540610.777,167193778.7,167188121.3,167190950.1,131342037,131343904.4,131342970.9,1669931.596,1511101.929,20634217.99,8448336.683,226.2190413,115.1490079,1.806549183,169.6676032,135.7314248,67.86571239,1.53989176,167.1927942,131.3430445,16.70135758,15.1079797,206.3469839,84.4739549,0,0.7,0,7.25,0,7424
360,44.13793507,48.398026,34.78749162,44.93931,3580.148591,3567.2,8590.40995,8482.335005,1545153.113,1545144.408,1545148.761,167109372.7,167112640.4,167111006.6,126444892.8,126434402.4,126439647.8,2559350.886,715831.7741,26973953.96,3904721.8,226.2526781,115.1491662,1.811561149,169.6928571,135.7516069,67.87580343,1.546573903,167.1124781,126.4361846,25.59049573,7.157303899,269.738134,39.04999014,0,1.533333333,0,5.1,0,5222.4
365,44.13793507,48.57492667,34.78749162,44.93931,3567.2,3606.18695,8626.130708,8412.229858,1533696.865,1533708.279,1533702.572,181213793.3,181202526.2,181208160,137410333.1,137423454.2,137416894,2049413.307,1690275.889,8356629.494,16601198.88,227.1222102,115.1658484,1.816430566,170.3441463,136.2733261,68.13666306,1.534830575,181.2082869,137.4148994,20.497356,16.90393074,83.56217285,166.0308256,0,1.533333333,0,7.8,0,7987.2
370,44.13793507,48.57181359,34.78749162,44.93931,3554.012043,3580.148591,9099.807019,8912.005395,1535168.902,1535166.058,1535167.48,176655283.8,176671133.9,176663209.3,133576188.6,133568558.6,133572373.9,2105822.368,1547719.051,14560722.21,2152495.943,227.171477,115.1326158,1.804891034,170.380284,136.3028862,68.15144309,1.536594487,176.6650882,133.5719325,21.05382955,15.47580408,145.6295331,21.52840141,0,0.8,0,4.066666667,0,4164.266667
375,44.13793507,48.24164635,34.78749162,44.93931,3580.148591,3580.148591,8626.130708,8483.233828,1528398.579,1528396.761,1528397.67,162401975.5,162387561.1,162394768.9,126579716,126587033.1,126583374.9,1147132.381,957834.967,6882750.019,5501494.938,225.8522848,115.1159239,1.814956177,169.3908847,135.5113709,67.75568544,1.529934638,162.3918807,126.5799551,11.47384846,9.579274411,68.80624487,55.02393691,0,0.6,0,4.866666667,0,4983.466667
380,44.13793507,48.73238668,34.78749162,44.93931,3540.872841,3580.148591,8662,8448.104805,1541356.26,1541364.646,1541360.453,164439324.3,164453220.6,164446272.7,124624996.3,124617952.3,124621474.7,2854574.421,537099.1276,25724446.76,2901018.74,226.0023678,115.1656464,1.804891034,169.5042817,135.6014207,67.80071033,1.541640506,164.4469001,124.6237297,28.54850632,5.370058711,257.2439904,29.00826115,0,0.366666667,0,4.1,0,4198.4
385,44.13793507,48.56520293,34.78749162,44.93931,3553.725867,3580.148591,8662,8448.104805,430256.1209,430739.3488,430497.9572,137067830,136772594.8,136920588.4,108932674.9,108995167.4,108963926.5,813002.0376,182203.5302,12983915.6,5702550.374,226.1522093,115.0660064,1.806549183,169.6174753,135.6913256,67.8456628,0.431294254,136.9179089,108.9629397,8.123420114,1.824643619,129.7571112,57.01935594,0,1.033333333,0,9.133333333,0,9352.533333
390,43.97292671,48.9296662,34.78749162,45.11182915,3527.782216,3580.148591,8590.40995,8447.209705,1311833.959,1311214.031,1311524.1,147105311.6,147400716.1,147253299.7,113521088.5,113469859.4,113495477.1,1492052.259,1346760.487,18454149.6,3607204.643,226.1191037,115.1158079,1.821257198,169.5926625,135.6714622,67.83573111,1.311786383,147.2504986,113.4956483,14.91878965,13.46976769,184.5561683,36.07886733,0,0.9,0,4.6,0,4710.4
395,44.13793507,48.41487241,34.78749162,45.11182915,3567.2,3580.148591,8590.40995,8449,1540421.035,1540423.574,1540422.305,144190722.7,144170303.5,144180519.7,112256367.9,112255090.8,112255729.8,1060174.764,1952933.381,27960710.36,3193694.982,225.9543612,115.1490503,1.821238144,169.4674367,135.5726167,67.78630837,1.541543124,144.1812995,112.2567269,10.60121458,19.52550667,279.6245389,31.93786713,0,0.8,0,4.433333333,0,4539.733333
400,44.13793507,48.57181359,34.78749162,45.11182915,3554.012043,3580.148591,8590.40995,8448.104805,1547753.882,1547742.403,1547748.143,145992837.8,145985095.2,145988969.1,112138060.7,112140463.3,112139262.7,2680669.23,692770.8087,23982784.69,5623743.524,225.8875149,115.1324427,1.835949817,169.4172932,135.5325089,67.76625447,1.549935204,145.9903598,112.1409688,26.80692475,6.927817254,239.8021293,56.24170731,0,1.466666667,0,9.033333333,0,9250.133333
405,44.13793507,48.73238668,34.78749162,45.11182915,3567.2,3580.148591,8590.40995,8483.233828,1538212.867,1538223.697,1538218.282,137751502.8,137756540.7,137754022,107336266.9,107337285.1,107336776.1,1495618.74,607911.3709,25094768.77,1917123.938,225.9872572,115.1325576,1.804891034,169.4921147,135.5923543,67.79617715,1.539935062,137.7557223,107.3355777,14.95598657,6.07879287,250.9475789,19.17508893,0,0.466666667,0,4.55,0,4659.2
410,44.13793507,48.58505383,34.78749162,45.11182915,3567.2,3567.2,8554.837111,8483.233828,1530254.431,1530247.044,1530250.737,148023755.7,148034536.7,148029147.4,111763536.7,111753149.2,111758343.4,1697236.141,1188979.977,35960758.1,1414079.361,226.0205768,115.1324861,1.808227356,169.5187705,135.6123461,67.80617305,1.528285248,148.0289484,111.761743,16.97108712,11.89014083,359.5920085,14.14078444,0,0.566666667,0,4.733333333,0,4846.933333
415,44.13793507,48.57492667,34.78749162,45.27040016,3567.2,3580.148591,8590.40995,8448.104805,1534093.713,1534089.547,1534091.63,149933046.9,149908570.3,149920809.7,115851681,115866717.5,115859200.2,857442.5031,3176780.377,10643345.22,10415920.71,226.0882394,115.1158948,1.824485716,169.5695035,135.6529436,67.82647181,1.534948424,149.9256415,115.8592444,8.573578079,31.76678794,106.4395921,104.1399653,0,0.9,0,7.766666667,0,7953.066667
420,44.13793507,48.57492667,34.78749162,45.11182915,3567.2,3593.144184,8626.130708,8448.104805,1528810.962,1528831.299,1528821.13,156900354.8,156911122.7,156905739,122815078.8,122817270.2,122816174.8,2504768.95,936465.5332,30468459.72,3338135.998,226.1526081,115.0990177,1.808274182,169.617784,135.6915648,67.84578242,1.528307013,156.9065018,122.8147844,25.05010674,9.363004323,304.6874782,33.3831177,0,0.666666667,0,3.5,0,3584
425,43.97654692,48.73238668,34.78749162,45.11182915,3567.2,3593.144184,8626.130708,8447.209705,1549828.527,1549826.494,1549827.51,150271482.9,150276530.5,150274007,117156799,117148676,117152737.6,1900487.151,715349.276,18653997.33,5781916.394,226.1854281,115.0992344,1.823172856,169.6424238,135.7112569,67.85562843,1.549796363,150.2747482,117.1526873,19.0033587,7.154048998,186.5511262,57.81532045,0,1.8,0,11.03333333,0,11298.13333
430,43.97654692,48.90368418,34.78749162,45.27040016,3554.012043,3580.148591,8590.40995,8483.233828,1423968.547,1426370.354,1425184.607,133122212.2,133110881.1,133116549.3,101236494.3,101206495.4,101221582.4,457826.5031,1638404.545,15931012.75,1487642.83,226.1856369,115.1325726,1.808227356,169.6425524,135.7113821,67.85569106,1.424238398,133.1189112,101.2196542,4.579569252,16.38912488,159.318346,14.87433744,0,0.833333333,0,3.6,0,3686.4
435,44.13793507,48.90368418,34.78749162,45.27040016,3593.144184,3567.2,8626.130708,8448.104805,349661.5162,349280.0401,349545.4158,136376723.9,136373378.7,136375052.9,104089993,104066217.3,104078207.9,651484.5724,928610.329,19520107.38,3492840.257,226.3025977,115.1158087,1.806549183,169.7294521,135.7815586,67.89077931,0.347990894,136.3778479,104.0793056,6.521486799,9.279582225,195.277682,34.89525159,0,0.833333333,0,6.466666667,0,6621.866667
440,43.8121419,48.58693679,34.78749162,45.11182915,3566.912763,3567.2,8662,8413.121251,1512734.64,1513155.051,1512944.928,157812591.9,157836853.9,157824724.1,119226448.8,119260367.6,119243420.9,2807576.898,980741.0842,32815742.81,1905098.523,226.236542,115.1155621,1.824681771,169.6798951,135.7419252,67.87096261,1.512399879,157.825206,119.2440083,28.07435589,9.807756102,328.2016686,19.049409,0,0.733333333,0,7.266666667,0,7441.066667
445,44.13793507,48.4249662,34.78749162,45.27040016,3567.2,3593.144184,8590.40995,8448.104805,1539236.698,1539251.384,1539244.041,158828694.7,158803448.4,158816072.7,123304259.5,123318574.6,123311417.9,1440129.752,2172947.256,19971434.62,1112918.511,226.1365718,115.065934,1.829620905,169.6032758,135.6819431,67.84097155,1.538242315,158.8158701,123.3124127,14.39981586,21.72635952,199.7167286,11.13133214,0,0.7,0,5.9,0,6041.6
450,44.29642553,48.41487241,34.78749162,45.42952855,3554.012043,3567.2,8590.40995,8483.233828,1530966.313,1530961.113,1530963.713,151998604,152003123.5,152000864,115733339.1,115734460.6,115733900.1,1500779.152,2109488.341,12734642.11,6720749.611,226.1692961,115.082576,1.816550232,169.6311428,135.7015777,67.85078883,1.529978213,152.0011387,115.7328449,15.00816779,21.0956733,127.3230535,67.21621895,0,0.7,0,2.3,0,2355.2
455,44.29642553,48.77156876,34.78749162,45.11182915,3553.725867,3593.144184,8662,8449,1533719.78,1533719.78,1533719.78,150056840.6,150057614,150057228,113093194.4,113100289.7,113096742.2,1383306.331,1599674.871,24381010.01,5601817.815,226.2026718,115.1323554,1.806567667,169.6545059,135.7216031,67.86080155,1.533282992,150.0565668,113.0955571,13.83433035,15.99613137,243.8226368,56.02431132,0,0.833333333,0,3.45,0,3532.8
460,44.45898759,48.58505383,34.78749162,45.42952855,3567.2,3567.2,8662,8413.121251,1525889.071,1525878.355,1525883.713,153135590.2,152891366.5,153013737.7,117195216.8,117183727.1,117189472.2,2854022.775,647298.8335,17391890.66,13114336.5,226.121107,115.0824176,1.809888571,169.5924839,135.6726642,67.8363321,1.526615897,153.0146004,117.1921088,28.53929696,6.472137415,173.9345973,131.1475036,0,1.1,0,5.333333333,0,5461.333333
465,44.45898759,48.58505383,34.78749162,45.27738364,3553.725867,3567.2,8662,8484.132745,1537904.857,1537915.858,1537910.358,154269839.2,154505597.9,154387934.2,120767119.1,120772479.7,120769799.6,2320533.317,865088.6939,14780276.32,8011776.726,226.1381793,115.0822303,1.811505531,169.6061344,135.6829076,67.84145378,1.538317995,154.389126,120.7729007,23.1985196,8.649958701,147.8202691,80.1273147,0,1.133333333,0,6.5,0,6656
470,44.45898759,48.4249662,34.78749162,45.27040016,3567.2,3567.2,8554.837111,8412.229858,1534161.544,1534158.189,1534159.866,152019566.4,151993970.3,152006769,115280994.4,115267844.6,115274419.7,2440534.117,1549344.123,24822734.27,3540830.726,226.0874999,115.0658185,1.809935439,169.5689674,135.6524999,67.82624997,1.533293488,152.0058428,115.2731444,24.40512031,15.49552703,248.2248556,35.40109707,0,0.8,0,5.333333333,0,5461.333333
475,44.45898759,48.58505383,34.95120801,45.43653658,3580.148591,3580.148591,8662,8484.132745,1537321.189,1537324.191,1537322.69,155075415.2,155086142.2,155080780.3,118508528.1,118530952.8,118519741,1609936.751,2418562.815,33906178.87,1287726.337,226.203295,115.0822594,1.813290311,169.6549912,135.721977,67.86098851,1.536637686,155.0786055,118.5169253,16.09974009,24.18800467,339.0354994,12.8795488,0,1.233333333,0,9.4,0,9625.6
480,44.45213034,48.26218783,34.78749162,45.27040016,3567.2,3567.2,8626.130708,8448.104805,1053218.135,1053484.754,1053351.637,135732722.7,135807528,135770162.6,102236942.9,102227823.6,102232392.2,1069566.946,513155.4422,35059367.36,799052.8245,226.4189014,115.0656314,1.809926024,169.8158319,135.8513408,67.92567041,1.052929585,135.7712361,102.2328081,10.69150964,5.129543058,350.6129651,7.989089209,0,0.9,0,6.066666667,0,6212.266667
485,44.45898759,48.26218783,34.95120801,45.43653658,3553.725867,3567.2,8590.40995,8412.229858,633430.8106,632903.0129,633167.5412,130829876.6,130744439.6,130787189.8,99018515.24,99004845.94,99011692.57,425124.6389,844648.9847,7841807.841,6482717.618,226.253497,115.0490071,1.813142684,169.6917936,135.7520982,67.87604909,0.634776395,130.7882038,99.01106182,4.252325296,8.448205428,78.42525152,64.84009135,0,0.933333333,0,5.983333333,0,6126.933333
490,44.45213034,48.42173733,34.95120801,45.59624896,3540.872841,3593.144184,8590.40995,8484.132745,1595689.475,1595700.067,1595694.771,150962309.4,151171850.6,151067218.3,123654717.7,123664860.8,123659789.6,3701851.894,1215842.668,19497535.23,3495630.899,226.1717209,115.0656182,1.819770007,169.6296148,135.7030325,67.85151627,1.592795475,151.0642877,123.6613534,37.0221253,12.15618893,194.9966904,34.96121647,0,1.233333333,0,9.25,0,9472
495,44.61526382,48.26218783,34.95120801,45.59624896,3554.012043,3593.144184,8626.130708,8412.229858,1537607.213,1537597.677,1537602.445,144753592.4,144519779.1,144636909.1,122917254.7,122917684,122917469.5,5324876.939,1206009.908,6104519.776,3686562.686,226.1039086,115.0988886,1.828000754,169.580436,135.6623452,67.83117258,1.536605286,144.6347322,122.917135,53.24389305,12.06372315,61.04918834,36.86028055,0,0.5,0,4.3,0,4403.2
500,44.45213034,48.42173733,34.95120801,45.43653658,3567.2,3580.148591,8590.40995,8448.104805,1533051.788,1533061.119,1533056.454,138822293.1,138828558.7,138825426.5,116732661.8,116732153.2,116732407.7,3789613.802,1773052.057,7584545.156,4454140.161,226.0716197,115.1323136,1.806558686,169.5562362,135.6429718,67.82148592,1.531651241,138.8256198,116.7345331,37.9028893,17.72888881,75.85493457,44.54291806,0,0.466666667,0,6.183333333,0,6331.733333
505,44.61526382,48.42173733,34.95120801,45.43653658,3593.144184,3580.148591,8626.130708,8448.104805,1547956.867,1547951.028,1547953.948,135975005.3,135789013.1,135882156.9,119883641.1,119883864.8,119883753.1,2553049.345,1284076.083,18355770.23,1779894.182,227.2455991,115.0991483,1.811543018,170.4367158,136.3473594,68.17367972,1.549914386,135.8809864,119.8878278,25.53383787,12.83953559,183.5571325,17.8009025,0,1.133333333,0,12.15,0,12441.6
