Time	Watts	Volts	Amps	WattHrs	Cost	Avg Kwh	Mo Cost	Max Wts	Max Vlt	Max Amp	Min Wts	Min Vlt	Min Amp	Pwr Fct	Dty Cyc	Pwr Cyc

0.00891204	235.20	115.300	1.882	48.60	0.003	162.40	12.992	235.30	115.40	1.973	234.90	115.100	1.866	97.0	100.0	0.0	60.0	241.900
0.00896991	234.90	115.300	1.893	48.90	0.003	162.45	12.996	235.30	115.40	1.962	234.90	115.100	1.870	98.0	100.0	0.0	60.0	239.300
0.00902778	234.90	115.200	1.903	49.30	0.003	162.50	12.999	235.40	115.40	1.903	234.90	115.100	1.867	98.0	100.0	0.0	60.0	238.700
0.00908565	234.90	115.400	1.879	49.60	0.003	162.54	13.003	235.30	115.40	1.957	234.90	115.100	1.869	98.0	100.0	0.0	60.0	238.700
0.00914352	235.00	115.300	1.875	49.90	0.003	162.59	13.006	235.30	115.40	1.961	234.90	115.100	1.870	98.0	100.0	0.0	60.1	239.000
0.00920139	235.00	115.200	1.877	50.20	0.004	162.63	13.010	235.30	115.50	1.962	234.90	115.100	1.868	98.0	100.0	0.0	60.1	238.500
0.00925926	235.10	115.400	1.882	50.60	0.004	162.67	13.013	235.20	115.50	1.959	234.80	115.100	1.868	98.0	100.0	0.0	60.1	239.300
0.00931713	235.20	115.200	1.874	50.90	0.004	162.72	13.017	235.40	115.40	1.966	234.80	115.000	1.864	98.0	100.0	0.0	60.1	239.000
0.00937500	235.20	115.300	1.875	51.20	0.004	162.76	13.020	235.20	115.40	1.956	234.80	115.100	1.862	96.0	100.0	0.0	60.1	243.000
0.00943287	235.40	115.200	1.878	51.60	0.004	162.80	13.024	235.40	115.40	1.968	234.80	115.100	1.870	96.0	100.0	0.0	60.1	243.300
0.00949074	234.70	115.300	1.875	51.90	0.004	162.86	13.029	235.40	115.50	1.959	234.70	115.100	1.868	98.0	100.0	0.0	60.1	238.500
0.00954861	234.80	115.300	1.947	52.20	0.004	162.88	13.030	235.20	115.40	1.962	234.70	115.100	1.867	98.0	100.0	0.0	60.1	239.000
0.00960648	234.90	115.300	1.883	52.50	0.004	162.92	13.033	235.20	115.40	1.952	234.80	115.100	1.869	98.0	100.0	0.0	60.1	239.000
0.00966435	234.90	115.300	1.874	52.90	0.004	162.96	13.037	235.30	115.40	1.955	234.80	115.100	1.865	98.0	100.0	0.0	60.1	238.700
0.00972222	234.90	115.300	1.875	53.20	0.004	163.00	13.040	235.10	115.40	1.960	234.80	115.100	1.866	98.0	100.0	0.0	60.1	238.700
0.00978009	235.00	115.300	1.880	53.50	0.004	163.04	13.043	235.20	115.40	1.961	234.70	115.100	1.868	98.0	100.0	0.0	60.1	239.000
0.00983796	235.10	115.300	1.875	53.90	0.004	163.08	13.046	235.20	115.40	1.961	234.80	115.100	1.870	98.0	100.0	0.0	60.1	238.700
