Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
6955	33	38	26	18	20	3225	7575	5250	7575	5400	7575	5250	7875	5250
6960	29	38	26	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
6965	33	33	25	18	20	3150	7575	5250	7575	5400	7575	5250	7950	5250
6970	34	36	26	18	20	3225	7500	5250	7500	5325	7575	5250	7875	5250
6975	34	32	26	18	20	3150	7575	5250	7575	5325	7500	5250	7875	5250
6980	34	32	26	18	20	3150	7575	5250	7500	5325	7575	5250	7875	5250
6985	35	35	26	18	20	3150	7500	5250	7500	5325	7575	5250	7950	5250
6990	31	36	26	18	20	3225	7575	5250	7575	5325	7500	5250	7875	5250
6995	30	37	26	18	20	3150	7575	5325	7575	5325	7500	5325	7875	5325
7000	33	38	26	18	20	3150	7500	5250	7500	5400	7575	5250	7950	5250
7005	29	38	26	18	20	3150	7575	5250	7575	5400	7500	5250	7950	5250
7010	33	35	25	18	20	3225	7500	5250	7575	5325	7575	5250	7950	5250
7015	31	38	25	18	20	3150	7575	5250	7575	5400	7575	5250	7875	5250
7020	29	38	25	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
7025	31	38	25	18	20	3150	7500	5250	7500	5325	7575	5325	7950	5250
7030	29	38	25	18	20	3150	7575	5250	7575	5400	7575	5250	7950	5250
7035	33	33	25	17	20	3225	7575	5250	7500	5325	7575	5250	7875	5250
7040	35	37	25	18	20	3150	7500	5250	7500	5325	7575	5250	7875	5250
7045	34	32	25	18	20	3150	7575	5250	7575	5400	7500	5250	7950	5250
7050	29	37	25	18	20	3225	7500	5250	7500	5325	7575	5325	7950	5250
7055	34	37	25	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
7060	34	32	25	18	20	3225	7575	5250	7575	5325	7500	5250	7950	5250
7065	30	36	25	18	20	3150	7575	5250	7575	5325	7500	5250	7875	5250
7070	33	37	25	18	20	3150	7575	5250	7575	5325	7575	5250	7875	5250
7075	32	33	25	18	20	3150	7575	5250	7575	5400	7575	5250	7875	5250
7080	34	32	25	18	20	3150	7575	5250	7575	5325	7500	5250	7875	5250
7085	33	37	25	18	20	3150	7575	5250	7575	5400	7575	5250	7875	5250
7090	29	37	25	18	20	3150	7500	5250	7575	5325	7575	5325	7950	5250
7095	29	38	25	18	20	3225	7575	5250	7575	5400	7575	5250	7875	5250
7100	31	38	25	17	20	3225	7575	5250	7575	5325	7500	5250	7950	5250
7105	33	33	25	17	20	3150	7575	5250	7575	5325	7500	5250	7875	5250
7110	30	38	25	17	20	3150	7500	5250	7500	5325	7575	5250	7950	5250
7115	31	38	25	17	20	3150	7575	5250	7575	5325	7500	5250	7875	5250
7120	33	33	25	17	20	3150	7575	5175	7575	5325	7575	5325	7950	5250
7125	31	36	25	18	20	3150	7575	5250	7575	5325	7500	5250	7875	5250
7130	31	37	25	18	20	3150	7575	5250	7575	5325	7500	5250	7875	5250
7135	33	32	25	18	20	3225	7500	5250	7500	5325	7575	5250	7875	5250
7140	33	34	25	18	20	3225	7575	5250	7575	5400	7500	5250	7950	5250
7145	34	33	25	18	20	3225	7575	5250	7575	5325	7500	5325	7950	5250
7150	30	36	25	18	19	3225	7575	5250	7500	5325	7500	5250	7875	5250
7155	34	37	25	18	20	3225	7575	5250	7575	5400	7500	5325	7875	5250
7160	30	36	25	18	20	3225	7500	5250	7500	5400	7575	5250	7950	5250
7165	29	37	25	18	20	3225	7575	5250	7575	5400	7500	5250	7875	5250
7170	31	38	25	17	20	3150	7575	5250	7575	5325	7500	5250	7950	5250
7175	28	38	25	17	20	3150	7500	5250	7500	5325	7575	5250	7950	5250
7180	33	33	25	17	20	3150	7575	5175	7575	5325	7500	5250	7875	5250
7185	31	38	25	17	20	3150	7575	5250	7575	5325	7500	5250	7875	5250
7190	28	38	25	17	20	3225	7500	5250	7500	5325	7500	5250	7875	5250
7195	30	36	25	17	20	3150	7425	5250	7500	5250	7500	5250	7875	5250
7200	30	38	25	17	20	3150	7500	5250	7500	5325	7500	5250	7875	5250
7205	32	33	25	17	20	3150	7425	5250	7500	5325	7575	5175	7875	5175
7210	29	38	25	17	20	3150	7500	5250	7500	5325	7575	5250	7875	5250
7215	34	37	25	17	20	3150	7500	5250	7575	5325	7575	5250	7875	5250
7220	33	32	25	17	20	3150	7500	5250	7575	5325	7575	5250	7875	5250
7225	30	36	25	18	19	3225	7500	5250	7575	5325	7575	5250	7875	5250
7230	31	37	25	17	19	3150	7500	5175	7500	5325	7575	5175	7875	5250
7235	33	32	25	17	19	3225	7575	5250	7500	5325	7575	5250	7875	5250
7240	34	34	25	18	19	3150	7500	5250	7500	5325	7575	5250	7875	5250
7245	31	37	25	18	19	3150	7500	5250	7500	5325	7500	5250	7875	5250
7250	29	37	25	17	19	3150	7575	5250	7575	5325	7500	5250	7875	5250
7255	34	37	25	17	20	3150	7575	5250	7500	5325	7575	5250	7950	5250
7260	32	33	25	17	19	3150	7500	5250	7500	5400	7575	5250	7875	5250
7265	34	31	25	18	19	3150	7500	5175	7500	5325	7575	5250	7875	5250
7270	35	35	25	18	19	3150	7425	5175	7575	5325	7575	5175	7875	5250
7275	30	36	25	18	19	3150	7500	5175	7575	5325	7575	5175	7875	5250
7280	30	35	25	18	19	3150	7425	5250	7500	5325	7500	5250	7875	5175
7285	32	37	25	17	19	3150	7425	5250	7575	5325	7575	5250	7875	5250
7290	30	36	25	17	20	3150	7500	5250	7500	5325	7575	5250	7875	5250
7295	29	37	25	17	20	3225	7500	5250	7500	5325	7575	5250	7875	5250
7300	33	36	25	17	20	3150	7500	5250	7500	5325	7500	5250	7875	5250
7305	28	37	25	17	20	3150	7425	5250	7500	5325	7575	5250	7875	5250
7310	29	37	25	17	20	3150	7500	5175	7575	5325	7575	5250	7875	5250
7315	32	38	25	17	20	3150	7500	5250	7500	5325	7575	5175	7875	5250
7320	28	38	25	17	20	3150	7500	5175	7500	5325	7575	5250	7875	5250
7325	31	35	25	17	20	3225	7500	5250	7500	5325	7500	5250	7875	5250
7330	32	36	25	17	20	3150	7575	5250	7500	5325	7575	5250	7875	5250
7335	28	38	25	17	20	3150	7500	5250	7500	5325	7575	5250	7950	5250
7340	32	34	25	17	20	3150	7575	5250	7575	5400	7575	5250	7950	5250
7345	33	35	25	17	20	3225	7500	5250	7575	5325	7500	5250	7875	5250
7350	28	37	25	17	19	3150	7575	5250	7500	5325	7575	5250	7875	5250
7355	33	38	25	17	20	3150	7575	5250	7500	5325	7575	5325	7875	5250
7360	32	34	25	17	20	3150	7500	5250	7575	5325	7500	5325	7950	5250
7365	28	38	25	17	20	3225	7500	5250	7575	5325	7500	5250	7875	5250
7370	32	38	25	17	20	3150	7500	5250	7575	5325	7500	5250	7875	5250
7375	27	39	25	17	20	3150	7500	5250	7575	5325	7500	5325	7875	5250
7380	27	39	25	17	20	3225	7575	5250	7500	5325	7575	5325	7875	5250
7385	30	39	25	17	20	3150	7575	5250	7500	5325	7575	5250	7875	5175
7390	26	39	25	17	20	3150	7500	5250	7575	5325	7500	5250	7950	5250
7395	27	39	24	16	20	3150	7500	5250	7575	5325	7500	5250	7875	5250
7400	30	38	24	17	20	3225	7500	5250	7575	5325	7500	5325	7875	5250
7405	27	38	24	17	20	3150	7500	5250	7575	5325	7500	5250	7950	5250
7410	31	34	24	17	20	3150	7500	5250	7575	5325	7500	5250	7875	5250
7415	31	39	24	17	20	3225	7575	5250	7500	5325	7575	5250	7875	5250
7420	27	39	24	17	20	3150	7575	5250	7500	5325	7575	5250	7875	5250
7425	31	36	24	16	20	3150	7500	5250	7575	5325	7500	5250	7875	5250
7430	31	36	24	17	20	3150	7500	5250	7500	5325	7500	5250	7950	5250
7435	32	33	24	17	20	3150	7500	5250	7575	5325	7500	5250	7875	5250
7440	29	38	24	17	19	3150	7575	5250	7500	5400	7575	5250	7875	5250
7445	29	38	24	17	19	3150	7500	5250	7575	5400	7500	5250	7950	5250
7450	28	37	24	17	19	3150	7500	5250	7575	5325	7500	5250	7950	5250
7455	32	38	24	17	19	3150	7575	5250	7500	5325	7575	5250	7950	5250
7460	27	38	24	17	19	3150	7500	5250	7575	5325	7500	5250	7875	5250
7465	27	38	24	17	19	3150	7575	5250	7500	5400	7575	5325	7875	5250
7470	32	37	24	17	19	3150	7500	5250	7575	5325	7500	5250	7875	5250
7475	27	38	24	17	19	3150	7575	5250	7500	5325	7575	5250	7875	5250
7480	28	37	24	17	19	3150	7500	5175	7575	5325	7500	5325	7875	5250
7485	30	38	24	17	20	3150	7575	5250	7500	5325	7575	5250	7950	5250
7490	32	33	24	17	19	3150	7500	5250	7500	5325	7500	5250	7875	5250
7495	32	32	24	17	19	3150	7575	5250	7500	5325	7500	5250	7875	5250
7500	34	35	24	17	19	3150	7575	5250	7500	5325	7575	5325	7875	5250
7505	28	37	24	17	19	3150	7575	5250	7500	5325	7575	5250	7950	5250
7510	30	36	24	17	19	3150	7575	5325	7500	5325	7575	5250	7875	5250
7515	32	35	24	17	19	3150	7575	5250	7575	5325	7575	5250	7950	5250
7520	33	32	24	17	19	3150	7575	5250	7500	5325	7575	5250	7875	5250
7525	33	33	24	17	19	3225	7500	5250	7575	5325	7500	5250	7875	5250
7530	33	33	24	17	19	3150	7500	5250	7575	5325	7500	5250	7950	5250
7535	33	31	24	17	19	3150	7575	5250	7500	5325	7575	5250	7950	5250
7540	33	34	24	17	19	3150	7575	5250	7500	5325	7575	5250	7950	5250
7545	34	31	24	18	19	3150	7575	5250	7575	5400	7575	5325	7875	5250
7550	30	35	24	18	19	3150	7500	5250	7575	5325	7500	5250	7875	5250
7555	33	37	24	17	19	3150	7575	5250	7500	5325	7575	5250	7875	5250
7560	29	36	24	17	19	3150	7575	5250	7500	5325	7575	5250	7875	5250
7565	28	36	24	17	19	3150	7575	5250	7500	5325	7575	5250	7875	5250
7570	33	36	24	17	19	3150	7575	5175	7500	5400	7575	5175	7950	5250
7575	28	37	24	17	19	3150	7575	5250	7575	5325	7575	5250	7875	5250
7580	28	37	24	17	19	3150	7500	5250	7575	5400	7500	5250	7875	5250
7585	33	35	24	17	19	3150	7575	5250	7575	5325	7575	5250	7875	5250
7590	28	37	24	17	19	3150	7575	5250	7575	5400	7575	5250	7950	5250
7595	28	37	24	17	19	3150	7575	5250	7575	5325	7575	5250	7875	5250
7600	31	38	24	17	19	3150	7575	5250	7500	5325	7575	5250	7875	5250
7605	27	38	24	17	20	3150	7575	5250	7500	5325	7575	5250	7950	5250
7610	31	33	24	17	20	3150	7575	5250	7500	5325	7575	5250	7875	5250
7615	31	39	24	17	19	3150	7500	5250	7575	5325	7500	5250	7875	5250
7620	27	38	24	17	20	3150	7575	5250	7500	5325	7575	5250	7950	5250
7625	31	35	24	17	20	3150	7575	5250	7575	5325	7575	5250	7875	5250
7630	30	38	24	17	20	3225	7500	5250	7575	5325	7575	5250	7950	5250
7635	32	33	24	17	20	3225	7575	5250	7500	5325	7575	5250	7875	5250
7640	32	35	24	17	19	3150	7500	5250	7575	5325	7575	5250	7950	5250
7645	30	37	24	17	19	3225	7575	5250	7575	5325	7500	5250	7950	5175
7650	28	36	24	17	19	3150	7500	5250	7575	5325	7500	5250	7950	5250
7655	30	38	24	17	19	3150	7500	5250	7575	5325	7500	5250	7950	5250
7660	27	38	24	17	20	3150	7500	5250	7575	5325	7500	5250	7875	5250
7665	27	38	24	17	20	3225	7575	5250	7500	5400	7575	5250	7950	5250
7670	31	39	24	17	20	3150	7575	5250	7575	5325	7500	5250	7875	5250
7675	31	33	24	17	20	3225	7575	5250	7500	5325	7575	5250	7875	5250
7680	32	33	24	17	20	3150	7575	5250	7575	5400	7575	5250	7875	5250
7685	32	35	24	17	19	3150	7500	5250	7575	5325	7500	5250	7950	5250
7690	28	37	24	17	19	3225	7500	5250	7575	5325	7500	5250	7875	5250
7695	29	36	24	17	19	3150	7575	5250	7500	5325	7575	5250	7950	5250
7700	32	36	24	17	19	3150	7575	5250	7500	5400	7575	5250	7950	5250
7705	28	37	24	17	19	3150	7500	5250	7575	5325	7500	5250	7875	5250
7710	32	32	24	17	19	3150	7500	5250	7575	5325	7500	5250	7875	5175
7715	32	35	24	17	19	3150	7500	5250	7575	5325	7500	5250	7875	5250
7720	33	31	24	17	19	3150	7575	5250	7500	5325	7575	5250	7875	5250
7725	29	36	24	17	19	3150	7500	5250	7575	5325	7500	5250	7875	5250
7730	33	36	24	17	19	3225	7575	5250	7500	5400	7575	5250	7950	5250
7735	28	37	24	17	19	3150	7500	5250	7575	5325	7500	5250	7875	5250
7740	33	33	24	17	19	3150	7575	5250	7500	5325	7575	5250	7875	5250
7745	33	34	24	17	19	3150	7575	5250	7575	5400	7575	5250	7875	5250
7750	29	36	24	17	19	3150	7500	5250	7500	5325	7500	5250	7950	5250
7755	30	37	24	17	19	3150	7500	5175	7575	5325	7500	5250	7875	5175
7760	33	34	24	17	19	3150	7575	5250	7575	5325	7575	5250	7875	5250
7765	33	32	24	17	19	3150	7500	5250	7575	5325	7500	5250	7950	5250
7770	33	36	24	17	19	3225	7500	5250	7575	5325	7500	5250	7950	5250
7775	29	36	24	17	19	3225	7575	5250	7500	5325	7575	5325	7950	5250
7780	33	32	24	17	19	3150	7500	5250	7575	5400	7500	5250	7950	5250
7785	34	35	24	18	19	3150	7575	5250	7500	5325	7575	5250	7875	5250
7790	29	36	24	18	19	3150	7575	5250	7575	5325	7575	5250	7875	5250
7795	33	32	24	18	19	3150	7575	5250	7575	5325	7575	5250	7875	5250
7800	32	36	24	18	19	3150	7575	5250	7500	5325	7575	5250	7950	5250
7805	33	32	24	17	19	3150	7575	5250	7575	5325	7575	5250	7875	5250
7810	29	36	24	18	19	3150	7575	5250	7575	5325	7575	5250	7875	5250
7815	34	35	24	17	19	3150	7500	5250	7575	5400	7500	5250	7875	5250
7820	29	36	25	18	19	3150	7575	5175	7575	5325	7575	5250	7875	5175
7825	32	34	24	17	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
7830	33	35	25	17	20	3150	7575	5250	7500	5325	7575	5250	7950	5250
7835	29	37	25	17	20	3225	7575	5250	7500	5325	7575	5250	7875	5250
7840	34	33	25	17	20	3150	7575	5250	7575	5400	7575	5325	7950	5250
7845	34	34	25	18	19	3150	7500	5250	7575	5325	7500	5250	7875	5250
7850	31	35	25	18	19	3225	7500	5250	7575	5325	7500	5250	7875	5250
7855	33	36	25	18	19	3150	7500	5250	7575	5325	7500	5325	7950	5250
7860	29	37	25	18	19	3150	7575	5175	7500	5325	7575	5250	7950	5175
7865	29	37	25	17	19	3150	7500	5250	7575	5400	7500	5250	7875	5250
7870	33	36	25	17	20	3150	7575	5250	7500	5400	7575	5250	7950	5250
7875	29	37	25	17	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
7880	29	37	25	17	20	3150	7575	5250	7500	5325	7575	5250	7950	5250
7885	33	36	25	18	20	3150	7575	5250	7500	5325	7575	5250	7875	5250
7890	29	37	25	18	20	3225	7575	5175	7500	5325	7575	5325	7875	5175
7895	32	33	25	17	20	3150	7500	5250	7575	5325	7575	5250	7950	5250
7900	32	37	25	18	20	3150	7575	5250	7500	5325	7575	5325	7950	5250
7905	33	32	25	18	20	3150	7500	5175	7575	5400	7500	5250	7950	5250
7910	29	37	25	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
7915	34	36	25	18	20	3150	7575	5250	7500	5325	7575	5250	7875	5250
7920	33	33	25	18	20	3150	7500	5250	7575	5325	7500	5250	7950	5250
7925	31	36	25	18	20	3225	7575	5250	7575	5325	7575	5250	7950	5250
7930	32	37	25	18	20	3150	7575	5250	7500	5325	7575	5250	7950	5250
7935	29	37	25	18	20	3150	7500	5250	7575	5325	7500	5325	7875	5250
7940	31	36	25	18	20	3150	7575	5175	7500	5325	7575	5250	7875	5250
7945	34	34	25	18	20	3150	7575	5250	7500	5325	7575	5325	7875	5250
7950	34	32	25	18	20	3150	7500	5250	7575	5325	7575	5250	7875	5250
7955	33	38	25	18	20	3150	7575	5250	7575	5325	7500	5250	7875	5250
7960	30	37	25	18	20	3150	7500	5250	7575	5325	7500	5250	7950	5250
7965	29	37	25	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
7970	35	36	25	18	20	3150	7500	5250	7575	5325	7500	5250	7950	5250
7975	30	37	25	18	20	3150	7575	5250	7500	5325	7575	5325	7875	5250
7980	29	38	25	18	20	3150	7575	5250	7575	5325	7575	5325	7950	5250
7985	31	36	25	18	20	3150	7575	5250	7500	5400	7575	5250	7950	5250
7990	29	32	25	18	20	3150	7575	5250	7575	5325	7575	5325	7950	5250
7995	31	32	25	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
8000	29	35	25	18	20	3225	7575	5250	7575	5400	7575	5250	7950	5250
8005	28	31	25	18	20	3150	7575	5250	7500	5400	7575	5325	7875	5250
8010	28	31	25	18	20	3150	7575	5250	7575	5325	7575	5250	7875	5250
8015	30	32	25	18	20	3225	7575	5250	7575	5325	7575	5250	7950	5250
8020	27	30	25	17	19	3150	7500	5250	7575	5325	7575	5325	7875	5250
8025	27	30	25	17	19	3150	7575	5250	7575	5325	7575	5250	7875	5250
8030	29	31	25	17	19	3150	7575	5250	7500	5325	7575	5250	7950	5250
8035	27	30	25	17	19	3150	7575	5250	7575	5325	7500	5250	7950	5250
8040	27	30	25	17	19	3225	7500	5250	7575	5325	7500	5250	7950	5250
8045	29	31	25	17	19	3150	7500	5250	7575	5325	7500	5250	7875	5250
8050	26	29	25	17	19	3150	7575	5175	7575	5325	7575	5325	7950	5250
8055	26	29	25	17	19	3150	7500	5250	7575	5325	7500	5250	7950	5250
8060	29	30	24	17	19	3150	7575	5250	7575	5325	7500	5250	7875	5250
8065	27	29	24	17	19	3150	7575	5250	7575	5400	7575	5250	7875	5250
8070	26	29	24	17	19	3225	7575	5250	7575	5400	7575	5250	7950	5250
8075	30	31	24	17	19	3150	7575	5250	7500	5400	7575	5250	7875	5250
8080	26	29	24	17	19	3150	7575	5250	7575	5325	7575	5325	7950	5250
8085	26	29	24	17	19	3150	7500	5250	7575	5400	7500	5250	7875	5175
8090	29	32	24	17	19	3150	7575	5250	7575	5325	7575	5325	7875	5250
8095	26	29	24	17	19	3150	7575	5250	7575	5325	7575	5325	7950	5250
8100	26	29	24	17	19	3150	7575	5250	7575	5400	7575	5250	7950	5250
8105	27	32	24	17	19	3150	7575	5250	7500	5325	7575	5250	7875	5250
8110	26	29	24	17	19	3225	7500	5250	7575	5325	7500	5250	7950	5250
8115	27	29	24	17	19	3150	7575	5250	7575	5400	7575	5250	7950	5250
8120	29	29	24	17	19	3150	7575	5250	7500	5400	7575	5250	7950	5250
8125	26	29	24	17	19	3150	7575	5250	7575	5400	7575	5250	7875	5250
8130	26	30	24	17	19	3150	7575	5250	7500	5400	7575	5250	7875	5250
8135	29	29	24	17	19	3150	7500	5250	7575	5325	7500	5325	7950	5250
8140	26	29	24	17	19	3150	7500	5250	7575	5325	7500	5250	7950	5250
8145	27	29	24	17	19	3150	7575	5250	7575	5400	7575	5325	7950	5250
8150	26	31	24	17	19	3150	7575	5250	7500	5325	7575	5250	7950	5175
8155	26	29	24	17	19	3225	7500	5250	7575	5325	7575	5250	7950	5250
8160	26	30	24	17	19	3150	7575	5250	7575	5400	7575	5325	7950	5250
8165	28	29	24	17	19	3225	7575	5250	7500	5325	7575	5250	7875	5250
8170	26	28	24	17	19	3150	7500	5250	7575	5400	7500	5325	7950	5250
8175	27	29	24	17	19	3225	7575	5250	7575	5400	7575	5250	7950	5250
8180	26	31	24	17	19	3150	7500	5250	7575	5325	7500	5325	7950	5250
8185	26	29	24	17	19	3150	7575	5250	7575	5400	7575	5250	7875	5250
8190	27	29	24	17	19	3150	7500	5250	7575	5400	7575	5325	7875	5250
8195	26	31	24	17	19	3225	7575	5175	7500	5325	7575	5325	7950	5175
8200	26	29	24	17	19	3150	7575	5250	7500	5325	7575	5250	7875	5250
8205	27	31	24	17	19	3150	7575	5250	7575	5325	7500	5325	7950	5250
8210	28	29	24	17	19	3150	7575	5250	7575	5400	7575	5325	7950	5250
8215	26	29	24	17	19	3225	7500	5250	7575	5400	7500	5250	7875	5250
8220	27	31	24	17	19	3150	7575	5250	7500	5400	7575	5250	7950	5250
8225	26	30	24	17	19	3225	7575	5250	7500	5400	7575	5250	7950	5250
8230	26	29	24	17	19	3150	7500	5250	7575	5400	7500	5250	7875	5250
8235	30	31	24	17	19	3225	7575	5250	7575	5400	7575	5250	7875	5250
8240	27	28	24	17	19	3150	7500	5175	7575	5325	7575	5325	7875	5250
8245	26	28	24	17	19	3150	7575	5250	7500	5325	7575	5325	7950	5250
8250	29	31	24	17	19	3225	7575	5250	7575	5325	7575	5250	7950	5250
8255	26	28	24	17	19	3150	7500	5250	7575	5325	7500	5250	7950	5250
8260	26	29	24	17	19	3150	7575	5250	7500	5325	7575	5250	7950	5250
8265	30	31	24	17	19	3150	7575	5250	7575	5325	7575	5325	7950	5250
8270	26	28	24	17	19	3150	7575	5250	7500	5325	7575	5250	7950	5250
8275	26	28	24	17	19	3150	7575	5250	7575	5325	7575	5250	7875	5250
8280	30	30	24	17	19	3150	7575	5250	7575	5325	7575	5250	7950	5250
8285	26	28	24	17	19	3225	7575	5250	7500	5325	7575	5250	7875	5250
8290	26	28	24	17	19	3150	7500	5250	7575	5325	7500	5250	7875	5250
8295	30	31	24	17	19	3150	7575	5250	7500	5325	7575	5250	7875	5250
8300	26	28	24	17	19	3225	7500	5250	7575	5400	7500	5250	7950	5250
8305	26	28	24	17	19	3150	7575	5250	7500	5400	7575	5250	7950	5250
8310	29	30	24	17	19	3225	7500	5250	7575	5400	7500	5325	7875	5250
8315	26	28	24	17	19	3150	7575	5250	7500	5400	7575	5250	7950	5250
8320	26	29	24	17	19	3150	7500	5250	7575	5325	7500	5325	7950	5250
8325	29	30	24	17	19	3150	7575	5250	7575	5325	7575	5250	7950	5250
8330	26	29	24	17	19	3150	7575	5250	7500	5325	7575	5250	7950	5250
8335	26	29	24	17	19	3150	7575	5250	7575	5325	7575	5250	7950	5250
8340	29	30	24	17	19	3150	7575	5250	7500	5400	7575	5325	7950	5250
8345	26	29	24	17	19	3150	7500	5250	7575	5400	7500	5250	7875	5250
8350	26	29	24	17	19	3150	7500	5250	7575	5325	7500	5325	7875	5250
8355	27	32	24	17	19	3150	7500	5175	7575	5400	7500	5250	7950	5250
8360	26	29	24	17	19	3150	7500	5250	7575	5400	7500	5325	7950	5250
8365	26	29	24	17	19	3150	7575	5250	7575	5325	7575	5250	7950	5250
8370	30	29	24	17	19	3150	7575	5250	7575	5400	7575	5250	7875	5250
8375	26	29	24	17	19	3150	7575	5250	7575	5400	7575	5250	7875	5250
8380	26	29	24	17	19	3150	7575	5250	7575	5400	7575	5250	7950	5250
8385	30	29	24	17	19	3150	7500	5250	7575	5325	7500	5250	7950	5250
8390	26	29	24	17	19	3150	7575	5250	7500	5325	7575	5325	7950	5250
8395	26	29	24	17	19	3150	7500	5250	7575	5325	7500	5250	7950	5250
8400	27	32	24	17	19	3150	7500	5250	7575	5325	7500	5250	7950	5250
8405	26	29	24	17	19	3150	7575	5175	7500	5325	7575	5250	7875	5250
8410	26	29	24	17	19	3150	7500	5175	7575	5325	7500	5250	7950	5250
8415	29	30	24	17	19	3150	7575	5250	7500	5325	7575	5250	7875	5175
8420	26	29	24	17	19	3150	7575	5175	7500	5325	7575	5250	7950	5250
8425	26	29	24	17	19	3150	7575	5325	7575	5400	7575	5325	7950	5250
8430	28	31	24	17	19	3150	7575	5250	7500	5325	7575	5250	7950	5250
8435	26	29	24	17	19	3150	7575	5250	7575	5325	7500	5325	7950	5250
