 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8801316 5641588 134 3863 0 0 0 0  0  0  0  0  0  396 2278  248 26  9 65
 0 0 0 8704116 5601904 190 30742 0 0 0 0 0  3  0  0  0  509 3916  203 20 14 66
 0 0 0 8455272 5385808 143 12475 0 0 0 0 0  0  0  0  0  369 3651  193 21  7 72
 0 0 0 8805516 5645160 136 3889 0 0 0 0  0  0  0  0  0  389 2297  247 26  9 65
 0 0 0 8792296 5631876 134 6120 0 0 0 0  0  0  0  0  0  409 2309  254 25 10 65
 0 0 0 8646536 5568252 86 26160 0 0 0 0  0  0  0  0  0  403 2635  152 22 11 67
 0 0 0 8506252 5417488 227 44217 0 0 0 0 0  0  0  0  0  397 3748  202 15 16 69
 0 0 0 8857044 5696824 224 6454 0 0 0 0  0  5  0  0  0  774 3258  340 23 12 65
 0 0 0 8828792 5668424 171 9341 0 0 0 0  0  0  0  0  0  416 3584  250 25 11 64
 0 0 0 8713584 5560160 46 17288 0 0 0 0  0  0  0  0  0  548 3144  147 21  7 72
 0 0 0 8805720 5645224 124 4804 0 0 0 0  0  0  0  0  0  402 2142  249 26  7 68
 0 0 0 8780236 5619936 134 3699 0 0 0 0  0  0  0  0  0  392 2226  251 26  9 65
 0 0 0 8557476 5430028 235 38309 0 0 0 0 0  0  0  0  0  419 4842  254 20 17 63
 0 0 0 8727900 5568604 172 4472 0 0 0 0  0  3  0  0  0  584 3288  150 22  4 74
 0 0 0 8818524 5658652 127 3994 0 0 0 0  0  0  0  0  0  423 2176  246 26  9 66
 0 0 0 8816220 5656112 135 3705 0 0 0 0  0  0  0  0  0  422 2242  250 26  9 65
 0 0 0 8786684 5626772 90 5923 0 0 0  0  0  0  0  0  0  393 1877  200 25  9 66
 0 0 0 8605736 5538248 94 30611 0 0 0 0  0  0  0  0  0  381 3535  144 22  8 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8600812 5442452 283 10481 0 0 0 0 0  0  0  0  0  415 3895  248 22 13 65
 0 0 0 8825684 5665732 142 3984 0 0 0 0  0  2  0  0  0  515 2222  289 26  9 65
 0 0 0 8812420 5652424 109 4945 0 0 0 0  0  0  0  0  0  390 2620  144 26  9 65
 0 0 0 8684280 5572084 146 35902 0 0 0 0 0  0  0  0  0  410 3017  193 17 11 72
 0 0 0 8609756 5542548 165 37252 0 0 0 0 0  0  0  0  0  407 3683  250 19 17 64
 0 0 0 8894852 5734512 168 5968 0 0 0 0  0  0  0  0  0  412 3036  248 24 10 65
 0 0 0 8779152 5674116 163 28973 0 0 0 0 0  0  0  0  0  380 2548  147 21 11 68
 0 0 0 8781820 5621704 154 11811 0 0 0 0 0  3  0  0  0  663 2925  254 22  9 69
 0 0 0 8495476 5448128 203 39278 0 0 0 0 0  0  0  0  0  419 5568  251 16 19 65
 0 0 0 8878708 5718140 135 7255 0 0 0 0  0  0  0  0  0  413 2348  247 25 10 65
 0 0 0 8838324 5677732 13 452 0 0  0  0  0  0  0  0  0  342  929   89 25  3 72
 0 0 0 8828600 5667996 122 5149 0 0 0 0  0  0  0  0  0  400 2136  251 25  7 68
 0 0 0 8664208 5571264 289 37333 0 0 0 0 0  0  0  0  0  427 4500  249 22 17 61
 0 0 0 8769968 5609644 213 6612 0 0 0 0  0  3  0  0  0  659 3815  299 23 12 65
 0 0 0 8867324 5706596 14 1281 0 0 0  0  0  0  0  0  0  376  838   91 25  2 74
 0 0 0 8580204 5496376 202 38824 0 0 0 0 0  0  0  0  0  580 5491  301 17 18 65
 0 0 0 8933144 5772572 150 5774 0 0 0 0  0  0  0  0  0  424 2571  250 25 10 65
 0 0 0 8901036 5740624 117 4872 0 0 0 0  0  0  0  0  0  407 2218  246 26  9 65
 0 0 0 8836928 5696340 110 19987 0 0 0 0 0  0  0  0  0  379 3418   92 22  5 73
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8423120 5276488 178 20326 0 0 0 0 0  3  0  0  0  495 4312  299 20 15 65
 0 0 0 8893120 5732536 145 5506 0 0 0 0  0  0  0  0  0  412 2299  247 25 10 65
 0 0 0 8875556 5714984 57 1373 0 0 0  0  0  0  0  0  0  398 1499  147 25  8 67
 0 0 0 8852404 5691624 77 5055 0 0 0  0  0  0  0  0  0  369 1617  197 25  3 72
 0 0 0 8759600 5619888 214 38244 0 0 0 0 0  0  0  0  0  421 4807  259 19 20 62
 0 0 0 8920528 5726604 248 16392 0 0 0 0 0  0  0  0  0  416 3674  262 20 16 65
 0 0 0 8947512 5650088 239 2482 0 0 0 0  0 13  0  0  0  836 2229  384  2  7 91
 0 0 0 8933564 5647228 744 4629 0 0 0 0  0  1  0  0  0  415 4180  222  8  8 84
 4 0 0 8872520 5574396 647 9228 0 0 0 0  0  0  0  0  0  479 8567  171 91  9  0
 5 0 0 8864532 5569996 748 8986 0 0 0 0  0  0  0  0  0  532 13124 287 90 10  0
 5 0 0 8842056 5610200 374 7406 0 0 0 0  0  0  0  0  0  514 7450  208 94  6  0
 4 0 0 8843716 5670612 471 7686 0 0 0 0  0  0  0  0  0  506 7248  190 94  6  0
 4 0 0 8821412 5665160 351 6010 0 0 0 0  0 24  0  0  0 11637 5594 512 90 10  0
 5 0 0 8794052 5634584 541 10050 0 0 0 0 0  1  0  0  0  518 10401 263 89 11  0
 5 0 0 8783236 5625524 294 7807 0 0 0 0  0  0  0  0  0  517 6691  201 94  6  0
 4 0 0 8796844 5635728 243 7708 0 0 0 0  0  0  0  0  0  480 7697  172 94  6  0
 5 0 0 8741564 5587772 576 9094 0 0 0 0  0  0  0  0  0  500 6270  202 91  9  0
 5 0 0 8667908 5513224 316 8446 0 0 0 0  0  0  0  0  0  499 10886 189 91  9  0
 4 0 0 8662496 5504220 312 7196 0 0 0 0  0  5  0  0  0 2175 10829 388 93  7  0
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 4 0 0 8627668 5468948 254 13654 0 0 0 0 0  0  0  0  0  473 12580 152 88 12  0
 5 0 0 8531212 5370060 196 9782 0 0 0 0  0  0  0  0  0  948 7430  216 90 10  0
 5 0 0 8551004 5392800 435 10394 0 0 0 0 0  0  0  0  0  509 9395  217 92  8  0
 4 0 0 8565964 5405712 340 8245 0 0 0 0  0  0  0  0  0  469 6587  165 94  6  0
 5 0 0 8581172 5419776 470 7848 0 0 0 0  0  0  0  0  0  462 6124  167 91  9  0
 5 0 0 8604244 5444088 341 10359 0 0 0 0 0  3  0  0  0 1115 8230  270 89 11  0
 5 0 0 8577632 5417068 281 5498 0 0 0 0  0  0  0  0  0  480 4014  171 96  4  0
 4 0 0 8646040 5486652 602 9746 0 0 0 0  0  0  0  0  0  500 10350 181 92  8  0
 4 0 0 8674836 5515992 327 8994 0 0 0 0  0  0  0  0  0  501 6432  181 91  9  0
 5 0 0 8768000 5611592 423 11241 0 0 0 0 0  0  0  0  0  529 10003 224 88 12  0
 5 0 0 8726940 5567288 365 13313 0 0 0 0 0  0  0  0  0  519 9606  182 92  8  0
 4 0 0 8697920 5537684 764 9997 0 0 0 0  0  3  0  0  0 1254 10699 291 93  7  0
 5 0 0 8721604 5569896 461 9066 0 0 0 0  0  0  0  0  0  516 8028  203 90 10  0
 5 0 0 8715284 5558248 269 9681 0 0 0 0  0  0  0  0  0  476 8427  185 90 10  0
 5 0 0 8683024 5524396 239 7283 0 0 0 0  0  1  0  0  0  538 8374  183 94  6  0
 4 0 0 8706076 5546320 336 9667 0 0 0 0  0  0  0  0  0  464 8005  179 93  7  0
 5 0 0 8748380 5595996 484 11299 0 0 0 0 0  0  0  0  0  488 12030 195 89 11  0
 6 0 0 8728308 5572388 380 10688 0 0 0 0 0  5  0  0  0 1256 11774 280 88 11  0
 5 0 0 8673908 5515608 295 9249 0 0 0 0  0  0  0  0  0  508 7357  185 93  7  0
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 4 0 0 8705580 5546616 227 9231 0 0 0 0  0  0  0  0  0  464 11920 151 94  6  0
 5 0 0 8706652 5558960 411 6977 0 0 0 0  0  0  0  0  0  485 7256  175 91  9  0
 5 0 0 8709192 5556848 486 14672 0 0 0 0 0  0  0  0  0  558 11806 197 87 13  0
 5 0 0 8664908 5508696 397 9952 0 0 0 0  0  0  0  0  0  507 8887  210 93  7  0
 4 0 0 8629456 5472536 287 8176 0 0 0 0  0  3  0  0  0 1166 5876  236 94  6  0
 5 0 0 8633272 5478340 221 4511 0 0 0 0  0  0  0  0  0  462 4933  161 93  7  0
 5 0 0 8631036 5477764 234 10293 0 0 0 0 0  0  0  0  0  940 9830  229 89 11  0
 5 0 0 8604564 5450352 161 9353 0 0 0 0  0  0  0  0  0  479 10255 175 93  7  0
 4 0 0 8606264 5449328 223 9161 0 0 0 0  0  0  0  0  0  467 10982 528 93  7  0
 5 0 0 8547792 5422420 233 18103 0 0 0 0 0  0  0  0  0  453 12458 157 86 14  0
 5 0 0 8440732 5297192 405 11830 0 0 0 0 0  3  0  0  0 1166 8893  241 90 10  0
 5 0 0 8411352 5259492 373 15513 0 0 0 0 0  0  0  0  0  507 9299  189 91  9  0
 4 0 0 8378596 5223748 361 12172 0 0 0 0 0  0  0  0  0  502 10700 250 92  8  0
 4 0 0 8344532 5187264 112 3981 0 0 0 0  0  0  0  0  0  469 5805  149 94  6  0
 5 0 0 8339544 5180180 162 4697 0 0 0 0  0  0  0  0  0  493 8591  172 93  7  0
 5 0 0 8365952 5205900 285 7924 0 0 0 0  0  0  0  0  0  506 8661  225 93  7  0
 4 0 0 8321388 5161512 261 12327 0 0 0 0 0  7  0  0  0 1227 8134  234 92  8  0
 4 0 0 8306172 5146364 230 2748 0 0 0 0  0  0  0  0  0  484 2131  155 94  6  0
 5 0 0 8315632 5156740 328 8503 0 0 0 0  0  0  0  0  0  482 7769  183 90 10  0
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 5 0 0 8225444 5068632 257 12796 0 0 0 0 0  0  0  0  0  459 8808  173 92  8  0
 4 0 0 8182672 5019448 111 6008 0 0 0 0  0  0  0  0  0  457 3557  143 97  3  0
 5 0 0 8211536 5052824 656 4375 0 0 0 0  0  0  0  0  0  474 3959  171 93  7  0
 5 0 0 8228364 5067216 475 7869 0 0 0 0  0  3  0  0  0  943 7461  228 90 10  0
 5 0 0 8257876 5096256 354 11643 0 0 0 0 0  0  0  0  0  488 8068  212 92  8  0
 4 0 0 8216380 5054292 179 3080 0 0 0 0  0  0  0  0  0  443 2948  152 97  3  0
 4 0 0 8225212 5064404 226 4678 0 0 0 0  0  0  0  0  0  445 5079  136 93  7  0
 5 0 0 8244072 5083884 251 8944 0 0 0 0  0  0  0  0  0  462 7116  174 91  9  0
 5 0 0 8212956 5058788 126 7680 0 0 0 0  0  0  0  0  0  471 4553  175 93  7  0
 5 0 0 8349620 5189532 912 6542 0 0 0 0  0  4  0  0  0 1316 7594  283 94  6  0
 4 0 0 8348016 5186960 313 8568 0 0 0 0  0  0  0  0  0  451 6252  187 91  9  0
 5 0 0 8328380 5168880 167 5413 0 0 0 0  0  0  0  0  0  905 5840  199 93  7  0
 5 0 0 8501876 5342308 311 10650 0 0 0 0 0  0  0  0  0  492 8634  188 91  9  0
 5 0 0 8518272 5361276 127 4579 0 0 0 0  0  0  0  0  0  433 4858  142 97  3  0
 4 0 0 8637912 5478928 560 10340 0 0 0 0 0  0  0  0  0  455 9577  149 89 11  0
 5 0 0 8696752 5537124 355 9494 0 0 0 0  0  3  0  0  0 1272 8681  238 92  8  0
 5 0 0 8717468 5559800 392 8763 0 0 0 0  0  6  0  0  0  870 9829  210 91  9  0
 4 0 0 8691392 5530416 230 12608 0 0 0 0 0  0  0  0  0  464 9513  161 92  8  0
 2 0 0 8643256 5478112 80 6173 0 0 0  0  0  0  0  0  0  425 4195  132 93  7  0
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8768576 5602748 204 6153 0 0 0 0  0  0  0  0  0  501 3799  173 57  8 35
 0 0 0 8860452 5669744 611 7285 0 0 0 0  0  7  0  0  0  586 3003  343  2 11 87
 0 0 0 8201860 5659596 139 1657 0 0 0 0  0 15  0  0  0  831 1676  218 24  7 69
 0 0 0 8201260 5659376 77 2317 0 0 0  0  0  0  0  0  0  367 1072  193 26  3 71
 0 0 0 8201164 5659296 134 3674 0 0 0 0  0  0  0  0  0  408 1646  249 26  9 65
 0 0 0 8200956 5660944 134 3683 0 0 0 0  0  0  0  0  0  415 1665  249 26  9 65
 0 0 0 8201196 5675304 57 1360 0 0 0  0  0  0  0  0  0  373  766  150 25  5 70
 0 0 0 8201260 5684688 77 2317 0 0 0  0  0  0  0  0  0  414 1061  198 25  4 70
 0 0 0 8201220 5684900 138 3675 0 0 0 0  0  2  0  0  0  477 1660  292 26  9 65
 0 0 0 8200664 5684280 140 3677 0 0 0 0  0  0  0  0  0  402 1734  248 26  9 65
 0 0 0 8200700 5684240 12 171 0 0  0  0  0  0  0  0  0  393  334   95 25  4 71
 0 0 0 8200664 5684208 121 3508 0 0 0 0  0  0  0  0  0  411 1522  247 26  6 69
 0 0 0 8200552 5684296 132 3672 0 0 0 0  0  0  0  0  0  424 1664  246 26  9 65
 0 0 0 8200880 5684384 137 3689 0 0 0 0  0  0  0  0  0  429 1685  251 26  9 65
 0 0 0 8200892 5684300 16 101 0 0  0  0  0  2  0  0  0  512  291  129 25  2 73
 0 0 0 8200540 5684084 126 3581 0 0 0 0  0  0  0  0  0  429 1610  245 26  7 67
 0 0 0 8200332 5684068 134 3688 0 0 0 0  0  0  0  0  0  735 1764  293 26  9 65
 0 0 0 8200324 5684064 135 3748 0 0 0 0  0  0  0  0  0  422 1748  251 26  9 65
 0 0 0 8200780 5684128 12 100 0 0  0  0  0  0  0  0  0  392  254   91 25  1 74
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8200728 5684308 122 3576 0 0 0 0  0  0  0  0  0  431 1669  246 26  8 66
 0 0 0 8200428 5684024 138 3667 0 0 0 0  0  2  0  0  0  479 1727  282 26  9 65
 0 0 0 8200192 5684012 119 3479 0 0 0 0  0  0  0  0  0  431 1617  237 26  9 65
 0 0 0 8200644 5683988 20 200 0 0  0  0  0  0  0  0  0  391  370   91 25  0 75
 0 0 0 8200288 5684008 134 3678 0 0 0 0  0  0  0  0  0  423 1730  247 26  9 65
 0 0 0 8200644 5684064 133 3683 0 0 0 0  0  0  0  0  0  445 1697  244 26  9 65
 0 0 0 8200196 5683912 62 1526 0 0 0  0  0  0  0  0  0  406  994  148 25  8 67
 0 0 0 8200552 5683928 72 2148 0 0 0  0  0  2  0  0  0  497 1003  225 25  2 73
 0 0 0 8200100 5683836 141 3687 0 0 0 0  0  0  0  0  0  414 1708  248 26  9 65
 0 0 0 8200228 5683900 134 3681 0 0 0 0  0  0  0  0  0  422 1646  245 26  9 65
 0 0 0 8200580 5683948 58 1371 0 0 0  0  0  0  0  0  0  391  855  145 25  6 68
 0 0 0 8200460 5683768 77 2311 0 0 0  0  0  0  0  0  0  410 1011  192 25  3 72
 0 0 0 8200012 5683724 134 3668 0 0 0 0  0  0  0  0  0  428 1662  244 26  9 65
 0 0 0 8200000 5683736 169 3695 0 0 0 0  0  2  0  0  0  595 1661  291 26  9 65
 0 0 0 8200228 5683752 57 1363 0 0 0  0  0  0  0  0  0  377  784  146 25  5 70
 0 0 0 8200288 5683792 77 2311 0 0 0  0  0  0  0  0  0  357 1058  187 25  4 71
 0 0 0 8200440 5683856 134 3680 0 0 0 0  0  0  0  0  0  405 1670  245 26  9 65
 0 0 0 8199812 5683524 134 3677 0 0 0 0  0  0  0  0  0  389 1699  249 26  9 65
 0 0 0 8200008 5683528 33 716 0 0  0  0  0  0  0  0  0  373  540  121 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8199972 5683520 104 2969 0 0 0 0  0  2  0  0  0  517 1334  258 26  5 69
 0 0 0 8199936 5683644 140 3686 0 0 0 0  0  0  0  0  0  425 1667  244 26  9 65
 0 0 0 8200212 5683608 134 3679 0 0 0 0  0  0  0  0  0  578 1771  287 26  9 65
 0 0 0 8200004 5683520 12 100 0 0  0  0  0  0  0  0  0  392  318   91 25  3 72
 0 0 0 8199968 5683488 122 3581 0 0 0 0  0  0  0  0  0  410 1553  245 26  6 68
 0 0 0 8199624 5683348 134 3682 0 0 0 0  0  0  0  0  0  393 1733  247 26  9 65
 0 0 0 8199872 5683624 169 3704 0 0 0 0  0  2  0  0  0  586 1688  281 26  9 65
 0 0 0 8200080 5683400 12 100 0 0  0  0  0  0  0  0  0  395  277   90 25  2 73
 0 0 0 8199836 5683356 122 3585 0 0 0 0  0  0  0  0  0  420 1600  243 26  7 67
 0 0 0 8199628 5683344 134 3680 0 0 0 0  0  0  0  0  0  427 1708  248 26  9 65
 0 0 0 8199624 5683340 134 3683 0 0 0 0  0  0  0  0  0  414 1685  248 26  9 65
 0 0 0 8200080 5683412 15 101 0 0  0  0  0  0  0  0  0  392  315   90 25  1 74
 0 0 0 8199904 5683540 124 3598 0 0 0 0  0  2  0  0  0  493 1649  284 26  9 66
 0 0 0 8199776 5683344 140 3689 0 0 0 0  0  0  0  0  0  399 1682  244 26  9 65
 0 0 0 8199568 5683284 93 2685 0 0 0  0  0  0  0  0  0  420 1359  204 26  8 66
 0 0 0 8200020 5683340 41 996 0 0  0  0  0  0  0  0  0  402  560  135 25  1 74
 0 0 0 8199564 5683280 134 3686 0 0 0 0  0  0  0  0  0  412 1651  247 26  9 65
 0 0 0 8199984 5683476 135 3699 0 0 0 0  0  0  0  0  0  430 1655  244 26  9 65
 0 0 0 8199776 5683356 67 1373 0 0 0  0  0  2  0  0  0  511  866  185 25  7 67
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8200020 5683340 77 2329 0 0 0  0  0  0  0  0  0  414  994  192 25  2 73
 0 0 0 8199568 5683284 134 3690 0 0 0 0  0  0  0  0  0  401 1651  243 26  9 65
 0 0 0 8199564 5683280 134 3700 0 0 0 0  0  0  0  0  0  422 1674  249 26  9 65
 0 0 0 8199808 5683324 57 1359 0 0 0  0  0  0  0  0  0  401  793  141 25  6 69
 0 0 0 8199964 5683352 77 2321 0 0 0  0  0  0  0  0  0  385 1052  190 25  3 71
 0 0 0 8199680 5683240 139 3679 0 0 0 0  0  2  0  0  0  472 1657  285 26  9 65
 0 0 0 8199368 5683148 140 3681 0 0 0 0  0  0  0  0  0  432 1703  247 26  9 65
 0 0 0 8199584 5683100 57 1366 0 0 0  0  0  0  0  0  0  564  866  188 25  5 70
 0 0 0 8199548 5683064 77 2319 0 0 0  0  0  0  0  0  0  406 1095  191 25  5 70
 0 0 0 8199776 5683276 134 3682 0 0 0 0  0  0  0  0  0  401 1663  243 26  9 65
 0 0 0 8199548 5683068 135 3697 0 0 0 0  0  0  0  0  0  413 1688  248 26  9 65
 0 0 0 8199584 5683148 16 101 0 0  0  0  0  3  0  0  0  433  326  139 25  4 72
 0 0 0 8199548 5683064 126 3589 0 0 0 0  0  0  0  0  0  408 1547  244 26  6 69
 0 0 0 8199564 5683172 134 3701 0 0 0 0  0  0  0  0  0  412 1731  247 26  9 65
 0 0 0 8199792 5683208 134 3698 0 0 0 0  0  0  0  0  0  397 1710  249 26  9 65
 0 0 0 8199600 5683144 12 100 0 0  0  0  0  0  0  0  0  347  274   90 25  2 72
 0 0 0 8199548 5683080 122 3594 0 0 0 0  0  0  0  0  0  422 1564  245 26  7 68
 0 0 0 8199244 5682996 139 3686 0 0 0 0  0  2  0  0  0  509 1685  291 26  9 65
 0 0 0 8199464 5683144 139 3699 0 0 0 0  0  0  0  0  0  384 1679  245 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8199696 5683016 12 100 0 0  0  0  0  0  0  0  0  358  308   89 25  1 74
 0 0 0 8199612 5683148 122 3597 0 0 0 0  0  0  0  0  0  400 1634  249 26  8 66
 0 0 0 8199452 5682972 134 3705 0 0 0 0  0  0  0  0  0  382 1676  246 26  9 65
 0 0 0 8199244 5682960 100 2905 0 0 0 0  0  0  0  0  0  388 1396  210 26  9 66
 0 0 0 8199648 5683016 35 791 0 0  0  0  0  2  0  0  0  492  444  164 25  1 74
 0 0 0 8199436 5683052 141 3706 0 0 0 0  0  0  0  0  0  402 1656  253 26  9 65
 0 0 0 8199572 5683072 134 3704 0 0 0 0  0  0  0  0  0  392 1648  250 26  9 65
 0 0 0 8199328 5682844 57 1374 0 0 0  0  0  0  0  0  0  353  880  144 25  7 67
 0 0 0 8199520 5682840 77 2328 0 0 0  0  0  0  0  0  0  440  990  197 25  2 73
 0 0 0 8199068 5682800 134 3692 0 0 0 0  0  0  0  0  0  411 1673  250 26  9 65
 0 0 0 8199384 5682980 169 3718 0 0 0 0  0  2  0  0  0  506 1669  286 26  9 65
 0 0 0 8199480 5682908 58 1369 0 0 0  0  0  0  0  0  0  394  808  142 25  6 69
 0 0 0 8199520 5682840 77 2325 0 0 0  0  0  0  0  0  0  568 1124  237 25  3 72
 0 0 0 8199068 5682784 134 3705 0 0 0 0  0  0  0  0  0  427 1712  244 26  9 66
 0 0 0 8199068 5682784 134 3703 0 0 0 0  0  0  0  0  0  423 1661  241 26  9 65
 0 0 0 8199308 5682832 60 1372 0 0 0  0  0  0  0  0  0  410  807  141 25  5 69
 0 0 0 8199444 5682960 77 2336 0 0 0  0  0  2  0  0  0  514 1073  230 25  4 71
 0 0 0 8199276 5682824 141 3701 0 0 0 0  0  0  0  0  0  411 1667  249 26  9 65
 0 0 0 8199068 5682784 134 3698 0 0 0 0  0  0  0  0  0  400 1689  247 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8199312 5682828 30 714 0 0  0  0  0  0  0  0  0  402  555  120 25  4 71
 0 0 0 8199200 5682716 104 2983 0 0 0 0  0  0  0  0  0  422 1373  217 26  5 69
 0 0 0 8199180 5682796 134 3701 0 0 0 0  0  0  0  0  0  413 1701  247 26  9 65
 0 0 0 8199432 5682860 172 3719 0 0 0 0  0  2  0  0  0  531 1706  286 26  9 65
 0 0 0 8199184 5682700 12 100 0 0  0  0  0  0  0  0  0  379  301   89 25  2 73
 0 0 0 8199148 5682668 122 3604 0 0 0 0  0  0  0  0  0  409 1594  244 26  7 68
 0 0 0 8198940 5682656 134 3694 0 0 0 0  0  0  0  0  0  429 1714  252 26  9 65
 0 0 0 8199160 5682760 134 3703 0 0 0 0  0  0  0  0  0  425 1725  242 26  9 65
 0 0 0 8199292 5682628 15 101 0 0  0  0  0  0  0  0  0  374  243   89 25  2 73
 0 0 0 8199048 5682604 123 3607 0 0 0 0  0  2  0  0  0  460 1575  290 26  8 67
 0 0 0 8198840 5682596 139 3700 0 0 0 0  0  0  0  0  0  417 1655  248 26  9 65
 0 0 0 8198840 5682556 111 3354 0 0 0 0  0  0  0  0  0  428 1538  232 26  9 65
 0 0 0 8199292 5682612 23 341 0 0  0  0  0  0  0  0  0  363  333  108 25  0 75
 0 0 0 8199040 5682644 134 3701 0 0 0 0  0  0  0  0  0  401 1671  249 26  9 65
 0 0 0 8199300 5682728 135 3703 0 0 0 0  0  0  0  0  0  413 1725  247 26  9 65
 0 0 0 8199048 5682636 67 1379 0 0 0  0  0  2  0  0  0  472  874  183 25  7 67
 0 0 0 8199292 5682612 77 2336 0 0 0  0  0  0  0  0  0  390  993  188 25  2 73
 0 0 0 8198836 5682552 134 3697 0 0 0 0  0  0  0  0  0  736 1783  290 26  9 65
 0 0 0 8199080 5682688 134 3704 0 0 0 0  0  0  0  0  0  382 1706  247 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8199268 5682680 57 1369 0 0 0  0  0  0  0  0  0  347  827  141 25  6 68
 0 0 0 8198904 5682428 77 2333 0 0 0  0  0  0  0  0  0  414 1100  190 25  3 71
 0 0 0 8198812 5682384 139 3706 0 0 0 0  0  2  0  0  0  531 1689  296 26  9 65
 0 0 0 8198604 5682380 140 3700 0 0 0 0  0  0  0  0  0  405 1688  248 26  9 65
 0 0 0 8198844 5682360 57 1374 0 0 0  0  0  0  0  0  0  402  813  137 25  5 70
 0 0 0 8198980 5682384 77 2333 0 0 0  0  0  0  0  0  0  397 1126  191 26  4 70
 0 0 0 8199012 5682500 134 3696 0 0 0 0  0  0  0  0  0  412 1686  244 26  9 65
 0 0 0 8198812 5682332 135 3708 0 0 0 0  0  0  0  0  0  426 1746  242 26  9 65
 0 0 0 8198848 5682428 38 763 0 0  0  0  0  3  0  0  0  516  590  176 25  4 71
 0 0 0 8198812 5682328 104 2944 0 0 0 0  0  0  0  0  0  401 1331  219 26  5 69
 0 0 0 8198800 5682404 134 3710 0 0 0 0  0  0  0  0  0  405 1731  252 26  9 65
 0 0 0 8199100 5682544 134 3705 0 0 0 0  0  0  0  0  0  430 1732  252 26  9 65
 0 0 0 8199056 5682376 12 100 0 0  0  0  0  0  0  0  0  393  348   91 25  2 73
 0 0 0 8198712 5682248 122 3599 0 0 0 0  0  0  0  0  0  410 1574  247 26  7 67
 0 0 0 8198504 5682236 142 3694 0 0 0 0  0  2  0  0  0  503 1655  295 26  9 65
 0 0 0 8198500 5682220 134 3699 0 0 0 0  0  0  0  0  0  393 1657  248 26  9 65
 0 0 0 8198956 5682276 12 100 0 0  0  0  0  0  0  0  0  394  220   93 25  1 74
 0 0 0 8198808 5682408 122 3609 0 0 0 0  0  0  0  0  0  434 1623  253 26  8 66
 0 0 0 8198712 5682232 134 3705 0 0 0 0  0  0  0  0  0  429 1696  254 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8198376 5682088 94 2772 0 0 0  0  0  0  0  0  0  424 1337  208 26  8 66
 0 0 0 8198828 5682212 41 926 0 0  0  0  0  3  0  0  0  534  514  184 25  1 74
 0 0 0 8198372 5682104 141 3711 0 0 0 0  0  0  0  0  0  424 1666  244 26  9 65
 0 0 0 8198828 5682284 134 3712 0 0 0 0  0  0  0  0  0  718 1773  293 26  9 65
 0 0 0 8198584 5682100 57 1378 0 0 0  0  0  0  0  0  0  358  848  142 25  7 68
 0 0 0 8198728 5682048 77 2326 0 0 0  0  0  0  0  0  0  390 1041  189 25  2 72
 0 0 0 8198276 5682008 134 3696 0 0 0 0  0  0  0  0  0  418 1692  247 26  9 65
 0 0 0 8198272 5682024 170 3721 0 0 0 0  0  2  0  0  0  606 1678  288 26  9 65
 0 0 0 8198728 5682128 57 1374 0 0 0  0  0  0  0  0  0  357  815  142 25  6 69
 0 0 0 8198704 5682108 77 2326 0 0 0  0  0  0  0  0  0  390 1057  193 25  4 71
 0 0 0 8198484 5682004 134 3709 0 0 0 0  0  0  0  0  0  420 1701  254 26  9 65
 0 0 0 8198276 5681988 134 3697 0 0 0 0  0  0  0  0  0  440 1717  246 26  9 65
