Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
6955	38	38	28	20	23	3225	7575	5250	7425	5325	7500	5250	7875	5175
6960	36	36	28	20	23	3150	7575	5250	7350	5325	7500	5325	7875	5175
6965	32	40	28	20	23	3150	7575	5175	7425	5400	7575	5250	7875	5250
6970	36	41	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5175
6975	31	41	28	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
6980	36	36	28	20	23	3150	7575	5325	7350	5400	7575	5250	7875	5250
6985	36	39	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
6990	32	41	28	20	23	3225	7575	5250	7425	5325	7575	5250	7875	5250
6995	31	41	28	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
7000	34	41	28	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5175
7005	31	42	28	20	23	3150	7575	5250	7350	5325	7575	5250	7800	5250
7010	31	42	28	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
7015	34	42	28	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
7020	30	43	28	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5175
7025	34	39	28	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5175
7030	34	41	28	20	23	3225	7575	5250	7425	5325	7575	5325	7875	5175
7035	35	37	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
7040	32	42	28	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
7045	32	43	28	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
7050	35	37	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
7055	34	43	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
7060	30	42	28	20	23	3150	7575	5250	7350	5400	7575	5325	7875	5250
7065	34	37	28	20	23	3150	7575	5250	7425	5325	7500	5325	7875	5250
7070	34	43	28	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5175
7075	31	42	28	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
7080	31	42	28	20	23	3150	7575	5250	7425	5400	7575	5325	7875	5250
7085	35	41	28	20	23	3225	7575	5250	7425	5400	7500	5250	7875	5250
7090	36	36	28	20	23	3225	7575	5250	7425	5325	7500	5250	7875	5250
7095	36	36	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5175
7100	36	38	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
7105	37	35	28	21	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
7110	33	39	28	21	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
7115	36	41	28	20	23	3150	7575	5250	7350	5400	7500	5250	7800	5250
7120	31	41	28	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
7125	36	37	28	20	23	3225	7575	5250	7425	5325	7575	5250	7875	5250
7130	35	41	28	20	23	3150	7575	5325	7425	5400	7575	5250	7875	5175
7135	36	36	28	20	23	3150	7650	5250	7425	5400	7500	5250	7875	5175
7140	34	41	28	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
7145	36	38	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
7150	37	35	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
7155	37	40	28	21	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
7160	32	40	28	21	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
7165	32	40	28	20	23	3150	7575	5325	7425	5325	7575	5325	7950	5250
7170	35	42	28	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
7175	31	42	28	20	23	3150	7650	5250	7425	5325	7575	5250	7875	5250
7180	36	37	28	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
7185	36	40	28	20	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
7190	32	41	28	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
7195	31	41	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
7200	36	41	28	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
7205	31	41	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
7210	33	41	28	20	23	3225	7575	5250	7425	5325	7575	5250	7875	5175
7215	34	42	28	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
7220	31	42	28	20	23	3225	7575	5250	7425	5325	7575	5250	7875	5250
7225	34	41	28	20	23	3225	7575	5250	7425	5325	7500	5250	7875	5250
7230	36	38	28	20	23	3225	7575	5250	7425	5325	7575	5250	7875	5250
7235	36	36	28	20	23	3225	7575	5250	7425	5400	7500	5250	7875	5250
7240	34	42	28	20	23	3225	7575	5250	7350	5400	7500	5250	7875	5175
7245	32	42	28	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5175
7250	31	42	28	20	23	3150	7575	5250	7425	5325	7575	5250	7800	5250
7255	34	41	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
7260	31	42	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
7265	32	41	28	20	23	3225	7575	5325	7350	5325	7575	5250	7875	5250
7270	33	43	28	20	24	3225	7500	5250	7425	5325	7500	5250	7875	5250
7275	30	43	28	20	24	3225	7575	5250	7350	5325	7500	5250	7875	5250
7280	30	43	28	20	24	3150	7575	5250	7425	5400	7575	5250	7875	5250
7285	34	43	28	20	24	3150	7575	5250	7350	5400	7500	5250	7875	5250
7290	30	43	28	20	24	3150	7575	5250	7425	5400	7500	5250	7875	5250
7295	34	40	28	20	24	3150	7575	5250	7425	5325	7500	5250	7950	5250
7300	35	41	28	20	24	3150	7575	5250	7425	5325	7500	5250	7875	5250
7305	30	43	28	20	24	3225	7575	5250	7425	5325	7500	5250	7875	5250
7310	32	42	28	20	24	3150	7575	5250	7425	5325	7500	5250	7875	5250
7315	32	43	28	20	24	3150	7575	5250	7350	5325	7500	5250	7875	5250
7320	35	38	28	20	24	3150	7575	5250	7425	5400	7500	5250	7875	5250
7325	34	43	28	20	24	3225	7575	5250	7425	5325	7500	5250	7875	5250
7330	31	43	28	20	24	3150	7575	5250	7425	5325	7500	5250	7875	5250
7335	35	37	28	20	24	3150	7575	5250	7425	5400	7500	5250	7875	5175
7340	36	43	28	20	23	3150	7575	5175	7425	5325	7500	5250	7875	5250
7345	31	42	28	20	24	3150	7500	5250	7425	5325	7500	5250	7875	5250
7350	35	38	28	20	24	3150	7575	5325	7425	5400	7500	5325	7875	5250
7355	34	42	28	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
7360	31	42	28	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
7365	32	41	28	20	24	3150	7575	5250	7425	5400	7500	5250	7875	5250
7370	34	43	28	20	24	3225	7575	5250	7350	5400	7500	5250	7875	5250
7375	35	37	28	20	24	3150	7575	5250	7350	5400	7500	5250	7875	5250
7380	31	42	28	20	23	3225	7500	5250	7350	5325	7500	5250	7875	5175
7385	37	41	28	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
7390	31	42	28	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5175
7395	36	38	28	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5175
7400	36	39	28	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
7405	37	36	28	21	23	3150	7575	5175	7350	5325	7500	5175	7875	5250
7410	35	40	28	21	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
7415	34	41	28	21	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
7420	32	41	28	21	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
7425	35	41	28	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
7430	31	42	28	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5175
7435	36	37	28	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
7440	35	42	28	20	23	3150	7575	5250	7425	5325	7575	5250	7950	5250
7445	31	42	28	20	23	3150	7575	5325	7425	5400	7500	5325	7875	5175
7450	31	42	28	20	23	3225	7575	5250	7425	5325	7575	5250	7875	5250
7455	34	43	28	20	24	3150	7575	5250	7425	5325	7500	5250	7875	5250
7460	30	43	28	20	24	3150	7575	5250	7350	5400	7500	5250	7875	5175
7465	35	39	28	20	24	3150	7575	5250	7425	5325	7575	5250	7875	5250
7470	33	43	28	20	24	3150	7575	5250	7350	5325	7575	5250	7875	5175
7475	30	43	28	20	24	3150	7575	5250	7350	5325	7500	5250	7875	5250
7480	31	43	28	20	24	3150	7575	5250	7350	5325	7500	5250	7875	5250
7485	34	42	28	20	24	3150	7575	5250	7425	5325	7575	5250	7875	5250
7490	30	44	28	20	24	3150	7575	5250	7425	5325	7500	5250	7875	5250
7495	31	44	28	20	24	3150	7575	5250	7425	5400	7575	5250	7875	5250
7500	31	44	28	20	24	3150	7575	5250	7425	5325	7575	5250	7875	5250
7505	29	44	28	20	24	3225	7575	5250	7425	5400	7500	5250	7875	5250
7510	32	45	28	19	24	3150	7575	5250	7425	5400	7575	5250	7875	5175
7515	29	44	28	19	24	3150	7575	5250	7425	5325	7500	5250	7950	5250
7520	30	43	28	19	24	3150	7575	5250	7425	5400	7500	5250	7950	5250
7525	34	43	28	20	24	3150	7575	5250	7350	5400	7575	5250	7875	5250
7530	35	37	28	20	24	3150	7575	5250	7425	5325	7575	5250	7875	5175
7535	31	42	28	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
7540	33	43	28	20	24	3150	7575	5250	7350	5325	7575	5250	7875	5250
7545	30	43	28	20	24	3150	7575	5250	7425	5325	7500	5250	7875	5175
7550	31	43	28	20	24	3225	7575	5250	7425	5325	7500	5250	7875	5250
7555	35	42	28	20	24	3150	7575	5250	7425	5400	7500	5250	7875	5250
7560	30	42	28	20	23	3150	7575	5250	7425	5325	7500	5250	7800	5250
7565	30	43	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5175
7570	33	43	28	20	24	3150	7575	5250	7425	5400	7500	5250	7875	5250
7575	30	43	28	20	24	3150	7575	5250	7425	5325	7500	5250	7875	5250
7580	32	42	28	19	24	3150	7575	5250	7350	5400	7500	5250	7875	5175
7585	31	44	28	19	24	3150	7575	5250	7350	5400	7500	5250	7875	5250
7590	30	43	28	19	24	3150	7575	5250	7425	5400	7500	5250	7875	5175
7595	33	43	28	19	23	3150	7575	5250	7425	5325	7575	5325	7875	5175
7600	30	43	27	19	23	3225	7575	5250	7425	5400	7575	5250	7875	5250
7605	34	38	27	19	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
7610	34	43	27	19	23	3225	7575	5250	7350	5325	7500	5250	7875	5175
7615	34	37	27	19	23	3150	7650	5250	7350	5325	7575	5250	7875	5250
7620	30	42	27	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
7625	33	42	27	19	23	3150	7575	5250	7425	5400	7575	5250	7875	5175
7630	30	43	27	19	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
7635	30	43	27	19	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
7640	33	42	27	19	23	3225	7575	5250	7350	5400	7500	5250	7875	5250
7645	30	42	27	19	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
7650	30	43	27	19	23	3150	7575	5250	7350	5400	7500	5250	7800	5250
7655	35	41	27	19	23	3150	7575	5250	7350	5325	7500	5250	7800	5250
7660	30	42	27	19	23	3150	7575	5250	7425	5400	7500	5250	7875	5175
7665	31	41	27	19	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
7670	32	42	27	19	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
7675	34	37	27	19	23	3150	7575	5250	7350	5325	7500	5250	7875	5175
7680	31	42	27	19	23	3150	7575	5325	7425	5400	7575	5250	7875	5250
7685	33	41	27	19	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
7690	29	42	27	19	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
7695	34	43	27	19	23	3150	7575	5250	7425	5400	7500	5250	7800	5250
7700	29	43	27	19	23	3225	7575	5250	7425	5325	7500	5250	7875	5250
7705	34	37	27	19	23	3225	7575	5250	7350	5325	7575	5250	7875	5175
7710	33	42	27	19	23	3225	7575	5250	7350	5400	7500	5250	7875	5250
7715	29	42	27	19	23	3150	7575	5250	7350	5325	7500	5250	7875	5175
7720	34	37	27	19	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
7725	33	41	27	19	23	3225	7575	5250	7350	5400	7500	5250	7875	5175
7730	33	38	27	19	23	3150	7575	5175	7425	5325	7500	5175	7875	5175
7735	34	37	27	19	23	3225	7575	5250	7425	5325	7500	5250	7875	5250
7740	33	42	27	19	22	3225	7575	5250	7425	5400	7500	5250	7875	5250
7745	34	36	27	19	22	3225	7575	5250	7425	5325	7575	5250	7875	5250
7750	35	36	27	19	22	3225	7500	5250	7425	5325	7500	5250	7875	5250
7755	33	41	27	19	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
7760	30	40	27	19	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
7765	31	41	27	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
7770	32	42	27	19	22	3150	7500	5250	7425	5400	7500	5250	7875	5175
7775	32	39	27	19	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
7780	32	40	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
7785	34	39	27	19	22	3150	7575	5250	7350	5325	7425	5250	7875	5250
7790	32	38	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
7795	34	41	27	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
7800	30	42	27	19	22	3150	7500	5250	7350	5325	7425	5325	7800	5250
7805	30	41	27	19	22	3150	7500	5250	7425	5325	7500	5250	7800	5250
7810	33	43	27	19	22	3150	7575	5175	7350	5325	7500	5250	7875	5175
7815	34	36	27	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
7820	33	37	27	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
7825	34	39	27	19	22	3150	7575	5250	7350	5400	7500	5250	7875	5175
7830	30	40	27	19	22	3150	7500	5250	7425	5325	7575	5250	7875	5175
7835	30	41	27	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
7840	35	38	27	19	22	3150	7575	5175	7425	5325	7500	5250	7875	5250
7845	31	40	27	19	22	3150	7575	5250	7425	5400	7500	5325	7875	5175
7850	35	40	27	19	22	3150	7575	5250	7425	5325	7500	5250	7800	5250
7855	33	41	27	19	22	3150	7500	5250	7350	5325	7500	5250	7875	5175
7860	30	40	27	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
7865	34	37	27	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
7870	35	37	27	19	22	3150	7575	5250	7350	5325	7425	5250	7875	5250
7875	35	35	27	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
7880	34	40	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
7885	35	34	27	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5175
7890	31	40	27	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
7895	33	41	27	19	22	3150	7575	5250	7350	5325	7425	5250	7875	5250
7900	35	35	27	19	22	3150	7575	5250	7350	5400	7425	5250	7875	5250
7905	35	35	27	19	22	3150	7575	5250	7350	5400	7500	5325	7875	5250
7910	34	40	27	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
7915	30	40	27	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
7920	31	39	27	19	22	3225	7575	5250	7425	5325	7500	5250	7875	5250
7925	33	41	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5175
7930	30	41	27	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
7935	29	41	27	19	22	3150	7575	5250	7350	5325	7425	5250	7875	5250
7940	33	40	27	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
7945	29	41	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
7950	34	37	27	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
7955	32	41	27	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
7960	31	38	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
7965	33	39	27	19	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
7970	31	42	27	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
7975	33	38	27	19	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
7980	35	41	27	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
7985	35	36	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
7990	35	35	27	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
7995	34	36	27	19	22	3150	7575	5250	7425	5325	7500	5250	7950	5250
8000	30	34	27	19	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
8005	30	34	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
8010	30	37	27	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
8015	29	33	27	19	22	3150	7575	5250	7350	5325	7500	5250	7950	5250
8020	29	33	27	19	21	3225	7575	5250	7425	5400	7575	5250	7875	5250
8025	30	36	27	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
8030	28	32	27	19	21	3150	7575	5250	7425	5325	7500	5250	7950	5250
8035	29	32	27	19	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
8040	29	35	26	18	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
8045	28	32	26	18	21	3150	7650	5250	7350	5400	7575	5250	7875	5250
8050	28	32	26	18	21	3225	7575	5250	7425	5325	7575	5250	7875	5250
8055	31	32	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
8060	27	31	26	18	21	3150	7575	5175	7425	5325	7500	5250	7875	5250
8065	28	31	26	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
8070	31	32	26	18	21	3150	7575	5175	7425	5325	7575	5175	7875	5250
8075	27	31	26	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
8080	27	31	26	18	21	3150	7575	5250	7350	5325	7500	5175	7875	5250
8085	30	32	26	18	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
8090	27	31	26	18	21	3225	7575	5250	7350	5400	7500	5250	7875	5250
8095	27	31	26	18	21	3150	7575	5250	7425	5400	7500	5250	7950	5250
8100	28	34	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
8105	27	31	26	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
8110	27	31	26	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
8115	28	33	26	18	21	3150	7575	5250	7425	5325	7500	5250	7950	5250
8120	27	31	26	18	21	3150	7575	5250	7350	5400	7575	5250	7875	5250
8125	27	31	26	18	21	3150	7650	5250	7425	5400	7575	5250	7950	5250
8130	28	33	26	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
8135	27	30	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
8140	27	30	26	18	21	3150	7575	5250	7350	5400	7575	5250	7875	5250
8145	29	34	26	18	20	3150	7575	5175	7350	5325	7575	5175	7875	5250
8150	27	30	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
8155	27	31	25	18	21	3150	7575	5250	7350	5325	7500	5175	7875	5250
8160	29	34	25	18	21	3150	7575	5250	7425	5325	7500	5250	7950	5250
8165	27	30	25	18	21	3150	7575	5250	7350	5400	7500	5250	7950	5250
8170	27	30	25	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
8175	27	34	25	18	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
8180	27	31	25	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
8185	27	31	25	18	21	3150	7575	5250	7350	5400	7575	5250	7875	5250
8190	30	31	25	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
8195	27	30	25	18	21	3150	7575	5250	7425	5400	7500	5250	7950	5250
8200	28	31	25	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
8205	30	31	25	18	21	3150	7500	5250	7350	5325	7500	5250	7875	5175
8210	27	30	25	18	21	3150	7575	5175	7425	5400	7575	5175	7875	5250
8215	27	31	25	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5175
8220	29	31	25	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
8225	27	30	25	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
8230	28	31	25	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
8235	29	31	25	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
8240	27	30	25	18	20	3150	7575	5250	7425	5325	7575	5250	7875	5175
8245	28	31	25	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
8250	27	33	25	18	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
8255	27	30	25	18	20	3150	7575	5175	7350	5325	7575	5250	7875	5250
8260	28	31	25	18	20	3150	7575	5250	7425	5400	7500	5250	7950	5250
8265	28	31	25	18	20	3150	7575	5250	7350	5325	7575	5250	7875	5175
8270	27	30	25	18	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
8275	28	33	25	18	20	3150	7575	5250	7425	5325	7500	5250	7875	5250
8280	27	31	25	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
8285	27	31	25	18	21	3150	7575	5175	7425	5325	7575	5175	7950	5250
8290	28	32	25	18	21	3150	7650	5250	7425	5400	7575	5250	7875	5250
8295	27	31	25	18	21	3150	7575	5175	7425	5325	7500	5175	7950	5250
8300	27	30	25	18	21	3150	7575	5250	7350	5325	7500	5250	7950	5250
8305	31	32	25	18	20	3150	7575	5250	7350	5325	7575	5175	7875	5250
8310	27	30	25	18	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
8315	27	30	25	18	20	3150	7575	5250	7425	5325	7500	5250	7875	5250
8320	30	34	25	18	20	3150	7575	5250	7425	5325	7500	5250	7950	5250
8325	27	30	25	18	21	3150	7575	5250	7425	5325	7500	5250	7950	5250
8330	27	30	25	18	20	3150	7575	5175	7350	5400	7500	5175	7875	5250
8335	31	32	25	18	20	3150	7575	5250	7425	5325	7500	5250	7875	5250
8340	27	30	25	18	20	3150	7500	5175	7350	5400	7575	5175	7875	5250
8345	27	30	25	18	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
8350	31	32	25	18	20	3150	7575	5250	7350	5325	7575	5250	7875	5250
8355	27	30	25	18	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
8360	27	30	25	18	20	3150	7650	5250	7425	5325	7500	5250	7950	5250
8365	31	33	25	18	20	3150	7575	5250	7350	5400	7575	5250	7875	5250
8370	27	30	25	18	20	3150	7575	5250	7350	5325	7500	5250	7875	5175
8375	27	30	25	18	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
8380	28	33	25	18	20	3150	7575	5250	7350	5325	7575	5250	7875	5250
8385	27	30	25	18	20	3150	7500	5250	7425	5325	7500	5250	7950	5250
8390	27	30	25	18	20	3150	7575	5250	7350	5325	7500	5250	7950	5250
8395	30	31	25	18	20	3150	7575	5250	7350	5400	7575	5250	7875	5250
8400	27	30	25	18	20	3150	7575	5250	7350	5325	7575	5250	7875	5250
8405	27	30	25	18	20	3150	7575	5250	7425	5400	7500	5250	7875	5250
8410	28	33	25	18	20	3150	7575	5250	7350	5325	7500	5250	7875	5250
8415	27	30	25	18	20	3150	7575	5250	7350	5325	7500	5250	7950	5250
8420	27	30	25	18	20	3150	7575	5175	7425	5325	7500	5175	7875	5250
8425	30	31	25	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
8430	27	30	25	18	20	3150	7575	5250	7425	5400	7500	5250	7875	5175
8435	27	30	25	18	20	3150	7575	5250	7350	5325	7500	5250	7875	5250
8440	28	33	25	18	20	3150	7575	5250	7425	5325	7500	5250	7950	5250
