timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
1195,0,    1.087,    16.8,    44.1,   10.33,   7.748
1195,1,   0.8623,   17.09,    46.6,   10.76,    8.07
1195,2,    0.744,   5.378,    41.6,   7.954,   5.965
1195,3,   0.7763,   3.784,   43.85,   8.068,   6.051
1200,0,   0.9603,    16.8,    44.1,   10.31,   7.733
1200,1,   0.8223,   17.16,    46.6,   10.76,   8.072
1200,2,   0.7233,   5.438,   41.85,   8.002,   6.001
1200,3,   0.6928,   3.855,    43.6,   8.025,   6.018
1205,0,   0.8248,   16.81,    44.1,   10.29,   7.716
1205,1,   0.8762,   17.21,   46.23,   10.72,   8.039
1205,2,   0.6737,   5.506,    42.1,   8.047,   6.035
1205,3,   0.8561,   3.928,    43.6,   8.064,   6.048
1210,0,   0.6881,   16.81,    44.1,   10.27,     7.7
1210,1,   0.7029,   17.27,   46.23,    10.7,   8.024
1210,2,   0.8425,   5.574,    42.1,   8.086,   6.065
1210,3,    1.014,   4.002,    43.6,   8.103,   6.077
1215,0,   0.7758,   16.82,    44.1,   10.28,   7.712
1215,1,   0.7465,   17.32,   46.23,   10.72,   8.036
1215,2,    0.999,   5.642,    42.1,   8.123,   6.093
1215,3,   0.9522,   4.075,    43.6,   8.105,   6.078
1220,0,   0.8578,   16.82,    44.1,    10.3,   7.723
1220,1,   0.7971,   17.38,   45.85,   10.67,   8.004
1220,2,    1.042,   5.697,   42.35,   8.182,   6.136
1220,3,    1.099,   4.148,    43.6,   8.141,   6.106
1225,0,   0.9286,   16.83,    44.1,   10.31,   7.732
1225,1,   0.8717,   17.45,   45.85,   10.69,   8.021
1225,2,    1.197,   5.743,    42.6,   8.257,   6.193
1225,3,     1.12,   4.231,   43.35,   8.117,   6.088
1230,0,    0.986,   16.83,    44.1,   10.32,    7.74
1230,1,   0.9061,   17.51,   45.48,   10.65,   7.986
1230,2,    1.233,   5.794,   42.85,   8.313,   6.235
1230,3,    1.148,   4.315,   43.35,   8.136,   6.102
1235,0,   0.8143,   16.84,    44.1,   10.29,   7.719
1235,1,   0.9497,   17.58,    45.1,    10.6,   7.953
1235,2,    1.314,   5.833,   42.98,   8.354,   6.265
1235,3,   0.9417,   4.391,   43.35,   8.114,   6.085
1240,0,     0.85,   16.85,    44.1,    10.3,   7.724
1240,1,   0.8705,   17.64,   45.35,   10.64,   7.983
1240,2,    1.368,   5.878,   42.85,   8.349,   6.262
1240,3,   0.9621,   4.468,   43.35,    8.13,   6.098
1245,0,   0.8834,   16.85,    44.1,   10.31,   7.729
1245,1,   0.7436,   17.71,    45.6,   10.68,   8.007
1245,2,    1.381,   5.916,    42.6,   8.316,   6.237
1245,3,   0.9596,    4.54,   43.23,   8.121,   6.091
1250,0,   0.9193,   16.86,    44.1,   10.31,   7.734
1250,1,    0.822,   17.77,   45.85,   10.74,   8.055
1250,2,     1.18,   5.954,   42.73,    8.31,   6.232
1250,3,   0.8211,   4.619,   42.85,   8.048,   6.036
1255,0,   0.9581,   16.86,    44.1,   10.32,    7.74
1255,1,   0.8793,   17.82,   45.98,   10.78,   8.084
1255,2,    1.037,   5.998,   42.73,   8.293,    6.22
1255,3,    0.901,   4.697,   42.85,   8.075,   6.056
1260,0,   0.9935,   16.87,    44.1,   10.33,   7.745
1260,1,   0.7252,   17.86,   46.23,    10.8,   8.101
1260,2,   0.9803,   6.052,   42.48,   8.251,   6.188
1260,3,   0.7562,   4.777,   42.85,   8.064,   6.048
1265,0,    1.025,   16.87,    44.1,   10.33,    7.75
1265,1,    0.784,   17.89,   46.48,   10.86,   8.144
1265,2,   0.8121,   6.116,   42.23,   8.192,   6.144
1265,3,   0.8334,   4.856,   42.73,   8.069,   6.052
1270,0,   0.8352,   16.88,    44.1,    10.3,   7.727
1270,1,   0.8435,   17.92,   46.48,   10.87,   8.155
1270,2,   0.8488,    6.18,   42.35,    8.23,   6.172
1270,3,   0.9004,   4.935,   42.73,   8.093,    6.07
1275,0,   0.8645,   16.88,   43.98,   10.29,   7.715
1275,1,   0.6804,   17.95,   46.48,   10.85,   8.138
1275,2,   0.7546,   6.249,   42.35,   8.226,   6.169
1275,3,   0.9505,    5.02,   42.73,   8.116,   6.087
1280,0,   0.8908,   16.89,   43.98,   10.29,   7.719
1280,1,   0.8417,   17.98,   46.48,   10.88,   8.162
1280,2,   0.7378,   6.316,   42.23,   8.213,    6.16
1280,3,   0.9906,   5.104,   42.73,   8.137,   6.102
1285,0,   0.9126,   16.89,   43.85,   10.28,   7.707
1285,1,   0.9052,   18.01,   46.23,   10.86,   8.142
1285,2,   0.6679,   6.388,   42.23,   8.214,    6.16
1285,3,   0.9285,   5.181,    43.1,   8.202,   6.151
1290,0,   0.9246,    16.9,   43.73,   10.26,   7.693
1290,1,   0.9699,   18.05,   45.98,   10.83,   8.124
1290,2,   0.7935,   6.459,    42.1,   8.225,   6.169
1290,3,   0.9739,   5.251,   43.48,   8.283,   6.213
1295,0,   0.9275,    16.9,    43.6,   10.24,   7.679
1295,1,   0.8277,    18.1,   45.85,    10.8,   8.097
1295,2,   0.8516,   6.525,    42.1,   8.246,   6.185
1295,3,     1.01,   5.322,   43.48,   8.301,   6.226
1300,0,   0.9305,   16.91,    43.6,   10.24,    7.68
1300,1,   0.9132,   18.14,   45.98,   10.84,   8.129
1300,2,   0.9143,   6.591,    42.1,   8.268,   6.201
1300,3,    1.046,   5.391,   43.48,   8.319,   6.239
1305,0,   0.7229,   16.91,    43.6,   10.21,   7.655
1305,1,   0.9193,   18.19,   45.73,   10.81,   8.104
1305,2,    1.026,   6.656,   42.35,   8.339,   6.254
1305,3,     1.08,   5.461,    43.6,   8.357,   6.268
1310,0,   0.7309,   16.92,    43.6,   10.21,   7.656
1310,1,   0.8431,   18.23,    46.1,   10.86,   8.147
1310,2,    1.041,   6.726,    42.1,   8.311,   6.233
1310,3,   0.8923,   5.531,    43.6,   8.337,   6.253
1315,0,    0.748,   16.92,    43.6,   10.21,   7.659
1315,1,   0.9814,   18.28,    46.1,   10.89,    8.17
1315,2,    1.065,   6.795,    42.1,   8.327,   6.245
1315,3,   0.9409,     5.6,    43.6,   8.357,   6.268
1320,0,    0.768,   16.93,    43.6,   10.22,   7.662
1320,1,   0.9057,   18.32,   46.23,   10.91,   8.182
1320,2,    1.081,   6.865,    42.1,   8.341,   6.256
1320,3,   0.9897,   5.668,   43.48,   8.356,   6.267
1325,0,    0.795,   16.93,    43.6,   10.22,   7.666
1325,1,    1.053,   18.37,   46.23,   10.94,   8.206
1325,2,      1.1,   6.935,    42.1,   8.356,   6.267
1325,3,    1.027,   5.737,   43.48,   8.373,    6.28
1330,0,   0.8247,   16.94,    43.6,   10.23,   7.671
1330,1,    0.975,   18.41,   46.23,   10.94,   8.201
1330,2,    1.023,   6.996,   42.35,   8.395,   6.296
1330,3,   0.9423,   5.814,   43.23,    8.33,   6.248
1335,0,   0.8542,   16.94,   43.73,   10.25,   7.691
1335,1,    1.138,   18.44,   46.48,   11.01,   8.257
1335,2,    1.068,   7.067,   42.23,   8.393,   6.295
1335,3,   0.8743,   5.892,    43.1,   8.311,   6.233
1340,0,   0.6739,   16.95,   43.73,   10.22,   7.669
1340,1,    1.063,   18.48,   46.35,   10.98,   8.236
1340,2,   0.8836,   7.137,   42.23,   8.374,   6.281
1340,3,    1.026,   5.971,    43.1,   8.349,   6.262
1345,0,   0.7142,   16.96,    43.6,   10.21,   7.659
1345,1,    1.069,   18.52,   46.35,   10.99,   8.242
1345,2,   0.9551,   7.199,   42.23,   8.396,   6.297
1345,3,   0.9454,   6.048,    43.1,   8.349,   6.262
1350,0,   0.7578,   16.96,   43.48,    10.2,   7.649
1350,1,    1.064,   18.57,   45.98,   10.93,   8.201
1350,2,   0.8803,   7.249,   42.35,   8.413,    6.31
1350,3,    1.076,   6.122,    43.1,   8.383,   6.287
1355,0,   0.7936,   16.97,    43.6,   10.23,    7.67
1355,1,    1.054,   18.62,   45.98,   10.94,   8.206
1355,2,    1.036,     7.3,   42.35,   8.448,   6.336
1355,3,   0.9735,   6.198,    43.1,   8.379,   6.284
1360,0,    0.826,   16.97,   43.48,   10.21,   7.659
1360,1,    1.048,   18.68,    45.6,   10.89,   8.165
1360,2,   0.9086,   7.346,    42.6,   8.476,   6.357
1360,3,   0.8603,   6.273,   43.23,   8.393,   6.295
1365,0,    0.852,   16.98,   43.48,   10.22,   7.663
1365,1,   0.8577,   18.73,    45.6,   10.86,   8.149
1365,2,    0.865,   7.383,   42.85,   8.516,   6.387
1365,3,   0.8506,   6.358,   42.85,   8.343,   6.257
1370,0,   0.8858,   16.98,    43.6,   10.24,   7.684
1370,1,   0.8975,   18.78,   45.85,   10.92,    8.19
1370,2,   0.9435,   7.431,    42.6,   8.496,   6.372
1370,3,   0.8514,   6.444,   42.73,   8.337,   6.253
1375,0,   0.7027,   16.99,   43.48,   10.19,   7.646
1375,1,   0.9014,   18.83,    45.6,   10.89,   8.166
1375,2,   0.9707,   7.475,   42.73,   8.528,   6.396
1375,3,   0.8425,   6.531,   42.85,   8.371,   6.278
1380,0,   0.7301,   16.99,   43.48,    10.2,    7.65
1380,1,   0.9188,   18.88,    45.6,    10.9,   8.175
1380,2,    1.008,   7.519,   42.73,   8.542,   6.406
1380,3,   0.8385,   6.617,   42.85,   8.384,   6.288
1385,0,   0.7528,      17,   43.48,    10.2,   7.653
1385,1,   0.9024,   18.93,    45.6,   10.91,   8.179
1385,2,   0.9478,   7.572,   42.48,   8.499,   6.374
1385,3,   0.9488,   6.694,    43.1,   8.457,   6.343
1390,0,   0.7731,      17,    43.6,   10.23,   7.672
1390,1,   0.8921,   18.98,    45.6,   10.91,   8.184
1390,2,   0.8883,   7.625,   42.48,   8.498,   6.374
1390,3,   0.8359,   6.771,    43.1,   8.451,   6.338
1395,0,   0.7943,   17.01,   43.48,   10.21,    7.66
1395,1,   0.8814,   19.04,    45.6,   10.92,    8.19
1395,2,   0.8141,   7.677,   42.48,   8.494,   6.371
1395,3,   0.9505,   6.849,   42.98,   8.462,   6.347
1400,0,   0.8145,   17.01,    43.6,   10.24,   7.678
1400,1,    0.864,   19.08,   45.85,   10.97,   8.225
1400,2,   0.8152,   7.734,   42.23,   8.462,   6.347
1400,3,    1.075,   6.928,   42.85,   8.475,   6.357
1405,0,   0.8485,   17.02,   43.73,   10.27,   7.699
1405,1,   0.8464,   19.13,   45.85,   10.97,   8.228
1405,2,   0.7838,   7.791,   41.98,   8.425,   6.319
1405,3,    1.016,   7.006,    43.1,    8.52,    6.39
1410,0,   0.8754,   17.02,    43.6,   10.25,   7.687
1410,1,   0.8365,   19.19,    45.6,   10.94,   8.203
1410,2,   0.8431,   7.839,   42.23,   8.484,   6.363
1410,3,    1.176,   7.082,    43.1,    8.56,    6.42
1415,0,   0.8953,   17.03,   43.73,   10.27,   7.706
1415,1,   0.8523,   19.24,   45.85,   10.99,   8.243
1415,2,   0.7381,   7.891,   41.98,   8.434,   6.325
1415,3,    1.115,   7.159,   42.98,   8.541,   6.406
1420,0,   0.9246,   17.03,   43.73,   10.28,    7.71
1420,1,   0.8595,   19.29,   45.85,      11,    8.25
1420,2,   0.8463,   7.943,   41.98,   8.461,   6.346
1420,3,    1.055,   7.236,   42.98,   8.544,   6.408
1425,0,   0.9516,   17.04,   43.85,   10.31,    7.73
1425,1,   0.9162,   19.34,   45.85,   11.02,   8.263
1425,2,   0.8197,   7.986,   42.23,   8.505,   6.379
1425,3,   0.8798,   7.323,    42.6,   8.467,    6.35
1430,0,   0.9775,   17.04,   43.85,   10.31,   7.734
1430,1,   0.8902,   19.39,    46.1,   11.06,   8.297
1430,2,     0.92,   8.033,   41.98,   8.488,   6.366
1430,3,   0.9348,    7.41,   42.48,    8.47,   6.352
1435,0,    1.004,   17.05,   43.98,   10.34,   7.753
1435,1,   0.8816,   19.43,   46.35,   11.11,   8.332
1435,2,   0.8638,   8.085,   41.73,   8.446,   6.334
1435,3,   0.9944,   7.498,   42.48,   8.495,   6.371
1440,0,    1.037,   17.05,   43.98,   10.34,   7.758
1440,1,   0.8796,   19.47,    46.1,   11.08,   8.307
1440,2,   0.9434,   8.134,   41.98,   8.509,   6.382
1440,3,   0.8257,   7.584,    42.6,   8.502,   6.376
1445,0,    1.056,   17.06,   43.85,   10.33,   7.745
1445,1,    1.062,   19.52,    46.1,   11.11,   8.335
1445,2,   0.9724,    8.19,   41.98,   8.523,   6.392
1445,3,   0.7389,   7.662,   42.73,   8.521,   6.391
1450,0,    0.853,   17.06,   43.98,   10.31,   7.736
1450,1,    1.163,   19.57,   46.35,   11.18,   8.385
1450,2,   0.8928,   8.249,   41.73,   8.478,   6.358
1450,3,    0.647,   7.742,   42.73,   8.519,   6.389
1455,0,   0.8752,   17.07,   43.85,    10.3,   7.724
1455,1,    1.019,   19.62,    46.1,   11.12,   8.342
1455,2,   0.9867,   8.303,   41.98,   8.544,   6.408
1455,3,   0.7749,    7.82,   42.85,   8.574,   6.431
1460,0,   0.8879,   17.07,   43.85,    10.3,   7.726
1460,1,    1.106,   19.67,    46.1,   11.15,   8.359
1460,2,   0.8584,   8.357,   41.98,   8.532,   6.399
1460,3,   0.6765,   7.899,   42.73,    8.55,   6.413
1465,0,   0.8986,   17.08,   43.73,   10.28,   7.713
1465,1,   0.9245,   19.72,   45.98,    11.1,   8.327
1465,2,   0.8672,   8.419,   41.73,   8.502,   6.376
1465,3,   0.6942,   7.967,   42.98,   8.606,   6.455
1470,0,   0.9139,   17.08,   43.73,   10.29,   7.715
1470,1,     1.04,   19.78,   45.73,   11.09,   8.318
1470,2,   0.7694,   8.478,   41.98,   8.537,   6.403
1470,3,   0.7047,   8.035,    43.1,    8.64,    6.48
1475,0,   0.9293,   17.09,    43.6,   10.27,   7.702
1475,1,    1.137,   19.84,   45.48,   11.08,   8.306
1475,2,   0.8476,    8.53,   42.23,     8.6,    6.45
1475,3,   0.7074,   8.101,    43.1,   8.651,   6.489
1480,0,   0.9465,   17.09,   43.48,   10.25,   7.689
1480,1,     1.11,    19.9,   45.35,   11.06,   8.295
1480,2,    0.786,   8.579,   42.23,   8.598,   6.449
1480,3,    0.702,   8.167,   42.98,   8.641,   6.481
1485,0,   0.7374,    17.1,    43.6,   10.24,   7.679
1485,1,    1.048,   19.96,   45.35,   11.06,   8.294
1485,2,   0.7872,   8.628,   42.48,   8.648,   6.486
1485,3,   0.8193,   8.244,   42.73,   8.631,   6.474
1490,0,   0.7742,   17.11,    43.6,   10.25,   7.685
1490,1,     1.03,   20.01,   44.98,      11,   8.252
1490,2,   0.8379,   8.673,   42.35,   8.644,   6.483
1490,3,   0.9455,   8.321,   42.73,   8.665,   6.499
1495,0,   0.8203,   17.12,    43.6,   10.26,   7.692
1495,1,    1.009,   20.07,   44.85,   10.99,   8.241
1495,2,    0.707,   8.725,   41.98,   8.568,   6.426
1495,3,   0.7719,   8.389,    42.6,   8.627,    6.47
1500,0,   0.8907,   17.13,   43.48,   10.25,   7.687
1500,1,   0.9601,   20.14,   44.48,   10.93,   8.196
1500,2,   0.7574,   8.768,   41.73,   8.542,   6.406
1500,3,   0.8329,   8.453,   42.73,   8.669,   6.501
1505,0,    0.981,   17.14,   43.48,   10.27,     7.7
1505,1,    1.108,   20.19,   44.48,   10.96,   8.222
1505,2,   0.8088,    8.81,    41.6,   8.537,   6.402
1505,3,    1.023,   8.529,   42.48,   8.671,   6.503
1510,0,    1.064,   17.16,   43.35,   10.26,   7.697
1510,1,    1.165,   20.24,   44.23,   10.94,   8.204
1510,2,    0.765,   8.866,   41.35,   8.497,   6.373
1510,3,    1.021,   8.609,   42.35,   8.663,   6.498
1515,0,   0.9183,   17.18,   43.23,   10.22,   7.665
1515,1,    1.142,   20.28,   43.98,    10.9,   8.175
1515,2,   0.7792,    8.93,   40.98,   8.447,   6.336
1515,3,    1.049,   8.694,   42.35,   8.682,   6.512
1520,0,   0.7633,   17.19,    43.1,   10.18,   7.632
1520,1,    1.256,   20.31,   43.85,    10.9,   8.177
1520,2,   0.7144,   9.007,    40.6,   8.387,    6.29
1520,3,     1.11,   8.782,   42.35,   8.707,    6.53
1525,0,   0.8308,   17.21,   42.85,   10.15,   7.611
1525,1,    1.331,   20.34,   43.73,    10.9,   8.175
1525,2,   0.8261,   9.088,   40.23,   8.356,   6.267
1525,3,    1.182,   8.873,   42.23,   8.713,   6.535
1530,0,   0.8739,   17.22,   42.73,   10.14,   7.602
1530,1,    1.214,   20.38,   43.73,   10.89,   8.165
1530,2,   0.6743,    9.18,   40.35,   8.367,   6.275
1530,3,     1.17,   8.952,    42.1,   8.704,   6.528
1535,0,    0.903,   17.23,   42.73,   10.14,   7.607
1535,1,    1.335,   20.42,   43.73,   10.91,   8.185
1535,2,   0.7433,   9.272,   40.35,   8.394,   6.296
1535,3,    1.373,   9.031,   41.98,    8.73,   6.547
1540,0,   0.9184,   17.24,   42.73,   10.15,    7.61
1540,1,    1.236,   20.46,   43.73,    10.9,   8.177
1540,2,    0.849,   9.371,   40.35,   8.428,   6.321
1540,3,    1.473,     9.1,   41.73,   8.716,   6.537
1545,0,   0.9474,   17.25,   42.73,   10.15,   7.615
1545,1,    1.141,    20.5,   43.73,   10.89,   8.171
1545,2,   0.7341,   9.471,   40.35,   8.426,   6.319
1545,3,    1.473,   9.158,    41.6,   8.705,   6.529
1550,0,    0.761,   17.26,    42.6,    10.1,   7.578
1550,1,    1.046,   20.55,   43.73,   10.89,   8.165
1550,2,   0.8439,    9.57,   40.23,    8.44,    6.33
1550,3,    1.455,   9.213,   41.48,   8.691,   6.518
1555,0,   0.7991,   17.28,    42.6,   10.11,   7.584
1555,1,   0.9514,   20.59,   43.73,   10.88,   8.159
1555,2,   0.7262,   9.669,   40.23,   8.437,   6.327
1555,3,    1.433,   9.266,   41.35,   8.675,   6.506
1560,0,   0.8366,   17.29,    42.6,   10.12,   7.591
1560,1,   0.8558,   20.64,   43.73,   10.87,   8.153
1560,2,   0.8273,   9.767,   40.23,    8.47,   6.352
1560,3,    1.412,   9.319,   41.23,   8.659,   6.494
1565,0,   0.8736,    17.3,    42.6,   10.13,   7.597
1565,1,   0.7472,   20.68,    43.6,   10.84,   8.129
1565,2,   0.7167,   9.865,   40.23,   8.468,   6.351
1565,3,    1.384,    9.37,    41.1,   8.642,   6.482
1570,0,   0.9101,   17.31,   42.48,   10.12,   7.587
1570,1,   0.7734,   20.72,   43.48,   10.83,   8.121
1570,2,    0.844,   9.964,    40.1,   8.485,   6.363
1570,3,     1.24,   9.434,    41.1,   8.629,   6.472
1575,0,   0.9465,   17.33,   42.35,    10.1,   7.578
1575,1,   0.7071,   20.74,   43.35,    10.8,     8.1
1575,2,   0.7629,   10.06,    40.1,   8.488,   6.366
1575,3,    1.201,   9.511,    41.1,   8.635,   6.477
1580,0,   0.9702,   17.34,   42.23,   10.09,   7.567
1580,1,   0.7734,   20.75,   43.23,   10.79,   8.093
1580,2,    0.704,   10.16,    40.1,   8.495,   6.371
1580,3,    1.051,   9.601,    41.1,   8.625,   6.469
1585,0,   0.9562,   17.34,    42.1,   10.07,    7.55
1585,1,    0.866,   20.76,    43.1,   10.79,   8.091
1585,2,    0.792,   10.26,   39.98,   8.504,   6.378
1585,3,   0.9925,   9.703,    41.1,   8.633,   6.474
1590,0,    0.935,   17.35,    42.1,   10.06,   7.548
1590,1,   0.8294,   20.78,    43.1,   10.78,   8.089
1590,2,   0.6458,   10.35,   39.85,   8.474,   6.355
1590,3,    1.064,   9.793,    41.1,   8.659,   6.495
1595,0,   0.9163,   17.35,    42.1,   10.06,   7.546
1595,1,   0.8825,   20.81,    43.1,    10.8,   8.099
1595,2,   0.6143,   10.42,   39.73,   8.461,   6.346
1595,3,   0.8917,   9.881,    41.1,   8.645,   6.484
1600,0,   0.9012,   17.36,    42.1,   10.06,   7.545
1600,1,   0.9356,   20.85,   42.98,   10.79,   8.094
1600,2,   0.5846,    10.5,    39.6,   8.448,   6.336
1600,3,   0.9413,   9.967,    41.1,   8.668,   6.501
1605,0,   0.8884,   17.36,    42.1,   10.06,   7.544
1605,1,   0.8514,   20.89,   42.98,   10.79,   8.089
1605,2,   0.7638,   10.58,   39.48,   8.469,   6.352
1605,3,   0.8849,   10.04,    41.1,   8.671,   6.503
1610,0,   0.8757,   17.37,    42.1,   10.06,   7.543
1610,1,   0.8154,   20.94,   42.98,   10.79,   8.091
1610,2,   0.7174,   10.65,   39.35,   8.453,    6.34
1610,3,   0.9937,   10.11,    41.1,     8.7,   6.525
1615,0,    0.863,   17.38,    42.1,   10.06,   7.542
1615,1,   0.7793,   20.98,   42.98,   10.79,   8.092
1615,2,   0.8936,   10.72,   39.23,   8.474,   6.355
1615,3,   0.8801,   10.18,    41.1,   8.693,   6.519
1620,0,   0.8503,   17.38,    42.1,   10.06,   7.541
1620,1,   0.7434,   21.03,   42.98,   10.79,   8.094
1620,2,   0.8456,    10.8,    39.1,   8.457,   6.343
1620,3,   0.9824,   10.24,    41.1,   8.721,   6.541
1625,0,   0.8377,   17.39,   41.98,   10.03,   7.525
1625,1,   0.6196,   21.07,   42.85,   10.76,   8.068
1625,2,   0.9022,   10.88,    39.1,   8.481,   6.361
1625,3,   0.8761,   10.31,    41.1,   8.714,   6.536
1630,0,    1.048,   17.39,   41.98,   10.07,   7.552
1630,1,    0.625,    21.1,   42.85,   10.76,   8.072
1630,2,   0.9639,   10.97,    39.1,   8.506,    6.38
1630,3,    0.875,   10.39,    41.1,   8.728,   6.546
1635,0,    1.031,    17.4,   41.85,   10.05,   7.535
1635,1,   0.5405,   21.11,   42.85,   10.75,   8.063
1635,2,    1.132,   11.07,    39.1,   8.551,   6.413
1635,3,   0.8918,   10.48,    41.1,   8.744,   6.558
1640,0,     1.01,    17.4,   41.73,   10.02,   7.517
1640,1,    0.456,   21.13,   42.85,   10.74,   8.055
1640,2,     1.07,   11.18,    39.1,   8.558,   6.418
1640,3,   0.9072,   10.56,    41.1,   8.761,   6.571
1645,0,   0.9896,   17.41,    41.6,   9.999,   7.499
1645,1,   0.5088,   21.14,   42.73,   10.73,   8.046
1645,2,     1.02,   11.28,    39.1,   8.566,   6.425
1645,3,   0.8053,   10.66,    41.1,    8.76,    6.57
1650,0,   0.9662,   17.41,   41.48,   9.975,   7.481
1650,1,   0.5134,   21.14,    42.6,   10.71,   8.031
1650,2,   0.9723,   11.38,    39.1,   8.575,   6.432
1650,3,   0.7592,   10.76,    41.1,    8.77,   6.577
1655,0,   0.9429,   17.41,   41.48,   9.972,   7.479
1655,1,   0.5678,   21.14,    42.6,   10.72,   8.039
1655,2,   0.8682,   11.48,    39.1,   8.574,   6.431
1655,3,   0.7082,   10.86,   40.98,   8.758,   6.568
1660,0,   0.9271,   17.42,   41.48,    9.97,   7.478
1660,1,   0.7029,   21.16,    42.6,   10.74,   8.058
1660,2,   0.9735,   11.57,    39.1,   8.607,   6.456
1660,3,   0.5526,   10.95,   40.85,   8.726,   6.544
1665,0,   0.9169,   17.43,    41.6,   9.991,   7.493
1665,1,   0.7032,   21.18,   42.73,   10.77,   8.077
1665,2,   0.9705,   11.65,    39.1,    8.62,   6.465
1665,3,   0.6092,   11.04,   40.85,    8.75,   6.562
1670,0,   0.9086,   17.43,    41.6,    9.99,   7.493
1670,1,   0.7947,   21.22,   42.73,   10.79,   8.093
1670,2,   0.9536,   11.73,    39.1,   8.631,   6.473
1670,3,   0.5601,   11.11,   40.73,   8.733,    6.55
1675,0,   0.9008,   17.44,   41.73,   10.01,   7.508
1675,1,   0.7499,   21.27,   42.73,   10.79,   8.093
1675,2,   0.8793,    11.8,    39.1,    8.63,   6.473
1675,3,   0.6815,   11.18,   40.73,   8.765,   6.573
1680,0,   0.9292,   17.45,   41.85,   10.04,   7.529
1680,1,   0.7203,   21.32,   42.85,   10.81,   8.111
1680,2,   0.9877,   11.87,    39.1,    8.66,   6.495
1680,3,   0.5431,   11.24,   40.73,   8.752,   6.564
1685,0,   0.9574,   17.46,   41.98,   10.07,   7.549
1685,1,   0.7805,   21.38,   42.98,   10.86,   8.142
1685,2,   0.8606,   11.94,    39.1,   8.649,   6.487
1685,3,   0.5225,   11.29,    40.6,   8.736,   6.552
1690,0,   0.9886,   17.48,    42.1,   10.09,    7.57
1690,1,   0.8953,   21.44,    43.1,   10.91,    8.18
1690,2,    0.894,   11.99,    39.1,   8.665,   6.498
1690,3,     0.49,   11.34,    40.6,   8.739,   6.554
1695,0,    1.021,   17.49,    42.1,    10.1,   7.576
1695,1,   0.8243,   21.52,    43.1,   10.91,    8.18
1695,2,   0.9715,   12.06,    39.1,   8.688,   6.516
1695,3,   0.5794,   11.38,    40.6,    8.76,    6.57
1700,0,     1.05,    17.5,    42.1,   10.11,   7.581
1700,1,   0.7643,   21.59,    43.1,   10.91,   8.181
1700,2,   0.9565,   12.11,    39.1,   8.694,   6.521
1700,3,   0.7571,   11.43,   40.73,   8.818,   6.614
1705,0,    1.085,   17.51,   41.98,    10.1,   7.572
1705,1,   0.8437,   21.65,   42.98,   10.91,   8.184
1705,2,   0.8232,   12.17,    39.1,   8.683,   6.512
1705,3,   0.6992,   11.48,   40.73,   8.817,   6.612
1710,0,   0.8937,   17.53,   41.85,   10.04,   7.534
1710,1,    0.832,    21.7,   42.98,   10.92,   8.188
1710,2,    0.929,   12.24,    39.1,   8.712,   6.534
1710,3,   0.7481,   11.54,   40.85,   8.856,   6.642
1715,0,    0.926,   17.54,   41.73,   10.03,   7.524
1715,1,   0.9566,   21.74,   42.98,   10.95,   8.209
1715,2,   0.8713,   12.32,    39.1,   8.714,   6.536
1715,3,   0.6277,    11.6,   40.85,   8.847,   6.635
1720,0,    0.922,   17.55,    41.6,   10.01,   7.509
1720,1,    1.066,   21.78,   42.85,   10.95,   8.212
1720,2,   0.8578,   12.39,    39.1,   8.725,   6.544
1720,3,   0.7692,   11.67,   40.85,   8.882,   6.662
1725,0,   0.9159,   17.55,   41.48,   9.991,   7.493
1725,1,    1.086,   21.81,   42.73,   10.94,   8.202
1725,2,    0.861,   12.48,    39.1,   8.739,   6.555
1725,3,   0.7913,   11.76,   40.98,   8.921,   6.691
1730,0,   0.9066,   17.56,   41.35,   9.969,   7.477
1730,1,    1.051,   21.83,    42.6,   10.91,   8.185
1730,2,   0.9283,   12.56,    39.1,   8.765,   6.574
1730,3,   0.8297,   11.84,   40.85,   8.921,    6.69
1735,0,    0.896,   17.57,   41.23,   9.948,   7.461
1735,1,    1.152,   21.84,   42.48,   10.91,   8.184
1735,2,   0.7877,   12.66,    39.1,   8.757,   6.568
1735,3,   0.7513,   11.94,   40.98,   8.945,   6.709
1740,0,   0.8815,   17.57,    41.1,   9.926,   7.444
1740,1,    1.161,   21.84,   42.35,   10.89,   8.169
1740,2,   0.7538,   12.76,    39.1,   8.769,   6.577
1740,3,   0.6928,   12.04,   40.85,   8.931,   6.698
1745,0,   0.8829,   17.58,    41.1,   9.927,   7.445
1745,1,    1.166,   21.84,   42.35,   10.89,    8.17
1745,2,    0.904,   12.86,    39.1,   8.811,   6.608
1745,3,   0.6529,   12.15,   40.85,   8.942,   6.706
1750,0,   0.8851,   17.59,    41.1,   9.929,   7.447
1750,1,    1.174,   21.84,   42.23,   10.87,   8.155
1750,2,    0.827,   12.96,    39.1,   8.814,   6.611
1750,3,    0.614,   12.25,   40.73,   8.932,   6.699
1755,0,   0.8872,    17.6,   41.23,   9.951,   7.464
1755,1,    1.232,   21.85,   42.23,   10.88,   8.164
1755,2,   0.9127,   13.05,   38.85,   8.803,   6.602
1755,3,   0.7918,   12.35,    40.6,   8.958,   6.718
1760,0,   0.8955,   17.61,   41.23,   9.954,   7.466
1760,1,    1.291,   21.86,   42.23,    10.9,   8.172
1760,2,   0.7728,   13.15,    38.6,   8.753,   6.565
