 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 8925388 5784860 129 2184 0 0 0 0  0  0  0  0  0  712 1696  263 25  4 71
 0 0 0 8925568 5784920 130 2182 0 0 0 0  0  0  0  0  0  723 1680  275 25  4 71
 0 0 0 8925664 5785332 147 2191 0 0 0 0  0  0  0  0  0  684 1689  255 25  4 71
 0 0 0 8925660 5784964 12 99 0  0  0  0  0  0  0  0  0  454  775  182 25  1 74
 0 0 0 8925616 5784964 117 2084 0 0 0 0  0  2  0  0  0  801 1590  292 25  3 72
 0 0 0 8925364 5784844 134 2183 0 0 0 0  0  0  0  0  0  668 1676  253 25  4 71
 0 0 0 8925664 5784968 129 2185 0 0 0 0  0  0  0  0  0  703 1686  263 25  4 71
 0 0 0 8925404 5784868 129 2181 0 0 0 0  0  0  0  0  0  697 1680  252 25  4 71
 0 0 0 8925364 5785048 148 2192 0 0 0 0  0  0  0  0  0  707 1691  255 25  4 71
 0 0 0 8925664 5784968 129 2181 0 0 0 0  0  0  0  0  0  693 1686  259 25  4 71
 0 0 0 8925396 5784860 129 2183 0 0 0 0  0  2  0  0  0  742 1688  309 25  4 71
 0 0 0 8925644 5784992 15 101 0 0  0  0  0  0  0  0  0  458  771  172 25  1 74
 0 0 0 8925560 5784912 117 2083 0 0 0 0  0  0  0  0  0  702 1582  262 25  3 72
 0 0 0 8925380 5784836 129 2185 0 0 0 0  0  0  0  0  0  707 1683  272 25  4 71
 0 0 0 8925624 5785076 147 2190 0 0 0 0  0  0  0  0  0  662 1687  255 25  4 71
 0 0 0 8925364 5784828 129 2183 0 0 0 0  0  0  0  0  0  690 1689  263 25  5 70
 0 0 0 8925576 5784936 129 2183 0 0 0 0  0  2  0  0  0  736 1687  295 25  4 71
 0 0 0 8925432 5784956 134 2183 0 0 0 0  0  0  0  0  0  692 1677  253 25  4 71
 0 0 0 8925624 5784928 129 2183 0 0 0 0  0  0  0  0  0  696 1695  267 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 8925620 5784924 16 100 0 0  0  0  0  0  0  0  0  455  750  173 25  1 74
 0 0 0 8925576 5784956 132 2092 0 0 0 0  0  0  0  0  0  689 1608  255 25  3 72
 0 0 0 8925324 5784800 129 2184 0 0 0 0  0  0  0  0  0  696 1682  261 25  4 71
 0 0 0 8925612 5784916 129 2182 0 0 0 0  0  3  0  0  0  897 1688  313 25  4 71
 0 0 0 8925348 5784844 134 2182 0 0 0 0  0  0  0  0  0  696 1764  297 25  4 71
 0 0 0 8925300 5784776 129 2186 0 0 0 0  0  0  0  0  0  688 1689  263 25  4 71
 0 0 0 8925504 5784816 129 2181 0 0 0 0  0  0  0  0  0  735 1680  276 25  4 71
 0 0 0 8925328 5785136 147 2190 0 0 0 0  0  0  0  0  0  682 1687  254 25  4 71
 0 0 0 8925580 5784884 12 99 0  0  0  0  0  0  0  0  0  458  784  184 25  1 74
 0 0 0 8925492 5784844 117 2083 0 0 0 0  0  2  0  0  0  766 1581  293 25  3 72
 0 0 0 8925392 5784840 134 2183 0 0 0 0  0  0  0  0  0  685 1679  255 25  4 71
 0 0 0 8925584 5784888 129 2185 0 0 0 0  0  0  0  0  0  680 1688  260 25  4 71
 0 0 0 8925324 5784788 129 2183 0 0 0 0  0  0  0  0  0  679 1674  256 25  4 71
 0 0 0 8925284 5784968 147 2188 0 0 0 0  0  0  0  0  0  690 1687  254 25  4 71
 0 0 0 8925584 5784888 129 2183 0 0 0 0  0  0  0  0  0  693 1679  260 25  4 71
 0 0 0 8925328 5784792 129 2184 0 0 0 0  0  2  0  0  0  763 1688  304 25  4 71
 0 0 0 8925580 5784928 40 563 0 0  0  0  0  0  0  0  0  523  969  197 25  2 73
 0 0 0 8925276 5784752 93 1691 0 0 0  0  0  0  0  0  0  640 1428  244 25  2 72
 0 0 0 8925496 5784808 129 2183 0 0 0 0  0  0  0  0  0  724 1675  278 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 8925560 5785004 147 2190 0 0 0 0  0  0  0  0  0  678 1687  257 25  4 71
 0 0 0 8925476 5784832 129 2183 0 0 0 0  0  0  0  0  0  717 1687  268 25  4 71
 0 0 0 8925260 5784728 129 2183 0 0 0 0  0  2  0  0  0  749 1688  306 25  4 71
 0 0 0 8925560 5784936 135 2185 0 0 0 0  0  0  0  0  0  694 1681  252 25  4 71
 0 0 0 8925304 5784768 129 2181 0 0 0 0  0  0  0  0  0  707 1687  264 25  4 71
 0 0 0 8925556 5784860 75 1033 0 0 0  0  0  0  0  0  0  580 1146  209 25  2 73
 0 0 0 8925260 5784732 72 1156 0 0 0  0  0  0  0  0  0  589 1208  217 25  2 73
 0 0 0 8925560 5784864 130 2188 0 0 0 0  0  0  0  0  0  690 1688  261 25  4 71
 0 0 0 8925304 5784768 129 2179 0 0 0 0  0  2  0  0  0  893 1686  308 25  4 71
 0 0 0 8925328 5784824 134 2180 0 0 0 0  0  0  0  0  0  692 1764  299 25  4 71
 0 0 0 8925488 5784852 129 2187 0 0 0 0  0  0  0  0  0  692 1695  262 25  4 71
 0 0 0 8925460 5784764 129 2183 0 0 0 0  0  0  0  0  0  720 1682  277 25  4 71
 0 0 0 8925572 5785184 147 2189 0 0 0 0  0  0  0  0  0  692 1689  261 25  4 71
 0 0 0 8925532 5784836 77 1194 0 0 0  0  0  0  0  0  0  582 1253  226 25  3 72
 0 0 0 8925236 5784708 53 989 0 0  0  0  0  2  0  0  0  681 1107  258 25  2 73
 0 0 0 8925536 5784848 134 2184 0 0 0 0  0  0  0  0  0  687 1681  255 25  4 71
 0 0 0 8925280 5784740 129 2186 0 0 0 0  0  0  0  0  0  700 1693  265 25  4 71
 0 0 0 8925236 5784704 129 2182 0 0 0 0  0  0  0  0  0  705 1680  260 25  4 71
 0 0 0 8925532 5785048 147 2189 0 0 0 0  0  0  0  0  0  680 1688  251 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 8925536 5784836 129 2182 0 0 0 0  0  0  0  0  0  701 1685  265 23  5 72
 0 0 0 9346820 6206096 133 2185 0 0 0 0  0  2  0  0  0  609 1687  307  0  4 96
 0 0 0 9346800 6206132 92 1613 0 0 0  0  0  0  0  0  0  506 2545  221  1  3 96
 0 0 0 9376664 6235916 71 1250 0 0 0  0  0  0  0  0  0  565 1216  224  2  1 97
 0 0 0 9385420 6243464 129 2184 0 0 0 0  0  0  0  0  0  580 1675  279  0  4 96
 0 0 0 9385452 6244992 147 2192 0 0 0 0  0  0  0  0  0  594 1687  259  0  4 96
 0 0 0 9385408 6244868 129 2182 0 0 0 0  0  0  0  0  0  589 1687  272  0  4 96
 0 0 0 9385488 6244908 128 2182 0 0 0 0  0  2  0  0  0  624 1684  321  0  4 96
 0 0 0 9385448 6245604 134 2185 0 0 0 0  0  0  0  0  0  585 1676  265  0  4 96
 0 0 0 9385448 6245564 129 2180 0 0 0 0  0  0  0  0  0  588 1682  262  0  4 96
 0 0 0 9385488 6245548 147 2190 0 0 0 0  0  0  0  0  0  575 1672  258  0  4 96
 0 0 0 9385488 6245556 12 99 0  0  0  0  0  0  0  0  0  462  780  175  0  1 99
 0 0 0 9385440 6245544 117 2084 0 0 0 0  0  0  0  0  0  580 1575  261  0  3 97
 0 0 0 9385444 6245548 129 2186 0 0 0 0  0  3  0  0  0  622 1687  314  0  4 96
 0 0 0 9385464 6245576 134 2180 0 0 0 0  0  0  0  0  0  578 1761  300  0  4 96
 0 0 0 9385384 6245492 129 2183 0 0 0 0  0  0  0  0  0  584 1687  264  0  4 96
 0 0 0 9385356 6245460 129 2184 0 0 0 0  0  0  0  0  0  580 1675  275  0  4 96
 0 0 0 9385468 6245816 147 2190 0 0 0 0  0  0  0  0  0  576 1686  256  0  4 96
 0 0 0 9385420 6245524 128 2184 0 0 0 0  0  0  0  0  0  598 1683  267  0  4 96
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9385460 6245520 82 1193 0 0 0  0  0  2  0  0  0  557 1287  261  0  3 97
 0 0 0 9385276 6245464 52 989 0 0  0  0  0  0  0  0  0  506 1063  213  0  1 99
 0 0 0 9385464 6245524 129 2185 0 0 0 0  0  0  0  0  0  592 1685  266  0  4 96
 0 0 0 9385372 6245476 129 2182 0 0 0 0  0  0  0  0  0  569 1676  258  0  4 96
 0 0 0 9385460 6245684 147 2189 0 0 0 0  0  0  0  0  0  558 1683  259  0  4 96
 0 0 0 9385464 6245524 129 2185 0 0 0 0  0  0  0  0  0  578 1680  266  0  4 96
 0 0 0 9385396 6245508 129 2185 0 0 0 0  0  2  0  0  0  618 1684  297  0  4 96
 0 0 0 9385388 6245584 134 2188 0 0 0 0  0  0  0  0  0  581 1676  259  0  4 96
 0 0 0 9385432 6245492 128 2187 0 0 0 0  0  0  0  0  0  574 1685  262  0  4 96
 0 0 0 9385316 6245376 17 100 0 0  0  0  0  0  0  0  0  470  766  194  0  1 99
 0 0 0 9385292 6245472 130 2095 0 0 0 0  0  0  0  0  0  573 1584  257  0  3 97
 0 0 0 9385316 6245476 128 2185 0 0 0 0  0  0  0  0  0  593 1681  265  0  4 96
 0 0 0 9385420 6245480 129 2190 0 0 0 0  0  2  0  0  0  605 1686  310  0  4 96
 0 0 0 9385356 6245500 134 2187 0 0 0 0  0  0  0  0  0  564 1672  255  0  4 96
 0 0 0 9385400 6245492 129 2191 0 0 0 0  0  0  0  0  0  573 1688  269  0  4 96
 0 0 0 9385416 6245476 141 2196 0 0 0 0  0  0  0  0  0  568 1673  257  0  4 96
 0 0 0 9385336 6245544 134 2189 0 0 0 0  0  0  0  0  0  578 1685  256  0  4 96
 0 0 0 9385416 6245476 77 1199 0 0 0  0  0  0  0  0  0  524 1278  223  0  3 97
 0 0 0 9385404 6245484 52 994 0 0  0  0  0  2  0  0  0  557 1082  261  0  1 99
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9385392 6245472 134 2191 0 0 0 0  0  0  0  0  0  599 1774  303  0  4 96
 0 0 0 9385348 6245444 129 2192 0 0 0 0  0  0  0  0  0  582 1687  266  0  4 96
 0 0 0 9385160 6245396 129 2189 0 0 0 0  0  0  0  0  0  585 1673  276  0  4 96
 0 0 0 9385396 6245676 147 2200 0 0 0 0  0  0  0  0  0  578 1686  259  0  4 96
 0 0 0 9385428 6245484 129 2191 0 0 0 0  0  0  0  0  0  586 1688  266  0  4 96
 0 0 0 9385400 6245472 128 2194 0 0 0 0  0  2  0  0  0  624 1689  302  0  4 96
 0 0 0 9385396 6245560 134 2197 0 0 0 0  0  0  0  0  0  567 1679  257  0  4 96
 0 0 0 9385396 6245456 12 99 0  0  0  0  0  0  0  0  0  447  761  184  0  1 99
 0 0 0 9385340 6245504 117 2097 0 0 0 0  0  0  0  0  0  562 1592  257  0  3 97
 0 0 0 9385308 6245492 147 2204 0 0 0 0  0  0  0  0  0  574 1683  256  0  4 96
 0 0 0 9385388 6245448 129 2193 0 0 0 0  0  0  0  0  0  585 1675  268  0  4 96
 0 0 0 9385312 6245424 129 2197 0 0 0 0  0  2  0  0  0  613 1684  300  0  4 96
 0 0 0 9385304 6245472 134 2195 0 0 0 0  0  0  0  0  0  566 1672  258  0  4 96
 0 0 0 9385364 6245424 129 2200 0 0 0 0  0  0  0  0  0  579 1695  265  0  4 96
 1 0 0 9384916 6245180 146 2199 0 0 0 0  0  0  0  0  0  563 1670  273  0  4 96
 0 0 0 9385348 6245408 77 1201 0 0 0  0  0  0  0  0  0  516 1255  215  0  2 98
 0 0 0 9385044 6245272 52 996 0 0  0  0  0  0  0  0  0  502 1103  223  0  2 98
 0 0 0 9385344 6245404 129 2194 0 0 0 0  0  3  0  0  0  659 1685  316  0  4 96
 0 0 0 9385092 6245332 134 2198 0 0 0 0  0  0  0  0  0  588 1673  261  0  4 96
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9385048 6245276 129 2196 0 0 0 0  0  0  0  0  0  578 1684  265  0  4 96
 0 0 0 9385344 6245468 129 2199 0 0 0 0  0  0  0  0  0  586 1674  256  0  4 96
 0 0 0 9385084 6245576 147 2203 0 0 0 0  0  0  0  0  0  589 1684  259  0  4 96
 0 0 0 9385024 6245260 129 2196 0 0 0 0  0  0  0  0  0  575 1679  261  0  4 96
 0 0 0 9385312 6245372 134 2196 0 0 0 0  0  2  0  0  0  773 1683  306  0  4 96
 0 0 0 9385304 6245364 12 99 0  0  0  0  0  0  0  0  0  448  815  215  0  0 99
 0 0 0 9385048 6245268 117 2097 0 0 0 0  0  0  0  0  0  585 1619  263  0  3 96
 0 0 0 9384944 6245236 128 2197 0 0 0 0  0  0  0  0  0  605 1673  277  0  4 96
 0 0 0 9385308 6245512 147 2203 0 0 0 0  0  0  0  0  0  558 1683  257  0  4 96
 0 0 0 9385048 6245268 129 2196 0 0 0 0  0  0  0  0  0  583 1683  269  0  4 96
 0 0 0 9385004 6245232 129 2198 0 0 0 0  0  2  0  0  0  623 1686  303  0  4 96
 0 0 0 9385308 6245440 133 2195 0 0 0 0  0  0  0  0  0  553 1671  255  0  4 96
 0 0 0 9385052 6245272 128 2194 0 0 0 0  0  0  0  0  0  577 1685  259  0  4 96
 0 0 0 9385304 6245428 94 1206 0 0 0  0  0  0  0  0  0  513 1235  214  0  2 98
 0 0 0 9385000 6245232 52 996 0 0  0  0  0  0  0  0  0  493 1113  212  0  2 98
 0 0 0 9385284 6245352 129 2198 0 0 0 0  0  0  0  0  0  569 1676  266  0  4 96
 0 0 0 9385028 6245252 129 2195 0 0 0 0  0  2  0  0  0  612 1685  303  0  4 96
 0 0 0 9384980 6245252 134 2196 0 0 0 0  0  0  0  0  0  572 1688  258  0  4 96
 0 0 0 9385280 6245340 129 2194 0 0 0 0  0  0  0  0  0  579 1683  265  0  4 96
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9384908 6245128 140 2200 0 0 0 0  0  0  0  0  0  582 1672  276  0  4 96
 0 0 0 9384984 6245244 131 2196 0 0 0 0  0  0  0  0  0  582 1684  257  0  4 96
 0 0 0 9385280 6245340 129 2196 0 0 0 0  0  0  0  0  0  585 1692  272  0  4 96
 0 0 0 9385280 6245348 17 99 0  0  0  0  0  2  0  0  0  498  726  219  0  0 99
 0 0 0 9385028 6245248 117 2098 0 0 0 0  0  0  0  0  0  586 1621  256  0  3 96
 0 0 0 9384984 6245212 129 2194 0 0 0 0  0  0  0  0  0  556 1683  263  0  4 96
 0 0 0 9385276 6245404 129 2195 0 0 0 0  0  0  0  0  0  559 1676  254  0  4 96
 0 0 0 9385000 6245428 147 2203 0 0 0 0  0  0  0  0  0  583 1684  260  0  4 96
 0 0 0 9384960 6245188 129 2194 0 0 0 0  0  0  0  0  0  588 1676  266  0  4 96
 0 0 0 9385260 6245320 131 2193 0 0 0 0  0  2  0  0  0  615 1683  299  0  4 96
 0 0 0 9385000 6245264 132 2194 0 0 0 0  0  0  0  0  0  582 1762  302  0  4 96
 0 0 0 9385256 6245316 77 1199 0 0 0  0  0  0  0  0  0  531 1232  227  0  2 98
 0 0 0 9384840 6245136 52 995 0 0  0  0  0  0  0  0  0  515 1119  227  0  2 98
 0 0 0 9385260 6245392 147 2200 0 0 0 0  0  0  0  0  0  569 1682  257  0  4 96
 0 0 0 9385000 6245220 128 2192 0 0 0 0  0  0  0  0  0  580 1683  259  0  4 96
 0 0 0 9384956 6245196 129 2194 0 0 0 0  0  2  0  0  0  618 1687  306  0  4 96
 0 0 0 9385256 6245376 134 2195 0 0 0 0  0  0  0  0  0  575 1690  261  0  4 96
 0 0 0 9385004 6245224 128 2192 0 0 0 0  0  0  0  0  0  585 1683  262  0  4 96
 0 0 0 9384952 6245184 146 2199 0 0 0 0  0  0  0  0  0  571 1673  258  0  4 96
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9385232 6245304 125 2099 0 0 0 0  0  0  0  0  0  590 1651  253  0  4 96
 0 0 0 9385200 6245260 4 95  0  0  0  0  0  0  0  0  0  457  707  191  0  0 100
 0 0 0 9384944 6245172 129 2191 0 0 0 0  0  3  0  0  0  684 1685  318  0  4 96
 0 0 0 9384900 6245148 133 2189 0 0 0 0  0  0  0  0  0  573 1681  263  0  4 96
 0 0 0 9385196 6245256 129 2194 0 0 0 0  0  0  0  0  0  582 1687  269  0  4 96
 0 0 0 9384880 6245168 129 2189 0 0 0 0  0  0  0  0  0  591 1672  276  0  4 96
 0 0 0 9384904 6245348 147 2198 0 0 0 0  0  0  0  0  0  567 1684  258  0  4 96
 0 0 0 9385196 6245256 129 2185 0 0 0 0  0  0  0  0  0  578 1682  267  0  4 96
 0 0 0 9384940 6245160 131 2184 0 0 0 0  0  2  0  0  0  601 1682  294  0  4 96
 0 0 0 9385200 6245260 48 757 0 0  0  0  0  0  0  0  0  470 1036  199  0  2 98
 0 0 0 9384896 6245128 81 1431 0 0 0  0  0  0  0  0  0  542 1317  237  0  2 98
 0 0 0 9385172 6245312 129 2187 0 0 0 0  0  0  0  0  0  561 1672  260  0  4 96
 0 0 0 9384916 6245264 147 2196 0 0 0 0  0  0  0  0  0  580 1684  258  0  4 96
 0 0 0 9384880 6245104 129 2184 0 0 0 0  0  0  0  0  0  576 1674  260  0  4 96
 0 0 0 9385176 6245248 129 2184 0 0 0 0  0  2  0  0  0  625 1685  305  0  4 96
 0 0 0 9384916 6245200 134 2189 0 0 0 0  0  0  0  0  0  587 1768  304  0  4 96
 0 0 0 9384876 6245104 129 2185 0 0 0 0  0  0  0  0  0  571 1688  265  0  4 96
 0 0 0 9385056 6245184 126 1775 0 0 0 0  0  0  0  0  0  564 1511  262  0  3 96
 0 0 0 9385176 6245236 21 418 0 0  0  0  0  0  0  0  0  479  837  190  0  0 99
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9384916 6245136 129 2188 0 0 0 0  0  0  0  0  0  584 1689  269  0  4 96
 0 0 0 9384876 6245112 128 2186 0 0 0 0  0  2  0  0  0  613 1686  302  0  4 96
 0 0 0 9385176 6245276 134 2186 0 0 0 0  0  0  0  0  0  579 1673  256  0  4 96
 1 0 0 9384920 6245140 129 2186 0 0 0 0  0  0  0  0  0  592 1683  267  0  4 96
 0 0 0 9384852 6245092 136 2192 0 0 0 0  0  0  0  0  0  586 1675  262  0  4 96
 0 0 0 9385108 6245184 130 2186 0 0 0 0  0  0  0  0  0  585 1684  256  0  4 96
 0 0 0 9384856 6245076 129 2186 0 0 0 0  0  0  0  0  0  586 1676  265  0  4 96
 0 0 0 9385112 6245184 42 557 0 0  0  0  0  2  0  0  0  524  970  235  0  2 98
 0 0 0 9384812 6245040 92 1628 0 0 0  0  0  0  0  0  0  546 1378  241  0  2 98
